complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
22,3.3177886,(x5 + (x6 + (x2 + x1))) + ((((x4 - cos(0.84016144 / (x1 + x0))) - x0) - x0) / 0.79225695),0.007430126962215273,x1 + x2 + x5 + x6 + (-x0 - x0 + x4 - cos(0.84016144/(x0 + x1)))/0.79225695,PySRFunction(X=>x1 + x2 + x5 + x6 + (-x0 - x0 + x4 - cos(0.84016144/(x0 + x1)))/0.79225695),3,18,x1 + x2 + x5 + x6 + (-x0 - x0 + x4 - cos(0.84016144/(x0 + x1)))/0.79225695
23,2.8921275,(((x5 * x0) + (x5 - (x2 / x0))) + x2) + (((((x4 + x1) - x0) - x0) / 0.79225695) + x6),0.1373060861966811,x0*x5 + x2 + x5 + x6 + (-x0 - x0 + x1 + x4)/0.79225695 - x2/x0,PySRFunction(X=>x0*x5 + x2 + x5 + x6 + (-x0 - x0 + x1 + x4)/0.79225695 - x2/x0),3,19,x0*x5 + x2 + x5 + x6 + (-x0 - x0 + x1 + x4)/0.79225695 - x2/x0
25,2.7991362,(((x5 * x0) + x5) - (x2 / x0)) + (x2 + ((((x1 + (1.1854721 * (x4 - x0))) - x0) / 0.79225695) + x6)),0.01634076043819719,x0*x5 + x2 + x5 + x6 + (-x0 + x1 + 1.1854721*(-x0 + x4))/0.79225695 - x2/x0,PySRFunction(X=>x0*x5 + x2 + x5 + x6 + (-x0 + x1 + 1.1854721*(-x0 + x4))/0.79225695 - x2/x0),3,20,x0*x5 + x2 + x5 + x6 + (-x0 + x1 + 1.1854721*(-x0 + x4))/0.79225695 - x2/x0
26,2.7572536,((((x4 - x0) - x0) * 1.3781593) + x1) + (((x2 + sin(x6)) + ((((x0 * x5) - x2) + x5) / x0)) / 1.2077031),0.015075757733233067,x1 - x0 - x0 + x4*1.3781593 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031,PySRFunction(X=>x1 - x0 - x0 + x4*1.3781593 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031),3,21,x1 - x0 - x0 + x4*1.3781593 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031
27,2.7009344,(((x5 + sin(x6)) + (1.2187786 * ((x1 - x0) + ((x4 - x0) / 0.79225695)))) + (((x5 - x2) / x0) + x2)) / square(-1.0208207),0.02063732463747339,(x2 + x5 + 1.2187786*(-x0 + x1 + (-x0 + x4)/0.79225695) + sin(x6) + (-x2 + x5)/x0)/1.04207490154849,PySRFunction(X=>(x2 + x5 + 1.2187786*(-x0 + x1 + (-x0 + x4)/0.79225695) + sin(x6) + (-x2 + x5)/x0)/1.04207490154849),3,22,(x2 + x5 + 1.2187786*(-x0 + x1 + (-x0 + x4)/0.79225695) + sin(x6) + (-x2 + x5)/x0)/1.04207490154849
28,2.6389391,((((x4 - 0.3384878) - x0) - x0) * 1.3781593) + (x1 + (((x2 + sin(x6)) + ((((x5 * x0) - x2) + x5) / x0)) / 1.2077031)),0.02322080688270383,x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x4 - 1*0.3384878*1.3781593,PySRFunction(X=>x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x4 - 1*0.3384878*1.3781593),3,23,x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x4 - 1*0.3384878*1.3781593
29,2.572575,(((x2 + (x5 * x0)) + x6) + (((((x4 - cos((0.79700303 / (x1 + x0)) + sin(x4))) - x0) - x0) / 0.79225695) + x5)) + x1,0.025469637511800428,x0*x5 + x1 + x2 + x5 + x6 + (-x0 - x0 + x4 - cos(sin(x4) + 0.79700303/(x0 + x1)))/0.79225695,PySRFunction(X=>x0*x5 + x1 + x2 + x5 + x6 + (-x0 - x0 + x4 - cos(sin(x4) + 0.79700303/(x0 + x1)))/0.79225695),3,24,x0*x5 + x1 + x2 + x5 + x6 + (-x0 - x0 + x4 - cos(sin(x4) + 0.79700303/(x0 + x1)))/0.79225695
30,2.480082,((((x2 + ((x5 - x2) / x0)) + x6) / 1.2077031) + (((((x4 - cos(0.78238636 / (x0 + x1))) - x0) - x0) / 0.79225695) + x1)) * 1.0918562,0.03661571867363261,(x1 + (x2 + x6 + (-x2 + x5)/x0)/1.2077031 + (-x0 - x0 + x4 - cos(0.78238636/(x0 + x1)))/0.79225695)*1.0918562,PySRFunction(X=>(x1 + (x2 + x6 + (-x2 + x5)/x0)/1.2077031 + (-x0 - x0 + x4 - cos(0.78238636/(x0 + x1)))/0.79225695)*1.0918562),3,25,(x1 + (x2 + x6 + (-x2 + x5)/x0)/1.2077031 + (-x0 - x0 + x4 - cos(0.78238636/(x0 + x1)))/0.79225695)*1.0918562
31,2.427371,(((x2 + (x5 * x0)) + x6) / 1.2588407) + ((((((x4 - cos((0.79700303 / (x1 + x0)) + sin(x4))) - x0) - x0) / 0.79225695) + x5) + x1),0.021482845466753712,x1 + x5 + (x0*x5 + x2 + x6)/1.2588407 + (-x0 - x0 + x4 - cos(sin(x4) + 0.79700303/(x0 + x1)))/0.79225695,PySRFunction(X=>x1 + x5 + (x0*x5 + x2 + x6)/1.2588407 + (-x0 - x0 + x4 - cos(sin(x4) + 0.79700303/(x0 + x1)))/0.79225695),3,26,x1 + x5 + (x0*x5 + x2 + x6)/1.2588407 + (-x0 - x0 + x4 - cos(sin(x4) + 0.79700303/(x0 + x1)))/0.79225695
32,1.9666704,((((x2 + ((x5 - x2) / x0)) + x6) / 1.2077031) + ((((((x4 - cos(0.78238636 / (x0 + x1))) - x0) - x0) / 0.79225695) + x1) * 1.0918562)) + x5,0.21046681813279997,x5 + (x1 + (-x0 - x0 + x4 - cos(0.78238636/(x0 + x1)))/0.79225695)*1.0918562 + (x2 + x6 + (-x2 + x5)/x0)/1.2077031,PySRFunction(X=>x5 + (x1 + (-x0 - x0 + x4 - cos(0.78238636/(x0 + x1)))/0.79225695)*1.0918562 + (x2 + x6 + (-x2 + x5)/x0)/1.2077031),3,27,x5 + (x1 + (-x0 - x0 + x4 - cos(0.78238636/(x0 + x1)))/0.79225695)*1.0918562 + (x2 + x6 + (-x2 + x5)/x0)/1.2077031
33,1.8940847,(((1.3781593 * ((x4 - cos(0.89008814 / (x0 + x1))) - x0)) - x0) + x1) + (((x2 + sin(x6)) + (((x5 + (x0 * x5)) - x2) / x0)) / 1.2077031),0.03760624661392281,-x0 + x1 + 1.3781593*(-x0 + x4 - cos(0.89008814/(x0 + x1))) + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031,PySRFunction(X=>-x0 + x1 + 1.3781593*(-x0 + x4 - cos(0.89008814/(x0 + x1))) + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031),3,28,-x0 + x1 + 1.3781593*(-x0 + x4 - cos(0.89008814/(x0 + x1))) + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031
35,1.8187877,((sin(x6) + (((((x5 * x0) + x5) - x2) / x0) + x2)) / 1.2077031) + (((x4 + ((x1 - x0) - cos(x1 + (-0.80670893 / (x0 - 0.35791957))))) - x0) * 1.4909762),0.020282766843877337,(x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x1 + x4 - cos(x1 - 0.80670893/(x0 - 1*0.35791957))*1.4909762,PySRFunction(X=>(x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x1 + x4 - cos(x1 - 0.80670893/(x0 - 1*0.35791957))*1.4909762),3,29,(x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x1 + x4 - cos(x1 - 0.80670893/(x0 - 1*0.35791957))*1.4909762
38,1.7970685,(((sin(x6) / square(x0)) + ((x5 - (x2 / x0)) + ((x0 * x5) + x2))) / 1.2077031) + ((1.2187786 * (((x1 - x0) + (x4 - cos((-0.80670893 - x0) + x1))) - x0)) / 0.79225695),0.0040044846942978675,1.2187786*(-x0 - x0 + x1 + x4 - cos(-x0 + x1 - 0.80670893))/0.79225695 + (x0*x5 + x2 + x5 + sin(x6)/(x0**2) - x2/x0)/1.2077031,PySRFunction(X=>1.2187786*(-x0 - x0 + x1 + x4 - cos(-x0 + x1 - 0.80670893))/0.79225695 + (x0*x5 + x2 + x5 + sin(x6)/(x0**2) - x2/x0)/1.2077031),3,30,1.2187786*(-x0 - x0 + x1 + x4 - cos(-x0 + x1 - 0.80670893))/0.79225695 + (x0*x5 + x2 + x5 + sin(x6)/(x0**2) - x2/x0)/1.2077031
40,1.7132037,(((x1 + (((x4 - cos((0.78238636 / (x0 + x1)) + (square(sin(x9)) / x4))) - x0) - x0)) / 0.79225695) * 1.0918562) + (((((x6 + x5) - (x0 * x2)) + x2) + (x0 * x5)) / 1.2077031),0.02389579985219252,-x0 - x0 + x1 + x4 - cos(0.78238636/(x0 + x1) + sin(x9)**2/x4)*1.0918562/0.79225695 + (-x0*x2 + x0*x5 + x2 + x5 + x6)/1.2077031,PySRFunction(X=>-x0 - x0 + x1 + x4 - cos(0.78238636/(x0 + x1) + sin(x9)**2/x4)*1.0918562/0.79225695 + (-x0*x2 + x0*x5 + x2 + x5 + x6)/1.2077031),3,31,-x0 - x0 + x1 + x4 - cos(0.78238636/(x0 + x1) + sin(x9)**2/x4)*1.0918562/0.79225695 + (-x0*x2 + x0*x5 + x2 + x5 + x6)/1.2077031
42,1.685134,((x1 + ((((x4 - cos((0.78238636 / (x0 + x1)) + (square(sin(x9)) / x4))) - x0) - x0) / 0.79225695)) * 1.0918562) + (((((x6 + x5) - (x0 * x2)) + (x2 + (x0 * x5))) / 1.2077031) - -0.07827939),0.008260020296488335,(x1 + (-x0 - x0 + x4 - cos(0.78238636/(x0 + x1) + sin(x9)**2/x4))/0.79225695)*1.0918562 + (-x0*x2 + x0*x5 + x2 + x5 + x6)/1.2077031 - 1*(-0.07827939),PySRFunction(X=>(x1 + (-x0 - x0 + x4 - cos(0.78238636/(x0 + x1) + sin(x9)**2/x4))/0.79225695)*1.0918562 + (-x0*x2 + x0*x5 + x2 + x5 + x6)/1.2077031 - 1*(-0.07827939)),3,32,(x1 + (-x0 - x0 + x4 - cos(0.78238636/(x0 + x1) + sin(x9)**2/x4))/0.79225695)*1.0918562 + (-x0*x2 + x0*x5 + x2 + x5 + x6)/1.2077031 - 1*(-0.07827939)
43,1.6703736,(1.3781593 * (((x4 - cos(((0.89008814 / (x0 + x1)) + ((0.4683066 + x5) - (x4 * -0.56581396))) - x5)) - x0) - x0)) + (x1 + (((x2 + sin(x6)) + ((((x0 * x5) - x2) + x5) / x0)) / 1.2077031)),0.008797771881326669,x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 + 1.3781593*(-x0 - x0 + x4 - cos(-(-0.56581396)*x4 - x5 + x5 + 0.4683066 + 0.89008814/(x0 + x1))),PySRFunction(X=>x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 + 1.3781593*(-x0 - x0 + x4 - cos(-(-0.56581396)*x4 - x5 + x5 + 0.4683066 + 0.89008814/(x0 + x1)))),3,33,x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 + 1.3781593*(-x0 - x0 + x4 - cos(-(-0.56581396)*x4 - x5 + x5 + 0.4683066 + 0.89008814/(x0 + x1)))
45,1.6673039,((((x4 - cos(((0.89008814 / (x0 + x1)) + (((x5 + 0.3384878) - (x4 * -0.27432138)) + 0.12981878)) - x5)) - x0) - x0) * 1.3781593) + (x1 + (((x2 + sin(x6)) + ((x5 + ((x0 * x5) - x2)) / x0)) / 1.2077031)),0.0009197116454545708,x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x4 - cos(-(-0.27432138)*x4 - x5 + x5 + 0.12981878 + 0.3384878 + 0.89008814/(x0 + x1))*1.3781593,PySRFunction(X=>x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x4 - cos(-(-0.27432138)*x4 - x5 + x5 + 0.12981878 + 0.3384878 + 0.89008814/(x0 + x1))*1.3781593),3,34,x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x4 - cos(-(-0.27432138)*x4 - x5 + x5 + 0.12981878 + 0.3384878 + 0.89008814/(x0 + x1))*1.3781593
46,1.5538801,(((sin(x6) + x2) + ((x5 + ((x0 * x5) - x2)) / x0)) / 1.2077031) + (1.0918562 * (((((x4 - cos((0.3384878 - ((square(sin(x9)) * -0.77373683) * x4)) + (sqrt(0.750327) / (x0 + x1)))) - x0) - x0) / 0.79225695) + x1)),0.07045279745103451,-2.75631838887624*x0 + 1.0918562*x1 + 0.828018078284307*x2 + 1.37815919443812*x4 + 0.828018078284307*sin(x6) - 1.37815919443812*cos(0.77373683*x4*sin(x9)**2 + 0.3384878 + 0.866214176748453/(x0 + x1)) + 0.828018078284307*(x0*x5 - x2 + x5)/x0,PySRFunction(X=>-2.75631838887624*x0 + 1.0918562*x1 + 0.828018078284307*x2 + 1.37815919443812*x4 + 0.828018078284307*sin(x6) - 1.37815919443812*cos(0.77373683*x4*sin(x9)**2 + 0.3384878 + 0.866214176748453/(x0 + x1)) + 0.828018078284307*(x0*x5 - x2 + x5)/x0),3,35,-2.75631838887624*x0 + 1.0918562*x1 + 0.828018078284307*x2 + 1.37815919443812*x4 + 0.828018078284307*sin(x6) - 1.37815919443812*cos(0.77373683*x4*sin(x9)**2 + 0.3384878 + 0.866214176748453/(x0 + x1)) + 0.828018078284307*(x0*x5 - x2 + x5)/x0
49,1.5514591,((((x4 - cos((((x5 + (0.3384878 - ((square(sin(x9)) * x4) * -0.77373683))) + (0.89008814 / (x0 + x1))) - x5) + 0.12981878)) - x0) - x0) * 1.3781593) + (x1 + (((x2 + sin(x6)) + ((((x5 * x0) - x2) + x5) / x0)) / 1.2077031)),0.0005197500894603379,x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin(x9)**2 - x5 + x5 + 0.12981878 + 0.3384878 + 0.89008814/(x0 + x1))*1.3781593,PySRFunction(X=>x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin(x9)**2 - x5 + x5 + 0.12981878 + 0.3384878 + 0.89008814/(x0 + x1))*1.3781593),3,36,x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin(x9)**2 - x5 + x5 + 0.12981878 + 0.3384878 + 0.89008814/(x0 + x1))*1.3781593
50,1.5258039,(((((x4 - cos(((0.89008814 / (x0 + x1)) + ((0.4683066 + x5) - (x4 * (sin(square(sin(x9) + 0.12981878)) * -0.77373683)))) - x5)) - x0) - x0) * 1.3781593) + x1) + (((x2 + sin(x6)) + ((((x0 * x5) - x2) + x5) / x0)) / 1.2077031),0.016674424266359667,x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin((sin(x9) + 0.12981878)**2) - x5 + x5 + 0.4683066 + 0.89008814/(x0 + x1))*1.3781593,PySRFunction(X=>x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin((sin(x9) + 0.12981878)**2) - x5 + x5 + 0.4683066 + 0.89008814/(x0 + x1))*1.3781593),3,37,x1 + (x2 + sin(x6) + (x0*x5 - x2 + x5)/x0)/1.2077031 - x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin((sin(x9) + 0.12981878)**2) - x5 + x5 + 0.4683066 + 0.89008814/(x0 + x1))*1.3781593
53,1.5109304,(x1 + ((((x4 - cos(x5 + ((0.3384878 - (square(sin(x9)) * (x4 * -0.77373683))) + ((0.89008814 / (x1 + x0)) - (x5 - 0.12981878))))) - x0) - x0) * 1.3781593)) + (((((x5 + (x4 * 0.2589903)) + ((x5 * x0) - x2)) / x0) + (x2 + sin(x6))) / 1.2077031),0.003265266229217818,x1 + (x2 + sin(x6) + (x0*x5 - x2 + x4*0.2589903 + x5)/x0)/1.2077031 - x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin(x9)**2 + x5 - (x5 - 1*0.12981878) + 0.3384878 + 0.89008814/(x0 + x1))*1.3781593,PySRFunction(X=>x1 + (x2 + sin(x6) + (x0*x5 - x2 + x4*0.2589903 + x5)/x0)/1.2077031 - x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin(x9)**2 + x5 - (x5 - 1*0.12981878) + 0.3384878 + 0.89008814/(x0 + x1))*1.3781593),3,38,x1 + (x2 + sin(x6) + (x0*x5 - x2 + x4*0.2589903 + x5)/x0)/1.2077031 - x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin(x9)**2 + x5 - (x5 - 1*0.12981878) + 0.3384878 + 0.89008814/(x0 + x1))*1.3781593
55,1.5092212,(sin(sin(x6)) + (((((x5 + (x0 * x5)) - x2) / x0) + x2) / 1.2077031)) + (1.0918562 * (((((x4 - cos((((x5 + 0.30135134) - (square(sin(x9)) * (-0.77373683 * x4))) + (sqrt(0.750327) / (x0 + x1))) - (x5 + (-0.23681827 / x0)))) - x0) - x0) / 0.79225695) + x1)),0.0005659319162897369,-2.75631838887624*x0 + 1.0918562*x1 + 0.828018078284307*x2 + 1.37815919443812*x4 + sin(sin(x6)) - 1.37815919443812*cos(0.77373683*x4*sin(x9)**2 + 0.30135134 + 0.866214176748453/(x0 + x1) + 0.23681827/x0) + 0.828018078284307*(x0*x5 - x2 + x5)/x0,PySRFunction(X=>-2.75631838887624*x0 + 1.0918562*x1 + 0.828018078284307*x2 + 1.37815919443812*x4 + sin(sin(x6)) - 1.37815919443812*cos(0.77373683*x4*sin(x9)**2 + 0.30135134 + 0.866214176748453/(x0 + x1) + 0.23681827/x0) + 0.828018078284307*(x0*x5 - x2 + x5)/x0),3,39,-2.75631838887624*x0 + 1.0918562*x1 + 0.828018078284307*x2 + 1.37815919443812*x4 + sin(sin(x6)) - 1.37815919443812*cos(0.77373683*x4*sin(x9)**2 + 0.30135134 + 0.866214176748453/(x0 + x1) + 0.23681827/x0) + 0.828018078284307*(x0*x5 - x2 + x5)/x0
56,1.5070428,((((((x5 + (x0 * x5)) - x2) / x0) + x2) / 1.2077031) + ((((((x4 - cos(((x5 + 0.30135134) - ((x4 * square(sin(x9))) * -0.77373683)) + ((0.86621416 / (x0 + x1)) - (x5 + (-0.23681827 / x0))))) - x0) - x0) / 0.79225695) + x1) * 1.0918562)) + sin(x6 + sin(x6)),0.0014444361493227652,(x1 + (-x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin(x9)**2 + x5 - (x5 - 0.23681827/x0) + 0.30135134 + 0.86621416/(x0 + x1)))/0.79225695)*1.0918562 + (x2 + (x0*x5 - x2 + x5)/x0)/1.2077031 + sin(x6 + sin(x6)),PySRFunction(X=>(x1 + (-x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin(x9)**2 + x5 - (x5 - 0.23681827/x0) + 0.30135134 + 0.86621416/(x0 + x1)))/0.79225695)*1.0918562 + (x2 + (x0*x5 - x2 + x5)/x0)/1.2077031 + sin(x6 + sin(x6))),3,40,(x1 + (-x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin(x9)**2 + x5 - (x5 - 0.23681827/x0) + 0.30135134 + 0.86621416/(x0 + x1)))/0.79225695)*1.0918562 + (x2 + (x0*x5 - x2 + x5)/x0)/1.2077031 + sin(x6 + sin(x6))
59,1.4786775,x1 + ((1.3781593 * (((x4 - cos(((x5 + (0.3384878 - (square(sin(x9)) * (x4 * -0.77373683)))) + (0.87921494 / (x0 + x1))) - (x5 - 0.12981878))) - x0) - x0)) + ((x2 + (sin(x6) + (((((x5 * x0) - x2) + x5) + ((0.3384878 - square(sin(x1))) * (-0.77373683 * x4))) / x0))) / 1.2077031)),0.006333737607992063,x1 + (x2 + sin(x6) + (x0*x5 - x2 + 0.3384878 - sin(x1)**2*(-0.77373683)*x4 + x5)/x0)/1.2077031 + 1.3781593*(-x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin(x9)**2 + x5 - (x5 - 1*0.12981878) + 0.3384878 + 0.87921494/(x0 + x1))),PySRFunction(X=>x1 + (x2 + sin(x6) + (x0*x5 - x2 + 0.3384878 - sin(x1)**2*(-0.77373683)*x4 + x5)/x0)/1.2077031 + 1.3781593*(-x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin(x9)**2 + x5 - (x5 - 1*0.12981878) + 0.3384878 + 0.87921494/(x0 + x1)))),3,41,x1 + (x2 + sin(x6) + (x0*x5 - x2 + 0.3384878 - sin(x1)**2*(-0.77373683)*x4 + x5)/x0)/1.2077031 + 1.3781593*(-x0 - x0 + x4 - cos(-(-0.77373683)*x4*sin(x9)**2 + x5 - (x5 - 1*0.12981878) + 0.3384878 + 0.87921494/(x0 + x1)))
