Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
6,0,1,0,1,1,15.770906336924593,16.007513303367293,29.46462435963484,3.951217185612457,-411.3130187988281,822.6260375976562,822.62604,413.6130732434896,0.0,0.0009177410920346413,0.001450203873330176,0.0009177410920346413,0.001450203873330176,0.9632788575863692
6,1,3,0,4,4,11.37225415788192,10.96113094036163,21.854475246009628,3.34416105746199,-387.28582763671875,774.5716552734375,774.57166,395.13599557311915,0.16349517534501043,0.0009111488525766044,0.0012498521598227085,0.0018222977051532082,0.002499704319645417,1.2126917650653102
6,2,5,1,6,6,8.585548327971665,7.829339072668532,17.69341769061309,2.889891510286286,-366.6432189941406,735.2864379882812,738.27686,379.70685063137205,0.14054807970071206,0.002949379741976127,0.004045758967068753,0.0058987594839522515,0.008091517934137505,1.317520581424905
6,3,6,1,6,6,8.346018656429939,7.4511112092340595,16.888924112857065,2.8455472010953944,-364.56915283203125,731.1383056640625,734.1287,377.63473045750374,0.028295610976790096,0.0038052171100583904,0.005219738586238238,0.007610434220116775,0.010439477172476482,1.3347897324415674
6,4,7,1,8,7,6.998282869053725,5.475464159748465,14.827783952389193,2.5960383550942834,-351.6431884765625,705.286376953125,708.2768,369.5309623520453,0.17611970563525153,0.003033968272198567,0.004131394913852149,0.009101904816595691,0.012394184741556454,0.9643185478343342
6,5,8,1,7,7,6.978386310463983,5.570931021054411,15.00326118080733,2.593217687324527,-351.43206787109375,704.8641357421875,707.85455,367.3734362339634,0.0028471753092379776,0.0028203869808412665,0.003838418593302809,0.0084611609425238,0.011515255779908437,0.9540021438686624
6,6,9,1,9,8,5.91786344903667,5.077641467742267,12.975674729127883,2.3861642955454947,-339.32061767578125,680.6412353515625,683.63165,360.35675388370436,0.16484203427314204,0.002340210166401817,0.0031568975801381524,0.009360840665607242,0.012627590320552612,0.9205743557313775
6,7,11,1,11,9,5.09943541152734,4.510129510879798,13.230400561620444,2.1994840549950667,-328.4288330078125,658.857666015625,661.8481,354.9297972455895,0.0744228391457652,0.00218428524706153,0.002928562186141079,0.010921426235307645,0.014642810930705396,0.9097445956394712
6,8,13,1,13,10,4.635665192938433,3.701563461151836,11.964245890525081,2.104571195862039,-321.39422607421875,644.7884521484375,647.7789,353.6541054585567,0.04767514154126401,0.001967073942398814,0.0026586690343027614,0.011802443654392874,0.015952014205816573,1.0577875587596555
6,9,14,1,14,11,4.566040068839075,3.6570661827111497,12.092976570671093,2.09178466050865,-320.27215576171875,642.5443115234375,645.5347,356.16680038430235,0.015133353824917956,0.0018436033437560445,0.0024636327440896153,0.011061417349129202,0.014781323079165274,1.0059128451997759
6,10,15,1,15,10,4.271936224335277,3.619190126586221,10.926319644526897,2.0635517194281285,-315.311279296875,632.62255859375,635.613,352.14494489347084,0.06657918819994509,0.002133004776936592,0.0027652121103576674,0.01279384994660585,0.016586658485955297,0.9447656627387142
6,11,19,0,19,9,4.062774949464821,3.3019607951909036,11.095832886260595,1.9968707673576025,-311.63409423828125,623.2681884765625,623.2682,355.6878078595744,0.012550239110223967,0.002072457808542347,0.0029512954091839507,0.012435512742460615,0.017709054063399718,1.1022547719758486
