Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
24,0,4.357624658604729,4.337162289997658,5.574941671263136
24,1,4.082388336516372,3.96256267529849,5.439146333754884
24,2,3.2922439656879,3.3791148232049353,3.9956534147990537
24,3,3.254529913704354,3.4185364211748093,3.5022413274729622
24,4,2.887043995419745,2.7559604315321566,4.121622310937746
24,5,2.8443639169248742,2.932765110429591,3.6942626145384634
24,6,2.5266648335829607,2.81195889120516,3.85414757429376
24,7,2.314149563129131,2.726141944425219,3.6235956465359207
24,8,2.3076396849723517,2.7236950993048388,3.5815433141940067
24,9,2.20494904194263,3.0866037017465353,3.8247337683065616
24,10,2.0408805200670064,2.8511559565146953,3.3559735232016026
24,11,2.0222220615075654,2.855139862623248,3.4565215798222755
24,12,1.9597750216822507,2.4804409115496813,3.256038737599708
24,13,1.8860292369212732,2.166523233784898,2.3784343462733646
24,14,1.8532398420227414,2.151442109420147,2.3176561108772558
24,15,1.7761768608263018,2.050708797995729,2.790472142444291
24,16,1.735130835625951,1.9033556619769618,2.240668108706122
24,17,1.7348635321267498,1.9597585276115217,2.2703214532612375
24,18,1.7247435655441248,1.9799929300649335,2.069213936890533
24,19,1.6958897181008714,1.8445131280034495,2.083635966935801
24,20,1.6294362479422058,1.6273331708468626,2.2418839593267483
24,21,1.6177016372384145,1.563831125286182,2.302295442284791
24,22,1.564093414807887,1.5973219418201317,2.073887219971884
24,23,1.517522680066679,1.435107991131888,2.0884533059675503
24,24,1.511588639107758,1.45646738451632,2.1011334410764215
24,25,1.4302588340283728,1.5811629966915521,2.066370878768489
24,26,1.4301866012173716,1.5778469213622044,2.0793930204293716
24,27,1.4238510940212872,1.5449510058617992,2.075569856095164
24,28,1.4072119533508383,1.769551701224893,2.3264200468842824
24,29,1.4010851009973702,1.7267171617700565,2.311089325220286
24,30,1.390014704267901,1.7492905715147946,2.254322811513769
24,32,1.3788215440909335,1.7248049241367462,2.2048071112671126
