Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
19,0,1,0,1,1,17.80847229422926,14.327498833159115,27.239312292100106,4.211541831357881,-420.24066162109375,840.4813232421875,840.4813,422.5361550274988,0.0,0.0008434422091439063,0.001125363390627388,0.0008434422091439063,0.001125363390627388,0.9450031934742898
19,1,2,0,2,2,17.408436924330466,12.751802092203395,29.5843128399992,4.160224381845209,-418.5714111328125,837.142822265625,837.1428,422.2545456480344,0.022719267920946803,8.047776585855062e-05,0.00013882510989353966,8.047776585855062e-05,0.00013882510989353966,0.6853256203134293
19,2,3,0,4,4,11.849757733405125,9.064022140309975,21.854475246009628,3.4258763648326687,-390.30194091796875,780.6038818359375,780.6039,398.14677962697385,0.3846476701608229,0.0009295099294574571,0.0011825895346964327,0.0018590198589149133,0.0023651790693928667,1.1230636145090422
19,3,5,1,6,6,8.109982451922395,8.535596293274788,12.892990688873532,2.822506270992689,-362.4382629394531,726.8765258789062,729.86694,375.4946284733366,0.18960585619951545,0.004246678036210693,0.004982144068848215,0.00849335607242138,0.009964288137696424,1.2084000247760072
19,4,6,1,7,7,7.699133277462738,8.575889320397124,14.428900632701989,2.736851006913487,-358.6334228515625,719.266845703125,722.25726,374.5677574592033,0.05198787157135987,0.003538565642839421,0.004221339066757335,0.007075948650603127,0.008440594577160116,1.1140749497325146
19,5,7,1,8,7,6.982392683809936,5.674780824289593,14.6875269429243,2.6101397052000577,-351.44561767578125,704.8912353515625,707.88165,369.3237094376073,0.09771608237594365,0.0032982842461043,0.004213740108091439,0.009894852738312872,0.012641220324274336,1.128253923262691
19,6,8,1,9,8,6.72399811135029,5.591270607918593,13.740901140970454,2.557770507903459,-348.6795349121094,699.3590698242188,702.3495,369.7074122759918,0.037708836079527276,0.002007553711907068,0.00243469574006302,0.006021507224707253,0.007302054269640625,1.0190906731426408
19,7,9,1,10,8,5.973301816314373,4.838269589845224,12.917190352052295,2.41278231904383,-339.9750671386719,681.9501342773438,684.94055,363.08114797431364,0.1183829852867042,0.002433800229321103,0.003093895338879807,0.009735200917284397,0.012375581355519229,0.8589090519080472
19,8,11,1,12,9,5.302407346519661,4.278250022422148,12.616470960006207,2.2709966446236987,-331.2222900390625,664.444580078125,667.435,359.9021196314072,0.059569474172490165,0.0021152957302753776,0.002751432774890044,0.010576478651376882,0.013757163874450225,0.9098517738933509
19,9,13,1,14,10,4.769231498251158,3.4871087396078844,12.585974342171884,2.151092512565887,-323.4384765625,648.876953125,651.8674,357.98965853953797,0.05298789305517552,0.0016877576416778049,0.0022039752357128064,0.010126545850066794,0.013223851414276854,1.051698156006887
19,10,14,1,16,11,4.660202675920555,3.5588311373761043,12.096021191338693,2.123479024774611,-321.7451477050781,645.4902954101562,648.4807,362.4284672057868,0.023126129453363516,0.0019081325649215205,0.0024843520984857165,0.011448795389529103,0.014906112590914308,1.062022888716407
19,11,15,2,16,11,4.429110859894687,3.324598203749216,10.52297967832857,2.0680601721678635,-318.0120544433594,640.0241088867188,646.005,358.6968711462432,0.050860235592208,0.0020993416982225247,0.0026717315201608464,0.012596050189335154,0.016030389120965084,1.0739857632861098
19,12,17,2,19,10,4.146772519078265,4.344120182099346,6.987577573920282,1.9973573832304132,-313.18096923828125,630.3619384765625,636.3428,359.25130649848694,0.0329343591348039,0.002749761462117324,0.003639816703854811,0.013749630923583356,0.018200169732685786,1.0470328978017267
19,13,18,2,20,12,4.098467132759427,4.192664041318031,7.247165734504563,1.9861611249901296,-312.318359375,628.63671875,634.61755,364.33736346996244,0.011716956608937592,0.002550343914502753,0.003397166468838811,0.012752543185510527,0.016986918557605774,1.0403839687320664
19,14,19,2,20,10,3.4324951925790708,3.542238013251493,4.086548647506101,1.7977195391097576,-299.3667297363281,602.7334594726562,608.71436,347.75544812466086,0.17732552215511704,0.0028043693913054114,0.003551101370306512,0.014024948624228536,0.017760454139950758,0.9474077444340104
19,15,21,2,22,11,3.0942254076930875,3.0966353097190207,4.856288142664948,1.6989435381345794,-291.78680419921875,587.5736083984375,593.55444,346.88426114057165,0.051874891354466844,0.0024823695169823704,0.003150764026078203,0.014897265798520933,0.018909403411303795,1.0172928453967007
19,16,28,3,28,13,2.8640131380042866,2.745529142852374,7.07489961746101,1.6916346569492282,-285.9224548339844,577.8449096679688,586.8162,360.03414554466656,0.011044857984494418,0.0024964843088092284,0.00371690496839853,0.014980490497045163,0.022303663527818658,1.2129011923251396
19,17,29,3,31,13,2.6103824539262224,2.6326342683574713,5.761520964772702,1.613739198668674,-279.107177734375,564.21435546875,573.18567,360.9148821151925,0.09272710249028462,0.002712987422146083,0.004315416366375371,0.016279638296539053,0.025894960646187428,1.2075600599118403
19,18,31,4,33,14,2.373441014488638,2.46561422923317,5.899201937680972,1.5376583069314531,-272.113525390625,552.22705078125,564.1888,361.49776260523385,0.04757794240430604,0.002331108539215036,0.0037671487360940435,0.01398836499895277,0.022605354864499445,1.1992020831792791
19,19,33,4,34,15,2.288209606215856,2.4708156460767468,4.879239358983341,1.5096414185126594,-269.4256286621094,546.8512573242188,558.813,363.7948350756473,0.01828543048413582,0.002676373996884344,0.004576730075276543,0.01606033651263947,0.027463513872917022,1.19377887499784
19,20,38,5,41,15,2.149361760443074,2.2427712171038094,4.435056069366198,1.4646145056055593,-264.82415771484375,539.6483154296875,554.60046,378.1481892138688,0.012519795812337989,0.0037396522776620474,0.005535591339375005,0.022410850335584747,0.033171800652096455,1.0602108326398751
19,21,40,6,43,16,2.042543120453735,2.1290886527168666,4.544806810172956,1.42735981022013,-261.07757568359375,534.1551513671875,552.0978,382.59328030949024,0.025487582434548385,0.0036097002718561053,0.005181190866209466,0.021630929620147815,0.031045361225808206,1.0573027859492437
19,22,42,6,44,17,1.95363504655783,2.0532500431211034,4.408720355195891,1.3977120586210428,-257.8062744140625,527.612548828125,545.5552,384.7601591318664,0.022251900103206976,0.0037647636178799507,0.005296619330643448,0.022561291948878112,0.03173825863211468,1.064225466626946
19,23,43,6,45,17,1.9350036585214785,2.034164734425288,4.140182747247852,1.3893284220877715,-257.10223388671875,526.2044677734375,544.1471,386.8911680893467,0.009582808844742887,0.003704294328837297,0.00533564924776338,0.02219850998782402,0.031972166588240286,1.064717536588378
