Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
10,0,1,0,1,1,17.068352447566294,21.73034360222208,28.895647767692,4.127703987798757,-417.1202087402344,834.2404174804688,834.2404,419.4140294154456,0.0,0.000879239433651483,0.00137429058666667,0.000879239433651483,0.00137429058666667,1.0173320939439783
10,1,2,0,2,2,15.477682813473818,20.42263599209333,29.5843128399992,3.915501499472479,-409.93316650390625,819.8663330078125,819.86633,413.61906186681,0.09782700237309552,7.545453570267952e-05,0.00010338059721005938,7.545453570267952e-05,0.00010338059721005938,0.685751386722694
10,2,3,1,4,4,9.925206895956737,12.704018825639118,13.828726050692765,3.114673829878308,-377.2914733886719,756.5829467773438,759.57336,385.146159946759,0.444321303349861,0.007345466780239339,0.008299192732569925,0.007345466780239339,0.008299192732569925,1.2944918844532611
10,3,5,1,6,6,7.6599560212108715,10.086453929360736,16.765719489150523,2.7136965580779733,-358.2881774902344,718.5763549804688,721.5668,371.3604718343261,0.1295356563096077,0.003903139909507579,0.00483590786624252,0.0078062798190151675,0.009671815732485035,1.2047926936865458
10,4,7,1,8,7,6.306974915122764,8.272135843632332,15.05576012606247,2.4576445961913995,-344.01544189453125,690.0308837890625,693.0213,361.9073028029775,0.09717510316787648,0.002724777722025423,0.003301880634243588,0.008174333166076245,0.009905641902730761,0.9117945007136017
10,5,9,1,10,8,5.586153863189742,6.4774618985351,13.092693501450462,2.33646035361996,-335.04498291015625,672.0899658203125,675.0804,358.14904686136816,0.060682519125837976,0.002214203249798399,0.0027590378755709935,0.008856812999193596,0.01103615150228397,0.6033412828190997
10,6,11,1,12,9,5.033115065218785,5.39697313534022,12.802735136614098,2.220013940739642,-327.379150390625,656.75830078125,659.7487,356.0540063393777,0.05212602442189826,0.001953914111258504,0.0024577627804001643,0.00976957055629252,0.012288813902000822,0.5612546590975284
10,7,13,3,15,11,4.487580751036747,6.542159678292957,6.316236919963333,2.091579422577716,-318.9545593261719,643.9091186523438,652.88043,357.23445861436426,0.057362558475846745,0.002383437882627991,0.004311905295414365,0.009535368326688293,0.017250573953177514,1.2234524253413768
10,8,15,3,17,12,3.566546025820933,5.208062203470777,4.992569848226962,1.861965649219493,-302.076171875,610.15234375,619.12366,346.6331698902192,0.1148582117200289,0.00207990166491769,0.003619618281044849,0.010401125120764784,0.018101044176744293,0.9185248828435502
10,9,17,3,19,13,3.3032230779380667,4.217654168550851,6.444089449022743,1.7869165986306748,-296.4517517089844,598.9035034179688,607.8748,347.50349897773236,0.03834937836618639,0.001880246474125881,0.0032367966759902804,0.01128309564093161,0.01942373282746172,0.85620445787524
10,10,19,4,21,14,3.1061104159171773,3.7223039664852484,6.319557706432972,1.7623610093734567,-291.88677978515625,591.7735595703125,603.7353,349.59951420256914,0.030763723506082474,0.0019427685510837378,0.00331935251930129,0.011658228102678773,0.019919067887327765,0.8412722864387326
10,11,20,4,22,14,2.538875287097377,4.371212102823602,3.849761882117241,1.5887220523919101,-277.0667419433594,562.1334838867188,574.0952,337.42287652424193,0.2016501449001281,0.004657729364101429,0.0069370198680974255,0.023298663753319165,0.034710743109763534,0.930700712611934
10,12,22,5,24,15,2.3179164292468357,3.61417438766466,3.3710408853864022,1.521003760034187,-270.3732604980469,550.7465209960938,565.69867,337.66039450698145,0.04552614664385886,0.003865320103848252,0.006417807976704251,0.019332692485312972,0.03210394197955539,1.0414781473392942
10,13,24,5,26,16,2.0585219946740336,2.961048119714977,4.6847435183030175,1.4323486212406196,-261.6505126953125,533.301025390625,548.2532,336.03281893864295,0.0593403224199571,0.003368098979452291,0.005568628163030857,0.020214663005479805,0.03342663063027281,0.9212076314834444
10,14,25,5,27,17,1.9691678043058694,2.961960658310288,4.514137985623968,1.4029787313236013,-258.38836669921875,526.7767333984375,541.7289,337.17792252383776,0.04437753731151649,0.0032150512242531152,0.005339033843878672,0.01929614446427407,0.032048664415784085,0.9651896416160812
10,15,27,6,31,18,1.8398723935127355,2.8466009697000687,3.7659394986206975,1.3560450069750636,-253.39666748046875,518.7933349609375,536.73596,345.29108948413733,0.03395729978299502,0.0033428260224918805,0.005538344808113744,0.02006285093281532,0.03324467419424506,0.9613679960861021
10,16,28,5,28,17,1.766594158703871,2.5996623070174785,3.827553831088155,1.3291238253614042,-250.40939331054688,510.81878662109375,525.77094,332.0318608106364,0.040642713718391454,0.003365859576802004,0.005594989743870987,0.02020112384755743,0.03358491568656226,0.9624998397098127
10,17,30,5,30,17,1.7653215816501802,2.6236021067963264,3.7660541152394975,1.3283586570245403,-250.35643005371094,510.7128601074219,525.66504,337.64564745880597,0.00036028609831105686,0.0033740067171905332,0.005399610848341987,0.020248967470353738,0.0324096829312873,0.9871727994084274
10,18,32,6,33,18,1.7092988860276461,2.6624158858169356,3.6998412874584483,1.3063057144235346,-247.9862060546875,507.972412109375,525.91504,345.66221505839223,0.016124857920454545,0.00330333393419435,0.005487377367386505,0.019822999045507297,0.03293682948109085,0.9465249240711856
10,19,33,6,34,19,1.7073237184857233,2.745102634738623,3.5276927885663887,1.3061937489810302,-247.901123046875,507.80224609375,525.7449,350.30505130324394,0.0011561127361295186,0.0034243489885023445,0.006140734326581517,0.023796875481636212,0.04067948299692087,0.9289235743382647
10,20,41,7,41,20,1.6445021661229429,2.853889052334385,3.7527686310985944,1.2823208362203302,-245.14564514160156,504.2912902832031,525.2243,370.2632228035149,0.0046861820227758755,0.002630870407222713,0.004121436600050959,0.02105195692839321,0.03298395020006174,0.936250125388226
10,21,48,10,52,23,1.6263941539773052,2.9306129039549647,3.7058768149237986,1.2715614913449729,-244.33309936523438,508.66619873046875,538.57056,409.67568155658006,0.0015817584717955177,0.002730146204744622,0.004829656821902828,0.021820234349289258,0.038122782224221004,0.8840085981616339
10,22,64,9,74,23,1.6194249914420795,3.004900737828958,6.589603980359204,1.259414964404993,-244.03216552734375,506.0643310546875,532.9782,478.36672398755314,0.00026837257764396886,0.005197593206404821,0.009369972739721937,0.031199158402858976,0.05622440400771125,0.7031516784010361
10,23,65,8,75,23,1.5300619201096117,3.500071536702236,5.854366588770028,1.2369283653333891,-239.8441162109375,495.688232421875,519.6117,477.2987005105765,0.05676321007918161,0.004228232458723715,0.006863207291117821,0.029540570474722576,0.047944400305986894,0.6709270238070699
10,24,66,8,76,24,1.497695491472656,3.543275391823472,6.855158183966077,1.2233333796606212,-238.27267456054688,492.54534912109375,516.4688,482.0978258201399,0.02138053475324025,0.004047829946475259,0.006554148006763615,0.02828141257602242,0.04579622010942181,0.6961198580564345
10,25,67,9,77,25,1.472797247016104,3.44756317502936,6.999419475150799,1.2125206012282344,-237.04058837890625,492.0811767578125,518.99506,487.18783059020586,0.016764076841146638,0.004524017524326161,0.008172590074243704,0.03168429168566613,0.057225765336714446,0.7239009096827638
10,26,69,10,80,25,1.4183834331290393,3.415616708416178,6.981943431098717,1.1901142582697979,-234.2736053466797,488.5472106933594,518.45154,494.077219155207,0.01882290920908213,0.004548805873568754,0.008144804387008951,0.031854464673993235,0.05701666307965063,0.7407413699884808
10,27,74,10,77,23,1.3945216728353065,3.201261826031119,5.829840378551811,1.1807455956503303,-233.02650451660156,486.0530090332031,515.95734,476.75223733051064,0.0033932571394157144,0.004502411183738012,0.007975212317663112,0.03153293308741795,0.05583980991112592,0.7487278936677231
10,28,95,11,105,28,1.3712475459651567,3.143394057513707,6.030874578320774,1.17039616277659,-231.78948974609375,485.5789794921875,518.47375,583.9642242338168,0.0008014493441624828,0.0095654508351156,0.02659293481676558,0.07294903169770278,0.19954457511175147,0.6499222545069551
10,29,101,14,113,31,1.3535028422905941,3.207325620898847,6.211029638549062,1.16339619905732,-230.8321075439453,489.6642150878906,531.5303,621.1651520443439,0.0021707981706097124,0.005730501816128126,0.014073269007654704,0.04550905150790174,0.10813079168949909,0.6449888110347931
10,30,102,13,114,31,1.3338524838623829,3.1367988514584497,6.479594125643781,1.1545879976260884,-229.75723266601562,485.51446533203125,524.3901,623.5246958220894,0.014624448879730249,0.00475580105459443,0.012857927500025814,0.04249812739269952,0.11139953114009535,0.6413548641018424
10,31,108,14,117,31,1.3126319882745245,3.1196887739273036,6.050983727033112,1.1456892186704284,-228.57846069335938,485.15692138671875,527.02295,632.6474634470255,0.0026728474936231154,0.004056508462344294,0.013140357479671065,0.03620844634724844,0.11423318516032933,0.6557111881298973
10,32,111,16,120,32,1.3118040706274114,3.214930263127211,5.775492303182396,1.1453189254137206,-228.5321044921875,489.064208984375,536.91113,646.7129243772457,0.0002103562585404914,0.004524141449145164,0.01483721672158534,0.03589705827366793,0.11470961956558515,0.6341770952353557
10,33,116,16,127,33,1.2847455771125216,3.216697492643742,5.834623045962762,1.133099555040445,-227.00018310546875,486.0003662109375,533.8473,673.3496124105222,0.004168465739778803,0.004000782169951688,0.013331477078821114,0.03571353601402106,0.11596333456708222,0.641545745411489
10,34,120,17,135,33,1.2535442520111457,3.5082113510895674,5.970143419371766,1.1196155742449385,-225.193115234375,484.38623046875,535.2236,699.5141229648814,0.0061465525187842695,0.010033457850939951,0.02714981651351015,0.07665447655375741,0.20392088198930783,0.597797286798084
10,35,132,17,141,32,1.2224118598544382,3.6161913912627006,6.34284075212659,1.105247991940075,-223.3446807861328,480.6893615722656,531.52673,714.3064416187423,0.002095765542659649,0.0043483030506584214,0.01317319026183394,0.038841497292014665,0.11512108715018618,0.6294348079592517
