Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
18,0,1,0,1,1,16.276850031012707,13.997412680909108,29.46462435963484,4.018281749601028,-413.6325378417969,827.2650756835938,827.2651,415.9310356748857,0.0,0.0009154018532534525,0.0012515302661642606,0.0009154018532534525,0.0012515302661642606,0.9579158688768776
18,1,3,0,4,4,11.70948046702954,9.621339928342708,21.854475246009628,3.4018805402690755,-389.4283752441406,778.8567504882812,778.85675,397.2748174415089,0.16467246121456125,0.0009082565061090473,0.0010742255072776217,0.0018165130122180938,0.0021484510145552463,0.9376573473936491
18,2,5,1,6,6,8.40909087684933,7.462704573313102,16.215428523444054,2.8805872375237898,-365.0950927734375,732.190185546875,735.1806,378.14809410473777,0.16554277001980025,0.0049544253717867795,0.005859765465459577,0.009908850743573547,0.011719530930919167,1.0446632991726392
18,3,7,1,8,7,6.397882840296352,9.74805670524274,15.878159791686823,2.477068291265329,-345.0627136230469,692.1254272460938,695.11584,362.9535214038013,0.1366729638884181,0.003169482290021951,0.003978097549701684,0.009508446870065839,0.011934292649105057,0.7260085558701741
18,4,9,1,10,8,5.492465156976458,9.138908199926863,13.340699317957776,2.2935725344662887,-333.85162353515625,669.7032470703125,672.69366,356.9705501237804,0.07629498647594551,0.002606785376257494,0.0033258548253517093,0.01042714150502996,0.01330341930140684,0.7123688892834228
18,5,11,1,12,9,4.78772623698783,6.269019080965428,13.845422298380717,2.1423080035801734,-323.7557067871094,649.5114135742188,652.50183,352.44627550192985,0.06866084215266337,0.0018299735594346927,0.0023092263859657612,0.009149867797173458,0.01154613192982883,0.8346672309938075
18,6,13,1,15,9,4.455359822209509,6.501725679170798,12.004675763919831,2.0489605871535828,-318.5333557128906,639.0667114257812,642.0571,353.8281525806495,0.035973959184448845,0.0022541131945077847,0.00272328029523349,0.011270565972538912,0.01361640147616746,0.7901577779702734
18,7,14,1,15,11,4.21556468213212,5.724809684494967,12.613525155486872,2.004495838130091,-314.42059326171875,630.8411865234375,633.8316,352.71708629664744,0.05532408490715919,0.0016755559410699154,0.0020998481768773345,0.010053335646419482,0.012599089061264014,0.9294044624981259
18,8,15,1,17,10,3.8942167315002014,6.003190555911086,10.479114132086433,1.9073208049435426,-308.6809997558594,619.3619995117188,622.3524,350.1676683221256,0.07929128373390756,0.0020290056221910066,0.002444893083794403,0.012174033733146022,0.014669358502766421,0.8741778188318405
18,9,17,2,19,11,3.6378832509310324,6.397041309924707,10.84466547492972,1.9073208049435426,-303.5019836425781,611.0039672851562,616.98486,351.35447958598644,0.0340451767989653,0.002029005622191005,0.002444893083794403,0.012174033733146019,0.014669358502766421,0.8741778188318405
18,10,19,3,21,13,3.635918995904204,6.30565864646623,10.920452138175511,1.9067882742410718,-303.46234130859375,612.9246826171875,621.896,359.61877758786255,0.00027013387096803205,0.001972207590492241,0.002376453098535275,0.01183324554295344,0.014258718591211651,0.8735386742669243
18,11,20,3,22,14,3.635864897339987,6.336722868058226,10.893388687290958,1.906782032487125,-303.46124267578125,612.9224853515625,621.8938,363.8129973270082,1.460439599774195e-05,0.0019919136204845614,0.002400198294660083,0.01195148172290736,0.014401189767960506,0.8737634131341865
18,12,21,2,25,12,3.0625910970983434,4.762801353695893,4.2056078311545875,1.7490399893778146,-290.8497314453125,585.699462890625,591.6803,355.26572674943634,0.1715856592417063,0.0028141876995707083,0.008445688604150844,0.01407401597378828,0.04224448690588184,1.696839161049956
18,13,23,3,27,13,3.056100304830769,4.8414492460317815,4.304254454364219,1.7481583078456278,-290.6937255859375,587.387451171875,596.35876,362.2398526270205,0.0010607990303694314,0.0027523777883119204,0.00837301132413301,0.013764973390582814,0.04188110228898653,1.7099124645570454
18,14,25,3,26,13,2.790858830316638,5.329341336071407,6.634333833405565,1.587756989262575,-284.41400146484375,574.8280029296875,583.7993,353.4696305988972,0.045395231676720244,0.0022797205461241475,0.0058857139694022745,0.013680511345139259,0.03532576096076007,1.4666952693958815
18,15,26,3,30,15,2.6572416572150552,4.470862490471993,5.423774408775888,1.6297559086215831,-280.4146728515625,566.829345703125,575.80066,363.94898384366326,0.04906065872746915,0.0025000813507863448,0.0072626164659919746,0.015003510658260007,0.04359119719037389,1.577389623614662
18,16,27,4,28,14,2.522459535685989,4.335794365790152,5.645824995134255,1.587756989262575,-276.5887145996094,561.1774291992188,573.13916,352.77524575998507,0.05205432920117641,0.0022797205461241505,0.005885713969402282,0.013680511345139255,0.035325760960760066,1.4666952693958812
