Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
4,0,1,0,1,1,18.507811025344605,17.491147031353158,29.989688128597244,4.285759855509644,-423.0732727050781,846.1465454101562,846.14655,425.3714433193359,0.0,0.0008651043417612955,0.0009535801540937465,0.0008651043417612955,0.0009535801540937465,0.9080667014205297
4,1,2,0,2,2,16.542870639974105,16.190673546267874,29.5843128399992,4.050224604053604,-414.82427978515625,829.6485595703125,829.64856,418.5093524301875,0.11223755784446952,7.602109699423106e-05,0.0001707223368880053,7.602109699423106e-05,0.0001707223368880053,0.674346408947422
4,2,3,1,4,4,10.029644263815749,11.601867864528828,15.22675929275664,3.166726197777898,-378.04156494140625,758.0831298828125,761.07355,385.87933757452225,0.5004099857564284,0.006595989085818887,0.010836090907693104,0.006595989085818887,0.010836090907693104,2.3996008585096895
4,3,4,1,5,5,9.926702864132343,11.728364271351367,14.118754074058243,3.1499258783520205,-377.2832946777344,756.5665893554688,759.557,387.6233207970898,0.010316909511642377,0.0035325657771688307,0.007458042396224824,0.0035325657771688307,0.007458042396224824,2.099807171300863
4,4,5,1,5,5,7.997323556388193,8.184736820051063,14.726808637926435,2.8279333619471236,-361.3983154296875,724.796630859375,727.78705,371.73799982764086,0.2161213748159647,0.003466348864137135,0.00556576558446689,0.006930005390442012,0.011127108114691994,2.001451261494744
4,5,6,1,6,6,7.973196277768977,8.227303776499507,14.364547581722908,2.822864284117466,-361.17626953125,724.3525390625,727.34296,374.2197459138787,0.0030213815953867686,0.0017892978260358357,0.0034264214475910326,0.003576241648246993,0.006848951823723698,1.7754235698076948
4,6,7,1,7,7,6.522163739571105,7.787915934993984,13.278033113637486,2.5532109376902956,-346.4116516113281,694.8233032226562,697.8137,362.3258833464679,0.20087931889410937,0.0025946202838273862,0.0040677655316555044,0.007780271067705794,0.012197399189310797,1.7832870667131437
4,7,9,1,9,8,5.5953644177227275,7.037112359922021,15.073118922121608,2.364957623541233,-335.1464538574219,672.2929077148438,675.2833,356.154225199592,0.0766338588724579,0.0021778941409310347,0.0033353988898335535,0.008707538056975725,0.013334960977971521,1.4782583623491918
4,8,11,1,11,9,4.990121298580713,4.930541310973925,12.203213880231626,2.2338460773217963,-326.7322998046875,655.464599609375,658.455,353.1942616337683,0.05723923361902318,0.0019268116250237299,0.0029057880087727476,0.009629750384586999,0.01452186315707687,1.0800819019522803
4,9,13,2,14,11,4.432836589978022,8.916017981320776,7.007090440575482,2.053230008203215,-318.1225891113281,640.2451782226562,646.2261,354.02280784595496,0.059210182559241854,0.0021775629238127174,0.0030642739362199654,0.010889178752950543,0.015323113354876529,0.899331094984677
4,10,14,2,14,11,4.41989063030721,9.353242114839789,7.012168585209482,2.063637763396091,-317.8648376464844,639.7296752929688,645.7106,353.755483180153,0.0029247732082939956,0.0014576720592140878,0.0016237920559187184,0.007285654639250081,0.008112695982259265,0.780403710097022
4,11,15,2,16,11,3.743290354958495,6.669999161179997,5.071431871557321,1.8907589134715352,-305.6803894042969,615.3607788085938,621.3417,346.3733187627081,0.1661499420932604,0.002333706343126754,0.0032680147985358265,0.011669895849520735,0.016341817666455836,0.8575024910621286
4,12,16,2,17,12,3.7043605213011626,6.806227352820187,5.603366054509056,1.9192807498110191,-304.83416748046875,613.6683349609375,619.6492,349.3742656642124,0.010454399032692314,0.0011107699530374464,0.0022991566861251217,0.005552970525491344,0.011480048760374518,0.7560016164491133
4,13,17,2,18,11,3.0456118406498747,5.428697190001434,4.689546920842605,1.744897856258251,-290.4410705566406,584.8821411132812,590.86304,335.8959015839697,0.19580898759457033,0.002452103640761487,0.004640802202549334,0.012258737739806815,0.023200371519183763,1.4012059016345875
4,14,19,2,20,12,2.807333089079259,4.099561418132256,5.871546381101801,1.6753675222657427,-284.4532470703125,572.906494140625,578.8873,336.4439912982561,0.04073335979428844,0.0021980024325978864,0.004057009171008624,0.013186004729076752,0.024337933307844496,1.2062840711523741
4,15,21,2,22,13,2.7040511804035052,4.246027293711912,5.258220133704292,1.6403836184287166,-281.69903564453125,567.3980712890625,573.3789,340.4240687259233,0.018741953053243936,0.001071946968208427,0.002150061377375565,0.006430843066034995,0.012883668100700902,0.7126906189805093
4,16,22,2,23,13,2.2241447945378496,3.8964241744861123,5.996810925465169,1.4910331766283704,-267.33782958984375,538.6756591796875,544.6565,328.62447374211257,0.19537837288171744,0.0013406227158693153,0.0030104635468751087,0.008041275600912109,0.01802450412814433,0.778456091809608
4,17,24,3,27,15,2.2224608734684614,3.934633230457449,6.143206038290339,1.490730785931335,-267.28216552734375,540.5643310546875,549.53564,342.6920665027206,0.0003788733127741712,0.0013093087398427263,0.002930399048768584,0.00785175805599334,0.017343217731152466,0.7846106811986606
4,18,25,3,28,15,2.180767165795637,4.081203255763904,6.674725835610611,1.476232287254017,-265.8902282714844,537.7804565429688,546.7518,344.00863566542506,0.018938038128946927,0.0011986667333344794,0.0027510626493182644,0.007187252316929136,0.0162666401429888,0.7616368696613317
4,19,26,4,29,16,2.0508514695022537,4.43993136268495,5.346766202124327,1.4320459192837434,-261.3757019042969,530.7514038085938,542.71313,344.0732934529593,0.061421812107294714,0.0012069920568527762,0.0028048779741927272,0.007237857958053634,0.016590091283697324,0.8272086454425829
4,20,32,3,34,14,1.861241155163859,2.9247722447942315,5.342537382698092,1.3636941570829508,-254.24539184570312,514.4907836914062,523.4621,346.26646140265876,0.016168575328507167,0.002852507483208771,0.0035878656534495436,0.017118307548345615,0.021533982786129377,0.83721325733852
4,21,34,4,36,15,1.6924814881367973,3.165505898537941,4.671138917244251,1.3004452571249894,-247.25938415527344,502.5187683105469,514.48047,347.04226191431815,0.047523923136574164,0.0027576686522628145,0.003471518332328671,0.016549274562669875,0.020835898859404133,0.870533570100239
4,22,38,5,41,16,1.6863810181476775,3.1335360878012817,4.807632114804237,1.2980345163252576,-246.9939727783203,503.9879455566406,518.9401,362.9632556448846,0.0009027308998387486,0.0026918152312159845,0.0034406805742987477,0.01615378849456818,0.02065017773104379,0.8729712013993902
4,23,39,5,41,16,1.6748424938544246,3.0159534483015946,4.741614360676852,1.2941215892125835,-246.48931884765625,502.9786376953125,517.9308,362.4579811507751,0.0068658015155757925,0.002540714324421526,0.0032818816852335495,0.01524600729997893,0.019695676800996216,0.8482114685594352
4,24,40,5,43,16,1.6655715111792555,3.0833304579521346,4.508661391342543,1.2903769858343688,-246.0813446044922,502.1626892089844,517.11487,367.5953679310613,0.005550824221070745,0.0026908304115705393,0.0033506694469932737,0.016148050888988002,0.020110541126076686,0.8590225753739814
4,25,46,7,53,20,1.6599124721119316,3.0849589635804677,4.292669405418834,1.2883266639829345,-245.8311767578125,505.662353515625,526.5954,406.8975282123816,0.0005672363765690347,0.001958462571760042,0.0027763970370583003,0.011752943833280785,0.016659925164009798,0.8992329184360939
4,26,47,6,50,19,1.6275983892562422,3.3895843806929795,4.757419529283439,1.2756228796691962,-244.38623046875,500.7724609375,518.7151,393.9008407902441,0.01965927818142345,0.001760023253930583,0.002439032026441199,0.012322346381432758,0.01707439801786407,0.9275772023867473
4,27,49,7,52,20,1.621017274836758,3.283058072005934,4.884453196253801,1.2710923038518038,-244.08883666992188,502.17767333984375,523.1107,402.16187216946855,0.0020257580504683135,0.0017417170793583103,0.002409891804518938,0.012194255633575549,0.016870402232758205,0.9208734982958459
4,28,51,8,54,21,1.6197210208360513,3.3047675723873455,4.835673020457591,1.2720466315572634,-244.0296630859375,504.059326171875,527.9828,410.727107962999,0.000400063204480666,0.0017516461589805576,0.0024114635636466094,0.012263292938294099,0.016880998032714388,0.9177711410558647
4,29,53,9,59,23,1.6188184439853324,3.304649613153428,4.733307489406402,1.2720466315572636,-243.98867797851562,505.97735595703125,532.89124,431.27565224898154,0.00027864415640078196,0.001751646158980559,0.002411463563646612,0.012263292938294097,0.016880998032714385,0.9177711410558645
4,30,56,8,58,23,1.6105240501515505,3.520916043604836,4.813817659006723,1.2639645555862342,-243.61349487304688,503.22698974609375,527.15045,427.77067099774035,0.0017122614445714039,0.002063100397166647,0.0029596800105798826,0.01835789896894231,0.021143415083060644,0.9294094923629213
4,31,57,11,62,24,1.6078670152099779,3.359002018452004,4.9192838283656455,1.2655381501137664,-243.49029541015625,508.9805908203125,541.87537,442.82504899051577,0.0016512601723329477,0.002564565369491851,0.002996005485791286,0.017921902129619076,0.020932536543066375,0.9047602635103253
4,32,60,9,63,23,1.5533079621623591,3.445949368750438,4.162044841166531,1.2433220853302296,-240.9532470703125,499.906494140625,526.8204,440.7854719654842,0.011507223316122328,0.002467135336039332,0.004525767640352593,0.01976046820371216,0.03637948488147352,1.0820250150576525
4,33,62,9,65,22,1.5249375493205128,3.5727820997601105,4.358278254239455,1.231301374225455,-239.59878540039062,497.19757080078125,524.11145,442.8133797534906,0.009216712954167554,0.0025431483299915777,0.004508265973215595,0.020369322334547323,0.036237723509322334,1.0722798946311285
4,34,64,9,67,22,1.4634352173234373,4.106327679454603,3.3544469348860138,1.2096831758780582,-236.57177734375,491.1435546875,518.05743,445.964157835814,0.02058333730969531,0.0024145423831883964,0.004132359035036565,0.0193417007223677,0.03318684009815709,1.1008289348832687
4,35,66,9,68,21,1.3696557500437079,3.6374936690083173,3.074261733637943,1.1682939930502647,-231.7045135498047,481.4090270996094,508.32294,441.02712360265434,0.033113609009635385,0.002243570464379474,0.0042556017086298765,0.01796499872021165,0.03413047084432865,1.0132795327173978
4,36,68,10,70,21,1.359007485373419,3.6338848229952516,3.0489975578527364,1.1656015867582965,-231.13043212890625,482.2608642578125,512.16516,446.53969662722784,0.0039023699485806534,0.0022428256925858267,0.0042566246565291805,0.01795901418651699,0.034138748142636864,1.0108757731790765
4,37,70,11,75,25,1.356338137207192,3.6343554448482154,3.0380089720452528,1.1646040834655955,-230.9859161376953,483.9718322753906,516.8666,474.6941063746834,0.0009831901171446368,0.0022426395018833255,0.004257443298567515,0.017957511748151297,0.03414534658755286,1.0096367145285567
4,38,71,9,73,22,1.2968098526696572,3.9135538297214265,2.837234100273542,1.13734768406385,-227.6873779296875,473.374755859375,500.28864,455.62784162004476,0.044881175904392,0.002257328456823665,0.004112304701266947,0.01807525860275634,0.03298205763883335,0.9798129264177291
4,39,73,10,78,24,1.284690593068943,3.7434219823313284,3.056321204780607,1.133303896504288,-226.99703979492188,473.99407958984375,503.8984,477.1779050854813,0.004694630108331536,0.002274175304309538,0.0044824868031888105,0.018209860811116585,0.035947622661663944,0.9515786524743526
4,40,75,10,79,24,1.2493290957506409,4.035325457938949,3.2810047176381394,1.117707155432784,-224.945556640625,469.89111328125,499.79544,478.3043289725504,0.013955651979915398,0.0022941283261728655,0.004299081626912605,0.01836885834860068,0.034476682343375545,1.000238814419317
4,41,80,10,85,23,1.2468280769261457,3.8554906816162706,3.0764053198506867,1.1121271592899016,-224.8006591796875,469.601318359375,499.50565,493.6161792235005,0.00040077620709035326,0.0022616162647301876,0.0043073085470316025,0.018109637499758933,0.034545281652031176,0.971317705126129
4,42,82,11,90,24,1.237008300032686,3.8410848280871934,3.061971914342916,1.1121271592899018,-224.21710205078125,470.4342041015625,503.32898,512.5345402075426,0.00395350191034551,0.0022616162647301867,0.0043073085470316025,0.018109637499758933,0.03454528165203118,0.9713177051261294
4,43,86,13,92,27,1.2368883272389903,3.840666525771594,3.061551821922377,1.1121271608598333,-224.20999145507812,474.41998291015625,513.2956,529.7195040750863,2.425323875606712e-05,0.0022616163393217614,0.004307308778028017,0.018109638098973438,0.03454528351321058,0.9713177164377071
4,44,88,14,92,27,1.2246258706896793,3.8497231676551555,3.074063786541857,1.1066270861227039,-223.4776611328125,474.955322265625,516.8214,528.9871380898734,0.004981731544141713,0.0022610470133047206,0.004315480282039803,0.01810503228292207,0.03461087354275989,0.9668205567245699
4,45,91,12,98,27,1.2242553459767616,3.5701444634085595,3.195351851831743,1.1031120250642532,-223.456787109375,470.91357421875,506.79877,548.7458238270732,0.00010080794390065329,0.0027195842627441634,0.005649562004236695,0.021771722882687777,0.045269963103002436,1.17384479992214
4,46,93,11,97,25,1.2190605374732941,3.9248560714180813,3.2186810333526763,1.1032394701276043,-223.14297485351562,468.28594970703125,501.18073,537.6675973892773,0.0021262121861114662,0.002759325365389018,0.006192056520790864,0.022097928554512144,0.049665765145318404,1.162203706744161
4,47,95,12,99,25,1.2164437182874543,3.726496175302706,3.2579959255693476,1.1014378536317533,-222.98519897460938,469.97039794921875,505.8556,543.948412155643,0.001074315905176244,0.0026886263635262564,0.00557095215181886,0.021523818588380494,0.04464118125880017,1.156553561787247
