Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
14,0,3.7786376227521554,4.683842808983996,5.428132677047866
14,1,3.1713238431795387,4.023111788119495,4.6748770300414995
14,2,2.7285698334486637,3.343426488232706,3.699352244962413
14,3,2.6732335105637484,3.239153833199656,3.888995967028495
14,4,2.502979985877218,2.917721833297812,3.8907495167891613
14,5,2.464936715690371,2.8404774154716903,3.657533341059136
14,6,2.294506107443688,2.787592508252718,3.6207552529272977
14,7,2.2751377713772443,2.7196622794893854,3.4556356482773967
14,8,2.095946000480606,2.7280613973406336,3.6820962195809206
14,9,2.0517086476731157,2.606058378053796,3.4762045897669602
14,10,2.0312178109182124,2.4317327353659777,3.435801762416164
14,11,1.9600718224220495,2.433510533690299,3.375221409120011
14,12,1.9369755672243893,2.4414821559444206,3.370038691520695
14,13,1.8180650204395312,2.251460066448541,2.8531494670290747
14,14,1.6917056305754843,2.0717676951307507,2.5433643159755674
14,15,1.6676795135281446,1.9476652180254537,2.5826156767110957
14,16,1.657738892786546,1.9453183509098917,2.6024298352018795
14,17,1.6569423805292105,1.98821592699161,2.5454467921592223
14,18,1.6531290175806796,1.9668538138850036,2.6007022018628474
14,19,1.6248476764518807,1.7300232661312687,2.410317724389174
14,20,1.602142537392361,1.7226481863839473,2.3426822908699236
14,21,1.5564401288327496,1.8223570091427088,2.153681773454631
14,22,1.5356107156067107,1.8377849510834106,2.2692442961335915
14,23,1.4441107969008429,1.5434859589396557,2.236725979261969
14,24,1.4156137898977321,1.5278083865943062,2.138430951938857
14,25,1.4154017985948313,1.5275853905641346,2.1043638286164335
14,26,1.3995321572132646,1.5155736662840733,2.127203414440457
14,27,1.3323623858675584,1.5398731668724077,2.2615482883644114
14,28,1.3264263847633249,1.4407123357935339,2.1791593928734856
14,29,1.3115801880463427,1.4853268944450957,2.11903383497279
14,30,1.3035902602061122,1.5112322105606406,2.167121533907138
14,31,1.2915707557247194,1.7783560812416683,2.373933232300754
14,32,1.287086329009392,1.4285110801214622,2.141598567404563
14,33,1.2436222549182496,1.701518090819612,2.3110739069046646
14,34,1.222674575343633,1.7416634731134144,2.3303403454852627
14,35,1.2052206719099283,1.883608212678137,2.407278350020273
14,36,1.1878373285148225,1.893852499327237,2.3474986228855004
14,37,1.163296402603915,1.8617308023821455,2.3588300790277703
14,38,1.1576212593385724,1.925417537253826,2.4072522005620485
14,39,1.1546257006380096,1.80766150762924,2.2678863463973284
14,40,1.1452238095475464,1.9776234895282838,2.3945823316604375
14,41,1.1380581666846046,1.8030156676645135,2.2519121631899774
14,42,1.1100592814452668,1.820138566827793,2.511739180562019
14,43,1.068838095042772,1.9601642071199665,2.591069606890988
14,44,1.061212439013633,1.9077845657234147,2.570939009702583
14,45,1.0610725697516485,1.9048187218447934,2.5691826152819526
14,46,1.0603599413091804,1.9090324578245816,2.562798646698479
14,47,1.0468649196994417,9.962656019358604,10.19413955552124
14,48,1.0407920753742148,8.137913022731109,11.563498986624332
14,49,1.0388791311722738,8.122665153639756,11.542456191620785
