complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
33,6.424147,((10.115163 - x0) + (sin(x2 * (x2 * x2)) + cos(exp((10.871169 + exp(cos(9.08769 * x2))) + sin((x2 * (x2 * x2)) + -0.18768191)) * 9.08769))) - x2,0.0013984308206555567,-x0 - x2 + sin(x2*x2*x2) + cos(exp(exp(cos(9.08769*x2)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + 10.115163,PySRFunction(X=>-x0 - x2 + sin(x2*x2*x2) + cos(exp(exp(cos(9.08769*x2)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + 10.115163),23,14,-x0 - x2 + sin(x2*x2*x2) + cos(exp(exp(cos(9.08769*x2)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + 10.115163
35,6.396371,((((10.115163 - x0) + -0.18768191) + sin((x2 * x2) * x2)) + cos(exp((exp(cos(9.08769 * x2)) + 10.871169) + sin(-0.18768191 + ((x2 * x2) * x2))) * 9.08769)) - x2,0.0021665305145096066,-x0 - x2 + sin(x2*x2*x2) + cos(exp(exp(cos(9.08769*x2)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) - 0.18768191 + 10.115163,PySRFunction(X=>-x0 - x2 + sin(x2*x2*x2) + cos(exp(exp(cos(9.08769*x2)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) - 0.18768191 + 10.115163),23,15,-x0 - x2 + sin(x2*x2*x2) + cos(exp(exp(cos(9.08769*x2)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) - 0.18768191 + 10.115163
36,6.396328,((sin(x2 * (x2 * x2)) + (sin(-0.18768191) + (10.115163 - x0))) + cos(exp(sin(((x2 * x2) * x2) + -0.18768191) + (exp(cos(x2 * 9.08769)) + 10.871169)) * 9.08769)) - x2,6.722584499337154e-06,-x0 - x2 + sin(x2*x2*x2) + cos(exp(exp(cos(x2*9.08769)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + sin(-0.18768191) + 10.115163,PySRFunction(X=>-x0 - x2 + sin(x2*x2*x2) + cos(exp(exp(cos(x2*9.08769)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + sin(-0.18768191) + 10.115163),23,16,-x0 - x2 + sin(x2*x2*x2) + cos(exp(exp(cos(x2*9.08769)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + sin(-0.18768191) + 10.115163
38,6.2870264,(((sin(x2 * (x2 * x2)) + (sin(x1 - x2) + 10.115163)) - x0) + cos(exp(sin((x2 * (x2 * x2)) + -0.18768191) + (exp(cos(x2 * 9.08769)) + 10.871169)) * 9.08769)) - x2,0.008617933587458916,-x0 - x2 + sin(x2*x2*x2) + sin(x1 - x2) + cos(exp(exp(cos(x2*9.08769)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + 10.115163,PySRFunction(X=>-x0 - x2 + sin(x2*x2*x2) + sin(x1 - x2) + cos(exp(exp(cos(x2*9.08769)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + 10.115163),23,17,-x0 - x2 + sin(x2*x2*x2) + sin(x1 - x2) + cos(exp(exp(cos(x2*9.08769)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + 10.115163
40,6.1383104,((sin(x2 * (x2 * x2)) + ((sin(x1 - (x2 * x2)) + 10.115163) - x0)) + cos(exp((exp(cos(x2 * 9.08769)) + 10.871169) + sin((x2 * (x2 * x2)) + -0.18768191)) * 9.08769)) - x2,0.011969341697983124,-x0 - x2 + sin(x2*x2*x2) + sin(x1 - x2*x2) + cos(exp(exp(cos(x2*9.08769)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + 10.115163,PySRFunction(X=>-x0 - x2 + sin(x2*x2*x2) + sin(x1 - x2*x2) + cos(exp(exp(cos(x2*9.08769)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + 10.115163),23,18,-x0 - x2 + sin(x2*x2*x2) + sin(x1 - x2*x2) + cos(exp(exp(cos(x2*9.08769)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + 10.115163
41,6.134408,(cos(exp(sin((x2 * (x2 * x2)) + -0.18768191) + (exp(cos(x2 * 9.08769)) + 10.871169)) * 9.08769) + (((sin(x1 - square(x2)) + sin((x2 * (x2 * x2)) + -0.13114502)) - x0) + 10.115163)) - x2,0.000635947147865926,-x0 - x2 + sin(x1 - x2**2) + sin(x2*x2*x2 - 0.13114502) + cos(exp(exp(cos(x2*9.08769)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + 10.115163,PySRFunction(X=>-x0 - x2 + sin(x1 - x2**2) + sin(x2*x2*x2 - 0.13114502) + cos(exp(exp(cos(x2*9.08769)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + 10.115163),23,19,-x0 - x2 + sin(x1 - x2**2) + sin(x2*x2*x2 - 0.13114502) + cos(exp(exp(cos(x2*9.08769)) + sin(x2*x2*x2 - 0.18768191) + 10.871169)*9.08769) + 10.115163
42,6.066763,(exp(cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.638153 / cos(x1))) + (0.43737942 - (exp(x2) - cos(log(exp(cos((exp(x1) * -0.7605598) - x2) * (1.7702398 - x2))))))) - x0) + (9.456519 - exp(-0.7605598)),0.011088393579913121,-x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((1.7702398 - x2)*cos(x2 + 0.7605598*exp(x1)))))) + 8.98911429939188,PySRFunction(X=>-x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((1.7702398 - x2)*cos(x2 + 0.7605598*exp(x1)))))) + 8.98911429939188),23,20,-x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((1.7702398 - x2)*cos(x2 + 0.7605598*exp(x1)))))) + 8.98911429939188
44,5.9890475,(exp(cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.638153 / cos(x1))) + (0.43737942 - (exp(x2) - cos(log(exp(cos((exp(x1) * -0.7605598) - x2) * (x2 - 1.7702398))))))) - x0) + (9.456519 - exp(x0 + -1.2957398)),0.006446399975680242,-x0 - 0.273695309625637*exp(x0) + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7702398)*cos(x2 + 0.7605598*exp(x1)))))) + 9.456519,PySRFunction(X=>-x0 - 0.273695309625637*exp(x0) + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7702398)*cos(x2 + 0.7605598*exp(x1)))))) + 9.456519),23,21,-x0 - 0.273695309625637*exp(x0) + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7702398)*cos(x2 + 0.7605598*exp(x1)))))) + 9.456519
45,5.968474,(exp(((1.1644377 - x2) + x2) - (exp(x2) - cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.59590065 / cos(x1))))) + 9.949581) - (x0 + (exp(cos(exp(((x2 - x1) * cos(exp(x2 * 2.498614))) / x1))) + -0.8376236)),0.0034411011180202947,-(x0 + exp(cos(exp((-x1 + x2)*cos(exp(x2*2.498614))/x1))) - 0.8376236) + exp(-x2 + x2 - (exp(x2) - cos(exp(cos(exp(-x1/x2 + x2)))*(-0.59590065)/cos(x1))) + 1.1644377) + 9.949581,PySRFunction(X=>-(x0 + exp(cos(exp((-x1 + x2)*cos(exp(x2*2.498614))/x1))) - 0.8376236) + exp(-x2 + x2 - (exp(x2) - cos(exp(cos(exp(-x1/x2 + x2)))*(-0.59590065)/cos(x1))) + 1.1644377) + 9.949581),23,22,-(x0 + exp(cos(exp((-x1 + x2)*cos(exp(x2*2.498614))/x1))) - 0.8376236) + exp(-x2 + x2 - (exp(x2) - cos(exp(cos(exp(-x1/x2 + x2)))*(-0.59590065)/cos(x1))) + 1.1644377) + 9.949581
47,5.755183,exp((1.1644377 - x2) + (x2 - (exp(x2) - cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.59590065 / cos(x1)))))) + (9.949581 - ((-0.9563882 + x0) + exp(cos(exp((0.11876459 + ((x2 - x1) * cos(exp(x2 * 2.498614)))) / x1))))),0.018195221617818787,-(x0 + exp(cos(exp(((-x1 + x2)*cos(exp(x2*2.498614)) + 0.11876459)/x1))) - 0.9563882) + exp(-x2 + x2 - (exp(x2) - cos(exp(cos(exp(-x1/x2 + x2)))*(-0.59590065)/cos(x1))) + 1.1644377) + 9.949581,PySRFunction(X=>-(x0 + exp(cos(exp(((-x1 + x2)*cos(exp(x2*2.498614)) + 0.11876459)/x1))) - 0.9563882) + exp(-x2 + x2 - (exp(x2) - cos(exp(cos(exp(-x1/x2 + x2)))*(-0.59590065)/cos(x1))) + 1.1644377) + 9.949581),23,23,-(x0 + exp(cos(exp(((-x1 + x2)*cos(exp(x2*2.498614)) + 0.11876459)/x1))) - 0.9563882) + exp(-x2 + x2 - (exp(x2) - cos(exp(cos(exp(-x1/x2 + x2)))*(-0.59590065)/cos(x1))) + 1.1644377) + 9.949581
48,5.665393,((exp(0.43737942 + (cos((exp(cos(exp(x2 - (x1 / x2)))) * -0.638153) / cos(x1)) - (exp(x2) - cos(log(exp(cos((-0.7605598 * exp(x1)) - x2) * (x2 - 1.7899165))))))) - x0) + 9.456519) - (x0 + (cos(exp(x2)) + exp(-1.2957398))),0.01572457468557696,-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp(x2)) + 9.18282369037436,PySRFunction(X=>-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp(x2)) + 9.18282369037436),23,24,-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp(x2)) + 9.18282369037436
49,5.640374,((exp((x2 - (exp(x2) - cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.59590065 / cos(x1))))) + (1.1644377 - x2)) + 9.949581) - ((-0.5695517 + x0) + exp(cos(exp((0.11876459 + ((x2 - x1) * cos(exp(x2 * 2.498614)))) / x1))))) + 0.09672657,0.004425890050693929,-(x0 + exp(cos(exp(((-x1 + x2)*cos(exp(x2*2.498614)) + 0.11876459)/x1))) - 0.5695517) + exp(-x2 + x2 - (exp(x2) - cos(exp(cos(exp(-x1/x2 + x2)))*(-0.59590065)/cos(x1))) + 1.1644377) + 0.09672657 + 9.949581,PySRFunction(X=>-(x0 + exp(cos(exp(((-x1 + x2)*cos(exp(x2*2.498614)) + 0.11876459)/x1))) - 0.5695517) + exp(-x2 + x2 - (exp(x2) - cos(exp(cos(exp(-x1/x2 + x2)))*(-0.59590065)/cos(x1))) + 1.1644377) + 0.09672657 + 9.949581),23,25,-(x0 + exp(cos(exp(((-x1 + x2)*cos(exp(x2*2.498614)) + 0.11876459)/x1))) - 0.5695517) + exp(-x2 + x2 - (exp(x2) - cos(exp(cos(exp(-x1/x2 + x2)))*(-0.59590065)/cos(x1))) + 1.1644377) + 0.09672657 + 9.949581
50,5.5766277,(exp(0.43737942 + (cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.638153 / cos(x1))) - (exp(x2) - cos(log(exp(cos((-0.7605598 * exp(x1)) - x2) * (x2 - 1.7899165))))))) - x0) + (9.456519 - ((x0 + cos(exp(x2 - -0.104112074))) + exp(-1.2957398))),0.01136613650964605,-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(1.10972481924584*exp(x2)) + 9.18282369037436,PySRFunction(X=>-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(1.10972481924584*exp(x2)) + 9.18282369037436),23,26,-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(1.10972481924584*exp(x2)) + 9.18282369037436
51,5.5585566,((exp(((x2 - (exp(x2) - cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.59590065 / cos(x1))))) + 1.1644377) - x2) + 9.949581) - ((-0.5695517 + x0) + exp(cos(exp((0.11876459 + ((x2 - x1) * cos(exp(x2 * 2.498614)))) / x1))))) + (0.09672657 / x0),0.0032457686156012913,-(x0 + exp(cos(exp(((-x1 + x2)*cos(exp(x2*2.498614)) + 0.11876459)/x1))) - 0.5695517) + exp(-x2 + x2 - (exp(x2) - cos(exp(cos(exp(-x1/x2 + x2)))*(-0.59590065)/cos(x1))) + 1.1644377) + 9.949581 + 0.09672657/x0,PySRFunction(X=>-(x0 + exp(cos(exp(((-x1 + x2)*cos(exp(x2*2.498614)) + 0.11876459)/x1))) - 0.5695517) + exp(-x2 + x2 - (exp(x2) - cos(exp(cos(exp(-x1/x2 + x2)))*(-0.59590065)/cos(x1))) + 1.1644377) + 9.949581 + 0.09672657/x0),23,27,-(x0 + exp(cos(exp(((-x1 + x2)*cos(exp(x2*2.498614)) + 0.11876459)/x1))) - 0.5695517) + exp(-x2 + x2 - (exp(x2) - cos(exp(cos(exp(-x1/x2 + x2)))*(-0.59590065)/cos(x1))) + 1.1644377) + 9.949581 + 0.09672657/x0
52,5.5414953,(exp(0.43737942 + (cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.638153 / cos(x1))) - (exp(x2) - cos(log(exp(cos((-0.7605598 * exp(x1)) - x2) * (x2 - 1.7899165))))))) - x0) + (9.456519 - ((x0 + cos(exp(x2 - (x2 * -0.104112074)))) + exp(-1.2957398))),0.0030740961555084457,-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp(1.104112074*x2)) + 9.18282369037436,PySRFunction(X=>-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp(1.104112074*x2)) + 9.18282369037436),23,28,-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp(1.104112074*x2)) + 9.18282369037436
55,5.511182,((exp((0.43737942 + cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.638153 / cos(x1)))) - (exp(x2) - cos(log(exp(cos((-0.7605598 * exp(x1)) - x2) * (x2 - 1.7899165)))))) - x0) + 9.456519) - ((x0 + cos(exp(x2 - ((cos(x1) * x2) * -0.104112074)))) + exp(-1.2957398)),0.0018284182907468002,-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp(0.104112074*x2*cos(x1) + x2)) + 9.18282369037436,PySRFunction(X=>-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp(0.104112074*x2*cos(x1) + x2)) + 9.18282369037436),23,29,-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp(0.104112074*x2*cos(x1) + x2)) + 9.18282369037436
56,5.489001,(exp(0.43737942 + (cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.638153 / cos(x1))) - (exp(x2) - cos(log(exp(cos((-0.7605598 * exp(x1)) - x2) * (x2 - 1.7899165))))))) - x0) + (9.456519 - ((x0 + cos(exp(x2 - (((0.99550563 - x1) * x2) * -0.104112074)))) + exp(-1.2957398))),0.0040328474648792766,-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp(0.104112074*x2*(0.99550563 - x1) + x2)) + 9.18282369037436,PySRFunction(X=>-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp(0.104112074*x2*(0.99550563 - x1) + x2)) + 9.18282369037436),23,30,-2*x0 + 1.54864355193591*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7899165)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp(0.104112074*x2*(0.99550563 - x1) + x2)) + 9.18282369037436
58,5.454381,(((9.456519 - (x0 + (exp(cos(exp((x2 - x1) * (cos(exp(x2 * 2.498614)) / x2)))) + -0.9563882))) + exp(cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.59590065 / cos(x1))) - (exp(x2) - cos(log(exp((x2 - 1.7702398) * cos((exp(x1) * -0.7605598) - x2))))))) - x0) + 0.6606792,0.0031635663905363997,-2*x0 + exp(-exp(x2) + cos(0.59590065*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7702398)*cos(x2 + 0.7605598*exp(x1)))))) - exp(cos(exp((-x1 + x2)*cos(exp(2.498614*x2))/x2))) + 11.0735864,PySRFunction(X=>-2*x0 + exp(-exp(x2) + cos(0.59590065*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7702398)*cos(x2 + 0.7605598*exp(x1)))))) - exp(cos(exp((-x1 + x2)*cos(exp(2.498614*x2))/x2))) + 11.0735864),23,31,-2*x0 + exp(-exp(x2) + cos(0.59590065*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((x2 - 1.7702398)*cos(x2 + 0.7605598*exp(x1)))))) - exp(cos(exp((-x1 + x2)*cos(exp(2.498614*x2))/x2))) + 11.0735864
60,5.448653,(((9.456519 - ((exp(cos(exp((x2 - x1) * (cos(exp(2.498614 * x2)) / x2)))) + x0) + -0.9563882)) + exp(cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.59590065 / cos(x1))) - (exp(x2) - cos(log(exp((1.7702398 - x2) * cos((exp(x1) * -0.7605598) - x2))))))) - (x0 + 0.11876459)) + 0.54191464,0.0005253584027141853,-2*x0 + exp(-exp(x2) + cos(0.59590065*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((1.7702398 - x2)*cos(x2 + 0.7605598*exp(x1)))))) - exp(cos(exp((-x1 + x2)*cos(exp(2.498614*x2))/x2))) + 10.83605725,PySRFunction(X=>-2*x0 + exp(-exp(x2) + cos(0.59590065*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((1.7702398 - x2)*cos(x2 + 0.7605598*exp(x1)))))) - exp(cos(exp((-x1 + x2)*cos(exp(2.498614*x2))/x2))) + 10.83605725),23,32,-2*x0 + exp(-exp(x2) + cos(0.59590065*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((1.7702398 - x2)*cos(x2 + 0.7605598*exp(x1)))))) - exp(cos(exp((-x1 + x2)*cos(exp(2.498614*x2))/x2))) + 10.83605725
62,5.35919,((9.456519 - (cos(exp((x2 - x1) * (cos(exp(2.498614 * (x2 - 0.0013705299))) / x2))) + exp(-1.565725 + x0))) + exp(((0.54191464 + -0.10453524) + cos(exp(cos(exp(x2 - (x1 / x2)))) * (-0.638153 / cos(x1)))) - (exp(x2) - cos(log(exp(cos(x2 - (-0.7605598 * exp(x1))) * (1.7702398 - x2))))))) - x0,0.008277788951871635,-x0 - 0.208936479301398*exp(x0) + 1.54864352096304*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((1.7702398 - x2)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp((-x1 + x2)*cos(0.996581431461266*exp(2.498614*x2))/x2)) + 9.456519,PySRFunction(X=>-x0 - 0.208936479301398*exp(x0) + 1.54864352096304*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((1.7702398 - x2)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp((-x1 + x2)*cos(0.996581431461266*exp(2.498614*x2))/x2)) + 9.456519),23,33,-x0 - 0.208936479301398*exp(x0) + 1.54864352096304*exp(-exp(x2) + cos(0.638153*exp(cos(exp(-x1/x2 + x2)))/cos(x1)) + cos(log(exp((1.7702398 - x2)*cos(x2 + 0.7605598*exp(x1)))))) - cos(exp((-x1 + x2)*cos(0.996581431461266*exp(2.498614*x2))/x2)) + 9.456519
