Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
2,0,1,1,1,1,11.393381329841402,10.331793233532315,26.204374392565956,3.3754053354376565,-210.83639526367188,423.67279052734375,426.0548,212.82467735268864,0.0,0.0,0.0,0.0,0.0,0.0
2,1,3,1,3,3,9.062085419511012,8.311136074233396,21.208732542598884,3.0102256715666478,-201.6790771484375,405.358154296875,407.74017,206.96324656578304,0.11446682759249661,0.0009799018681306837,0.0011056373090759955,0.0009799018681306837,0.0011056373090759955,0.7379190525151932
2,2,5,1,5,5,8.225197766813782,7.2275746783578185,9.066342246118412,2.8660691532186267,-197.80320739746094,397.6064147949219,399.98843,207.8396670770114,0.04844825722069728,0.000785585916859732,0.0009300431733202459,0.0015711718337194694,0.001860086346640494,0.7954908163137349
2,3,7,2,7,6,8.214435209513482,7.279936527484748,8.697840067231423,2.8660691532186267,-197.75079345703125,399.5015869140625,404.26562,212.28139828971743,0.0006546070247439415,0.0007855859168597337,0.0009300431733202573,0.0015711718337194681,0.0018600863466405023,0.795490816313735
2,4,8,1,8,7,8.146883796481195,8.23738009080876,7.661752662304091,2.8538061091587634,-197.42050170898438,396.84100341796875,399.22302,214.97630982931182,0.008257876727277822,0.0007656364181481391,0.0010339739515697324,0.002296885462480042,0.0031018825282318977,0.7660540608613441
2,5,9,1,11,9,8.12213965128362,7.741692087288113,8.009207469452114,2.8499278313912666,-197.29881286621094,396.5976257324219,398.97964,223.45656841934914,0.003041610741349341,0.0006359954270856073,0.0007805627081418373,0.0019072037823678334,0.0023402386873362644,0.760467687112812
2,6,10,1,11,6,8.093313466528626,7.538157922176819,10.636203048760791,2.8329511706273154,-197.15802001953125,396.3160400390625,398.69806,218.8619419149753,0.003555624205329545,0.001301572893540992,0.0014887890006553659,0.002603160149484175,0.0029780074974642273,0.8874904791782325
2,7,11,1,14,8,7.976453334141768,7.401283820698711,9.118807764485338,2.8206547043062655,-196.57496643066406,395.1499328613281,397.53195,227.6773445667394,0.014544175751587455,0.0014679132245400653,0.0010964553305459856,0.0029337925728357577,0.002192888463549196,0.8126772243068605
2,8,13,2,16,9,7.927946155877966,7.30812620667133,9.329576391771473,2.815504485879473,-196.33084106445312,396.66168212890625,401.42572,233.47479816473037,0.003049938786876742,0.002209655568663452,0.0024703614845875254,0.004413207840543198,0.004926138118941931,0.7690355338269363
2,9,14,2,14,8,7.692955837943694,6.7536170254321535,7.971998627612654,2.7728559795757635,-195.12728881835938,394.25457763671875,399.01862,226.22816332866728,0.030089006863647582,0.00488816011016484,0.03848216742430658,0.008628925713252437,0.034163061419466643,0.9421659696429061
2,10,17,1,22,10,7.66036781572798,7.106506625823144,7.409052456753347,2.7676586200122215,-194.95748901367188,391.91497802734375,394.297,247.60268418554188,0.00141500946146532,0.024691317195793067,0.024721665873723233,0.02823166587719707,0.03916728229116518,0.9144122332030791
2,11,18,2,22,11,7.352690890181878,7.80660215477088,9.347430406998894,2.711519403435587,-193.31773376464844,390.6354675292969,395.39954,248.0597466910642,0.040993490316163075,0.06597310569800888,0.007819281928287696,0.05174060390360269,0.011633077255474127,0.585786482911876
2,12,19,1,23,12,7.193632919671037,6.999968991712885,8.326555001098273,2.6813738377357548,-192.4429473876953,386.8858947753906,389.2679,251.5844843730286,0.021870257037000376,0.01053605346434923,0.0042436250255971485,0.013232062223059454,0.04749774468109301,0.6933156464499203
2,13,21,2,26,13,7.192558905593849,7.079699340656451,8.030452794285598,2.6813738377357548,-192.4369659423828,388.8739318847656,393.638,261.1142213390691,7.477309694738192e-05,0.010536053464349226,0.004243625025597145,0.013232062223059452,0.04749774468109301,0.6933156464499203
2,14,22,3,33,13,7.165875453608608,7.085191404183421,7.151135465565047,2.6730537885469787,-192.2884521484375,390.576904296875,397.723,278.9222256437252,0.0037166775713845996,0.11292804975417081,0.14082794864758316,0.14200262592132057,0.10538240559572623,0.8141915448758377
2,15,23,3,31,12,7.031370077648947,7.7272444720445534,7.093497620102091,2.628163876795364,-191.53672790527344,389.0734558105469,396.21954,270.5704140480616,0.018948582212569138,0.055572726880280324,0.01953668989180965,0.0706495077478259,0.07342729633782845,0.9437322168777688
2,16,25,3,33,13,6.956371363787102,6.9337255577840535,7.650724626931478,2.637281431183603,-191.1013946533203,388.2027893066406,395.34888,277.7331247626789,0.005361839595876604,0.1248225620991705,0.16720437214121722,0.15156945396444582,0.09816336387029168,0.8130798134270296
2,17,26,2,34,13,6.838294212927363,7.934090179576512,6.793038623096959,2.614441569796833,-190.4166259765625,384.833251953125,389.5973,279.61351263514234,0.017119558747397956,0.11793747466894895,0.16589598164858887,0.15229516759320635,0.09940516005188296,0.8002400902946618
2,18,27,3,34,13,6.811907150430171,7.289598133393905,11.782494313183442,2.609897482110145,-190.26197814941406,386.5239562988281,393.67004,279.45857492796506,0.003866835599724701,0.11113385318682409,0.1816174568926146,0.1608653134909121,0.24287906229600997,0.697482749700097
2,19,29,4,35,14,6.707707725256145,7.266119519611236,12.039557608895485,2.581518388540649,-189.64620971679688,387.29241943359375,396.82053,284.0063653254274,0.007707664739590279,0.13344391149334195,0.21747616385458146,0.1931017659747035,0.29137820698663497,0.7040291878502909
2,20,30,4,36,14,6.666238658093029,7.306006700770638,11.466118922584679,2.581518388540649,-189.39730834960938,386.79461669921875,396.32272,286.39187808602713,0.006201337481461593,0.13344391149334198,0.2174761638545814,0.1931017659747035,0.2913782069866351,0.7040291878502911
2,21,31,5,37,15,6.664299139551415,7.3223829742275885,11.344416692576349,2.581518388540649,-189.3856658935547,388.7713317871094,400.68146,291.57181093239575,0.00029101631264270855,0.13344391149334198,0.2174761638545813,0.19310176597470358,0.2913782069866351,0.7040291878502911
2,22,32,4,38,14,6.400426412210517,8.651739244957849,13.194502635075793,2.5298548571499406,-187.76966857910156,383.5393371582031,393.06744,290.04215871642396,0.040401309410020604,0.4750075345390504,0.8534337781510857,0.48042644143887364,0.7087956255521769,0.8295503557906709
2,23,35,4,46,14,6.031325034715785,8.260323959401997,22.210547169330486,2.449870102483155,-185.39422607421875,378.7884521484375,388.31656,308.782812137218,0.0197991865299278,0.40166798276134497,0.6313012652593821,0.609252694148852,0.9319806603798588,0.8326717195526088
2,24,43,6,53,17,5.70262229363416,10.581104517760268,8.024446307793227,2.387388923045833,-183.15213012695312,378.30426025390625,392.59644,335.3011121232513,0.006918169113277469,0.3338342586827293,0.48040240745623414,0.4036654606790034,0.4584839983973865,0.633309745239468
