complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
27,6.434306,(((x0 * -0.98563856) + 8.780495) + square(cos(sin(x0 - (square(square(x1)) + x0)) - (square(x0) / (x2 * -0.42446148))) - -0.73895985)) - x0,0.04044671783566503,-x0 + x0*(-0.98563856) + (cos(-x0**2/(x2*(-0.42446148)) + sin(x0 - (x0 + x1**4))) - 1*(-0.73895985))**2 + 8.780495,PySRFunction(X=>-x0 + x0*(-0.98563856) + (cos(-x0**2/(x2*(-0.42446148)) + sin(x0 - (x0 + x1**4))) - 1*(-0.73895985))**2 + 8.780495),9,18,-x0 + x0*(-0.98563856) + (cos(-x0**2/(x2*(-0.42446148)) + sin(x0 - (x0 + x1**4))) - 1*(-0.73895985))**2 + 8.780495
29,6.318218,(square(cos((square(x0) / (x2 * -0.42446148)) - sin(x0 - square(x0 + (x1 / square(x1))))) - -0.7832359) + (x2 / -0.98563856)) + (8.780495 - x0),0.009103390574788118,-x0 + x2/(-0.98563856) + (cos(x0**2/((x2*(-0.42446148))) - sin(x0 - (x0 + x1/(x1**2))**2)) - 1*(-0.7832359))**2 + 8.780495,PySRFunction(X=>-x0 + x2/(-0.98563856) + (cos(x0**2/((x2*(-0.42446148))) - sin(x0 - (x0 + x1/(x1**2))**2)) - 1*(-0.7832359))**2 + 8.780495),9,19,-x0 + x2/(-0.98563856) + (cos(x0**2/((x2*(-0.42446148))) - sin(x0 - (x0 + x1/(x1**2))**2)) - 1*(-0.7832359))**2 + 8.780495
30,6.1144867,(square(-0.9795746 - cos((square(x0) / (-0.42446148 * x2)) - sin(x0 - square((x1 / square(x1)) + sin(x0))))) + ((x2 * -0.98563856) + 8.780495)) - x0,0.032776381887174785,-x0 + x2*(-0.98563856) + (-cos(x0**2/((-0.42446148*x2)) - sin(x0 - (x1/(x1**2) + sin(x0))**2)) - 0.9795746)**2 + 8.780495,PySRFunction(X=>-x0 + x2*(-0.98563856) + (-cos(x0**2/((-0.42446148*x2)) - sin(x0 - (x1/(x1**2) + sin(x0))**2)) - 0.9795746)**2 + 8.780495),9,20,-x0 + x2*(-0.98563856) + (-cos(x0**2/((-0.42446148*x2)) - sin(x0 - (x1/(x1**2) + sin(x0))**2)) - 0.9795746)**2 + 8.780495
31,5.987752,((x2 / -0.98563856) + (square(cos(0.22945607 - (sin(x0 - square(x0 + (x1 / square(x1)))) - (square(x0) / (x2 * -0.42446148)))) - -0.9795746) + 8.657729)) - x0,0.020944774953464782,-x0 + x2/(-0.98563856) + (cos(0.22945607 - (-x0**2/(x2*(-0.42446148)) + sin(x0 - (x0 + x1/(x1**2))**2))) - 1*(-0.9795746))**2 + 8.657729,PySRFunction(X=>-x0 + x2/(-0.98563856) + (cos(0.22945607 - (-x0**2/(x2*(-0.42446148)) + sin(x0 - (x0 + x1/(x1**2))**2))) - 1*(-0.9795746))**2 + 8.657729),9,21,-x0 + x2/(-0.98563856) + (cos(0.22945607 - (-x0**2/(x2*(-0.42446148)) + sin(x0 - (x0 + x1/(x1**2))**2))) - 1*(-0.9795746))**2 + 8.657729
33,5.9462347,((x2 / -0.88191205) + (8.780495 - x0)) + square(cos(((-0.12276594 + (square(x0) / (x2 * -0.42446148))) - sin(x0 - square(x0 + (x1 / square(x1))))) - -0.5029615) - -0.9795746),0.003478926911621095,-x0 + x2/(-0.88191205) + (cos(x0**2/((x2*(-0.42446148))) - sin(x0 - (x0 + x1/(x1**2))**2) - 0.12276594 - 1*(-0.5029615)) - 1*(-0.9795746))**2 + 8.780495,PySRFunction(X=>-x0 + x2/(-0.88191205) + (cos(x0**2/((x2*(-0.42446148))) - sin(x0 - (x0 + x1/(x1**2))**2) - 0.12276594 - 1*(-0.5029615)) - 1*(-0.9795746))**2 + 8.780495),9,22,-x0 + x2/(-0.88191205) + (cos(x0**2/((x2*(-0.42446148))) - sin(x0 - (x0 + x1/(x1**2))**2) - 0.12276594 - 1*(-0.5029615)) - 1*(-0.9795746))**2 + 8.780495
35,5.824068,((square(cos(-0.3793969 - (((square(x0) / (x2 * -0.42446148)) - sin((x0 + x0) - square((x1 / square(x1)) + x0))) + -0.12276594)) - -0.7309087) + 8.780495) - x0) + (x2 * -0.98563856),0.010379604530201711,-x0 + x2*(-0.98563856) + (cos(-(x0**2/((x2*(-0.42446148))) - sin(x0 + x0 - (x0 + x1/(x1**2))**2) - 0.12276594) - 0.3793969) - 1*(-0.7309087))**2 + 8.780495,PySRFunction(X=>-x0 + x2*(-0.98563856) + (cos(-(x0**2/((x2*(-0.42446148))) - sin(x0 + x0 - (x0 + x1/(x1**2))**2) - 0.12276594) - 0.3793969) - 1*(-0.7309087))**2 + 8.780495),9,23,-x0 + x2*(-0.98563856) + (cos(-(x0**2/((x2*(-0.42446148))) - sin(x0 + x0 - (x0 + x1/(x1**2))**2) - 0.12276594) - 0.3793969) - 1*(-0.7309087))**2 + 8.780495
36,5.410786,(square((sin(sin((0.21852702 / x1) - square((x0 + x0) + sin(-0.24962088 - x1))) / x2) + cos((square(x0) / (x2 * -0.42446148)) - -0.46896258)) - -1.0108246) + 8.531243) - (x2 + x0),0.07360461783860137,-(x0 + x2) + (sin(sin(-(x0 + x0 + sin(-x1 - 0.24962088))**2 + 0.21852702/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.531243,PySRFunction(X=>-(x0 + x2) + (sin(sin(-(x0 + x0 + sin(-x1 - 0.24962088))**2 + 0.21852702/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.531243),9,24,-(x0 + x2) + (sin(sin(-(x0 + x0 + sin(-x1 - 0.24962088))**2 + 0.21852702/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.531243
38,5.182515,square((cos((square(x0) / (x2 * -0.42446148)) - -0.46896258) - -1.0108246) + sin(sin((0.21852702 / x1) - square(((-0.1676327 - sin(x1)) + x0) + x0)) / x2)) + ((8.556065 - (x0 + x0)) + -0.40639105),0.02155195456609122,-(x0 + x0) + (sin(sin(-(x0 + x0 - sin(x1) - 0.1676327)**2 + 0.21852702/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 - 0.40639105 + 8.556065,PySRFunction(X=>-(x0 + x0) + (sin(sin(-(x0 + x0 - sin(x1) - 0.1676327)**2 + 0.21852702/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 - 0.40639105 + 8.556065),9,25,-(x0 + x0) + (sin(sin(-(x0 + x0 - sin(x1) - 0.1676327)**2 + 0.21852702/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 - 0.40639105 + 8.556065
40,5.1287146,square(sin(sin(((0.18016756 / x1) * 1.428542) - square((((x0 - -0.073704205) + -0.24962088) + x0) - sin(x1))) / x2) + (cos(-0.46896258 - (square(x0) / (x2 * -0.42446148))) - -1.0108246)) + (8.206654 - (x0 + x0)),0.00521769859790547,-(x0 + x0) + (sin(sin(-(x0 + x0 - sin(x1) - 0.24962088 - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(-x0**2/(x2*(-0.42446148)) - 0.46896258) - 1*(-1.0108246))**2 + 8.206654,PySRFunction(X=>-(x0 + x0) + (sin(sin(-(x0 + x0 - sin(x1) - 0.24962088 - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(-x0**2/(x2*(-0.42446148)) - 0.46896258) - 1*(-1.0108246))**2 + 8.206654),9,26,-(x0 + x0) + (sin(sin(-(x0 + x0 - sin(x1) - 0.24962088 - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(-x0**2/(x2*(-0.42446148)) - 0.46896258) - 1*(-1.0108246))**2 + 8.206654
41,5.00254,(square((cos(-0.46896258 - (square(x0) / (x2 * -0.42446148))) - -1.0108246) + sin(sin(((log(1.1845156) / x1) * 1.428542) - square((((x0 - -0.073704205) + -0.24962088) + x0) - sin(x1))) / x2)) + 8.206654) - (x0 + x0),0.024909279038021433,-2*x0 + 1.02176637196516*(-0.989291317207753*sin(sin(4*(x0 - sin(x1)/2 - 0.0879583375)**2 - 0.241900609093298/x1)/x2) + 0.989291317207753*cos(2.35592638465097*x0**2/x2 - 0.46896258) + 1)**2 + 8.206654,PySRFunction(X=>-2*x0 + 1.02176637196516*(-0.989291317207753*sin(sin(4*(x0 - sin(x1)/2 - 0.0879583375)**2 - 0.241900609093298/x1)/x2) + 0.989291317207753*cos(2.35592638465097*x0**2/x2 - 0.46896258) + 1)**2 + 8.206654),9,27,-2*x0 + 1.02176637196516*(-0.989291317207753*sin(sin(4*(x0 - sin(x1)/2 - 0.0879583375)**2 - 0.241900609093298/x1)/x2) + 0.989291317207753*cos(2.35592638465097*x0**2/x2 - 0.46896258) + 1)**2 + 8.206654
44,4.851083,square((sin(sin(((0.18016756 / x1) * 1.428542) - square((x0 - -0.073704205) + (((-0.24962088 + x0) / cos(square(x2))) - sin(x1)))) / x2) + cos((square(x0) / (x2 * -0.42446148)) - -0.46896258)) - -1.0108246) + (8.206654 - (x0 + x0)),0.010247934818274174,-(x0 + x0) + (sin(sin(-(x0 + (x0 - 0.24962088)/cos(x2**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654,PySRFunction(X=>-(x0 + x0) + (sin(sin(-(x0 + (x0 - 0.24962088)/cos(x2**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654),9,28,-(x0 + x0) + (sin(sin(-(x0 + (x0 - 0.24962088)/cos(x2**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654
46,4.7638364,(square((sin(sin(((0.18016756 / x1) * 1.428542) - square((x0 - -0.073704205) + ((x0 / cos(square(x2 * 0.90909207))) + (-0.24962088 - sin(x1))))) / x2) - -1.0108246) + cos(-0.46896258 - (square(x0) / (x2 * -0.42446148)))) + 8.539693) - (x2 + x0),0.009074334488788305,-(x0 + x2) + (sin(sin(-(x0 + x0/cos(0.826448391736885*x2**2) - sin(x1) - 0.24962088 - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(-x0**2/(x2*(-0.42446148)) - 0.46896258) - 1*(-1.0108246))**2 + 8.539693,PySRFunction(X=>-(x0 + x2) + (sin(sin(-(x0 + x0/cos(0.826448391736885*x2**2) - sin(x1) - 0.24962088 - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(-x0**2/(x2*(-0.42446148)) - 0.46896258) - 1*(-1.0108246))**2 + 8.539693),9,29,-(x0 + x2) + (sin(sin(-(x0 + x0/cos(0.826448391736885*x2**2) - sin(x1) - 0.24962088 - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(-x0**2/(x2*(-0.42446148)) - 0.46896258) - 1*(-1.0108246))**2 + 8.539693
48,4.744062,square((sin(sin(((0.18016756 / x1) * 1.428542) - square((((x0 - -0.073704205) + -0.24962088) + (x0 / cos(square(x2 * (-0.42446148 - 0.48463058))))) - sin(x1))) / x2) + cos((square(x0) / (x2 * -0.42446148)) - -0.46896258)) - -1.0108246) + (8.206654 - (x2 + x0)),0.002079789631696644,-(x0 + x2) + (sin(sin(-(x0 + x0/cos(x2**2*(-1*0.48463058 - 0.42446148)**2) - sin(x1) - 0.24962088 - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654,PySRFunction(X=>-(x0 + x2) + (sin(sin(-(x0 + x0/cos(x2**2*(-1*0.48463058 - 0.42446148)**2) - sin(x1) - 0.24962088 - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654),9,30,-(x0 + x2) + (sin(sin(-(x0 + x0/cos(x2**2*(-1*0.48463058 - 0.42446148)**2) - sin(x1) - 0.24962088 - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654
50,4.648805,square((cos((square(x0) / (x2 * -0.42446148)) - -0.46896258) - -1.0108246) + sin(sin(((0.18016756 / x1) * 1.428542) - square((x0 - -0.073704205) + ((((-0.1611227 / 0.7318336) + x0) / cos(square(x2 * (-0.42446148 - 0.48463058)))) - sin(x1)))) / x2)) + (8.206654 - (x0 + x2)),0.010141766712716044,-(x0 + x2) + (sin(sin(-(x0 + (x0 - 0.1611227/0.7318336)/cos(x2**2*(-1*0.48463058 - 0.42446148)**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654,PySRFunction(X=>-(x0 + x2) + (sin(sin(-(x0 + (x0 - 0.1611227/0.7318336)/cos(x2**2*(-1*0.48463058 - 0.42446148)**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654),9,31,-(x0 + x2) + (sin(sin(-(x0 + (x0 - 0.1611227/0.7318336)/cos(x2**2*(-1*0.48463058 - 0.42446148)**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654
51,4.6411805,square((cos((square(x0) / (x2 * -0.42446148)) - -0.46896258) - -1.0108246) + sin(sin(((0.18016756 / x1) * 1.428542) - square((x0 - -0.073704205) + ((((-0.1611227 / 0.7318336) + x0) / cos(square(x2 * (-0.42446148 - cos(0.9732945))))) - sin(x1)))) / x2)) + (8.206654 - (x2 + x0)),0.0016414453417431672,-(x0 + x2) + (sin(sin(-(x0 + (x0 - 0.1611227/0.7318336)/cos(x2**2*(-cos(0.9732945) - 0.42446148)**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654,PySRFunction(X=>-(x0 + x2) + (sin(sin(-(x0 + (x0 - 0.1611227/0.7318336)/cos(x2**2*(-cos(0.9732945) - 0.42446148)**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654),9,32,-(x0 + x2) + (sin(sin(-(x0 + (x0 - 0.1611227/0.7318336)/cos(x2**2*(-cos(0.9732945) - 0.42446148)**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654
52,4.641097,square((cos((square(x0) / (x2 * -0.42446148)) - -0.46896258) - -1.0108246) + sin(sin(((0.18016756 / x1) * 1.428542) - square(((x0 - -0.073704205) + (((-0.1611227 / 0.7318336) + x0) / cos(square(x2 * (-0.42446148 - 0.48463058))))) - sin(x1))) / x2)) + (8.206654 - (x0 + (0.64374894 * x2))),1.7991274232428948e-05,-(x0 + 0.64374894*x2) + (sin(sin(-(x0 + (x0 - 0.1611227/0.7318336)/cos(x2**2*(-1*0.48463058 - 0.42446148)**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654,PySRFunction(X=>-(x0 + 0.64374894*x2) + (sin(sin(-(x0 + (x0 - 0.1611227/0.7318336)/cos(x2**2*(-1*0.48463058 - 0.42446148)**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654),9,33,-(x0 + 0.64374894*x2) + (sin(sin(-(x0 + (x0 - 0.1611227/0.7318336)/cos(x2**2*(-1*0.48463058 - 0.42446148)**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654
54,4.5589185,square((cos((square(x0) / (x2 * -0.42446148)) - -0.46896258) - -1.0108246) + sin(sin(((0.18016756 / x1) * 1.428542) - square(((x0 - -0.073704205) + (((-0.1611227 / 0.7318336) + x0) / cos(square(x2 * (-0.42446148 - 0.48463058))))) - sin(x1))) / x2)) + (8.206654 - ((1.3301615 * x0) + (0.64374894 * x2))),0.008932668182210552,-(1.3301615*x0 + 0.64374894*x2) + (sin(sin(-(x0 + (x0 - 0.1611227/0.7318336)/cos(x2**2*(-1*0.48463058 - 0.42446148)**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654,PySRFunction(X=>-(1.3301615*x0 + 0.64374894*x2) + (sin(sin(-(x0 + (x0 - 0.1611227/0.7318336)/cos(x2**2*(-1*0.48463058 - 0.42446148)**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654),9,34,-(1.3301615*x0 + 0.64374894*x2) + (sin(sin(-(x0 + (x0 - 0.1611227/0.7318336)/cos(x2**2*(-1*0.48463058 - 0.42446148)**2) - sin(x1) - 1*(-0.073704205))**2 + 0.18016756*1.428542/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 + 8.206654
58,4.5114775,(((square((cos((square(x0) / (x2 * -0.42446148)) - -0.46896258) - -1.0108246) + sin(sin((0.21852702 / x1) - square((-0.1676327 - sin(x1)) + ((x0 - ((sin(x2 + 0.10300897) / (1.2129099 - x0)) * sin(sin(x1) * square(x0 - -0.33541158)))) + x0))) / x2)) - (x0 + x0)) + 8.764741) - 0.61506736) + -0.073747896,0.002615179789743158,-(x0 + x0) + (sin(sin(-(x0 + x0 - sin(x1) - 0.1676327 - sin((x0 - 1*(-0.33541158))**2*sin(x1))*sin(x2 + 0.10300897)/(1.2129099 - x0))**2 + 0.21852702/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 - 1*0.61506736 - 0.073747896 + 8.764741,PySRFunction(X=>-(x0 + x0) + (sin(sin(-(x0 + x0 - sin(x1) - 0.1676327 - sin((x0 - 1*(-0.33541158))**2*sin(x1))*sin(x2 + 0.10300897)/(1.2129099 - x0))**2 + 0.21852702/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 - 1*0.61506736 - 0.073747896 + 8.764741),9,35,-(x0 + x0) + (sin(sin(-(x0 + x0 - sin(x1) - 0.1676327 - sin((x0 - 1*(-0.33541158))**2*sin(x1))*sin(x2 + 0.10300897)/(1.2129099 - x0))**2 + 0.21852702/x1)/x2) + cos(x0**2/((x2*(-0.42446148))) - 1*(-0.46896258)) - 1*(-1.0108246))**2 - 1*0.61506736 - 0.073747896 + 8.764741
