complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
47,4.9773026,(exp(exp(cos(cos(cos(cos(square(cos(x1 - x1) - (1.1603327 / x0)))))))) + cos((1.1603327 / x0) - x2)) + ((exp(square(exp(0.7945362 - cos(cos((x0 - (x1 - cos(x1))) - (x2 / exp(x0 / 0.63585126))))))) - x0) + -1.5303077),0.03190599881082942,-x0 + exp(4.89920231986372*exp(-2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + cos(-x2 + 1.1603327/x0) - 1.5303077,PySRFunction(X=>-x0 + exp(4.89920231986372*exp(-2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + cos(-x2 + 1.1603327/x0) - 1.5303077),10,16,-x0 + exp(4.89920231986372*exp(-2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + cos(-x2 + 1.1603327/x0) - 1.5303077
48,4.9590445,(exp(exp(cos(cos(cos(cos(square(cos(x1 - x1) - (1.1603327 / x0)))))))) + (sin(cos((1.1603327 / x0) - x2)) + -1.5303077)) + (exp(square(exp(0.7945362 - cos(cos((x2 / exp(x0 / 0.63585126)) - (x0 - (x1 - cos(x1)))))))) - x0),0.0036750166565945337,-x0 + exp(4.89920231986372*exp(-2*cos(cos(x2/exp(x0/0.63585126) - (x0 - (x1 - cos(x1))))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + sin(cos(-x2 + 1.1603327/x0)) - 1.5303077,PySRFunction(X=>-x0 + exp(4.89920231986372*exp(-2*cos(cos(x2/exp(x0/0.63585126) - (x0 - (x1 - cos(x1))))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + sin(cos(-x2 + 1.1603327/x0)) - 1.5303077),10,17,-x0 + exp(4.89920231986372*exp(-2*cos(cos(x2/exp(x0/0.63585126) - (x0 - (x1 - cos(x1))))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + sin(cos(-x2 + 1.1603327/x0)) - 1.5303077
50,4.715575,exp(exp(cos(cos(cos(cos(square(cos(x1 - x1) - (1.1603327 / x0)))))))) + (sin(0.93663996 / cos((1.1603327 / x0) - x2)) + ((exp(square(exp(0.7945362 - cos(cos((x2 / exp(x0 / 0.63585126)) - (x0 - (x1 - cos(x1)))))))) + -1.5303077) - x0)),0.025171110590315335,-x0 + exp(4.89920231986372*exp(-2*cos(cos(x2/exp(x0/0.63585126) - (x0 - (x1 - cos(x1))))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + sin(0.93663996/cos(-x2 + 1.1603327/x0)) - 1.5303077,PySRFunction(X=>-x0 + exp(4.89920231986372*exp(-2*cos(cos(x2/exp(x0/0.63585126) - (x0 - (x1 - cos(x1))))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + sin(0.93663996/cos(-x2 + 1.1603327/x0)) - 1.5303077),10,18,-x0 + exp(4.89920231986372*exp(-2*cos(cos(x2/exp(x0/0.63585126) - (x0 - (x1 - cos(x1))))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + sin(0.93663996/cos(-x2 + 1.1603327/x0)) - 1.5303077
51,4.577299,((exp(exp(cos(cos(cos(cos(square(cos(x1 - x1) - (1.1603327 / x0)))))))) + sin(cos(x0) / cos((1.1603327 / x0) - x2))) + exp(square(exp(0.7945362 - cos(cos((x2 / exp(x0 / 0.63585126)) - (x0 - (x1 - cos(x1))))))))) + (-1.5303077 - x0),0.02976177369850833,-x0 + exp(4.89920231986372*exp(-2*cos(cos(x2/exp(x0/0.63585126) - (x0 - (x1 - cos(x1))))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + sin(cos(x0)/cos(-x2 + 1.1603327/x0)) - 1.5303077,PySRFunction(X=>-x0 + exp(4.89920231986372*exp(-2*cos(cos(x2/exp(x0/0.63585126) - (x0 - (x1 - cos(x1))))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + sin(cos(x0)/cos(-x2 + 1.1603327/x0)) - 1.5303077),10,19,-x0 + exp(4.89920231986372*exp(-2*cos(cos(x2/exp(x0/0.63585126) - (x0 - (x1 - cos(x1))))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + sin(cos(x0)/cos(-x2 + 1.1603327/x0)) - 1.5303077
54,4.321361,(-1.9208238 + ((exp(exp(0.99539053 - square(cos(square(square(cos((x0 - (x1 - cos(x1))) - (x2 / exp(x0 / 0.63585126))))))))) + sin(0.83854157 / cos((1.1603327 / x0) - x2))) + exp(exp(cos(cos(cos(cos(square((1.1603327 / x0) - cos(x1 - x1)))))) + -0.038595885)))) - x0,0.019179562411775916,-x0 + exp(exp(0.99539053 - cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))**4)**2)) + exp(exp(cos(cos(cos(cos(1.34637197468929*(-0.861821786113586*cos(-x1 + x1) + 1/x0)**2)))) - 0.038595885)) + sin(0.83854157/cos(-x2 + 1.1603327/x0)) - 1.9208238,PySRFunction(X=>-x0 + exp(exp(0.99539053 - cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))**4)**2)) + exp(exp(cos(cos(cos(cos(1.34637197468929*(-0.861821786113586*cos(-x1 + x1) + 1/x0)**2)))) - 0.038595885)) + sin(0.83854157/cos(-x2 + 1.1603327/x0)) - 1.9208238),10,20,-x0 + exp(exp(0.99539053 - cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))**4)**2)) + exp(exp(cos(cos(cos(cos(1.34637197468929*(-0.861821786113586*cos(-x1 + x1) + 1/x0)**2)))) - 0.038595885)) + sin(0.83854157/cos(-x2 + 1.1603327/x0)) - 1.9208238
69,4.1208057,cos((((x1 - x1) - (exp(x0) / x1)) - x0) - exp(x0 / 3.8085775)) + (exp(exp(cos(cos(cos(cos(square((1.1603327 / x0) - cos(x1 - x1)))))))) + (exp(square(exp(cos(cos(x2 / exp((x1 * (x0 - cos(x1))) - (x0 / -0.9413515)))) - cos(cos((x0 - (x1 - cos(x1))) - (x2 / exp(x0 / 0.63585126))))))) + -1.3077013)),0.003168113096054122,exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos(1.34637197468929*(-0.861821786113586*cos(-x1 + x1) + 1/x0)**2)))))) + cos(-x0 - x1 + x1 - exp(x0/3.8085775) - exp(x0)/x1) - 1.3077013,PySRFunction(X=>exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos(1.34637197468929*(-0.861821786113586*cos(-x1 + x1) + 1/x0)**2)))))) + cos(-x0 - x1 + x1 - exp(x0/3.8085775) - exp(x0)/x1) - 1.3077013),10,21,exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos(1.34637197468929*(-0.861821786113586*cos(-x1 + x1) + 1/x0)**2)))))) + cos(-x0 - x1 + x1 - exp(x0/3.8085775) - exp(x0)/x1) - 1.3077013
71,4.0747833,(cos((((x1 - x1) - (exp(x0) / x1)) - x0) - exp(x0 / 3.8085775)) + (exp(exp(cos(cos(cos(cos(square((1.1603327 / x0) - cos(x1 - x1)))))))) + (exp(square(exp(cos(cos(x2 / exp((x1 * (x0 - cos(x1))) - (x0 / -0.9413515)))) - cos(cos((x0 - (x1 - cos(x1))) - (x2 / exp(x0 / 0.63585126))))))) + -1.3077013))) + 0.33652988,0.005615567565059754,exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos(1.34637197468929*(-0.861821786113586*cos(-x1 + x1) + 1/x0)**2)))))) + cos(-x0 - x1 + x1 - exp(x0/3.8085775) - exp(x0)/x1) - 1.3077013 + 0.33652988,PySRFunction(X=>exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos(1.34637197468929*(-0.861821786113586*cos(-x1 + x1) + 1/x0)**2)))))) + cos(-x0 - x1 + x1 - exp(x0/3.8085775) - exp(x0)/x1) - 1.3077013 + 0.33652988),10,22,exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos(1.34637197468929*(-0.861821786113586*cos(-x1 + x1) + 1/x0)**2)))))) + cos(-x0 - x1 + x1 - exp(x0/3.8085775) - exp(x0)/x1) - 1.3077013 + 0.33652988
74,4.0524855,(0.33652988 + ((cos(((0.23718952 - cos(x0)) - ((exp(x0) / x1) - -0.4805175)) - exp(x0 / x1)) + (exp(exp(cos(cos(cos(cos(square((1.1603327 / x0) - cos(x1 - x1)))))))) + -0.94203687)) + exp(square(exp(cos(cos(x2 / exp((x1 * (x0 - cos(x1))) - (x0 / -0.9413515)))) - cos(cos((x0 - (x1 - cos(x1))) - (x2 / exp(x0 / 0.63585126))))))))) - x0,0.0018290569272250443,-x0 + exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos(1.34637197468929*(-0.861821786113586*cos(-x1 + x1) + 1/x0)**2)))))) + cos(-(-1*(-0.4805175) + exp(x0)/x1) - exp(x0/x1) - cos(x0) + 0.23718952) - 0.94203687 + 0.33652988,PySRFunction(X=>-x0 + exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos(1.34637197468929*(-0.861821786113586*cos(-x1 + x1) + 1/x0)**2)))))) + cos(-(-1*(-0.4805175) + exp(x0)/x1) - exp(x0/x1) - cos(x0) + 0.23718952) - 0.94203687 + 0.33652988),10,23,-x0 + exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos(1.34637197468929*(-0.861821786113586*cos(-x1 + x1) + 1/x0)**2)))))) + cos(-(-1*(-0.4805175) + exp(x0)/x1) - exp(x0/x1) - cos(x0) + 0.23718952) - 0.94203687 + 0.33652988
76,3.7992897,((exp(square(exp(cos(cos(x2 / exp((x1 * (x0 - cos(x1))) - (x0 / -0.9413515)))) - cos(cos((x0 - (x1 - cos(x1))) - (x2 / exp(x0 / 0.63585126))))))) + 0.8492453) + (cos(exp(x0) * (((x1 + -1.4052706) - x2) - ((x1 - ((x1 - x0) / x1)) / x2))) + -2.1569467)) + (exp(exp(cos(cos(cos(cos(square(cos(x1 - x1) - (1.1603327 / x0)))))))) + 0.21427839),0.03225813418762684,exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + cos((x1 - x2 - 1.4052706 - (x1 - (-x0 + x1)/x1)/x2)*exp(x0)) - 2.1569467 + 0.21427839 + 0.8492453,PySRFunction(X=>exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + cos((x1 - x2 - 1.4052706 - (x1 - (-x0 + x1)/x1)/x2)*exp(x0)) - 2.1569467 + 0.21427839 + 0.8492453),10,24,exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + cos((x1 - x2 - 1.4052706 - (x1 - (-x0 + x1)/x1)/x2)*exp(x0)) - 2.1569467 + 0.21427839 + 0.8492453
77,3.7863922,exp(square(exp(cos(cos(x2 / exp((x1 * (x0 - cos(x1))) - (x0 / -0.9413515)))) - cos(cos((x0 - (x1 - cos(x1))) - (x2 / exp(x0 / 0.63585126))))))) + (0.8492453 + ((-2.1569467 + cos((((x1 + -1.4052706) - x2) - ((x1 - ((x1 - x0) / x1)) / x2)) * exp(x0))) + (exp(exp(cos(cos(cos(cos(square(cos(x1 - x1) - (1.1603327 / x0)))))))) + log(1.3108763)))),0.003400488604237622,exp(exp(2*cos(cos(x2*exp(-1.06230244494219*x0 - x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x1 - x2*exp(-1.57269484690492*x0) + cos(x1))))) + exp(exp(cos(cos(cos(cos(1.34637197468929*(0.861821786113586 - 1/x0)**2)))))) + cos((x1 - x2 - 1.4052706 - (x1 - (-x0 + x1)/x1)/x2)*exp(x0)) - 1.03700555512405,PySRFunction(X=>exp(exp(2*cos(cos(x2*exp(-1.06230244494219*x0 - x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x1 - x2*exp(-1.57269484690492*x0) + cos(x1))))) + exp(exp(cos(cos(cos(cos(1.34637197468929*(0.861821786113586 - 1/x0)**2)))))) + cos((x1 - x2 - 1.4052706 - (x1 - (-x0 + x1)/x1)/x2)*exp(x0)) - 1.03700555512405),10,25,exp(exp(2*cos(cos(x2*exp(-1.06230244494219*x0 - x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x1 - x2*exp(-1.57269484690492*x0) + cos(x1))))) + exp(exp(cos(cos(cos(cos(1.34637197468929*(0.861821786113586 - 1/x0)**2)))))) + cos((x1 - x2 - 1.4052706 - (x1 - (-x0 + x1)/x1)/x2)*exp(x0)) - 1.03700555512405
78,3.736594,exp(square(exp(cos(cos(x2 / exp((x1 * (x0 - cos(x1))) - (x0 / -0.9413515)))) - cos(cos((x0 - (x1 - cos(x1))) - (x2 / exp(x0 / 0.63585126))))))) + (0.8492453 + ((-2.1569467 + cos(((x1 + (-1.4052706 - x2)) - ((x1 - ((x1 - x0) / x1)) / x2)) / exp((0.98304236 * x0) / -0.9413515))) + exp(exp(cos(cos(cos(cos(square(cos(x1 - x1) - (1.1603327 / x0)))))))))),0.013239138299079313,exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + cos((x1 - x2 - 1.4052706 - (x1 - (-x0 + x1)/x1)/x2)/exp(0.98304236*x0/(-0.9413515))) - 2.1569467 + 0.8492453,PySRFunction(X=>exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + cos((x1 - x2 - 1.4052706 - (x1 - (-x0 + x1)/x1)/x2)/exp(0.98304236*x0/(-0.9413515))) - 2.1569467 + 0.8492453),10,26,exp(exp(2*cos(cos(x2/exp(-x0/(-0.9413515) + x1*(x0 - cos(x1))))) - 2*cos(cos(x0 - x2/exp(x0/0.63585126) - (x1 - cos(x1)))))) + exp(exp(cos(cos(cos(cos((cos(-x1 + x1) - 1.1603327/x0)**2)))))) + cos((x1 - x2 - 1.4052706 - (x1 - (-x0 + x1)/x1)/x2)/exp(0.98304236*x0/(-0.9413515))) - 2.1569467 + 0.8492453
