complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
30,4.850915,((x1 - x2) + (7.690019 + (1.9956115 - (sin(sin((-9.323368 + x0) / x0) * (x2 / 0.4376275)) / -0.48956585)))) - (x0 - sin(x0 + (-9.256457 / x0))),0.01358738923872164,x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 1.9956115 + 7.690019,PySRFunction(X=>x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 1.9956115 + 7.690019),19,17,x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 1.9956115 + 7.690019
35,4.7554727,((((sin((-9.256457 / x2) * (x0 * -0.53836256)) + x1) - x2) - (x0 - sin(-9.256457 / x0))) + 9.685631) - (sin(sin((x0 + -9.323368) / x0) * (x2 / 0.4376275)) / -0.48956585),0.003974248949326023,x1 - x2 - (x0 - sin(-9.256457/x0)) + sin(-9.25645700000000*x0*(-0.53836256)/x2) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 9.685631,PySRFunction(X=>x1 - x2 - (x0 - sin(-9.256457/x0)) + sin(-9.25645700000000*x0*(-0.53836256)/x2) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 9.685631),19,18,x1 - x2 - (x0 - sin(-9.256457/x0)) + sin(-9.25645700000000*x0*(-0.53836256)/x2) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 9.685631
37,4.567735,((((sin((-9.256457 / x2) * (x0 * -0.53836256)) + x1) - x2) - (x0 - sin((-9.256457 / x0) + x0))) + 9.685631) - (sin(sin((x0 + -9.323368) / x0) * (x2 / 0.4376275)) / -0.48956585),0.020139321895408298,x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) + sin(-9.25645700000000*x0*(-0.53836256)/x2) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 9.685631,PySRFunction(X=>x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) + sin(-9.25645700000000*x0*(-0.53836256)/x2) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 9.685631),19,19,x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) + sin(-9.25645700000000*x0*(-0.53836256)/x2) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 9.685631
39,4.475116,sin(-9.256457 / (x2 * (x0 * 0.8446743))) + ((((x1 - x2) + 7.690019) - (x0 - sin(x0 + (-9.256457 / x0)))) + (1.9956115 - (sin(sin((-9.323368 + x0) / x0) * (x2 / 0.4376275)) / -0.48956585))),0.01024259261658703,x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) + sin(-9.256457*1.18388827504282/(x0*x2)) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 1.9956115 + 7.690019,PySRFunction(X=>x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) + sin(-9.256457*1.18388827504282/(x0*x2)) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 1.9956115 + 7.690019),19,20,x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) + sin(-9.256457*1.18388827504282/(x0*x2)) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 1.9956115 + 7.690019
41,4.4000845,((sin(-9.256457 / ((x2 * x0) * 0.8446743)) + (((1.9956115 - (sin(sin((-9.323368 + x0) / x0) * (x2 / 0.4376275)) / -0.48956585)) + (x1 - x2)) + 7.690019)) - (x0 - sin(x0 + (-9.256457 / x0)))) - 0.17626694,0.008454263946649663,x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) + sin(-9.256457*1.18388827504282/(x0*x2)) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) - 1*0.17626694 + 1.9956115 + 7.690019,PySRFunction(X=>x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) + sin(-9.256457*1.18388827504282/(x0*x2)) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) - 1*0.17626694 + 1.9956115 + 7.690019),19,21,x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) + sin(-9.256457*1.18388827504282/(x0*x2)) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) - 1*0.17626694 + 1.9956115 + 7.690019
43,4.2691956,sin(((x0 / -0.48956585) - 1.9956115) / (x0 * (x2 * x0))) + ((x1 - x2) + ((7.690019 + (1.9956115 - (sin(sin((-9.323368 + x0) / x0) * (x2 / 0.4376275)) / -0.48956585))) - (x0 - sin(x0 + (-9.256457 / x0))))),0.015099159933091041,x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) + sin((x0/(-0.48956585) - 1*1.9956115)/((x0*x0*x2))) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 1.9956115 + 7.690019,PySRFunction(X=>x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) + sin((x0/(-0.48956585) - 1*1.9956115)/((x0*x0*x2))) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 1.9956115 + 7.690019),19,22,x1 - x2 - (x0 - sin(x0 - 9.256457/x0)) + sin((x0/(-0.48956585) - 1*1.9956115)/((x0*x0*x2))) - sin(x2*sin((x0 - 9.323368)/x0)/0.4376275)/(-0.48956585) + 1.9956115 + 7.690019
54,4.134951,((((x1 - sin(-0.6218342 - (sin(-10.262641 / x0) / (x2 - square(x0))))) + ((((((8.127646 - x2) - sin(x2 / x0)) - cos((x2 - -1.7293773) / -0.12861013)) + sin(-9.256457 / x0)) - -1.2796113) - x1)) + (0.8446743 - x0)) + x1) + sin((-0.7505485 - x1) / (x2 * x2)),0.0029045406431000387,-x0 - x1 + x1 + x1 - x2 + sin(-9.256457/x0) - sin(x2/x0) + sin((-x1 - 0.7505485)/((x2*x2))) - sin(-0.6218342 - sin(-10.262641/x0)/(-x0**2 + x2)) - cos((x2 - 1*(-1.7293773))/(-0.12861013)) + 0.8446743 - 1*(-1.2796113) + 8.127646,PySRFunction(X=>-x0 - x1 + x1 + x1 - x2 + sin(-9.256457/x0) - sin(x2/x0) + sin((-x1 - 0.7505485)/((x2*x2))) - sin(-0.6218342 - sin(-10.262641/x0)/(-x0**2 + x2)) - cos((x2 - 1*(-1.7293773))/(-0.12861013)) + 0.8446743 - 1*(-1.2796113) + 8.127646),19,23,-x0 - x1 + x1 + x1 - x2 + sin(-9.256457/x0) - sin(x2/x0) + sin((-x1 - 0.7505485)/((x2*x2))) - sin(-0.6218342 - sin(-10.262641/x0)/(-x0**2 + x2)) - cos((x2 - 1*(-1.7293773))/(-0.12861013)) + 0.8446743 - 1*(-1.2796113) + 8.127646
55,4.1307645,(((((x1 - sin(-0.6218342 - (sin(-10.262641 / x0) / (x2 - square(x0))))) + (((((8.127646 - x2) - sin(x2 / x0)) - cos((x2 - -1.7293773) / -0.12861013)) + sin(-9.256457 / x0)) - -1.2796113)) - x1) + (log(2.2836578) - x0)) + x1) + sin((-0.7505485 - x1) / (x2 * x2)),0.0010129795437528633,-x0 + x1 - x2 - sin(9.256457/x0) - sin(x2/x0) + sin((-x1 - 0.7505485)/x2**2) + sin(0.6218342 - sin(10.262641/x0)/(-x0**2 + x2)) - cos(7.77543728476132*x2 + 13.4466647378399) + 10.2330357557002,PySRFunction(X=>-x0 + x1 - x2 - sin(9.256457/x0) - sin(x2/x0) + sin((-x1 - 0.7505485)/x2**2) + sin(0.6218342 - sin(10.262641/x0)/(-x0**2 + x2)) - cos(7.77543728476132*x2 + 13.4466647378399) + 10.2330357557002),19,24,-x0 + x1 - x2 - sin(9.256457/x0) - sin(x2/x0) + sin((-x1 - 0.7505485)/x2**2) + sin(0.6218342 - sin(10.262641/x0)/(-x0**2 + x2)) - cos(7.77543728476132*x2 + 13.4466647378399) + 10.2330357557002
56,4.029358,((x1 - sin(-0.6218342 - (sin(-10.262641 / x0) / (x2 - square(x0))))) + (((((8.127646 - x2) - sin((x2 / x0) * 1.151913)) - cos((x2 - -1.7293773) / -0.12861013)) + (((sin(-9.256457 / x0) - -1.2796113) - x1) + 0.7052915)) - x0)) + (x1 + sin((-0.7505485 - x1) / (x2 * x2))),0.024855440743979145,-x0 - x1 + x1 + x1 - x2 + sin(-9.256457/x0) + sin((-x1 - 0.7505485)/((x2*x2))) - sin(x2*1.151913/x0) - sin(-0.6218342 - sin(-10.262641/x0)/(-x0**2 + x2)) - cos((x2 - 1*(-1.7293773))/(-0.12861013)) + 0.7052915 - 1*(-1.2796113) + 8.127646,PySRFunction(X=>-x0 - x1 + x1 + x1 - x2 + sin(-9.256457/x0) + sin((-x1 - 0.7505485)/((x2*x2))) - sin(x2*1.151913/x0) - sin(-0.6218342 - sin(-10.262641/x0)/(-x0**2 + x2)) - cos((x2 - 1*(-1.7293773))/(-0.12861013)) + 0.7052915 - 1*(-1.2796113) + 8.127646),19,25,-x0 - x1 + x1 + x1 - x2 + sin(-9.256457/x0) + sin((-x1 - 0.7505485)/((x2*x2))) - sin(x2*1.151913/x0) - sin(-0.6218342 - sin(-10.262641/x0)/(-x0**2 + x2)) - cos((x2 - 1*(-1.7293773))/(-0.12861013)) + 0.7052915 - 1*(-1.2796113) + 8.127646
57,4.026979,((x1 - sin(-0.67319113 - (sin(-10.262641 / x0) / (x2 - square(x0))))) + (((((8.127646 - x2) - sin((1.151913 * x2) / x0)) - cos((x2 - -1.7293773) / -0.12861013)) + ((sin(-9.256457 / x0) - -1.2796113) - x1)) + (sqrt(0.5651536) - x0))) + (x1 + sin((-0.7505485 - x1) / (x2 * x2))),0.0005905910016300108,-x0 + x1 - x2 - sin(9.256457/x0) - sin(1.151913*x2/x0) + sin((-x1 - 0.7505485)/x2**2) + sin(0.67319113 - sin(10.262641/x0)/(-x0**2 + x2)) - cos(7.77543728476132*x2 + 13.4466647378399) + 10.1590242851756,PySRFunction(X=>-x0 + x1 - x2 - sin(9.256457/x0) - sin(1.151913*x2/x0) + sin((-x1 - 0.7505485)/x2**2) + sin(0.67319113 - sin(10.262641/x0)/(-x0**2 + x2)) - cos(7.77543728476132*x2 + 13.4466647378399) + 10.1590242851756),19,26,-x0 + x1 - x2 - sin(9.256457/x0) - sin(1.151913*x2/x0) + sin((-x1 - 0.7505485)/x2**2) + sin(0.67319113 - sin(10.262641/x0)/(-x0**2 + x2)) - cos(7.77543728476132*x2 + 13.4466647378399) + 10.1590242851756
58,3.959309,(-0.11858216 - x0) + (((exp(sin(x0 + (-9.256457 / x0))) + (sin(-1.2780663 - x1) + ((8.127646 - x2) + (((x1 + (sin((0.22827776 - cos(x1)) / 0.21772654) * x2)) - sin(x2 / x0)) - 0.83234984)))) + sin((sin((x0 + -9.323368) / x0) - square(x2 - x0)) / (x2 / 0.4376275))) - -2.344847),0.016946951964741375,-x0 + x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/x0) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin(-x1 - 1.2780663) - 1*0.83234984 - 0.11858216 - 1*(-2.344847) + 8.127646,PySRFunction(X=>-x0 + x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/x0) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin(-x1 - 1.2780663) - 1*0.83234984 - 0.11858216 - 1*(-2.344847) + 8.127646),19,27,-x0 + x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/x0) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin(-x1 - 1.2780663) - 1*0.83234984 - 0.11858216 - 1*(-2.344847) + 8.127646
60,3.813706,(0.09906046 - x0) + ((((exp(sin(x0 + (-9.256457 / x0))) + (sin(-1.2780663 - x1) + (((8.127646 - x2) + ((x2 * sin((0.22827776 - cos(x1)) / 0.21772654)) + x1)) - sin(x2 / (x0 * 0.8446743))))) - 0.83234984) + sin((sin((x0 + -9.323368) / x0) - square(x2 - x0)) / (x2 / 0.4376275))) - -2.344847),0.018734047654804395,-x0 + x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin(-x1 - 1.2780663) - 1*0.83234984 + 0.09906046 - 1*(-2.344847) + 8.127646,PySRFunction(X=>-x0 + x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin(-x1 - 1.2780663) - 1*0.83234984 + 0.09906046 - 1*(-2.344847) + 8.127646),19,28,-x0 + x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin(-x1 - 1.2780663) - 1*0.83234984 + 0.09906046 - 1*(-2.344847) + 8.127646
62,3.7861474,(-0.11858216 - x0) + (((((exp(sin(x0 + (-9.256457 / x0))) + sin(-1.2780663 - x1)) + ((8.127646 - x2) + ((x1 + (x2 * sin((0.22827776 - cos(x1)) / 0.21772654))) - sin(x2 / (x0 * 0.8446743))))) - 0.83234984) + (sin((sin((-9.323368 + x0) / x0) - square(x2 - x0)) / (x2 / 0.4376275)) - -2.344847)) * 1.0225521),0.003626217420640916,-x0 + (x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin(-x1 - 1.2780663) - 1*0.83234984 - 1*(-2.344847) + 8.127646)*1.0225521 - 0.11858216,PySRFunction(X=>-x0 + (x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin(-x1 - 1.2780663) - 1*0.83234984 - 1*(-2.344847) + 8.127646)*1.0225521 - 0.11858216),19,29,-x0 + (x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin(-x1 - 1.2780663) - 1*0.83234984 - 1*(-2.344847) + 8.127646)*1.0225521 - 0.11858216
64,3.7787452,(((((-0.11858216 - x0) + (((exp(sin(x0 + (-9.256457 / x0))) + sin(-1.2780663 - x1)) + (8.127646 - x2)) + ((x1 + (x2 * sin(((0.9161581 / -0.79494876) - cos(x1)) / 0.21772654))) - sin(x2 / (x0 * 0.8446743))))) - 0.83234984) + sin((sin((-9.323368 + x0) / x0) - square(x2 - x0)) / (x2 / 0.4376275))) - -2.344847) * 1.0225521,0.0009784940452972556,(-x0 + x1 + x2*sin((-cos(x1) + 0.9161581/(-0.79494876))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin(-x1 - 1.2780663) - 1*0.83234984 - 0.11858216 - 1*(-2.344847) + 8.127646)*1.0225521,PySRFunction(X=>(-x0 + x1 + x2*sin((-cos(x1) + 0.9161581/(-0.79494876))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin(-x1 - 1.2780663) - 1*0.83234984 - 0.11858216 - 1*(-2.344847) + 8.127646)*1.0225521),19,30,(-x0 + x1 + x2*sin((-cos(x1) + 0.9161581/(-0.79494876))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin(-x1 - 1.2780663) - 1*0.83234984 - 0.11858216 - 1*(-2.344847) + 8.127646)*1.0225521
65,3.667874,(-0.11858216 - x0) + ((exp(sin((-9.256457 / x0) + x0)) + (sin((-0.834541 - x1) / sin(x2 * x2)) + (((8.127646 - x2) + x1) + ((((sin((0.22827776 - cos(x1)) / 0.21772654) * x2) - sin(x2 / (x0 * 0.8446743))) - 0.83234984) + sin((sin((x0 + -9.323368) / x0) - square(x2 - x0)) / (x2 / 0.4376275)))))) - -2.344847),0.029779794190228005,-x0 + x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin((-x1 - 0.834541)/sin(x2*x2)) - 1*0.83234984 - 0.11858216 - 1*(-2.344847) + 8.127646,PySRFunction(X=>-x0 + x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin((-x1 - 0.834541)/sin(x2*x2)) - 1*0.83234984 - 0.11858216 - 1*(-2.344847) + 8.127646),19,31,-x0 + x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin((-x1 - 0.834541)/sin(x2*x2)) - 1*0.83234984 - 0.11858216 - 1*(-2.344847) + 8.127646
66,3.6655002,(-0.11858216 - x0) + ((((exp(sin((-9.256457 / x0) + x0)) + sin((-0.834541 - x1) / (x2 * x2))) + (((8.127646 - x2) + x1) + ((((sin((0.22827776 - cos(x1)) / 0.21772654) * x2) - sin(x2 / (x0 * 0.8446743))) - 0.83234984) + sin((sin((x0 + -9.323368) / x0) - square(x2 - x0)) / (x2 / 0.4376275))))) - -2.344847) + -0.38523814),0.0006473964148479415,-x0 + x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin((-x1 - 0.834541)/((x2*x2))) - 1*0.83234984 - 0.38523814 - 0.11858216 - 1*(-2.344847) + 8.127646,PySRFunction(X=>-x0 + x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin((-x1 - 0.834541)/((x2*x2))) - 1*0.83234984 - 0.38523814 - 0.11858216 - 1*(-2.344847) + 8.127646),19,32,-x0 + x1 + x2*sin((0.22827776 - cos(x1))/0.21772654) - x2 + exp(sin(x0 - 9.256457/x0)) - sin(x2/((x0*0.8446743))) + sin((-(-x0 + x2)**2 + sin((x0 - 9.323368)/x0))/((x2/0.4376275))) + sin((-x1 - 0.834541)/((x2*x2))) - 1*0.83234984 - 0.38523814 - 0.11858216 - 1*(-2.344847) + 8.127646
