Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
21,0,3.412864551624589,3.0536866140737646,5.071841215456049
21,1,3.033196328364918,2.786502738483551,4.575589704544591
21,2,2.9086951348141894,2.505827885167779,2.9678225163212693
21,3,2.908326490721386,2.5106339801591555,2.956905437915781
21,4,2.899068613155564,2.5615012893586937,2.784554127737758
21,5,2.8441294584810835,2.5567363539716323,4.556290465139517
21,6,2.8124133322622438,2.4180045390920624,3.1432938115956874
21,7,2.804145413980899,2.6704455935375706,3.300674382087521
21,8,2.8016104899421337,2.4966505053667225,3.136724045326237
21,9,2.7804343546640227,2.6006220286285755,4.200901182670027
21,10,2.6998770675081465,2.518935308788783,2.8999340576544785
21,11,2.6969643094909035,2.7551701660874284,2.9590859076748015
21,12,2.692855322843695,2.7568103539873317,2.887209041359396
21,13,2.6299359261191557,2.5582942414755423,4.45860380021672
21,14,2.6273388443343975,2.566819014948581,4.414754943527224
21,15,2.531164284824036,2.7471893124796924,2.9116983216710435
21,16,2.531164284824036,2.7471893124796924,2.911698321671044
21,17,2.5275472228930065,2.756476426149848,2.835529305653594
21,18,2.4329894991058594,2.8096913279218474,2.6817917684268777
21,19,2.3970642575761825,2.96478086539894,3.8995156695210333
21,20,2.371579778134677,2.8939286190028977,2.4412162531082466
21,21,2.3712961236928276,2.887186674015639,3.271684652853895
21,22,2.355684184600442,2.9301883863596783,2.450542783756981
21,23,2.302298629384417,2.65280245155997,2.588209754276235
21,24,2.302230356094432,2.6531808511424875,2.587123622775496
21,25,2.2501693703009473,2.877785674097709,2.5384347795805935
21,26,2.1617690230376123,3.071745919595195,2.588417581665923
21,27,2.139095601904649,3.125402730164292,2.7006518264806436
21,28,2.0931077080449505,3.1616406167752196,2.6758787581741523
21,29,2.0458021267077386,3.1076044540385253,2.4259370291273172
21,30,2.0458021267077386,3.1076044540385253,2.4259370291273172
21,31,2.0453349474513356,3.1000342483551733,2.4053329312684735
21,32,2.044241474093984,3.101473724715787,2.341170059096119
21,33,2.0087339700827402,3.375263580668467,2.0110970428290886
21,34,1.995548169141123,3.597820196895579,2.277362557023499
21,35,1.9766413928317497,3.5580275259668572,2.3319087505272185
21,36,1.926412012966586,3.4206215162278433,2.2730257727074705
21,37,1.8942761822198468,3.5154901374654015,2.1527619735240955
21,38,1.8942761822198468,3.5154901374654015,2.1527619735240955
21,39,1.8681733945951309,3.601366066794916,2.1783054466291576
21,40,1.8615741430901722,3.603320882050122,2.151535318466779
21,41,1.8560448241087308,3.547199397394178,1.9708000406748625
21,42,1.8188289891357712,3.7082302053323692,2.941687393146512
21,43,1.793819492675903,3.6400910523656558,2.4766154050047797
21,44,1.779554496987596,3.323548120633698,2.523037456700692
21,45,1.7754092602055036,3.6699970101977044,2.4793771328161567
21,46,1.744526315308593,3.9176954136167286,2.8020956648643773
21,47,1.737083923946271,3.8966913515419637,2.548881550550203
21,48,1.716367425696174,3.812688137870432,2.467367704497307
21,49,1.7256723178061768,3.9141852055280366,2.550299325399768
21,50,1.671843402866901,3.594871194200799,2.5860874032414642
21,51,1.6499487463858238,3.8957034038435103,3.0060991265147456
