Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
27,0,3.2650021287336792,3.6416237531611184,5.10434533899532
27,1,2.947771105894968,3.202933898878723,3.357434198547632
27,2,2.82970523083644,2.9380402603684477,2.335511560686948
27,3,2.813424094365092,3.5233210995561697,2.0942633884817763
27,4,2.7806982804549576,3.225284862045329,3.148186424180597
27,5,2.716833798108718,2.900418736648287,2.94673632847905
27,6,2.6765964894556817,3.4056179607667514,3.018156665677453
27,7,2.6707143010639776,3.2003807007091845,2.9923408965861635
27,8,2.6498463021415564,3.1981348941096712,2.1099388316649508
27,9,2.6080120214450755,2.9916107303685666,2.078804485658084
27,10,2.5244604272629063,3.237209065219812,2.310221733605824
27,11,2.52759806553062,3.361905069435017,2.811775813292594
27,12,2.4874776159929826,3.0565347524724222,2.42852983184327
27,13,2.481640665624817,3.041954296207858,2.4696044700420052
27,14,2.4920028004753183,3.1157075936789513,1.9825376101178962
27,15,2.466440056082582,3.3330655680837564,2.606670338971272
27,16,2.4608388364699088,3.292340258266506,2.2579382077520234
27,17,2.4478833865064518,3.3999157580641732,2.297937236057763
27,18,2.406004154846868,3.2864536851411534,2.4706620056833146
27,19,2.3818011307874594,3.411698648932638,2.2404787315851564
27,20,2.336389741948493,3.143710873102371,7.653055013147024
27,21,2.3258594369278227,3.0609337142009356,7.277042789903112
27,22,2.3221477644414534,3.0839020893439124,7.62469827380699
27,23,2.3184231503366814,3.0525139738658478,7.235111466415168
27,24,2.311156330373484,3.124430553696361,7.641345709530765
27,25,2.2973815258515815,3.1436142833650855,7.210905248575317
27,26,2.2917667467988343,3.1589637354138285,7.546809919598017
27,27,2.2875148709884328,3.0796988147499755,7.2922128620994995
27,28,2.2863429673511524,3.0785530425105696,7.2924347183167715
27,29,2.271967718116016,3.097880625257788,7.266351753279674
27,30,2.2700875013948005,3.0532221762454035,7.2618419401486936
27,31,2.268927136660358,3.0519816398233783,7.26203852142235
27,32,2.2600984997203803,3.0779279662361665,7.594362926225122
27,33,2.2593486131832337,3.083869924227408,7.586450556699256
27,34,2.2585430681844323,3.0987050824048405,7.605594004343564
27,35,2.2575112339421337,3.089827571053493,7.5974043171092775
27,36,2.2535030907590734,3.0720262790697745,7.595941986013705
27,37,2.2533295545789094,3.073022496674251,7.594636309123261
27,38,2.2435253955950913,3.132762912138232,7.618617992609223
27,39,2.243177849866991,3.1221271837957825,7.626823332416604
27,40,2.2477427458663892,3.611574782162135,3.6846197285660285
27,41,2.227682732688477,3.56532578551045,4.5028301415828045
27,42,2.210219133267791,3.7710084434969757,4.723058782431151
27,43,2.2063220524248814,3.817849377874848,5.037047206791781
27,44,2.2021921162824922,3.898077396308267,5.120099566377379
27,45,2.1973100463456388,3.8610128729571125,5.011299074990016
27,46,2.1719833296994127,3.94463259380037,5.0171447833395995
27,47,2.163862278749248,3.6251014214509243,4.385177306204916
27,48,2.1550886680599475,3.688092199244056,3.9956196509921837
27,49,2.1493894258610595,3.74807002225572,4.1108695070896
27,50,2.141786255060035,3.1826780221052267,8.075864400668179
27,51,2.119585784473217,3.1377589637030985,8.057637250823607
27,52,2.122057527860286,3.2031079968020806,7.497644856975516
27,53,2.12606777674115,3.185810127240924,7.533135352995906
27,54,2.1065453139413055,3.1598199620296112,7.955166978061863
27,55,2.102904043096833,3.188262724080421,7.964716306034431
27,56,2.0785595042162037,3.1483239327655035,7.8281203406496145
27,57,2.0644984222226954,3.1839011376474198,7.956497729511641
