Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
23,0,3.357825781030059,3.288061920624455,5.130379197492859
23,1,2.9744894624238185,3.028007149358865,4.601088087596159
23,2,2.8402867406880876,2.8021510211425316,2.9682541837539165
23,3,2.840286712090498,2.802151869777205,2.96824662015374
23,4,2.8396018228018614,2.791872207869265,2.881290145730081
23,5,2.789185042717383,2.725859736408789,3.2531865636837627
23,6,2.7867746131154836,2.8683522361193257,2.9847116378279477
23,7,2.736135121529725,2.8585348407862328,2.9270206937217527
23,8,2.7056011108934386,2.760230152587486,2.7660307862197007
23,9,2.6809037880827153,2.8641723594026027,2.5577310767937935
23,10,2.892787974009433,2.768631153878931,3.117352865947909
23,11,2.7987389449547724,2.6852626812565443,3.1411719818160573
23,12,2.5510042921702283,2.82767360153083,2.7262653319910775
23,13,2.731276200991635,2.7565284976514692,2.869872151593653
23,14,2.689343983471452,3.122902393979242,2.9977591597844295
23,15,2.6864532683678597,3.134608445436108,2.888394105007265
23,16,2.686432022755391,3.13450723489479,2.8890115728802472
23,17,2.6992604747361564,3.066428343730537,2.8180168917790787
23,18,2.654488140823411,3.189373170645086,2.678028649124738
23,19,2.6513333190113113,3.1985937671799616,2.626016331264236
23,20,2.463090355854472,3.003140737659221,2.8626795967429572
23,21,2.4472628713664406,2.9339830169336825,3.589151795710728
23,22,2.4494134781547015,3.065187287272405,2.8576724298012297
23,23,2.400408010270077,3.2696562275289613,3.023081728557325
23,24,2.380214944717084,2.9964639658116714,2.07459238801115
23,25,2.376677897072115,3.2897682007344398,2.823623724535491
23,26,2.3614946125445555,3.0384572350049037,2.033954623261882
23,27,2.3594026581210126,3.381322687324358,2.6708938787188767
23,28,2.3540445910476606,3.0441898221552117,2.0434784061297204
23,29,2.3475974227764493,3.034349312364662,2.0416543585574405
23,30,2.3428677986467226,3.0253308765910405,2.0503639798624325
23,31,2.335452127681308,2.590384511075184,2.35585857086503
23,32,2.334225093970272,2.6043147963055815,2.345209498097069
23,33,2.315011996008203,2.758773590495775,3.050320761830124
23,34,2.361491285663344,2.9834157449118264,2.865529249290657
23,35,2.302069184464383,3.0566418605524626,6.177750963681866
23,36,2.2933154536520006,2.479841250336457,2.677481911540226
23,37,2.2719072482617726,2.4810924221705224,2.86426129366721
23,38,2.2535757006509125,2.5943832319674027,2.613884275753768
23,39,2.1993594386643633,3.0506932394261312,3.18411975321687
23,40,2.1818608590209285,3.0870818689193396,3.248449489635977
23,41,2.1686306252192247,2.894374295286393,3.6760441682626306
23,42,2.1596873891679627,2.909704644324553,3.306466276333545
23,43,2.1596873890132855,2.9097046441434617,3.3064662607375888
23,44,2.1460107188384705,2.94707656933074,3.3061579437307276
23,45,2.1173526372947453,3.0848946152680186,3.206102993434943
23,46,2.0986918901911285,3.010430587529416,3.3252513668281867
23,47,2.0906209637608875,3.0241589748970323,3.138259654280964
23,48,2.0647126958247357,2.7808157261362516,3.0556161461139855
23,49,2.062127209016733,2.7181490320546433,3.0222523009011097
23,50,2.067860776641894,2.680265398093589,3.0615640224557414
23,51,2.0637041276250985,2.658354473980187,3.0874940216763336
