complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
30,6.3889365,x2 + (sin(x1 - (x2 / x0)) + ((10.083441 - (((x2 + sin(square((10.083441 - x0) - ((x1 / x2) - 0.24975832)))) + x2) + x1)) - x0)),0.008405696125109373,-x0 + x2 - (x1 + x2 + x2 + sin(106.775008186848*(-0.0967754486323022*x0 - 0.0967754486323022*x1/x2 + 1)**2)) + sin(x1 - x2/x0) + 10.083441,PySRFunction(X=>-x0 + x2 - (x1 + x2 + x2 + sin(106.775008186848*(-0.0967754486323022*x0 - 0.0967754486323022*x1/x2 + 1)**2)) + sin(x1 - x2/x0) + 10.083441),13,18,-x0 + x2 - (x1 + x2 + x2 + sin(106.775008186848*(-0.0967754486323022*x0 - 0.0967754486323022*x1/x2 + 1)**2)) + sin(x1 - x2/x0) + 10.083441
37,6.3835497,log(exp(((0.035768192 - 1.9736623) - (x0 + (square(square(x1 * (square(-0.31004387 - (x2 * -0.43528953)) + -0.27981266))) / sin(x1)))) + ((x1 / ((0.086859375 / x1) * square(x1))) - x0)) - square(-0.036387134)),0.00012050009539566798,log(14399.775822258*exp(-2*x0 - 0.00613012655120535*x1**4*(0.677156547983286*(x2 - 0.712270451347635)**2 - 1)**4/sin(x1)) - 0.00132402352073396),PySRFunction(X=>log(14399.775822258*exp(-2*x0 - 0.00613012655120535*x1**4*(0.677156547983286*(x2 - 0.712270451347635)**2 - 1)**4/sin(x1)) - 0.00132402352073396)),13,19,log(14399.775822258*exp(-2*x0 - 0.00613012655120535*x1**4*(0.677156547983286*(x2 - 0.712270451347635)**2 - 1)**4/sin(x1)) - 0.00132402352073396)
38,6.355505,(exp((((cos(x0 - (square(x0) - -1.5812199)) * x1) / ((0.45935577 / (x1 * 0.18908955)) * square(x1))) - -1.8265043) - x0) + ((((x1 + cos(x2)) * x2) - -0.43360406) + 2.6453319)) + (x0 + x1),0.00440295547302066,x0 + x1 + x2*(x1 + cos(x2)) + exp(-x0 + x1*cos(x0 - (x0**2 - 1*(-1.5812199)))/((0.45935577*x1**2/((x1*0.18908955)))) - 1*(-1.8265043)) - 1*(-0.43360406) + 2.6453319,PySRFunction(X=>x0 + x1 + x2*(x1 + cos(x2)) + exp(-x0 + x1*cos(x0 - (x0**2 - 1*(-1.5812199)))/((0.45935577*x1**2/((x1*0.18908955)))) - 1*(-1.8265043)) - 1*(-0.43360406) + 2.6453319),13,20,x0 + x1 + x2*(x1 + cos(x2)) + exp(-x0 + x1*cos(x0 - (x0**2 - 1*(-1.5812199)))/((0.45935577*x1**2/((x1*0.18908955)))) - 1*(-1.8265043)) - 1*(-0.43360406) + 2.6453319
39,6.2613487,(((exp(((cos((square(x0) - -1.5812199) - x0) * (x1 / ((0.45935577 / (x1 * 0.18908955)) * square(x1)))) - -1.8265043) - x0) + (x2 * (x1 + cos(square(x2))))) - -0.43360406) + (2.6453319 + x0)) + x1,0.014925757281521663,x0 + x1 + x2*(x1 + cos(x2**2)) + exp(-x0 + x1*cos(x0**2 - x0 - 1*(-1.5812199))/((0.45935577*x1**2/((x1*0.18908955)))) - 1*(-1.8265043)) - 1*(-0.43360406) + 2.6453319,PySRFunction(X=>x0 + x1 + x2*(x1 + cos(x2**2)) + exp(-x0 + x1*cos(x0**2 - x0 - 1*(-1.5812199))/((0.45935577*x1**2/((x1*0.18908955)))) - 1*(-1.8265043)) - 1*(-0.43360406) + 2.6453319),13,21,x0 + x1 + x2*(x1 + cos(x2**2)) + exp(-x0 + x1*cos(x0**2 - x0 - 1*(-1.5812199))/((0.45935577*x1**2/((x1*0.18908955)))) - 1*(-1.8265043)) - 1*(-0.43360406) + 2.6453319
40,5.8427973,exp(log((((square(square(-0.43528953 * (x2 - -0.27559304))) + -0.046115942) * (square(x1) * ((x1 + x2) - 1.6203754))) / (0.37295988 * (x0 + -0.05213842))) + ((((x1 / (0.086859375 * x1)) - x0) + (-2.1246886 - x0)) - -0.4083073))),0.0691859373037162,-2*x0 + x1**2*(0.0359015240277223*(-x2 - 0.27559304)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 9.79648072554416,PySRFunction(X=>-2*x0 + x1**2*(0.0359015240277223*(-x2 - 0.27559304)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 9.79648072554416),13,22,-2*x0 + x1**2*(0.0359015240277223*(-x2 - 0.27559304)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 9.79648072554416
44,5.8418775,exp(log(((((square(square(-0.43528953 * (x2 - -0.27559304))) + -0.046115942) * (square(x1) * ((x1 + (x2 - 1.6203754)) / (0.37295988 * (x0 + -0.05213842))))) + ((x1 / (square(x1) * (0.086859375 / x1))) - x0)) + (-2.1246886 - x0)) - sin(-0.33409286))),3.935924694711775e-05,-2*x0 + x1**2*(0.0359015240277223*(-x2 - 0.27559304)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 9.71608574789473,PySRFunction(X=>-2*x0 + x1**2*(0.0359015240277223*(-x2 - 0.27559304)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 9.71608574789473),13,23,-2*x0 + x1**2*(0.0359015240277223*(-x2 - 0.27559304)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 9.71608574789473
45,5.7788987,log(exp((((x1 / (x1 * 0.086859375)) - 1.9038063) - x0) + (square(x1) * ((square(square((x2 - -0.31004387) * -0.43528953)) + -0.046115942) * ((x2 + (x1 - 1.6203754)) / (((x0 - 0.087906614) + 0.035768192) * 0.37295988)))))) - (x0 + (square(x1) * -0.31004387)),0.01083910670166118,-x0 + 0.31004387*x1**2 + log(14899.0946083071*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455396125094))),PySRFunction(X=>-x0 + 0.31004387*x1**2 + log(14899.0946083071*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455396125094)))),13,24,-x0 + 0.31004387*x1**2 + log(14899.0946083071*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455396125094)))
48,5.7726474,log(exp((((x1 / ((square(x1) / x1) * 0.086859375)) - 2.0175128) - x0) + ((square(x1) * (square(square((x2 - -0.31004387) * -0.43528953)) + -0.046115942)) * (((x1 + x2) - 1.6203754) / (((x0 - 0.087906614) + 0.035768192) * 0.37295988))))) - (x0 + (square(x1) * -0.31004387)),0.00036077713789050203,-x0 + 0.31004387*x1**2 + log(13297.738013121*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455396125094))),PySRFunction(X=>-x0 + 0.31004387*x1**2 + log(13297.738013121*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455396125094)))),13,25,-x0 + 0.31004387*x1**2 + log(13297.738013121*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455396125094)))
51,5.5957446,(log(exp((square(x1) * (((x1 + (x2 - 1.6203754)) * (square(square((x2 - -0.31004387) * -0.43528953)) + -0.046115942)) / ((x0 + -0.05213842) * 0.37295988))) + (((x1 / ((0.086859375 / x1) * square(x1))) + -1.9378941) - x0))) - (x0 + -0.27559304)) - (-0.05213842 / ((x1 + x1) - 1.6203754)),0.010374793588348334,-x0 + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.27559304 + 0.05213842/(2*x1 - 1.6203754),PySRFunction(X=>-x0 + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.27559304 + 0.05213842/(2*x1 - 1.6203754)),13,26,-x0 + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.27559304 + 0.05213842/(2*x1 - 1.6203754)
52,5.5937505,(log(exp((square(x1) * ((x1 + (x2 - 1.6203754)) * ((square(square((x2 - -0.31004387) * -0.43528953)) + -0.046115942) / ((x0 + -0.05213842) * 0.37295988)))) + (((x1 / ((0.086859375 / x1) * square(x1))) + -1.9378941) - x0))) - x0) - (square(x1) * (-0.05213842 / ((x1 + x1) - 1.6203754))),0.0003564235925373386,-x0 + 0.05213842*x1**2/(2*x1 - 1.6203754) + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))),PySRFunction(X=>-x0 + 0.05213842*x1**2/(2*x1 - 1.6203754) + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896)))),13,27,-x0 + 0.05213842*x1**2/(2*x1 - 1.6203754) + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896)))
54,5.5924115,(log(exp((square(x1) * ((x1 + (x2 - 1.6203754)) * ((square(square((x2 - -0.31004387) * -0.43528953)) + -0.046115942) / ((x0 + -0.05213842) * 0.37295988)))) + (((x1 / ((0.086859375 / x1) * square(x1))) + -1.9378941) - x0))) - (x0 + -0.27559304)) - (square(x1) * (-0.05213842 / ((x1 + x1) - 1.6203754))),0.0001197014674376086,-x0 + 0.05213842*x1**2/(2*x1 - 1.6203754) + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.27559304,PySRFunction(X=>-x0 + 0.05213842*x1**2/(2*x1 - 1.6203754) + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.27559304),13,28,-x0 + 0.05213842*x1**2/(2*x1 - 1.6203754) + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.27559304
57,5.5328827,(log(exp(((-2.0136094 - x0) + (square(x1) * (((square(square((x2 - -0.31004387) * -0.43526933)) + -0.046115942) * ((x1 + x2) - 1.6203754)) / ((x0 + -0.05213842) * 0.37295988)))) + (x1 / ((0.086859375 * square(x1)) / x1)))) - (x0 + -0.34683913)) - ((x1 / ((sin(x0 + -0.9356927) / 0.046723332) + x1)) * square(x0)),0.003567208624223158,-x0**2*x1/(x1 + 21.4025831890585*sin(x0 - 0.9356927)) - x0 + log(13349.7458413249*exp(-x0 + x1**2*(0.0358948603222494*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.34683913,PySRFunction(X=>-x0**2*x1/(x1 + 21.4025831890585*sin(x0 - 0.9356927)) - x0 + log(13349.7458413249*exp(-x0 + x1**2*(0.0358948603222494*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.34683913),13,29,-x0**2*x1/(x1 + 21.4025831890585*sin(x0 - 0.9356927)) - x0 + log(13349.7458413249*exp(-x0 + x1**2*(0.0358948603222494*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.34683913
59,5.5168514,exp(1.0047058 * log(((square(x1) * ((x2 - 1.6203754) + x1)) * ((square(square((x2 - -0.31004387) * -0.43528953)) + -0.046115942) / ((x0 + -0.05213842) * 0.37295988))) + ((x1 / ((0.086859375 / x1) * square(x1))) + (-1.9378941 - x0)))) - ((x0 + -0.27559304) - (square(x1) * (-0.05213842 / (square(x1) * (x1 / (0.046723332 / x1)))))),0.001450832309907793,-x0 + 9.67730355002289*(-0.104438992148704*x0 + 0.104438992148704*x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 1)**1.0047058 + 0.27559304 - 0.00243608070761544/x1**2,PySRFunction(X=>-x0 + 9.67730355002289*(-0.104438992148704*x0 + 0.104438992148704*x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 1)**1.0047058 + 0.27559304 - 0.00243608070761544/x1**2),13,30,-x0 + 9.67730355002289*(-0.104438992148704*x0 + 0.104438992148704*x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 1)**1.0047058 + 0.27559304 - 0.00243608070761544/x1**2
60,5.3792706,exp(log((x1 / ((0.086859375 / x1) * square(x1))) + (((square(x1) * ((x2 + x1) - 1.6203754)) * ((square(square((-0.31004387 - x2) * -0.43528953)) + -0.046115942) / ((x0 + -0.05213842) * 0.37295988))) + (-1.9378941 - x0)))) - (x0 + ((-0.27559304 - (-0.05213842 / ((square(x1) * x1) / ((0.046723332 / x1) - cos(x2))))) * square(x1))),0.025254510224909182,-2*x0 - x1**2*(-0.27559304 + 0.05213842*(-cos(x2) + 0.046723332/x1)/x1**3) + x1**2*(0.0359015240277223*(x2 + 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 9.57496792554416,PySRFunction(X=>-2*x0 - x1**2*(-0.27559304 + 0.05213842*(-cos(x2) + 0.046723332/x1)/x1**3) + x1**2*(0.0359015240277223*(x2 + 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 9.57496792554416),13,31,-2*x0 - x1**2*(-0.27559304 + 0.05213842*(-cos(x2) + 0.046723332/x1)/x1**3) + x1**2*(0.0359015240277223*(x2 + 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 9.57496792554416
62,5.3676004,exp(log((x1 / ((0.086859375 / x1) * square(x1))) + (((square(x1) * ((x2 + x1) - 1.6203754)) * ((square(square((-0.31004387 - x2) * -0.43528953)) + -0.046115942) / ((x0 + -0.05213842) * 0.37295988))) + (-1.9378941 - x0))) * 1.0047058) - (x0 + ((-0.27559304 - (-0.05213842 / ((square(x1) * x1) / ((0.046723332 / x1) - cos(x2))))) * square(x1))),0.0010859165041827749,-x0 - x1**2*(-0.27559304 + 0.05213842*(-cos(x2) + 0.046723332/x1)/x1**3) + 9.67730355002289*(-0.104438992148704*x0 + 0.104438992148704*x1**2*(0.0359015240277223*(x2 + 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 1)**1.0047058,PySRFunction(X=>-x0 - x1**2*(-0.27559304 + 0.05213842*(-cos(x2) + 0.046723332/x1)/x1**3) + 9.67730355002289*(-0.104438992148704*x0 + 0.104438992148704*x1**2*(0.0359015240277223*(x2 + 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 1)**1.0047058),13,32,-x0 - x1**2*(-0.27559304 + 0.05213842*(-cos(x2) + 0.046723332/x1)/x1**3) + 9.67730355002289*(-0.104438992148704*x0 + 0.104438992148704*x1**2*(0.0359015240277223*(x2 + 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896) + 1)**1.0047058
64,4.926723,log(exp((-1.9378941 - x0) + (((((square(square((x2 - -0.31004387) * -0.43528953)) + -0.046115942) * square(x1)) * ((x1 + x2) - 1.6203754)) / ((x0 + -0.05213842) * 0.37295988)) + (x1 / ((0.086859375 / x1) * square(x1)))))) - ((x0 + -0.34683913) - ((square(x1) * -0.6321286) / (square(x1) * ((x1 / (0.046723332 / x1)) - (1.5153761 - exp(sin(square(x2)))))))),0.04285344730425934,-x0 + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.34683913 - 0.6321286/(21.4025831890585*x1**2 + exp(sin(x2**2)) - 1.5153761),PySRFunction(X=>-x0 + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.34683913 - 0.6321286/(21.4025831890585*x1**2 + exp(sin(x2**2)) - 1.5153761)),13,33,-x0 + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.34683913 - 0.6321286/(21.4025831890585*x1**2 + exp(sin(x2**2)) - 1.5153761)
66,4.762072,log(exp((-1.9378941 - x0) + (((((square(square((x2 - -0.31004387) * -0.43528953)) + -0.046115942) * square(x1)) * ((x1 + x2) - 1.6203754)) / ((x0 + -0.05213842) * 0.37295988)) + (x1 / ((0.086859375 / x1) * square(x1)))))) - ((x0 + -0.34683913) - ((square(x1) * -0.6321286) / (square(x1) * ((x1 / (0.046723332 / x1)) - (1.5153761 - exp(sin(square(x2) + 0.035768192))))))),0.016995596754684907,-x0 + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.34683913 - 0.6321286/(21.4025831890585*x1**2 + exp(sin(x2**2 + 0.035768192)) - 1.5153761),PySRFunction(X=>-x0 + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.34683913 - 0.6321286/(21.4025831890585*x1**2 + exp(sin(x2**2 + 0.035768192)) - 1.5153761)),13,34,-x0 + log(14399.7759374562*exp(-x0 + x1**2*(0.0359015240277223*(-x2 - 0.31004387)**4 - 0.046115942)*(x1 + x2 - 1.6203754)/(0.37295988*x0 - 0.0194455388665896))) + 0.34683913 - 0.6321286/(21.4025831890585*x1**2 + exp(sin(x2**2 + 0.035768192)) - 1.5153761)
