Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
10,0,3.2172955648810793,3.864794253799229,5.293975111964738
10,1,2.882595289314406,3.480792264580012,3.5175908066216235
10,2,2.746556171664063,3.1793742321237195,3.0878692165801875
10,3,2.7389115074470705,3.2357291292440555,4.4748477967285
10,4,2.706223605416759,3.1742651778874675,2.540385176201162
10,5,2.6704302427412907,3.162363362211107,4.262340521645594
10,6,2.65975272513131,3.159180438691626,4.2636728775044315
10,7,2.6415443421515827,3.2207380593368504,3.0101819293749745
10,8,2.5376167248428603,2.9575092334892537,3.9448021666079893
10,9,2.5326679382317017,2.91318359581346,3.834442825894805
10,10,2.45951274368506,3.3667161265539995,2.0156411327224024
10,11,2.447689592585909,3.259091892377887,2.59552369104971
10,12,2.3301738804950642,3.8100842806325472,2.5396777849197747
10,13,2.327918607808608,3.8175524784545387,2.613067073861497
10,14,2.306496727433467,3.5399610365714813,2.5899421832632603
10,15,2.2668630161633043,3.7171447380076703,2.704259039389398
10,16,2.2309853908618402,3.780468716595403,2.638069665913489
10,17,2.2268902846459264,3.7588351492395264,2.598378156546555
10,18,2.1715359367569325,3.6301002837288783,2.6176255651140523
10,19,2.1394624438394665,3.5780745035402397,1.9492241356989422
10,20,2.0787890057536993,3.6022906129440773,2.262600956207505
10,21,2.029980012255339,3.2050883356052857,3.7296884004942688
10,22,2.018611153103513,3.3679963653727927,3.942707182433913
10,23,2.0298011967277296,3.2086131375149924,2.845580164320356
10,24,1.9491784569398032,3.2419398192625373,3.693199587912814
10,25,1.9458669996212135,3.2687195140920333,3.724752721010867
10,26,1.9330299005619973,2.964448414152479,3.4361828901524043
10,27,1.9321944329006375,3.21427451774227,3.6508088121105557
10,28,1.9116746762174435,3.065306371770635,3.553060306805293
10,29,1.8554978758357523,3.03155786310673,3.533962416827844
10,30,1.8025792821104956,3.079339360105329,3.3679275152875636
