Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
30,0,3.4448825914247108,2.9986206070541073,5.319138834535744
30,1,3.1126531343819437,2.4677079079695945,4.7642242442828495
30,2,2.9703181522795075,2.240309364556908,3.0964160508103724
30,3,2.96613058178337,2.252963894860742,2.857935335842222
30,4,2.953758610151322,2.3413288748602468,3.3318685958751013
30,5,2.9503668069042277,2.2472929779491957,3.2587579240332967
30,6,2.8801956673851894,2.1947580737186425,2.792344707116789
30,7,2.8467270832903466,2.3199615205716255,3.3289077553666435
30,8,2.832316756969223,2.330856914150694,2.6619468610822112
30,9,2.7855617169420683,2.3392853121406145,3.766669695447432
30,10,2.7750730526200234,2.351999374435048,3.705107050964645
30,11,2.771659010262331,2.5143453157659237,3.317363536284411
30,12,2.768926317163186,2.4903768124899,3.3757628880911
30,13,2.7452599817931373,2.3302245729908524,2.5927594113583905
30,14,2.7347817577276032,2.2828417459751233,2.703707111462832
30,15,2.718636512286536,2.5339386385098264,2.495555211017185
30,16,2.6706026767838558,2.3979959425695654,88.5941714516784
30,17,2.6057902425008894,2.80630622986615,3.592850338997828
30,18,2.5795873684879784,3.253598985871789,11.611296583289318
30,19,2.561699596676465,2.9598448997521327,3.1136268364597233
30,20,2.558269131797355,2.839293501035973,3.692617268002073
30,21,2.4509972576623733,3.1253025196475765,3.0248087326608393
30,22,2.4022511698070677,3.339784028694041,6.295823801931831
30,23,2.3849607596684845,3.604726747258675,3.6770057751580514
30,24,2.3749220336948675,3.2481553964508914,3.258582470712971
30,25,2.323399093062373,3.3813910296741927,4.80580465969342
30,26,2.3112574461727027,3.2689457346689346,8.777652891400544
30,27,2.291090742368868,3.35700833421154,4.10078517232899
30,28,2.2831106844566635,3.356648681088299,4.095601530479304
30,29,2.2785288524735057,3.3570477808009698,4.098122416165726
30,30,2.2596995452345134,3.1499916454087757,2.9139764847569554
30,31,2.2304223469808333,3.2571580686575925,3.180382681803563
30,32,2.215821542089406,3.3211864743124533,3.2322627174585583
30,33,2.175294671715007,3.3530911398807466,2.9324033224932533
30,34,2.1595119435635493,3.6367026018262774,3.4190788342999805
30,35,2.196814286005372,2.9860510902349575,4.518139304940391
30,36,2.1468089865831312,2.9513340947403663,3.9022372181583456
30,37,2.1312695946482525,3.4864198332703054,3.764226111310867
30,38,2.0595944841465563,3.5554959400894126,4.855109294774129
30,39,1.9994367205018229,3.100487035218237,3.5990750372802522
30,40,1.9982270630369543,3.0994855259053478,3.5963255235134524
30,41,1.9924342025017716,2.957983548356988,2.761517875407195
30,42,1.962693915577856,3.212557216569538,10.827514689040196
30,43,1.9447407345899865,3.4114858022807657,10.700724200985727
30,44,1.8035028138210294,3.166518469314959,11.551036132781801
30,45,1.7906968861747887,3.221659483908926,11.55512104676814
30,46,1.7938288304874732,3.2216074269626955,11.548399079413322
30,47,1.7936077008463673,3.2217919821861623,11.548191932744436
30,48,1.793607327441576,3.2217922983593827,11.5481915767014
30,49,1.7861147552320331,3.212334196798229,11.871935948362163
30,50,1.7881376074702369,3.1823928434975906,11.58614742815893
30,51,1.7779835385834946,3.2218663974129753,11.540931410832034
30,52,1.777807319929353,3.2216657717919226,11.548191440248853
30,53,1.7343067288300618,3.251033343195847,9.478420395914169
30,54,1.7054808731076951,3.2516567351490573,9.476984379679244
30,55,1.702817009424774,3.2948558567176223,172.63319822767525
30,56,1.6986156528070158,3.300780076058327,33.48576730172047
30,57,1.6682928056627297,429.02528050114734,148.61731384159614
30,58,1.673333509973975,3.1817613546703694,4.509109951932597
30,59,1.677543409015614,3.3470181675388337,4.505473099484981
