complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
29,5.120526,((9.622515 - (x0 + x2)) + 0.050583363) - (cos((x0 / 0.02883387) - -0.8329137) * ((cos(square(1.0569842 - (x2 + 0.16040435))) - -0.8291802) / exp(x0 - -0.0765075))),0.012636288616521382,-(x0 + x2) - (cos(1.0*(0.89657985 - x2)**2) - 1*(-0.8291802))*cos(x0/0.02883387 - 1*(-0.8329137))/exp(x0 - 1*(-0.0765075)) + 0.050583363 + 9.622515,PySRFunction(X=>-(x0 + x2) - (cos(1.0*(0.89657985 - x2)**2) - 1*(-0.8291802))*cos(x0/0.02883387 - 1*(-0.8329137))/exp(x0 - 1*(-0.0765075)) + 0.050583363 + 9.622515),24,14,-(x0 + x2) - (cos(1.0*(0.89657985 - x2)**2) - 1*(-0.8291802))*cos(x0/0.02883387 - 1*(-0.8329137))/exp(x0 - 1*(-0.0765075)) + 0.050583363 + 9.622515
30,4.592167,(((cos(square(((cos(x2 - -0.7961673) + 1.059363) - x2) - x0)) - -0.65879977) - cos((x0 - 0.29301894) - (x0 / 0.02883387))) / exp(x0)) + (8.773225 - x2),0.10890514219780281,-x2 + (-cos(-x0/0.02883387 + x0 - 1*0.29301894) + cos(1.122249965769*(-0.94396349504372*x0 - 0.94396349504372*x2 + 0.94396349504372*cos(x2 - 1*(-0.7961673)) + 1)**2) - 1*(-0.65879977))/exp(x0) + 8.773225,PySRFunction(X=>-x2 + (-cos(-x0/0.02883387 + x0 - 1*0.29301894) + cos(1.122249965769*(-0.94396349504372*x0 - 0.94396349504372*x2 + 0.94396349504372*cos(x2 - 1*(-0.7961673)) + 1)**2) - 1*(-0.65879977))/exp(x0) + 8.773225),24,15,-x2 + (-cos(-x0/0.02883387 + x0 - 1*0.29301894) + cos(1.122249965769*(-0.94396349504372*x0 - 0.94396349504372*x2 + 0.94396349504372*cos(x2 - 1*(-0.7961673)) + 1)**2) - 1*(-0.65879977))/exp(x0) + 8.773225
32,4.338004,(9.115383 - (x0 + x2)) + (((cos(square((cos(-0.7961673 - x2) + (1.0775353 - x2)) - x0)) - -0.8466594) * (0.71971214 - cos((x0 / 0.02883387) - x0))) / exp(x0)),0.02846884573181601,(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.16108232274609*(-0.928043842275979*x0 - 0.928043842275979*x2 + 0.928043842275979*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8466594))/exp(x0) - (x0 + x2) + 9.115383,PySRFunction(X=>(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.16108232274609*(-0.928043842275979*x0 - 0.928043842275979*x2 + 0.928043842275979*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8466594))/exp(x0) - (x0 + x2) + 9.115383),24,16,(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.16108232274609*(-0.928043842275979*x0 - 0.928043842275979*x2 + 0.928043842275979*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8466594))/exp(x0) - (x0 + x2) + 9.115383
35,4.2411222,((((0.71971214 - cos((x0 / 0.02883387) - x0)) * ((cos(square(((cos(-0.7961673 - x2) + 1.0775353) - x2) - x0)) - -0.8466594) / exp(x0))) - cos(1.1065272)) + 9.115383) - (x0 + x2),0.007528810150618514,(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.16108232274609*(-0.928043842275979*x0 - 0.928043842275979*x2 + 0.928043842275979*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8466594))/exp(x0) - (x0 + x2) - cos(1.1065272) + 9.115383,PySRFunction(X=>(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.16108232274609*(-0.928043842275979*x0 - 0.928043842275979*x2 + 0.928043842275979*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8466594))/exp(x0) - (x0 + x2) - cos(1.1065272) + 9.115383),24,17,(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.16108232274609*(-0.928043842275979*x0 - 0.928043842275979*x2 + 0.928043842275979*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8466594))/exp(x0) - (x0 + x2) - cos(1.1065272) + 9.115383
37,4.2403984,((9.115383 - (x0 + x2)) + (((cos(square(((cos(-0.7961673 - x2) + 1.0775353) - x2) - x0)) - -0.8466594) * (0.71971214 - cos((x0 / 0.02883387) - x0))) / exp(x0))) - cos(x2 - -1.0994618),8.533847123559361e-05,(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.16108232274609*(-0.928043842275979*x0 - 0.928043842275979*x2 + 0.928043842275979*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8466594))/exp(x0) - (x0 + x2) - cos(x2 - 1*(-1.0994618)) + 9.115383,PySRFunction(X=>(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.16108232274609*(-0.928043842275979*x0 - 0.928043842275979*x2 + 0.928043842275979*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8466594))/exp(x0) - (x0 + x2) - cos(x2 - 1*(-1.0994618)) + 9.115383),24,18,(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.16108232274609*(-0.928043842275979*x0 - 0.928043842275979*x2 + 0.928043842275979*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8466594))/exp(x0) - (x0 + x2) - cos(x2 - 1*(-1.0994618)) + 9.115383
38,4.063903,((9.115383 - (x0 + x2)) + (((cos(square((cos(-0.7961673 - x2) + (1.0775353 - x2)) - x0)) - -0.8291802) * (0.71971214 - cos((x0 / 0.02883387) - x0))) / exp(x0))) - ((-0.071246274 / x0) - -0.26628965),0.042513385212743726,(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.16108232274609*(-0.928043842275979*x0 - 0.928043842275979*x2 + 0.928043842275979*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8291802))/exp(x0) - (-1*(-0.26628965) - 0.071246274/x0) - (x0 + x2) + 9.115383,PySRFunction(X=>(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.16108232274609*(-0.928043842275979*x0 - 0.928043842275979*x2 + 0.928043842275979*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8291802))/exp(x0) - (-1*(-0.26628965) - 0.071246274/x0) - (x0 + x2) + 9.115383),24,19,(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.16108232274609*(-0.928043842275979*x0 - 0.928043842275979*x2 + 0.928043842275979*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8291802))/exp(x0) - (-1*(-0.26628965) - 0.071246274/x0) - (x0 + x2) + 9.115383
41,4.024985,(((cos(square((cos(-0.7961673 - x2) + (square(exp((cos(x2) - x0) * 0.04498353)) - x2)) - x0)) - -0.8291802) * ((0.71971214 - cos(x0 - (x0 / 0.02883387))) / exp(x0))) + -0.54320735) + (9.432461 - (x0 + x2)),0.0032075525751962017,(0.71971214 - cos(-x0/0.02883387 + x0))*(cos((-x0 - x2 + exp(-0.08996706*x0 + 0.08996706*cos(x2)) + cos(-x2 - 0.7961673))**2) - 1*(-0.8291802))/exp(x0) - (x0 + x2) - 0.54320735 + 9.432461,PySRFunction(X=>(0.71971214 - cos(-x0/0.02883387 + x0))*(cos((-x0 - x2 + exp(-0.08996706*x0 + 0.08996706*cos(x2)) + cos(-x2 - 0.7961673))**2) - 1*(-0.8291802))/exp(x0) - (x0 + x2) - 0.54320735 + 9.432461),24,20,(0.71971214 - cos(-x0/0.02883387 + x0))*(cos((-x0 - x2 + exp(-0.08996706*x0 + 0.08996706*cos(x2)) + cos(-x2 - 0.7961673))**2) - 1*(-0.8291802))/exp(x0) - (x0 + x2) - 0.54320735 + 9.432461
42,4.0156775,(9.115383 - (x0 + x2)) + ((((cos(square((cos(x2 - -0.7961673) + (square((cos(x2) * 0.036047358) + 1.0314775) - x2)) - x0)) - -0.8291802) * (0.71971214 - cos((x0 / 0.02883387) - x0))) / exp(x0)) - (-0.071246274 / x0)),0.0023151087754620767,(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.13198073557136*(-0.939897473139618*x0 - 0.939897473139618*x2 + (0.0349473042310666*cos(x2) + 1)**2 + 0.939897473139618*cos(x2 - 1*(-0.7961673)))**2) - 1*(-0.8291802))/exp(x0) - (x0 + x2) + 9.115383 - (-1)*0.071246274/x0,PySRFunction(X=>(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.13198073557136*(-0.939897473139618*x0 - 0.939897473139618*x2 + (0.0349473042310666*cos(x2) + 1)**2 + 0.939897473139618*cos(x2 - 1*(-0.7961673)))**2) - 1*(-0.8291802))/exp(x0) - (x0 + x2) + 9.115383 - (-1)*0.071246274/x0),24,21,(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.13198073557136*(-0.939897473139618*x0 - 0.939897473139618*x2 + (0.0349473042310666*cos(x2) + 1)**2 + 0.939897473139618*cos(x2 - 1*(-0.7961673)))**2) - 1*(-0.8291802))/exp(x0) - (x0 + x2) + 9.115383 - (-1)*0.071246274/x0
43,4.009987,((9.115383 - (x2 + x0)) + (((cos(square((cos(-0.7961673 - x2) + (((cos(x2) * 0.036047358) + 1.0639458) - x2)) - x0)) - -0.8291802) * (0.71971214 - cos((x0 / 0.02883387) - x0))) / exp(x0))) - ((-0.071246274 / x0) - -0.26628965),0.0014180759620849865,(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.13198066533764*(-0.93989750229758*x0 - 0.93989750229758*x2 + 0.0338808217486267*cos(x2) + 0.93989750229758*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8291802))/exp(x0) - (-1*(-0.26628965) - 0.071246274/x0) - (x0 + x2) + 9.115383,PySRFunction(X=>(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.13198066533764*(-0.93989750229758*x0 - 0.93989750229758*x2 + 0.0338808217486267*cos(x2) + 0.93989750229758*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8291802))/exp(x0) - (-1*(-0.26628965) - 0.071246274/x0) - (x0 + x2) + 9.115383),24,22,(0.71971214 - cos(-x0 + x0/0.02883387))*(cos(1.13198066533764*(-0.93989750229758*x0 - 0.93989750229758*x2 + 0.0338808217486267*cos(x2) + 0.93989750229758*cos(-x2 - 0.7961673) + 1)**2) - 1*(-0.8291802))/exp(x0) - (-1*(-0.26628965) - 0.071246274/x0) - (x0 + x2) + 9.115383
44,3.8903508,(((0.969135 - cos((x0 / 0.02883387) - (x0 - 0.24942282))) / exp(x0)) * ((cos(square(((cos(-0.7961673 - x2) + ((1.0639458 - x2) * 0.9919343)) - x0) + 0.036047358)) - -0.8291802) - (-0.071246274 / x1))) + ((9.622515 - (x0 + x2)) + -1.1617315),0.030288665904986942,(0.969135 - cos(x0/0.02883387 - (x0 - 1*0.24942282)))*(cos((-x0 + 1.0639458 - x2*0.9919343 + cos(-x2 - 0.7961673) + 0.036047358)**2) - 1*(-0.8291802) - (-1)*0.071246274/x1)/exp(x0) - (x0 + x2) - 1.1617315 + 9.622515,PySRFunction(X=>(0.969135 - cos(x0/0.02883387 - (x0 - 1*0.24942282)))*(cos((-x0 + 1.0639458 - x2*0.9919343 + cos(-x2 - 0.7961673) + 0.036047358)**2) - 1*(-0.8291802) - (-1)*0.071246274/x1)/exp(x0) - (x0 + x2) - 1.1617315 + 9.622515),24,23,(0.969135 - cos(x0/0.02883387 - (x0 - 1*0.24942282)))*(cos((-x0 + 1.0639458 - x2*0.9919343 + cos(-x2 - 0.7961673) + 0.036047358)**2) - 1*(-0.8291802) - (-1)*0.071246274/x1)/exp(x0) - (x0 + x2) - 1.1617315 + 9.622515
47,3.852176,-0.15539941 + (0.974791 * ((((0.969135 - cos((x0 / 0.02883387) - (x0 - 0.24942282))) * (((cos(square(((cos(x2 - -0.7961673) - x0) + square(exp(square(0.16646296)))) - x2)) - -0.8291802) / exp(x0)) - (-0.071246274 / x1))) + (9.622515 - (x2 + x0))) + -0.83717227)),0.0032870500235042516,0.974791*((0.969135 - cos(x0/0.02883387 - (x0 - 1*0.24942282)))*((cos(1.11721576728777*(-0.9460878646119*x0 - 0.9460878646119*x2 + 0.9460878646119*cos(x2 - 1*(-0.7961673)) + 1)**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) - 0.83717227 + 9.622515) - 0.15539941,PySRFunction(X=>0.974791*((0.969135 - cos(x0/0.02883387 - (x0 - 1*0.24942282)))*((cos(1.11721576728777*(-0.9460878646119*x0 - 0.9460878646119*x2 + 0.9460878646119*cos(x2 - 1*(-0.7961673)) + 1)**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) - 0.83717227 + 9.622515) - 0.15539941),24,24,0.974791*((0.969135 - cos(x0/0.02883387 - (x0 - 1*0.24942282)))*((cos(1.11721576728777*(-0.9460878646119*x0 - 0.9460878646119*x2 + 0.9460878646119*cos(x2 - 1*(-0.7961673)) + 1)**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) - 0.83717227 + 9.622515) - 0.15539941
49,3.646397,(((0.969135 - cos((x0 - 0.24942282) - (x0 / 0.02883387))) * (((cos(square((cos(x2 - -0.7961673) - x0) + ((1.0569842 - x2) + ((-0.11207947 / cos(x0 + x2)) * 0.036047358)))) - -0.8291802) / exp(x0)) - (-0.071246274 / x1))) + (9.622515 - (x2 + x0))) + -0.9714674,0.027449313331392063,(0.969135 - cos(-x0/0.02883387 + x0 - 1*0.24942282))*((cos(1.11721559904964*(-0.946087935846155*x0 - 0.946087935846155*x2 + 0.946087935846155*cos(x2 - 1*(-0.7961673)) + 1 - 0.00382235494110533/cos(x0 + x2))**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) - 0.9714674 + 9.622515,PySRFunction(X=>(0.969135 - cos(-x0/0.02883387 + x0 - 1*0.24942282))*((cos(1.11721559904964*(-0.946087935846155*x0 - 0.946087935846155*x2 + 0.946087935846155*cos(x2 - 1*(-0.7961673)) + 1 - 0.00382235494110533/cos(x0 + x2))**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) - 0.9714674 + 9.622515),24,25,(0.969135 - cos(-x0/0.02883387 + x0 - 1*0.24942282))*((cos(1.11721559904964*(-0.946087935846155*x0 - 0.946087935846155*x2 + 0.946087935846155*cos(x2 - 1*(-0.7961673)) + 1 - 0.00382235494110533/cos(x0 + x2))**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) - 0.9714674 + 9.622515
51,3.6131592,(((((0.969135 - cos((x0 - 0.24942282) - (x0 / 0.02883387))) * (((cos(square((cos(x2 - -0.7961673) - x0) + ((1.0569842 - x2) + ((-0.11207947 / cos(x0 + x2)) * 0.036047358)))) - -0.8291802) / exp(x0)) - (-0.071246274 / x1))) + 8.785342) - (x2 + x0)) * 0.974791) + -0.15539941,0.004578521239735697,((0.969135 - cos(-x0/0.02883387 + x0 - 1*0.24942282))*((cos(1.11721559904964*(-0.946087935846155*x0 - 0.946087935846155*x2 + 0.946087935846155*cos(x2 - 1*(-0.7961673)) + 1 - 0.00382235494110533/cos(x0 + x2))**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) + 8.785342)*0.974791 - 0.15539941,PySRFunction(X=>((0.969135 - cos(-x0/0.02883387 + x0 - 1*0.24942282))*((cos(1.11721559904964*(-0.946087935846155*x0 - 0.946087935846155*x2 + 0.946087935846155*cos(x2 - 1*(-0.7961673)) + 1 - 0.00382235494110533/cos(x0 + x2))**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) + 8.785342)*0.974791 - 0.15539941),24,26,((0.969135 - cos(-x0/0.02883387 + x0 - 1*0.24942282))*((cos(1.11721559904964*(-0.946087935846155*x0 - 0.946087935846155*x2 + 0.946087935846155*cos(x2 - 1*(-0.7961673)) + 1 - 0.00382235494110533/cos(x0 + x2))**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) + 8.785342)*0.974791 - 0.15539941
53,3.6035156,((((((((cos(square((cos(x2 - -0.7961673) - x0) + ((1.0569842 - x2) + ((-0.11207947 / cos(x0 + x2)) * 0.036047358)))) - -0.8291802) / exp(x0)) - (-0.071246274 / x1)) * (0.9944767 - cos((x0 - 0.24942282) - (x0 / 0.02883387)))) + 9.622515) - (x2 + x0)) + -0.83717227) * 0.974791) + -0.15539941,0.0013362949013775876,((0.9944767 - cos(-x0/0.02883387 + x0 - 1*0.24942282))*((cos(1.11721559904964*(-0.946087935846155*x0 - 0.946087935846155*x2 + 0.946087935846155*cos(x2 - 1*(-0.7961673)) + 1 - 0.00382235494110533/cos(x0 + x2))**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) - 0.83717227 + 9.622515)*0.974791 - 0.15539941,PySRFunction(X=>((0.9944767 - cos(-x0/0.02883387 + x0 - 1*0.24942282))*((cos(1.11721559904964*(-0.946087935846155*x0 - 0.946087935846155*x2 + 0.946087935846155*cos(x2 - 1*(-0.7961673)) + 1 - 0.00382235494110533/cos(x0 + x2))**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) - 0.83717227 + 9.622515)*0.974791 - 0.15539941),24,27,((0.9944767 - cos(-x0/0.02883387 + x0 - 1*0.24942282))*((cos(1.11721559904964*(-0.946087935846155*x0 - 0.946087935846155*x2 + 0.946087935846155*cos(x2 - 1*(-0.7961673)) + 1 - 0.00382235494110533/cos(x0 + x2))**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) - 0.83717227 + 9.622515)*0.974791 - 0.15539941
54,3.6012566,(0.974791 * (((((cos(square(((cos(x2 - -0.7961673) - x0) + (square(exp(square(0.16646296))) - x2)) + ((-0.11207947 / cos(x0 + x2)) * 0.036047358))) - -0.8291802) / exp(x0)) - (-0.071246274 / x1)) * (0.969135 - cos((x0 - 0.24942282) - (x0 / 0.02883387)))) + (9.622515 - (x2 + x0)))) + -0.83717227,0.0006270843855483218,0.974791*((0.969135 - cos(-x0/0.02883387 + x0 - 1*0.24942282))*((cos(1.11721576728777*(-0.9460878646119*x0 - 0.9460878646119*x2 + 0.9460878646119*cos(x2 - 1*(-0.7961673)) + 1 - 0.00382235465330691/cos(x0 + x2))**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) + 9.622515) - 0.83717227,PySRFunction(X=>0.974791*((0.969135 - cos(-x0/0.02883387 + x0 - 1*0.24942282))*((cos(1.11721576728777*(-0.9460878646119*x0 - 0.9460878646119*x2 + 0.9460878646119*cos(x2 - 1*(-0.7961673)) + 1 - 0.00382235465330691/cos(x0 + x2))**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) + 9.622515) - 0.83717227),24,28,0.974791*((0.969135 - cos(-x0/0.02883387 + x0 - 1*0.24942282))*((cos(1.11721576728777*(-0.9460878646119*x0 - 0.9460878646119*x2 + 0.9460878646119*cos(x2 - 1*(-0.7961673)) + 1 - 0.00382235465330691/cos(x0 + x2))**2) - 1*(-0.8291802))/exp(x0) - (-1)*0.071246274/x1) - (x0 + x2) + 9.622515) - 0.83717227
56,3.4926934,(8.781499 - (x0 + sin(x0))) + (-0.31868225 + (((((cos(square((cos(x2 - -0.7961673) + (exp(0.0040156464 * square(square(cos(x2) - (x0 / 0.63599324)) - x2)) - x2)) - x0)) - -0.70941186) - cos((-1.1133322 - x0) / 0.02883387)) - 0.29301894) + square(cos(cos(square(x1))) - cos(x2))) / exp(x0))),0.015304826845404282,-(x0 + sin(x0)) + ((-cos(x2) + cos(cos(x1**2)))**2 - cos((-x0 - 1.1133322)/0.02883387) + cos((-x0 - x2 + exp(0.0040156464*(-x2 + (-x0/0.63599324 + cos(x2))**2)**2) + cos(x2 - 1*(-0.7961673)))**2) - 1*0.29301894 - 1*(-0.70941186))/exp(x0) - 0.31868225 + 8.781499,PySRFunction(X=>-(x0 + sin(x0)) + ((-cos(x2) + cos(cos(x1**2)))**2 - cos((-x0 - 1.1133322)/0.02883387) + cos((-x0 - x2 + exp(0.0040156464*(-x2 + (-x0/0.63599324 + cos(x2))**2)**2) + cos(x2 - 1*(-0.7961673)))**2) - 1*0.29301894 - 1*(-0.70941186))/exp(x0) - 0.31868225 + 8.781499),24,29,-(x0 + sin(x0)) + ((-cos(x2) + cos(cos(x1**2)))**2 - cos((-x0 - 1.1133322)/0.02883387) + cos((-x0 - x2 + exp(0.0040156464*(-x2 + (-x0/0.63599324 + cos(x2))**2)**2) + cos(x2 - 1*(-0.7961673)))**2) - 1*0.29301894 - 1*(-0.70941186))/exp(x0) - 0.31868225 + 8.781499
