complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
25,5.316436,(10.485315 - ((x0 + x0) + cos(x2))) - sin(((x2 + ((x2 - x0) / x1)) - (square(x2) - cos(x0))) / x0),0.003608486244110007,-(x0 + x0 + cos(x2)) - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) + 10.485315,PySRFunction(X=>-(x0 + x0 + cos(x2)) - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) + 10.485315),5,10,-(x0 + x0 + cos(x2)) - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) + 10.485315
27,4.9604874,(10.485315 - (x0 + (x0 + cos(-0.93467027)))) - (sin(((((x2 - x0) / x1) + x2) - (square(x2) - cos(x0))) / x0) / 0.4959363),0.03464957600177829,-(x0 + x0 + cos(-0.93467027)) - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/0.4959363 + 10.485315,PySRFunction(X=>-(x0 + x0 + cos(-0.93467027)) - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/0.4959363 + 10.485315),5,11,-(x0 + x0 + cos(-0.93467027)) - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/0.4959363 + 10.485315
30,4.959478,(10.485315 - ((x0 + 0.55136186) + x0)) - (sin(((x2 + ((x2 - x0) / x1)) - (square(x2) - cos(x0))) / x0) / ((x2 - x2) + 0.4959363)),6.783625834580135e-05,-(x0 + x0 + 0.55136186) + 10.485315 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/(-x2 + x2 + 0.4959363),PySRFunction(X=>-(x0 + x0 + 0.55136186) + 10.485315 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/(-x2 + x2 + 0.4959363)),5,12,-(x0 + x0 + 0.55136186) + 10.485315 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/(-x2 + x2 + 0.4959363)
32,4.7764482,((((8.591156 - x0) - x2) + ((-1.0767193 - sin((((x2 - x0) / x1) + (x2 - ((square(x2) * 0.8254393) - cos(x0)))) / x0)) / 0.6364418)) - -3.2128456) + -0.014640429,0.018801638677359036,-x0 - x2 + (-sin((x2 - (x2**2*0.8254393 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.6364418 - 0.014640429 - 1*(-3.2128456) + 8.591156,PySRFunction(X=>-x0 - x2 + (-sin((x2 - (x2**2*0.8254393 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.6364418 - 0.014640429 - 1*(-3.2128456) + 8.591156),5,13,-x0 - x2 + (-sin((x2 - (x2**2*0.8254393 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.6364418 - 0.014640429 - 1*(-3.2128456) + 8.591156
40,4.7580724,sin((x2 - x0) / square(-1.3711402 - x0)) + ((((8.591156 - x0) - x2) + ((-1.0767193 - sin(((((x2 - x0) / x1) + x2) - ((square(x2) * 0.8254393) - cos(x0))) / x0)) / 0.6364418)) - -3.2128456),0.0004818234582256313,-x0 - x2 + (-sin((x2 - (x2**2*0.8254393 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.6364418 + sin((-x0 + x2)/((1.88002544805604*(-0.729320021395332*x0 - 1)**2))) - 1*(-3.2128456) + 8.591156,PySRFunction(X=>-x0 - x2 + (-sin((x2 - (x2**2*0.8254393 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.6364418 + sin((-x0 + x2)/((1.88002544805604*(-0.729320021395332*x0 - 1)**2))) - 1*(-3.2128456) + 8.591156),5,14,-x0 - x2 + (-sin((x2 - (x2**2*0.8254393 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.6364418 + sin((-x0 + x2)/((1.88002544805604*(-0.729320021395332*x0 - 1)**2))) - 1*(-3.2128456) + 8.591156
41,4.6118383,9.9622965 + ((sin(x1 - (x2 / x0)) + ((-1.3711402 - x0) + (((-1.0767193 - sin(((((x2 - x0) / x1) + x2) - ((0.8254393 * square(x2)) - cos(x0))) / x0)) / 0.65108275) - (x2 + -0.014640952)))) - -3.2128456),0.031216087161524842,-x0 - (x2 - 0.014640952) + (-sin((x2 - (0.8254393*x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.65108275 + sin(x1 - x2/x0) - 1.3711402 - 1*(-3.2128456) + 9.9622965,PySRFunction(X=>-x0 - (x2 - 0.014640952) + (-sin((x2 - (0.8254393*x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.65108275 + sin(x1 - x2/x0) - 1.3711402 - 1*(-3.2128456) + 9.9622965),5,15,-x0 - (x2 - 0.014640952) + (-sin((x2 - (0.8254393*x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.65108275 + sin(x1 - x2/x0) - 1.3711402 - 1*(-3.2128456) + 9.9622965
43,4.442601,((x2 - x0) + (-0.06317151 + ((((cos(square(x0 - (square(2.1643355) * x1))) - x2) - -2.965389) + (-1.2014703 - sin(((x2 + ((x2 - x0) / x1)) - (square(x2) - cos(x0))) / x0))) / 0.65108275))) + (7.303826 - x0),0.01869326267310489,-x0 - x0 + x2 + (-x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) + cos((x0 - 4.68434815656025*x1)**2) - 1.2014703 - 1*(-2.965389))/0.65108275 - 0.06317151 + 7.303826,PySRFunction(X=>-x0 - x0 + x2 + (-x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) + cos((x0 - 4.68434815656025*x1)**2) - 1.2014703 - 1*(-2.965389))/0.65108275 - 0.06317151 + 7.303826),5,16,-x0 - x0 + x2 + (-x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) + cos((x0 - 4.68434815656025*x1)**2) - 1.2014703 - 1*(-2.965389))/0.65108275 - 0.06317151 + 7.303826
49,4.283124,cos(square((-1.503397 - (x2 * ((969.28864 - square(x2)) * -0.28116277))) * (x0 + 0.90964717))) + (((x2 + 0.4976942) + ((10.485315 - x2) - x0)) + ((-1.1985986 - (sin(((x2 + ((x2 - x0) / x1)) - (square(x2) - cos(x0))) / x0) / 0.47795242)) - x0)),0.006092894308540071,-x0 - x0 - x2 + x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/0.47795242 + cos(2.260202539609*(x0 + 0.90964717)**2*(0.187018312528228*x2*(969.28864 - x2**2) - 1)**2) - 1.1985986 + 0.4976942 + 10.485315,PySRFunction(X=>-x0 - x0 - x2 + x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/0.47795242 + cos(2.260202539609*(x0 + 0.90964717)**2*(0.187018312528228*x2*(969.28864 - x2**2) - 1)**2) - 1.1985986 + 0.4976942 + 10.485315),5,17,-x0 - x0 - x2 + x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/0.47795242 + cos(2.260202539609*(x0 + 0.90964717)**2*(0.187018312528228*x2*(969.28864 - x2**2) - 1)**2) - 1.1985986 + 0.4976942 + 10.485315
50,4.127934,(((-1.3711402 - x0) + ((((-1.0767193 - sin(((x2 - ((square(x2) * 0.8254393) - cos(x0))) + ((x2 - x0) / x1)) / x0)) / 0.65108275) - x2) + 9.947656)) + sin((((x1 * 1.1308289) - x2) / x0) - (((x0 + -1.248096) + x0) - sin(x2)))) - -3.2128456,0.03690561020417984,-x0 - x2 + (-sin((x2 - (x2**2*0.8254393 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.65108275 + sin(-(x0 + x0 - sin(x2) - 1.248096) + (x1*1.1308289 - x2)/x0) - 1.3711402 - 1*(-3.2128456) + 9.947656,PySRFunction(X=>-x0 - x2 + (-sin((x2 - (x2**2*0.8254393 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.65108275 + sin(-(x0 + x0 - sin(x2) - 1.248096) + (x1*1.1308289 - x2)/x0) - 1.3711402 - 1*(-3.2128456) + 9.947656),5,18,-x0 - x2 + (-sin((x2 - (x2**2*0.8254393 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.65108275 + sin(-(x0 + x0 - sin(x2) - 1.248096) + (x1*1.1308289 - x2)/x0) - 1.3711402 - 1*(-3.2128456) + 9.947656
54,4.1261835,(((-1.3711402 - x0) + ((((-1.0767193 - sin(((x2 - ((0.8254393 * square(x2)) - cos(x0))) + ((x2 - x0) / x1)) / x0)) / 0.65108275) - (x2 + -0.014640952)) + 9.9622965)) + sin(((((x1 * -1.4113829) / -1.248096) - x2) / x0) - ((x0 + (-1.248096 + x0)) - sin(x2)))) - -3.2128456,0.00010603798808555122,-x0 - (x2 - 0.014640952) + (-sin((x2 - (0.8254393*x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.65108275 + sin(-(x0 + x0 - sin(x2) - 1.248096) + (x1*(-1.4113829)/(-1.248096) - x2)/x0) - 1.3711402 - 1*(-3.2128456) + 9.9622965,PySRFunction(X=>-x0 - (x2 - 0.014640952) + (-sin((x2 - (0.8254393*x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.65108275 + sin(-(x0 + x0 - sin(x2) - 1.248096) + (x1*(-1.4113829)/(-1.248096) - x2)/x0) - 1.3711402 - 1*(-3.2128456) + 9.9622965),5,19,-x0 - (x2 - 0.014640952) + (-sin((x2 - (0.8254393*x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.0767193)/0.65108275 + sin(-(x0 + x0 - sin(x2) - 1.248096) + (x1*(-1.4113829)/(-1.248096) - x2)/x0) - 1.3711402 - 1*(-3.2128456) + 9.9622965
56,4.125987,((((-1.3711402 - x0) + ((((-1.2014703 - sin(((x2 - ((0.8254393 * square(x2)) - cos(x0))) + ((x2 - x0) / x1)) / x0)) / 0.65108275) - (x2 + -0.014640952)) + 9.9622965)) + sin(((((x1 * -1.4113829) / -1.248096) - x2) / x0) - ((x0 + -1.248096) + (x0 - sin(x2))))) - -3.2128456) + 0.20078726,2.3811917123698525e-05,-x0 - (x2 - 0.014640952) + (-sin((x2 - (0.8254393*x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.2014703)/0.65108275 + sin(-(x0 + x0 - sin(x2) - 1.248096) + (x1*(-1.4113829)/(-1.248096) - x2)/x0) - 1.3711402 + 0.20078726 - 1*(-3.2128456) + 9.9622965,PySRFunction(X=>-x0 - (x2 - 0.014640952) + (-sin((x2 - (0.8254393*x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.2014703)/0.65108275 + sin(-(x0 + x0 - sin(x2) - 1.248096) + (x1*(-1.4113829)/(-1.248096) - x2)/x0) - 1.3711402 + 0.20078726 - 1*(-3.2128456) + 9.9622965),5,20,-x0 - (x2 - 0.014640952) + (-sin((x2 - (0.8254393*x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) - 1.2014703)/0.65108275 + sin(-(x0 + x0 - sin(x2) - 1.248096) + (x1*(-1.4113829)/(-1.248096) - x2)/x0) - 1.3711402 + 0.20078726 - 1*(-3.2128456) + 9.9622965
59,3.927462,(x2 + (3.1814892 - x2)) + ((7.303826 - x0) + (((cos(0.42373613 - square((x1 * (((-1.503397 - square((x2 * 48.299946) - 0.3205247)) + 0.42373613) - (square(square(x2 - x0)) * 0.22953895))) * -0.40736857)) + -0.875448) - (sin(((x2 + ((x2 - x0) / x1)) - (square(x2) - cos(x0))) / x0) / 0.47795242)) - x0)),0.016437282719313318,-x0 - x0 - x2 + x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/0.47795242 + cos(0.42373613 - 0.193441548567551*x1**2*(-0.212602824070117*(-x0 + x2)**4 - 0.926216766566709*(x2*48.299946 - 1*0.3205247)**2 - 1)**2) - 0.875448 + 3.1814892 + 7.303826,PySRFunction(X=>-x0 - x0 - x2 + x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/0.47795242 + cos(0.42373613 - 0.193441548567551*x1**2*(-0.212602824070117*(-x0 + x2)**4 - 0.926216766566709*(x2*48.299946 - 1*0.3205247)**2 - 1)**2) - 0.875448 + 3.1814892 + 7.303826),5,21,-x0 - x0 - x2 + x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/0.47795242 + cos(0.42373613 - 0.193441548567551*x1**2*(-0.212602824070117*(-x0 + x2)**4 - 0.926216766566709*(x2*48.299946 - 1*0.3205247)**2 - 1)**2) - 0.875448 + 3.1814892 + 7.303826
63,3.901775,(((((((x2 + 3.1814892) - x2) + (7.303826 - x0)) + 0.32315066) + (cos(square((x1 * (((-1.503397 - square((x2 * 48.299946) - 0.3205247)) + 0.42373613) - (square(square(x2 - x0)) * 0.22953895))) * -0.40736857) - 0.42373613) + -1.1985986)) - (sin(((x2 + ((x2 - x0) / x1)) - (square(x2) - cos(x0))) / x0) / 0.47795242)) - x0) + 0.17454354,0.0016404594833803632,-x0 - x0 - x2 + x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/0.47795242 + cos(0.193441548567551*x1**2*(-0.212602824070117*(-x0 + x2)**4 - 0.926216766566709*(x2*48.299946 - 1*0.3205247)**2 - 1)**2 - 1*0.42373613) - 1.1985986 + 0.17454354 + 0.32315066 + 3.1814892 + 7.303826,PySRFunction(X=>-x0 - x0 - x2 + x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/0.47795242 + cos(0.193441548567551*x1**2*(-0.212602824070117*(-x0 + x2)**4 - 0.926216766566709*(x2*48.299946 - 1*0.3205247)**2 - 1)**2 - 1*0.42373613) - 1.1985986 + 0.17454354 + 0.32315066 + 3.1814892 + 7.303826),5,22,-x0 - x0 - x2 + x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/0.47795242 + cos(0.193441548567551*x1**2*(-0.212602824070117*(-x0 + x2)**4 - 0.926216766566709*(x2*48.299946 - 1*0.3205247)**2 - 1)**2 - 1*0.42373613) - 1.1985986 + 0.17454354 + 0.32315066 + 3.1814892 + 7.303826
65,3.8077996,(sin(x2) + (3.1814892 - x2)) + ((7.303826 - x0) + ((0.32315066 + (cos(square((x1 * (((-1.503397 - square((48.299946 * x2) - 0.3205247)) + 0.42373613) - (-0.5634675 * (-0.40736857 * square(square(x2 - x0)))))) * -0.40736857) - 0.42373613) + (-1.1985986 - (sin(((x2 + ((x2 - x0) / x1)) - (square(x2) - cos(x0))) / x0) / exp(-0.7382441))))) - x0)),0.012190044153701259,-x0 - x0 - x2 + sin(x2) - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/exp(-0.7382441) + cos(903153.601008585*x1**2*(-9.83927501820189e-5*(-x0 + x2)**4 - (x2 - 0.00663612957248441)**2 - 0.000462800768211351)**2 - 1*0.42373613) - 1.1985986 + 0.32315066 + 3.1814892 + 7.303826,PySRFunction(X=>-x0 - x0 - x2 + sin(x2) - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/exp(-0.7382441) + cos(903153.601008585*x1**2*(-9.83927501820189e-5*(-x0 + x2)**4 - (x2 - 0.00663612957248441)**2 - 0.000462800768211351)**2 - 1*0.42373613) - 1.1985986 + 0.32315066 + 3.1814892 + 7.303826),5,23,-x0 - x0 - x2 + sin(x2) - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0)/exp(-0.7382441) + cos(903153.601008585*x1**2*(-9.83927501820189e-5*(-x0 + x2)**4 - (x2 - 0.00663612957248441)**2 - 0.000462800768211351)**2 - 1*0.42373613) - 1.1985986 + 0.32315066 + 3.1814892 + 7.303826
79,3.789481,(((((cos(x0 - square(x1 * (((square(0.42373613 - (x1 * (cos(sin(((-0.239472 - (square((x1 - square(x2 * 48.299946)) + (-1.503397 - x0)) / 2.1643355)) + 1.8749977) - exp(x2 * -1.503397))) * -0.40736857))) - square(x2 * 48.299946)) * -0.40736857) + -1.2872968))) - x2) - -2.965389) + (-1.2014703 - sin(((((x2 - x0) / x1) - (square(x2) - cos(x0))) + x2) / x0))) / 0.65108275) + (7.303826 - x0)) + (x2 - x0),0.00034445850647090744,-x0 - x0 + x2 + (-x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) + cos(x0 - 903153.601008585*x1**2*(x2**2 - 0.000428653831097306*(0.42373613 - (-0.40736857)*x1*cos(sin(-5442351.41356602*(-0.000428653831097306*x0 + 0.000428653831097306*x1 - x2**2 - 0.000644436883710197)**2/2.1643355 - exp(x2*(-1.503397)) - 0.239472 + 1.8749977)))**2 - 0.00135455885828232)**2) - 1.2014703 - 1*(-2.965389))/0.65108275 + 7.303826,PySRFunction(X=>-x0 - x0 + x2 + (-x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) + cos(x0 - 903153.601008585*x1**2*(x2**2 - 0.000428653831097306*(0.42373613 - (-0.40736857)*x1*cos(sin(-5442351.41356602*(-0.000428653831097306*x0 + 0.000428653831097306*x1 - x2**2 - 0.000644436883710197)**2/2.1643355 - exp(x2*(-1.503397)) - 0.239472 + 1.8749977)))**2 - 0.00135455885828232)**2) - 1.2014703 - 1*(-2.965389))/0.65108275 + 7.303826),5,24,-x0 - x0 + x2 + (-x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) + cos(x0 - 903153.601008585*x1**2*(x2**2 - 0.000428653831097306*(0.42373613 - (-0.40736857)*x1*cos(sin(-5442351.41356602*(-0.000428653831097306*x0 + 0.000428653831097306*x1 - x2**2 - 0.000644436883710197)**2/2.1643355 - exp(x2*(-1.503397)) - 0.239472 + 1.8749977)))**2 - 0.00135455885828232)**2) - 1.2014703 - 1*(-2.965389))/0.65108275 + 7.303826
90,3.7836456,((((((((cos(x0 - square(x1 * (-1.503397 + (((square(0.42373613 - (x1 * (-0.40736857 * cos(sin((1.8749977 + ((-0.33548367 - (square((x1 - square(x2 * 48.299946)) + (-1.503397 - x0)) / 2.1643355)) - (-1.1372083 / square(-0.62601644 + -2.8155646)))) - exp(x2 * -1.503397)))))) - square(x2 * 48.299946)) * -0.40736857) + 0.21610026)))) - x2) - -2.965389) + (-1.2014703 - sin(((((x2 - x0) / x1) - (square(x2) - cos(x0))) + x2) / x0))) / 0.65108275) + 7.303826) - x0) + x2) - x0) + -0.06317151,0.0001400982822816807,-x0 - x0 + x2 + (-x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) + cos(x0 - 903153.601008585*x1**2*(x2**2 - 0.000428653831097306*(0.42373613 - (-0.40736857)*x1*cos(sin(-5442351.41356602*(-0.000428653831097306*x0 + 0.000428653831097306*x1 - x2**2 - 0.000644436883710197)**2/2.1643355 - exp(x2*(-1.503397)) - 0.33548367 - (-1)*1.1372083/((-2.8155646 - 0.62601644)**2) + 1.8749977)))**2 - 0.00135455879514729)**2) - 1.2014703 - 1*(-2.965389))/0.65108275 - 0.06317151 + 7.303826,PySRFunction(X=>-x0 - x0 + x2 + (-x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) + cos(x0 - 903153.601008585*x1**2*(x2**2 - 0.000428653831097306*(0.42373613 - (-0.40736857)*x1*cos(sin(-5442351.41356602*(-0.000428653831097306*x0 + 0.000428653831097306*x1 - x2**2 - 0.000644436883710197)**2/2.1643355 - exp(x2*(-1.503397)) - 0.33548367 - (-1)*1.1372083/((-2.8155646 - 0.62601644)**2) + 1.8749977)))**2 - 0.00135455879514729)**2) - 1.2014703 - 1*(-2.965389))/0.65108275 - 0.06317151 + 7.303826),5,25,-x0 - x0 + x2 + (-x2 - sin((x2 - (x2**2 - cos(x0)) + (-x0 + x2)/x1)/x0) + cos(x0 - 903153.601008585*x1**2*(x2**2 - 0.000428653831097306*(0.42373613 - (-0.40736857)*x1*cos(sin(-5442351.41356602*(-0.000428653831097306*x0 + 0.000428653831097306*x1 - x2**2 - 0.000644436883710197)**2/2.1643355 - exp(x2*(-1.503397)) - 0.33548367 - (-1)*1.1372083/((-2.8155646 - 0.62601644)**2) + 1.8749977)))**2 - 0.00135455879514729)**2) - 1.2014703 - 1*(-2.965389))/0.65108275 - 0.06317151 + 7.303826
92,3.6564612,((((cos(x0 - square((0.21610026 + (x1 * -1.503397)) + ((square(0.42373613 - (x1 * (log(0.6947169) * cos(sin((1.8749977 + ((-0.33548367 - (square((-1.503397 + square((x2 * cos(-0.4545252)) - x1)) - x0) / 2.1643355)) - ((-0.62601644 + square(-2.8155646)) / -1.1372083))) - exp(x2 * -1.503397)))))) - square(x2 * 48.299946)) * -0.40736857))) - x2) - -2.965389) + (-1.2014703 - sin(((((x2 - x0) / x1) - (square(x2) - cos(x0))) + x2) / x0))) / 0.65108275) + ((7.303826 - x0) + ((x2 - x0) + -0.06317151)),0.01709609743294816,-2*x0 - 0.535903078372142*x2 - 1.53590307837214*sin((-x2**2 + x2 + cos(x0) + (-x0 + x2)/x1)/x0) + 1.53590307837214*cos(x0 - 903153.601008585*(-0.00158195042811034*x1 + x2**2 - 7.69657846497141e-5*(0.859617173856648*x1*cos(sin(1.04429398289175*(-0.665160300306572*x0 + 0.665160300306572*(-x1 + 0.898469583627563*x2)**2 - 1)**2 - 7.95996275234327 + exp(-1.503397*x2))) + 1)**2 + 0.000227391632963053)**2) + 9.94986265132819,PySRFunction(X=>-2*x0 - 0.535903078372142*x2 - 1.53590307837214*sin((-x2**2 + x2 + cos(x0) + (-x0 + x2)/x1)/x0) + 1.53590307837214*cos(x0 - 903153.601008585*(-0.00158195042811034*x1 + x2**2 - 7.69657846497141e-5*(0.859617173856648*x1*cos(sin(1.04429398289175*(-0.665160300306572*x0 + 0.665160300306572*(-x1 + 0.898469583627563*x2)**2 - 1)**2 - 7.95996275234327 + exp(-1.503397*x2))) + 1)**2 + 0.000227391632963053)**2) + 9.94986265132819),5,26,-2*x0 - 0.535903078372142*x2 - 1.53590307837214*sin((-x2**2 + x2 + cos(x0) + (-x0 + x2)/x1)/x0) + 1.53590307837214*cos(x0 - 903153.601008585*(-0.00158195042811034*x1 + x2**2 - 7.69657846497141e-5*(0.859617173856648*x1*cos(sin(1.04429398289175*(-0.665160300306572*x0 + 0.665160300306572*(-x1 + 0.898469583627563*x2)**2 - 1)**2 - 7.95996275234327 + exp(-1.503397*x2))) + 1)**2 + 0.000227391632963053)**2) + 9.94986265132819
