Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
10,0,1,1,1,1,10.350990751803462,14.936634624199538,28.026172486102052,3.217293137630286,-206.9983673095703,415.9967346191406,418.37875,208.98664929173216,0.0,0.0,0.0,0.0,0.0,0.0
10,1,3,1,3,3,8.309355601977604,12.115914789160048,12.373445082828963,2.8825847418784236,-198.21035766601562,398.42071533203125,400.80273,203.4944806024888,0.10984990887283469,0.0006232732199128219,0.0009986805943390323,0.0006232732199128219,0.0009986805943390323,0.7708477234366675
10,2,5,1,6,5,7.543570804105954,10.10842050789229,9.53493629870354,2.746556168748966,-194.34291076660156,390.6858215332031,393.06784,205.98781876731692,0.048343402399071866,0.0007266962819694374,0.0012803273902643785,0.0014533925639388825,0.002560654780528756,0.951036732093555
10,3,9,1,10,8,7.501636245625984,10.469942997838494,20.024262803885907,2.734114989403611,-194.12017822265625,390.2403564453125,392.62238,216.90550135751442,0.0013928571670649224,0.05650981580944604,0.012562019420124814,0.07534953977883181,0.018388325735018127,0.8883351936877969
10,4,10,2,11,8,7.323646202514881,10.075959419548955,6.453556843462611,2.705207370297131,-193.159423828125,390.31884765625,395.0829,218.02212494370883,0.02401575642629335,0.0016564374429497955,0.004109537492855722,0.0033124497826316603,0.00821820370268182,1.0522474135390476
10,5,11,2,12,9,7.131197681347308,10.000542034655137,18.167546722462035,2.666077514095841,-192.09445190429688,388.18890380859375,392.95294,220.45187243104127,0.02662485397088416,0.1197739234213615,0.026625504445409613,0.15970517472109785,0.03897450180796651,0.9396851944875322
10,6,12,2,13,10,7.074284558843428,9.980421044211813,18.17890640636692,2.6560009055199054,-191.7738800048828,387.5477600097656,392.31183,223.69788287332716,0.008014088178167404,0.10974964797541542,0.02789998630329569,0.1468743876774999,0.038751437577559215,0.9739021085630187
10,7,13,2,14,9,6.9777565115530376,10.373153646860901,9.061195247935643,2.64151311279065,-191.22418212890625,386.4483642578125,391.2124,223.97362479667913,0.013739104506598227,0.057105951344548954,0.011262064196033839,0.07540881326317013,0.015629828486612075,0.8924344322437314
10,8,15,3,16,10,6.439498642202205,8.746860866174194,15.561464133675088,2.5326329258840743,-188.01341247558594,382.0268249511719,389.1729,226.84600067086546,0.0401396845394215,0.26851492777526714,0.09036675221452321,0.35189069276770235,0.17344530542194497,0.8717566180843213
10,9,17,4,18,11,6.414406885346819,8.48663866291664,14.702951785056138,2.5326329258840743,-187.85694885253906,383.7138977050781,393.242,233.00736543194685,0.0019521714841208725,0.2685149277752672,0.09036675221452338,0.35189069276770235,0.17344530542194478,0.8717566180843218
10,10,28,4,31,14,6.049202936349211,11.334777476798765,4.06280917592245,2.4591683842692875,-185.5121307373047,379.0242614746094,388.55237,269.31139859564104,0.005329106575342363,0.04885481430058718,0.1075966594362097,0.17174589545293906,0.15660752683102247,0.597305682405974
10,11,32,5,38,17,5.991184341653372,10.621679962963276,6.736743230800309,2.44726091432126,-185.12664794921875,380.2532958984375,392.16342,294.77729848534096,0.002409351664374746,0.03135555415635878,0.0710386061564667,0.11062882725573561,0.1026146760676472,0.5747133660186807
10,12,40,4,46,14,5.429710313341427,14.516742225523236,6.449963251215014,2.330170904754322,-181.19052124023438,370.38104248046875,379.90915,304.57544116395326,0.012300469611489947,0.32471496088824914,0.20225270966084097,0.5554559118223372,0.2096133477116443,0.540923075743875
10,13,44,4,50,14,5.419205044581567,14.57370692575439,6.828119532499087,2.3252509017919314,-181.1131591796875,370.226318359375,379.75443,315.05602530736707,0.00048417323804068494,0.3248986519051593,0.2012907016142042,0.5557145262895171,0.2083418506824814,0.5157080880794681
10,14,45,6,58,17,5.3199271536612915,12.531324140444235,6.707800512646463,2.3024279348305257,-180.37371826171875,372.7474365234375,387.0396,346.6910189308154,0.018489554602240114,0.1648722226192672,0.14746110002289692,0.3273664440095026,0.1277034468129218,0.5500309484311083
10,15,46,6,57,18,5.138667934048994,13.817165003298111,7.313016952119269,2.260768668490404,-178.98741149902344,369.9748229980469,384.26697,345.73091502654,0.03466492101968337,0.3298574818481673,0.19311632035877285,0.5688920532026103,0.16804818014876138,0.5276177007257671
10,16,47,5,54,14,4.977295814238959,14.291943717156494,6.959411562212908,2.229013263141264,-177.7106170654297,365.4212341308594,377.33136,322.2093197651167,0.03190599881082942,0.33157498219161174,0.20676581136446182,0.5728157383411535,0.20530895554932094,0.5174782456430181
10,17,48,5,55,15,4.959040339850415,14.128841679158532,6.751569044418274,2.2261762712520086,-177.56358337402344,365.1271667480469,377.0373,328.4951062058064,0.0036750166565945337,0.33051562360328457,0.20257430764483142,0.5707209027647467,0.20203568357840604,0.5189529866534952
10,18,50,6,57,16,4.715568324626808,13.177628069928483,6.851963599138662,2.166680427838955,-175.5502471923828,363.1004943847656,377.39264,335.57943911561733,0.025171110590315335,0.3938188120790068,0.28014964071267423,0.6552458999060795,0.23195173622125503,0.7298986535134778
10,19,51,5,58,15,4.577299548599543,12.802617152884732,3.7994747311912884,2.139462420688926,-174.3594512939453,358.7189025878906,370.62903,333.414643781066,0.02976177369850833,0.3884946378407371,0.2884314168530599,0.6314751810662276,0.29360756940452504,0.6227396932801719
10,20,54,8,67,21,4.321363730442454,12.976497660105016,5.1193630870311155,2.0682654896316817,-172.0599822998047,360.1199645996094,379.17618,378.03886005088464,0.019179562411775916,0.43137582954865705,0.2875374455421239,0.762723259752973,0.3787514072436725,0.5931078961493538
10,21,69,6,83,17,4.120818850156186,10.27259123903306,13.910575564781498,2.016138681781923,-170.16091918945312,352.32183837890625,366.614,407.31613543267656,0.003168113096054122,0.6001888380343611,0.6184305265787542,1.3071012096248533,0.9210326811436509,0.43026077722284445
