Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
25,0,3.531926901393205,2.45054468010289,5.095797431029407
25,1,3.066981955999425,2.6353860560981506,4.567567293666724
25,2,2.8521487864802206,2.756566766855535,2.9492151870950556
25,3,2.8261093930850083,2.9309083488484906,2.683048844603524
25,4,2.788090344034152,2.926726942924569,2.889558696011913
25,5,2.728056868117505,2.7407887965761617,3.045198001820931
25,6,2.6867905862223345,2.800977434395355,3.334220768912514
25,7,2.6855502422400996,2.8015424259348736,3.3486696717757787
25,8,2.667794035629474,2.8378531865873713,3.442784896273048
25,9,2.653940785025258,2.813676979232641,3.3783728718677897
25,10,2.5920551457918037,3.171877344320135,3.84046445052079
25,11,2.53346560431791,3.269002258026077,3.2388602009399534
25,12,2.5006297481543664,3.3951579981838345,3.509255598897754
25,13,2.4869803311166225,4.238169371556605,3.311033792623648
25,14,2.4185429627822663,4.439114020047165,2.6378821697988672
25,15,2.414161057574818,3.0763561658039147,3.620483465679783
25,16,2.342512397799462,3.415755582498741,2.7625626351346666
25,17,2.2582810526799957,4.346329714372703,4.154338465079963
25,18,2.2322118188866753,4.4090063594856455,3.632563029302668
25,19,2.18418892064162,4.310530101438762,3.877016529859889
25,20,2.096145003714658,4.867429052590723,3.1451058934277696
25,21,2.0826449544534076,3.960446977787934,4.015365808475943
25,22,2.0782421602509777,4.422396045518651,3.258905661271855
25,23,2.0660777336355776,4.927146713900545,3.082586952922528
25,24,2.0600213015829736,3.8325455365763625,3.6624854980645503
25,25,2.0508835141189055,5.040663880408034,4.3131449331807605
25,26,1.9697045300754903,5.123973126598074,3.5937956704241087
25,27,1.9436176161264191,5.106275072485725,3.658169849561261
25,28,1.9359291824405491,5.1138473094699375,5.2865963190558585
25,29,1.9304920281185498,4.911541607884795,3.4583186880167296
25,30,1.8732644911445164,5.168927181501893,3.282890434729131
25,31,1.8527420452235577,3.8089192319191802,3.223994525896703
25,32,1.827487120601853,4.002324391974946,3.170607460265704
25,33,1.8227118444403074,4.086193067126434,3.297065570823944
25,34,1.7858756811835563,5.15209726659309,4.358793236377358
25,35,1.7852683880177467,5.1556935473533105,4.4031981021878215
25,36,1.7704643265357543,5.081142925168078,3.931353759473529
25,37,1.7608739586296605,5.105467438967908,4.453253230610803
25,38,1.760042045147855,4.911214318281931,3.1779353863778845
25,39,1.700778815111998,5.207241713891618,4.148089785023975
25,40,1.6987766302766931,4.966024482589323,5.001222190551038
25,41,1.7294528625531194,5.813461858480176,4.844567580945504
25,42,1.6918776670770825,5.813804422474589,4.84453416879586
25,43,1.6643939043756606,6.1730172146496045,4.561788572728411
25,44,1.6509145127033538,4.907348710351632,5.01672789717452
25,45,1.6159160755392181,4.962787939147952,5.396106168727604
25,46,1.6045542942937256,4.997253449413612,5.004777340981458
25,47,1.5925496732642728,5.081084262740022,3.912344886708215
25,48,1.578083085943499,5.162487780615781,4.85097147193057
25,49,1.5776854049513223,5.1588816464946685,4.838958694834696
25,50,1.5606823531931042,5.216088323891231,4.147581378993713
25,51,1.5458566198413615,5.174627626892383,4.2298204081883926
25,52,1.5400735996092267,5.1139303558629345,4.251665968246387
25,53,1.5261415350759078,5.237659280930812,3.3169618756700783
