complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
25,6.3708735,11.298468 - (exp(sin(x0)) + ((x0 + sin(sin(-0.25825897) + (sin(x2 / exp(-1.2712412)) + ((x2 + 0.030891664) / -0.09933074)))) * 1.5031112)),0.0015239235368113507,11.298468 - ((x0 + sin((x2 + 0.030891664)/(-0.09933074) + sin(x2/exp(-1.2712412)) + sin(-0.25825897)))*1.5031112 + exp(sin(x0))),PySRFunction(X=>11.298468 - ((x0 + sin((x2 + 0.030891664)/(-0.09933074) + sin(x2/exp(-1.2712412)) + sin(-0.25825897)))*1.5031112 + exp(sin(x0)))),8,14,11.298468 - ((x0 + sin((x2 + 0.030891664)/(-0.09933074) + sin(x2/exp(-1.2712412)) + sin(-0.25825897)))*1.5031112 + exp(sin(x0)))
26,6.238741,11.298468 - (((sin(((sin(x2 / x1) + (x2 / -0.09933074)) + sin(x2 / 0.2685103)) + -0.25825897) + x0) * 1.604397) + exp(sin(x0))),0.020958188137590948,11.298468 - ((x0 + sin(x2/(-0.09933074) + sin(x2/0.2685103) + sin(x2/x1) - 0.25825897))*1.604397 + exp(sin(x0))),PySRFunction(X=>11.298468 - ((x0 + sin(x2/(-0.09933074) + sin(x2/0.2685103) + sin(x2/x1) - 0.25825897))*1.604397 + exp(sin(x0)))),8,15,11.298468 - ((x0 + sin(x2/(-0.09933074) + sin(x2/0.2685103) + sin(x2/x1) - 0.25825897))*1.604397 + exp(sin(x0)))
27,6.137966,11.298468 - (((x0 + sin((x2 / -0.09933074) + ((sin(sin(x2 / x1)) + -0.31238884) + sin(x2 / 0.2685103)))) * 1.604397) + exp(sin(x0))),0.016284982285368583,11.298468 - ((x0 + sin(x2/(-0.09933074) + sin(x2/0.2685103) + sin(sin(x2/x1)) - 0.31238884))*1.604397 + exp(sin(x0))),PySRFunction(X=>11.298468 - ((x0 + sin(x2/(-0.09933074) + sin(x2/0.2685103) + sin(sin(x2/x1)) - 0.31238884))*1.604397 + exp(sin(x0)))),8,16,11.298468 - ((x0 + sin(x2/(-0.09933074) + sin(x2/0.2685103) + sin(sin(x2/x1)) - 0.31238884))*1.604397 + exp(sin(x0)))
29,6.135357,11.298468 - (((x0 + sin((x2 / -0.09933074) + (sin(sin(sin(sin(x2 / x1)))) + (sin(x2 / 0.2685103) + -0.2696287)))) * 1.604397) + exp(sin(x0))),0.00021257486984560601,11.298468 - ((x0 + sin(x2/(-0.09933074) + sin(x2/0.2685103) + sin(sin(sin(sin(x2/x1)))) - 0.2696287))*1.604397 + exp(sin(x0))),PySRFunction(X=>11.298468 - ((x0 + sin(x2/(-0.09933074) + sin(x2/0.2685103) + sin(sin(sin(sin(x2/x1)))) - 0.2696287))*1.604397 + exp(sin(x0)))),8,17,11.298468 - ((x0 + sin(x2/(-0.09933074) + sin(x2/0.2685103) + sin(sin(sin(sin(x2/x1)))) - 0.2696287))*1.604397 + exp(sin(x0)))
30,5.9402237,11.298468 - (exp(sin(x0)) + (1.6785376 * (sin((x2 / -0.09933074) + sin((sin(x0 + sin(exp(x1))) + (x1 * x2)) + (x0 + x0))) + x0))),0.03232147458081164,11.298468 - (1.6785376*(x0 + sin(x2/(-0.09933074) + sin(x0 + x0 + x1*x2 + sin(x0 + sin(exp(x1)))))) + exp(sin(x0))),PySRFunction(X=>11.298468 - (1.6785376*(x0 + sin(x2/(-0.09933074) + sin(x0 + x0 + x1*x2 + sin(x0 + sin(exp(x1)))))) + exp(sin(x0)))),8,18,11.298468 - (1.6785376*(x0 + sin(x2/(-0.09933074) + sin(x0 + x0 + x1*x2 + sin(x0 + sin(exp(x1)))))) + exp(sin(x0)))
31,5.7527,11.298468 - (exp(sin(x0)) + (1.6785376 * (sin((x2 / -0.09933074) + sin(sin(x0 + exp(x1)) + ((x0 + ((x1 * x2) + x0)) / 0.7598323))) + x0))),0.032077482782692776,11.298468 - (1.6785376*(x0 + sin(x2/(-0.09933074) + sin((x0 + x0 + x1*x2)/0.7598323 + sin(x0 + exp(x1))))) + exp(sin(x0))),PySRFunction(X=>11.298468 - (1.6785376*(x0 + sin(x2/(-0.09933074) + sin((x0 + x0 + x1*x2)/0.7598323 + sin(x0 + exp(x1))))) + exp(sin(x0)))),8,19,11.298468 - (1.6785376*(x0 + sin(x2/(-0.09933074) + sin((x0 + x0 + x1*x2)/0.7598323 + sin(x0 + exp(x1))))) + exp(sin(x0)))
32,5.740059,11.298468 - (exp(sin(sin(x0))) + (1.6785376 * (sin((x2 / -0.09933074) + sin(sin(x0 + exp(x1)) + ((((x1 * x2) + x0) + x0) / 0.7598323))) + x0))),0.002199820791109619,11.298468 - (1.6785376*(x0 + sin(x2/(-0.09933074) + sin((x0 + x0 + x1*x2)/0.7598323 + sin(x0 + exp(x1))))) + exp(sin(sin(x0)))),PySRFunction(X=>11.298468 - (1.6785376*(x0 + sin(x2/(-0.09933074) + sin((x0 + x0 + x1*x2)/0.7598323 + sin(x0 + exp(x1))))) + exp(sin(sin(x0))))),8,20,11.298468 - (1.6785376*(x0 + sin(x2/(-0.09933074) + sin((x0 + x0 + x1*x2)/0.7598323 + sin(x0 + exp(x1))))) + exp(sin(sin(x0))))
33,5.6898394,11.298468 - ((x2 + (cos(-0.4058142 / (1.0873381 - cos(cos(log(exp((0.7335253 / x0) + (-0.8702211 - x1)))) + (x2 + (0.05258919 - cos(-4.1099834 * x0)))))) / 0.49970418)) + x0),0.008787466240448877,-x0 - x2 - 2.00118398049022*cos(0.4058142/(1.0873381 - cos(x2 - cos(4.1099834*x0) + cos(log(0.418858929299613*exp(-x1 + 0.7335253/x0))) + 0.05258919))) + 11.298468,PySRFunction(X=>-x0 - x2 - 2.00118398049022*cos(0.4058142/(1.0873381 - cos(x2 - cos(4.1099834*x0) + cos(log(0.418858929299613*exp(-x1 + 0.7335253/x0))) + 0.05258919))) + 11.298468),8,21,-x0 - x2 - 2.00118398049022*cos(0.4058142/(1.0873381 - cos(x2 - cos(4.1099834*x0) + cos(log(0.418858929299613*exp(-x1 + 0.7335253/x0))) + 0.05258919))) + 11.298468
34,5.6795344,(11.298468 - ((exp(sin(sin(x0))) + (1.6785376 * sin((x2 / -0.09933074) + sin((((x1 * x2) + (x0 + x0)) / 0.7598323) + sin(x0 + exp(x1)))))) + x0)) - x2,0.00181276524164497,-x2 - (x0 + exp(sin(sin(x0))) + 1.6785376*sin(x2/(-0.09933074) + sin((x0 + x0 + x1*x2)/0.7598323 + sin(x0 + exp(x1))))) + 11.298468,PySRFunction(X=>-x2 - (x0 + exp(sin(sin(x0))) + 1.6785376*sin(x2/(-0.09933074) + sin((x0 + x0 + x1*x2)/0.7598323 + sin(x0 + exp(x1))))) + 11.298468),8,22,-x2 - (x0 + exp(sin(sin(x0))) + 1.6785376*sin(x2/(-0.09933074) + sin((x0 + x0 + x1*x2)/0.7598323 + sin(x0 + exp(x1))))) + 11.298468
35,5.5045795,11.298468 - (x2 + (((cos(-0.4058142 / (1.0873381 - cos(cos(log(exp((-0.8702211 - x1) + (0.7335253 / x0)))) + (x2 + (0.05258919 - cos(x0 * -4.1099834)))))) / 0.49970418) + x0) + 0.5371733)),0.03128887538949767,-x0 - x2 - 2.00118398049022*cos(0.4058142/(1.0873381 - cos(x2 - cos(4.1099834*x0) + cos(log(0.418858929299613*exp(-x1 + 0.7335253/x0))) + 0.05258919))) + 10.7612947,PySRFunction(X=>-x0 - x2 - 2.00118398049022*cos(0.4058142/(1.0873381 - cos(x2 - cos(4.1099834*x0) + cos(log(0.418858929299613*exp(-x1 + 0.7335253/x0))) + 0.05258919))) + 10.7612947),8,23,-x0 - x2 - 2.00118398049022*cos(0.4058142/(1.0873381 - cos(x2 - cos(4.1099834*x0) + cos(log(0.418858929299613*exp(-x1 + 0.7335253/x0))) + 0.05258919))) + 10.7612947
36,5.4684477,11.298468 - (x2 + (((cos(-0.4058142 / (1.0873381 - cos(cos(log(exp((-0.8702211 - x1) + (0.7335253 / x0)))) + ((x2 + 0.05258919) - cos(x0 * -4.1099834))))) / 0.49970418) + sin(x0)) + 0.5371733)),0.006585590271069642,-x2 - sin(x0) - 2.00118398049022*cos(0.4058142/(1.0873381 - cos(x2 - cos(4.1099834*x0) + cos(log(0.418858929299613*exp(-x1 + 0.7335253/x0))) + 0.05258919))) + 10.7612947,PySRFunction(X=>-x2 - sin(x0) - 2.00118398049022*cos(0.4058142/(1.0873381 - cos(x2 - cos(4.1099834*x0) + cos(log(0.418858929299613*exp(-x1 + 0.7335253/x0))) + 0.05258919))) + 10.7612947),8,24,-x2 - sin(x0) - 2.00118398049022*cos(0.4058142/(1.0873381 - cos(x2 - cos(4.1099834*x0) + cos(log(0.418858929299613*exp(-x1 + 0.7335253/x0))) + 0.05258919))) + 10.7612947
41,5.294566,(10.8713875 - ((x0 - (x2 / 0.9768497)) + ((((cos(-0.4058142 / (1.0873381 - cos(((x2 + cos((0.7335253 / x0) - (x1 + 0.83368635))) - cos(x0 * -4.1099834)) + 0.05258919))) * 1.3829633) + 0.32609144) + x2) / 0.60678935))) / 0.9352682,0.006462756060919247,(10.8713875 - (x0 - x2/0.9768497 + (x2 + cos(-0.4058142/(1.0873381 - cos(x2 - cos(x0*(-4.1099834)) + cos(-(x1 + 0.83368635) + 0.7335253/x0) + 0.05258919)))*1.3829633 + 0.32609144)/0.60678935))/0.9352682,PySRFunction(X=>(10.8713875 - (x0 - x2/0.9768497 + (x2 + cos(-0.4058142/(1.0873381 - cos(x2 - cos(x0*(-4.1099834)) + cos(-(x1 + 0.83368635) + 0.7335253/x0) + 0.05258919)))*1.3829633 + 0.32609144)/0.60678935))/0.9352682),8,25,(10.8713875 - (x0 - x2/0.9768497 + (x2 + cos(-0.4058142/(1.0873381 - cos(x2 - cos(x0*(-4.1099834)) + cos(-(x1 + 0.83368635) + 0.7335253/x0) + 0.05258919)))*1.3829633 + 0.32609144)/0.60678935))/0.9352682
42,5.190168,(10.8713875 - (((1.3829633 * (cos(-0.4058142 / (cos(x2 + (cos((0.7335253 / x0) - (x1 + 0.83368635)) - cos(-4.1099834 * x0))) - 1.0873381)) + (x2 + 0.32609144))) / cos(cos(-4.1099834 * cos(x2)))) + (x0 - x2))) / 0.9352682,0.019914944980937817,(10.8713875 - (x0 - x2 + 1.3829633*(x2 + cos(-0.4058142/(cos(x2 - cos(-4.1099834*x0) + cos(-(x1 + 0.83368635) + 0.7335253/x0)) - 1*1.0873381)) + 0.32609144)/cos(cos(-4.1099834*cos(x2)))))/0.9352682,PySRFunction(X=>(10.8713875 - (x0 - x2 + 1.3829633*(x2 + cos(-0.4058142/(cos(x2 - cos(-4.1099834*x0) + cos(-(x1 + 0.83368635) + 0.7335253/x0)) - 1*1.0873381)) + 0.32609144)/cos(cos(-4.1099834*cos(x2)))))/0.9352682),8,26,(10.8713875 - (x0 - x2 + 1.3829633*(x2 + cos(-0.4058142/(cos(x2 - cos(-4.1099834*x0) + cos(-(x1 + 0.83368635) + 0.7335253/x0)) - 1*1.0873381)) + 0.32609144)/cos(cos(-4.1099834*cos(x2)))))/0.9352682
43,5.156514,(10.8713875 - ((((((cos(-0.4058142 / (cos(x2 + (cos((x1 + 0.83368635) - (0.7335253 / x0)) - cos(x0 * -4.1099834))) - 1.0873381)) + x2) * 1.3829633) + 0.32609144) / cos(cos(sin(cos(x2)) * -4.1099834))) + x0) - x2)) / 0.9352682,0.006505296805919803,(10.8713875 - (x0 - x2 + ((x2 + cos(-0.4058142/(cos(x2 - cos(x0*(-4.1099834)) + cos(x1 + 0.83368635 - 0.7335253/x0)) - 1*1.0873381)))*1.3829633 + 0.32609144)/cos(cos(sin(cos(x2))*(-4.1099834)))))/0.9352682,PySRFunction(X=>(10.8713875 - (x0 - x2 + ((x2 + cos(-0.4058142/(cos(x2 - cos(x0*(-4.1099834)) + cos(x1 + 0.83368635 - 0.7335253/x0)) - 1*1.0873381)))*1.3829633 + 0.32609144)/cos(cos(sin(cos(x2))*(-4.1099834)))))/0.9352682),8,27,(10.8713875 - (x0 - x2 + ((x2 + cos(-0.4058142/(cos(x2 - cos(x0*(-4.1099834)) + cos(x1 + 0.83368635 - 0.7335253/x0)) - 1*1.0873381)))*1.3829633 + 0.32609144)/cos(cos(sin(cos(x2))*(-4.1099834)))))/0.9352682
44,5.050034,(10.8713875 - ((((cos(-0.4058142 / (1.0873381 - cos(x2 + ((0.05258919 + cos((0.7335253 / x0) - (x1 + 0.83368635))) - cos(x0 * -4.1099834))))) * 1.3829633) + (x2 + 0.32609144)) / cos(cos(cos(x2) * x2))) + (x0 - x2))) / 0.9352682,0.02086579385230725,(10.8713875 - (x0 - x2 + (x2 + cos(-0.4058142/(1.0873381 - cos(x2 - cos(x0*(-4.1099834)) + cos(-(x1 + 0.83368635) + 0.7335253/x0) + 0.05258919)))*1.3829633 + 0.32609144)/cos(cos(x2*cos(x2)))))/0.9352682,PySRFunction(X=>(10.8713875 - (x0 - x2 + (x2 + cos(-0.4058142/(1.0873381 - cos(x2 - cos(x0*(-4.1099834)) + cos(-(x1 + 0.83368635) + 0.7335253/x0) + 0.05258919)))*1.3829633 + 0.32609144)/cos(cos(x2*cos(x2)))))/0.9352682),8,28,(10.8713875 - (x0 - x2 + (x2 + cos(-0.4058142/(1.0873381 - cos(x2 - cos(x0*(-4.1099834)) + cos(-(x1 + 0.83368635) + 0.7335253/x0) + 0.05258919)))*1.3829633 + 0.32609144)/cos(cos(x2*cos(x2)))))/0.9352682
51,4.5799932,10.8713875 - (((x2 + (x0 + cos(0.37422717 / (1.0873381 - cos(cos(log(exp(sin(x0) + ((0.7335253 / x0) - x1)))) + (x2 - cos(x0 * 3.9063416))))))) / 0.60678935) - (1.2565737 * (x2 - sin(x1 + (0.77347255 + ((((x1 * x0) + x1) / -0.31764856) / 0.9352682)))))),0.013956780361291055,-1.64801837738253*x0 - 0.39144467738253*x2 + 1.2565737*sin(3.36602192857996*x0*x1 + 2.36602192857996*x1 - 0.77347255) - 1.64801837738253*cos(0.37422717/(1.0873381 - cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x1 + sin(x0) + 0.7335253/x0)))))) + 10.8713875,PySRFunction(X=>-1.64801837738253*x0 - 0.39144467738253*x2 + 1.2565737*sin(3.36602192857996*x0*x1 + 2.36602192857996*x1 - 0.77347255) - 1.64801837738253*cos(0.37422717/(1.0873381 - cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x1 + sin(x0) + 0.7335253/x0)))))) + 10.8713875),8,29,-1.64801837738253*x0 - 0.39144467738253*x2 + 1.2565737*sin(3.36602192857996*x0*x1 + 2.36602192857996*x1 - 0.77347255) - 1.64801837738253*cos(0.37422717/(1.0873381 - cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x1 + sin(x0) + 0.7335253/x0)))))) + 10.8713875
53,4.553021,10.8713875 - (((x2 + (x0 + cos(0.37422717 / (1.0873381 - cos(((cos(log(exp(sin(x0) + ((0.7335253 / x0) - x1)))) + x2) - cos(x0 * 3.9063416)) + 0.05258919))))) / 0.60678935) - ((x2 - sin(x1 + (((((x1 * x0) + x1) / -0.31764856) / 0.9352682) + 0.77347255))) * 1.2565737)),0.002953272361658041,-1.64801837738253*x0 - 0.39144467738253*x2 + 1.2565737*sin(3.36602192857996*x0*x1 + 2.36602192857996*x1 - 0.77347255) - 1.64801837738253*cos(0.37422717/(1.0873381 - cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x1 + sin(x0) + 0.7335253/x0))) + 0.05258919))) + 10.8713875,PySRFunction(X=>-1.64801837738253*x0 - 0.39144467738253*x2 + 1.2565737*sin(3.36602192857996*x0*x1 + 2.36602192857996*x1 - 0.77347255) - 1.64801837738253*cos(0.37422717/(1.0873381 - cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x1 + sin(x0) + 0.7335253/x0))) + 0.05258919))) + 10.8713875),8,30,-1.64801837738253*x0 - 0.39144467738253*x2 + 1.2565737*sin(3.36602192857996*x0*x1 + 2.36602192857996*x1 - 0.77347255) - 1.64801837738253*cos(0.37422717/(1.0873381 - cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x1 + sin(x0) + 0.7335253/x0))) + 0.05258919))) + 10.8713875
60,4.509713,(10.8713875 - ((((0.32609144 + (x0 + x2)) + cos(0.37422717 / (cos(cos(x0 * 3.9063416) - (cos(log(exp(sin(x0) + ((0.7335253 / x0) - x1)))) + (x2 + 0.05258919))) - 1.0873381))) / 0.60678935) - ((x2 - sin((cos(cos(x1 * square(-2.9258142))) + x1) + (((x0 * x1) + x1) / -0.31764856))) * 1.0576807))) / 0.9352682,0.0013653505084923977,-1.76208105587523*x0 - 0.631196139655481*x2 + 1.13088491621975*sin(3.14813327030351*x0*x1 + 2.14813327030351*x1 - cos(cos(8.56038873292164*x1))) - 1.76208105587523*cos(0.37422717/(cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x1 + sin(x0) + 0.7335253/x0))) + 0.05258919) - 1.0873381)) + 11.0492186243185,PySRFunction(X=>-1.76208105587523*x0 - 0.631196139655481*x2 + 1.13088491621975*sin(3.14813327030351*x0*x1 + 2.14813327030351*x1 - cos(cos(8.56038873292164*x1))) - 1.76208105587523*cos(0.37422717/(cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x1 + sin(x0) + 0.7335253/x0))) + 0.05258919) - 1.0873381)) + 11.0492186243185),8,31,-1.76208105587523*x0 - 0.631196139655481*x2 + 1.13088491621975*sin(3.14813327030351*x0*x1 + 2.14813327030351*x1 - cos(cos(8.56038873292164*x1))) - 1.76208105587523*cos(0.37422717/(cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x1 + sin(x0) + 0.7335253/x0))) + 0.05258919) - 1.0873381)) + 11.0492186243185
62,4.482895,(10.8713875 - ((((0.32609144 + ((x0 + x2) * 0.9799301)) + cos(0.37422717 / (cos(cos(x0 * 3.9063416) - (cos(log(exp(sin(x0) + ((0.7335253 / x0) - x1)))) + (x2 + 0.05258919))) - 1.0873381))) / 0.60678935) - ((x2 - sin((cos(cos(x1 * square(-2.9258142))) + x1) + (((x0 * x1) + x1) / -0.31764856))) * 1.0576807))) / 0.9352682,0.0029822360214061066,-1.72671626529192*x0 - 0.59583134907217*x2 + 1.13088491621975*sin(3.14813327030351*x0*x1 + 2.14813327030351*x1 - cos(cos(8.56038873292164*x1))) - 1.76208105587523*cos(0.37422717/(cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x1 + sin(x0) + 0.7335253/x0))) + 0.05258919) - 1.0873381)) + 11.0492186243185,PySRFunction(X=>-1.72671626529192*x0 - 0.59583134907217*x2 + 1.13088491621975*sin(3.14813327030351*x0*x1 + 2.14813327030351*x1 - cos(cos(8.56038873292164*x1))) - 1.76208105587523*cos(0.37422717/(cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x1 + sin(x0) + 0.7335253/x0))) + 0.05258919) - 1.0873381)) + 11.0492186243185),8,32,-1.72671626529192*x0 - 0.59583134907217*x2 + 1.13088491621975*sin(3.14813327030351*x0*x1 + 2.14813327030351*x1 - cos(cos(8.56038873292164*x1))) - 1.76208105587523*cos(0.37422717/(cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x1 + sin(x0) + 0.7335253/x0))) + 0.05258919) - 1.0873381)) + 11.0492186243185
63,4.4017997,10.8713875 - ((1.0576807 * ((((x0 + cos(0.37422717 / (cos(cos(x0 * 3.9063416) - (cos(log(exp(x1 - (x0 + (0.7335253 / sin(x0)))))) + (x2 + 0.05258919))) - 1.0873381))) + (x2 * 0.9799301)) / 0.60678935) - (x2 - sin((x1 + ((x1 + (x0 * x1)) / -0.32146776)) + sin(0.9779122 - (x0 + cos(x0 * -2.518644))))))) / 0.9352682),0.018255563058763805,-1.86371912463486*x0 - 0.695429551955594*x2 + 1.13088491621975*sin(3.11073185068388*x0*x1 + 2.11073185068388*x1 + sin(x0 + cos(2.518644*x0) - 0.9779122)) - 1.86371912463486*cos(0.37422717/(cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x0 + x1 - 0.7335253/sin(x0)))) + 0.05258919) - 1.0873381)) + 10.8713875,PySRFunction(X=>-1.86371912463486*x0 - 0.695429551955594*x2 + 1.13088491621975*sin(3.11073185068388*x0*x1 + 2.11073185068388*x1 + sin(x0 + cos(2.518644*x0) - 0.9779122)) - 1.86371912463486*cos(0.37422717/(cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x0 + x1 - 0.7335253/sin(x0)))) + 0.05258919) - 1.0873381)) + 10.8713875),8,33,-1.86371912463486*x0 - 0.695429551955594*x2 + 1.13088491621975*sin(3.11073185068388*x0*x1 + 2.11073185068388*x1 + sin(x0 + cos(2.518644*x0) - 0.9779122)) - 1.86371912463486*cos(0.37422717/(cos(x2 - cos(3.9063416*x0) + cos(log(exp(-x0 + x1 - 0.7335253/sin(x0)))) + 0.05258919) - 1.0873381)) + 10.8713875
67,4.2815237,11.004293 - ((((x2 + x0) + (cos(0.3560577 / (1.0873381 - cos(((0.05258919 - cos(x0 * -4.1099834)) + cos(log(exp((x0 + (0.7335253 / x0)) - x1)))) + x2))) - ((x2 / 1.0576807) - (sin(((x1 + ((x1 * x0) + 0.9352682)) / 0.45231086) + x1) - cos(((x0 + 0.32609144) + cos(cos(x1))) / (cos(cos(x0)) * 0.2668308)))))) / 0.87726045) * 1.5267024),0.0069261322781300405,-1.74030688377665*x0 - 0.0949077725168433*x2 - 1.74030688377665*sin(2.21086887013944*x0*x1 + 3.21086887013944*x1 + 2.06775534861135) + 1.74030688377665*cos(3.74769329477706*(x0 + cos(cos(x1)) + 0.32609144)/cos(cos(x0))) - 1.74030688377665*cos(0.3560577/(1.0873381 - cos(x2 - cos(4.1099834*x0) + cos(log(exp(x0 - x1 + 0.7335253/x0))) + 0.05258919))) + 11.004293,PySRFunction(X=>-1.74030688377665*x0 - 0.0949077725168433*x2 - 1.74030688377665*sin(2.21086887013944*x0*x1 + 3.21086887013944*x1 + 2.06775534861135) + 1.74030688377665*cos(3.74769329477706*(x0 + cos(cos(x1)) + 0.32609144)/cos(cos(x0))) - 1.74030688377665*cos(0.3560577/(1.0873381 - cos(x2 - cos(4.1099834*x0) + cos(log(exp(x0 - x1 + 0.7335253/x0))) + 0.05258919))) + 11.004293),8,34,-1.74030688377665*x0 - 0.0949077725168433*x2 - 1.74030688377665*sin(2.21086887013944*x0*x1 + 3.21086887013944*x1 + 2.06775534861135) + 1.74030688377665*cos(3.74769329477706*(x0 + cos(cos(x1)) + 0.32609144)/cos(cos(x0))) - 1.74030688377665*cos(0.3560577/(1.0873381 - cos(x2 - cos(4.1099834*x0) + cos(log(exp(x0 - x1 + 0.7335253/x0))) + 0.05258919))) + 11.004293
