Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
8,0,3.4462646703915003,2.8974970919355996,5.106230808468005
8,1,3.0701070934661017,2.618813311989121,4.610621182107718
8,2,2.9880001395134492,2.8312048345562344,4.64029300408665
8,3,2.881550351189129,2.6279899806765314,2.9977524470631796
8,4,2.865396169680342,2.66585532285197,4.2157289492456265
8,5,2.8430080953707475,2.7162602926791544,4.106909519370103
8,6,2.817958330962903,2.8043768006053673,13.393980539697449
8,7,2.73512181577027,2.664560841408902,2.2394115181383616
8,8,2.711644673665091,2.720378692603569,2.2812214992744093
8,9,2.692312335863257,3.1930682216020303,2.963512340731951
8,10,2.667878246805987,2.9642118518029044,2.4181505846482834
8,11,2.6425593764118727,2.75210685330896,4.327238593421949
8,12,2.586134927329861,2.9784257149116162,2.5331449827773556
8,13,2.5317636176320004,3.017740470405714,2.693319649961883
8,14,2.5240590338699405,3.0408032071654407,2.839749415030814
8,15,2.4977472557327975,2.931642778508407,2.6531533176382274
8,16,2.4774921878518206,2.965621689430267,2.675596559537388
8,17,2.476965472398192,2.970292677699411,2.648195966773315
8,18,2.4372576791365357,2.9850543152590046,2.2004269744701523
8,19,2.398478849136102,2.9697234656538063,2.018423904686047
8,20,2.395842203138349,2.9518032865872863,2.034024899821342
8,21,2.385338668946919,3.2885538777017453,3.366568730398116
8,22,2.383177416084103,3.0143959487111527,2.5636783199333317
8,23,2.346184359026975,3.2011106204083015,3.128367734522155
8,24,2.3384715495112256,3.1800562434764954,4.165401740875272
8,25,2.300992735451576,3.4041571906562607,3.3158995073308644
8,26,2.2781943627895678,3.2059965082344917,3.181569597250323
8,27,2.270796252710232,3.3052905655279226,3.1747132234564286
8,28,2.247228543217469,3.5093645831574953,3.273200688902163
8,29,2.1400915350561,3.762331771681999,2.4875883150623235
8,30,2.133780874323207,3.788146027750315,2.4912026841185666
8,31,2.123608474495551,3.894955585344224,2.522838113298091
8,32,2.1172847441667333,3.8814182410485136,2.544243210569717
8,33,2.09804682336591,3.8964270429670327,2.6255748810979003
8,34,2.0691844208991634,4.544449688872673,3.136975204740251
8,35,1.9789125449431197,4.4973036294135955,2.884577124770961
8,36,1.9354253148461482,4.468242823199446,3.5966415423813376
8,37,1.9349459108651512,3.9278314331416455,3.3643086512020886
8,38,1.9277979412047324,3.944121623951395,3.427483700173102
8,39,1.9156813477450159,3.89914466853744,3.2040704907866857
8,40,1.8750847968927524,3.9881249750797783,3.1980302289527067
8,41,1.8649387346725441,3.954916551745851,3.185396019727774
8,42,1.8432680309197809,3.9528973402467176,3.030817310311088
8,43,1.840235380535474,3.703666325857823,3.5405375468967737
8,44,1.8307580744711895,3.935567644900047,3.307545052575737
8,45,1.8149249787861912,3.844320741516907,3.7537459240035167
8,46,1.8069780119311398,3.8733326747262056,3.467941925295071
8,47,1.8050096333831203,3.8554493127795144,3.4685948228583636
8,48,1.8034122620749486,3.8278821796963745,3.508333571801362
8,49,1.7962175274615655,3.876057580067031,3.523246509449541
8,50,1.7801232934822078,3.7906731640405043,2.7553300737416464
8,51,1.7680122275948713,3.3436635915227084,3.3697049687200447
8,52,1.7628439276924128,3.3014531641260874,3.434172036592711
8,53,1.7285190214336712,3.748723225091716,3.0405999725784363
8,54,1.6546031350266057,3.833537826933035,2.773313732278436
8,55,1.650373862912919,3.7379895636206477,2.8989702987284103
8,56,1.6386259931646707,3.7247174207560643,2.8169639928581853
8,57,1.6213981843121203,3.9501186387513227,2.5661671639839905
8,58,1.620001699381806,3.948048005483263,2.567289544024799
