Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
11,0,1,1,1,1,12.27906287,7.290168022,28.17628465,3.504068866,-213.8309021,429.6618042,432.04382,215.8192173,0,0,0,0,0,0
11,1,3,1,3,3,9.667956182,6.419471648,23.29063842,3.108876869,-204.2677612,410.5355225,412.91754,209.5520992,0.119539445,0.001053759,0.000852373,0.001053759,0.000852373,0.738631064
11,2,4,1,4,4,9.092104622,7.959424977,134.8901773,3.01476792,-201.8113403,405.6226807,408.0047,209.3450692,0.061410574,0.007970287,0.023654419,0.007970287,0.023654419,1.001368269
11,3,5,2,6,6,8.539882751,7.597723025,5.481619785,2.92225805,-199.3049622,402.6099243,407.37396,212.0438251,0.062659044,0.004121437,0.004181306,0.004121437,0.004181306,0.892858566
11,4,7,2,8,6,8.505886234,7.341528131,5.410291378,2.916482092,-199.1454163,402.2908325,407.05487,215.4677742,0.001994398,0.003432177,0.003482033,0.003432177,0.003482033,0.883549535
11,5,9,1,10,5,8.464565499,7.576051594,6.186399765,2.909373722,-198.9506226,399.9012451,402.28326,217.0332925,0.002434884,0.002470279,0.00212697,0.002470279,0.00212697,0.868117763
11,6,11,2,12,7,8.436849328,7.799049127,5.818223373,2.904454708,-198.8194275,401.638855,406.4029,224.1587184,0.001639864,0.003041243,0.002664855,0.003041243,0.002664855,0.879556812
11,7,12,2,14,8,7.935639953,9.164915891,13.54904614,2.787517777,-196.3785858,396.7571716,401.52124,227.4947618,0.061245093,0.00506364,0.010192942,0.009686644,0.018103089,1.010926949
11,8,14,3,18,11,7.548559949,9.29015258,12.95615544,2.747213802,-194.3693542,394.7387085,401.8848,239.5198866,0.025003514,0.014396204,0.031811749,0.027379353,0.056172553,0.939608092
11,9,16,4,18,11,7.410413821,9.644678054,12.27067006,2.721872741,-193.6305389,395.2610779,404.78918,238.7811191,0.009235302,0.012314209,0.015680333,0.025991912,0.036217621,1.064719022
11,10,18,4,18,11,7.382343315,9.71667148,12.76411141,2.715965552,-193.4787445,394.957489,404.4856,238.6297371,0.001897471,0.012917233,0.015776555,0.027191832,0.036228308,0.973351472
11,11,21,4,23,14,7.302911173,6.845648118,5.660816759,2.699389554,-193.0461121,394.0922241,403.62033,255.7343769,0.003605837,0.1826261,0.042564889,0.188805482,0.033773837,0.70102527
11,12,22,4,28,14,7.148496863,8.342362851,12.88429075,2.6707497,-192.1912537,392.3825073,401.9106,268.0747766,0.021367959,0.125943667,0.102444104,0.104734702,0.093375759,1.006602923
11,13,24,5,30,15,7.137222798,8.599442436,13.18709882,2.6707497,-192.1280365,394.256073,406.1662,275.3582773,0.000789275,0.125943667,0.102444104,0.104734702,0.093375759,1.006602923
11,14,26,5,31,14,6.609150787,7.601144085,12.16778527,2.570504669,-189.0532837,388.1065674,400.0167,272.8525298,0.038434748,0.127643542,0.102572077,0.109836186,0.093916461,1.0629758
11,15,29,6,34,15,6.579017339,9.607926469,6.987821496,2.564957091,-188.8704987,389.7409973,404.03314,282.9324876,0.001523076,0.127882816,0.103040181,0.110413378,0.096133995,1.040623993
11,16,30,7,34,16,6.575769259,6.889386085,11.71204085,2.561061129,-188.8508759,391.7017517,408.37595,285.109083,0.000493705,0.132567231,0.129443021,0.124035124,0.104739164,1.04743394
11,17,38,4,39,13,6.422729126,8.550537433,6.058724625,2.533062156,-187.9088287,383.8176575,393.34576,289.9308733,0.002943682,0.098681951,0.035883374,0.122899942,0.095508509,0.947376817
11,18,40,4,42,13,6.157664382,8.745184898,6.331328736,2.48146382,-186.2229919,380.4459839,389.9741,295.9391459,0.020391582,0.178057003,0.181214897,0.248126213,0.286321535,1.045742223
11,19,41,6,43,14,6.022095097,8.699950172,3.452619092,2.453480664,-185.332489,382.664978,396.95715,300.8005498,0.022278011,0.256910859,0.243326723,0.349542616,0.515434593,0.829626023
11,20,51,6,58,17,5.968574107,7.394827087,4.357861744,2.439762992,-184.9755554,381.9511108,396.2433,351.2922385,0.001027284,0.113297543,0.029753549,0.155727895,0.055524115,0.763584334
11,21,54,7,59,17,5.928673338,8.090756007,7.070482713,2.434007226,-184.7071228,383.4142456,400.08844,353.8555328,0.002236464,0.102265261,0.012812484,0.13121242,0.035364804,0.781771568
