Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
17,0,1,1,1,1,12.456712269667324,6.276936950669986,27.370255423415866,3.5291288064057893,-214.4054718017578,430.8109436035156,433.19296,216.39387058669874,0.0,0.0,0.0,0.0,0.0,0.0
17,1,3,1,3,3,10.141956923130675,4.2619491730941865,22.65747124084533,3.1846073833719597,-206.1823272705078,414.3646545410156,416.74667,211.46646208661878,0.10278943784644212,0.0009006953919413245,0.0018024292698398598,0.0009006953919413245,0.0018024292698398598,0.8250068006367276
17,2,5,1,6,5,9.250952364256069,3.3874862707007436,9.727156019251257,3.0415288887963805,-202.50413513183594,407.0082702636719,409.3903,214.14904787417564,0.04597720691057923,0.0007345497453567823,0.001537099232805335,0.0014690994907135737,0.0030741984656106735,0.95557369347382
17,3,7,2,8,7,9.218960256179537,3.4941908847815233,8.1704006318771,3.035963624011295,-202.36557006835938,408.73114013671875,413.49518,219.92128563664377,0.0017320076308097356,0.0008710194874749653,0.001842441883492721,0.0017420389749499305,0.003684883766985439,0.9644488640206267
17,4,9,3,10,8,9.218960325649109,3.494192733970034,8.170403164922881,3.035963624011295,-202.36557006835938,410.73114013671875,417.87723,225.14841986099964,5.4236043766654696e-08,0.0008710194874749666,0.0018424418834927167,0.0017420389749499311,0.00368488376698545,0.9644488640206269
17,5,10,2,11,8,8.649705560319834,4.2439978242272876,10.470468807303213,2.9410330340431927,-199.81610107421875,403.6322021484375,408.39624,224.67824158699742,0.06373700948689558,0.04629735808681782,0.06579558979038708,0.09067691149534325,0.11706662799436458,0.8106188717606696
17,6,12,2,13,7,8.6330740751005,4.432849976646548,12.22082493971817,2.938077275068228,-199.73910522460938,403.47821044921875,408.24225,227.0242854652082,0.0009622296417609641,0.11860207279301904,0.1113284852713114,0.16130355455652753,0.11926629791944676,0.8167669307273511
17,7,13,2,14,8,8.560928956316136,4.285248758352401,9.16115421544006,2.9248757612173937,-199.4034423828125,402.806884765625,407.57092,230.50443324651317,0.008392277150806553,0.10238545327961712,0.16878775013334632,0.13527968848949118,0.10865778819850178,0.7865459305872802
17,8,14,2,15,10,8.447843423919789,3.4965425517842283,9.959287121857395,2.9065121492525456,-198.87152099609375,401.7430419921875,406.50708,235.39858056818213,0.013297452981620125,0.08476376038794585,0.09593591112230859,0.12503476926172288,0.1544210673697839,0.8493626819083667
17,9,15,1,16,8,8.24008740050493,2.6978692717228983,8.427147759024512,2.8702584474296273,-197.87551879882812,397.75103759765625,400.13306,233.13501942340594,0.024900968540760213,0.0713473881367154,0.10420601949333684,0.06172460676456286,0.13353022654156457,0.9159631810951083
17,10,16,2,20,13,8.196361234957859,8.06750953471637,13.574275667619764,2.8430699456205963,-197.6665802001953,399.3331604003906,404.09723,250.96425318796904,0.005320508714455017,0.5445438970553602,0.042414155736635734,0.28768884934654115,0.09138461799950637,0.6243149239130606
17,11,17,1,18,10,7.902950787625244,3.5189831608742095,11.709393617727379,2.811094158482061,-196.20452880859375,394.4090576171875,396.79108,239.63940782546837,0.0364535198037409,0.015695574474328816,0.03978476318531745,0.04515591101400408,0.07801555965792246,0.8950027826019353
17,12,19,2,23,12,7.673503143441903,3.5963501862106875,12.184859106339042,2.770083331181887,-195.0260009765625,394.052001953125,398.81604,254.1671484299938,0.014731557670509833,0.014909462924066325,0.04204736505296698,0.04287341811612685,0.08070374925634163,0.9011855967925674
17,13,21,2,23,11,7.547308661769693,6.552229615804999,12.867722559872476,2.747201824378062,-194.3627166748047,392.7254333496094,397.4895,251.5026076378822,0.008291427604463626,0.5481633964322392,0.04494976723227491,0.2934680413372825,0.11335940103664456,0.704448417203745
17,14,23,3,25,12,7.4718059357790505,6.310788441606965,11.955158868249155,2.73183728976751,-193.9605712890625,393.921142578125,401.06723,258.07240906616835,0.005027053546219636,0.5493200197109177,0.046659719896934966,0.29450717085571,0.11588882739723952,0.7383605654557397
17,15,25,4,27,14,7.4665463463503245,6.292335880398654,11.586673413132843,2.7306370256710863,-193.93243408203125,395.8648681640625,405.39297,267.1762844724641,0.00035200021654175853,0.5490125633235003,0.04474363397578056,0.29368247412018783,0.11163696487050254,0.7339530120968549
17,16,26,2,28,11,7.362923004029469,6.667271367209215,13.960143494605854,2.713263537539338,-193.37335205078125,390.7467041015625,395.51074,262.50281482487134,0.013975745816827125,0.5509980986743461,0.05606235923989311,0.30015198397529497,0.1294524658035042,0.7390576268736183
17,17,27,3,28,13,7.333265616024886,3.466631918109223,11.193222626959054,2.7068938740513904,-193.21192932128906,392.4238586425781,399.56995,267.0194049673971,0.004035475094686473,0.019001323943852687,0.04757044799150141,0.052096105522320225,0.1298850867346858,0.8783765754060271
17,18,28,3,30,13,7.133317741959741,7.235608166656857,14.189076678470144,2.663686952081058,-192.10671997070312,390.21343994140625,397.35953,271.04749161924855,0.027644783202038014,0.5667697796539446,0.10057069889067065,0.32409851215777674,0.18075749381197154,0.6532004113323308
17,19,32,4,34,14,7.0759727298900685,7.049395197083905,12.265067380792182,2.6517340249639054,-191.7840576171875,391.568115234375,401.09622,283.5049881576325,0.002017846333612658,0.5692256698124296,0.09326395007406987,0.32152744225759466,0.177441107151036,0.6073266225448238
17,20,33,4,35,14,7.031782709933376,6.867134030865861,12.628521336473586,2.6469051511552553,-191.53297424316406,391.0659484863281,400.59406,285.8910024567234,0.006264661375282863,0.5639711147578736,0.09022508685224415,0.3312993751484844,0.17340904824216136,0.6274669346697838
17,21,34,3,32,13,6.887054537280245,7.417526395522875,13.416812783508275,2.621796221198342,-190.70089721679688,387.40179443359375,394.54788,274.768999976424,0.02079688956176177,0.5657316405254594,0.11137167230559356,0.319595924204651,0.2031112171497209,0.6591187360949212
17,22,41,6,51,14,6.485283295397575,9.943042804052688,13.27795361543936,2.5137383552324293,-188.31011962890625,388.6202392578125,402.9124,324.90969475840774,0.008586876227688346,0.19580005195045486,0.040519573455044214,0.42135287905256796,0.07305110017515573,0.8702468955238393
17,23,43,7,55,15,6.354992578985232,7.765238023598876,10.71870606468557,2.513738355232429,-187.4853515625,388.970703125,405.6449,338.42066131735174,0.010147252482458768,0.1958000519504548,0.04051957345504422,0.4213528790525678,0.07305110017515579,0.8702468955238392
17,24,44,7,54,16,6.314318188698597,8.83858302908418,10.980263502488476,2.512209674876104,-187.22787475585938,388.45574951171875,405.12994,338.9363172707034,0.0064208936655085315,0.2611005981408974,0.06245637470237357,0.5516869434747042,0.11093088865141103,1.11604710095285
17,25,48,8,57,15,6.338521073183399,9.62499461037714,13.318728127864397,2.449182670518466,-187.44284057617188,390.88568115234375,409.9419,343.830785447795,0.048046571384037035,1.0606435478990006,0.4075790307642103,1.2507927647005608,0.560066607949405,0.8183582691473528
17,26,50,9,60,16,5.691340805028032,14.599480449011315,11.493555331655195,2.384046008263435,-183.07296752929688,384.14593505859375,405.58417,351.4175819028922,0.042283997755490396,1.137289245389233,0.40322341222914093,1.430286663546959,0.6081649006084042,0.7544787477504722
17,27,54,11,65,18,5.6264004840791415,14.920330557111887,12.246767402820439,2.3648485756315187,-182.61459350585938,387.22918701171875,413.4315,372.48156317471154,0.004506453100034227,1.1212656337011375,0.37228094545225116,1.4713993094020377,0.442665968088528,0.7649118719377829
17,28,57,12,71,20,5.649516945483908,16.713349230135915,11.859334146267155,2.3711942132305146,-182.77833557128906,389.5566711425781,418.141,397.4671905440078,0.001316793178810607,1.2047024640210136,0.4030063669185932,1.612297577988245,0.5523779710436523,0.7995907370496036
