Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
18,0,1,1,1,1,10.428838788097941,14.19253195084043,26.261949683811554,3.229270201786887,-207.29806518554688,416.59613037109375,418.97815,209.28639287376507,0.0,0.0,0.0,0.0,0.0,0.0
18,1,3,1,3,3,8.492247537057223,10.598962652405401,21.42141471209215,2.9141029789452064,-199.08123779296875,400.1624755859375,402.5445,204.36537734556578,0.10271065984069283,0.0008354232737195599,0.0011997459404365712,0.0008354232737195599,0.0011997459404365712,0.7718506455087315
18,2,5,1,6,5,7.837657106800714,8.76667220656738,8.868644024837366,2.7995807289614367,-195.8726806640625,393.745361328125,396.12738,207.5175893364267,0.04010687787751867,0.0007022701153859125,0.0009677682409792146,0.001404540230771823,0.0019355364819584402,0.8222913178679164
18,3,8,1,9,7,7.626878089503856,10.869272464027581,9.64419124699149,2.761009834158456,-194.7822265625,391.564453125,393.94647,214.28406285722954,0.009087095537321475,0.0004648921062253321,0.0004841029827748257,0.0013935262662389185,0.0014514592099336377,0.8015462234795413
18,4,10,1,14,9,7.419221639677588,9.521319853990887,3.7802740414900367,2.718654813535181,-193.6783447265625,389.356689453125,391.7387,226.43061678125727,0.01380223409543311,0.0011592378984993216,0.0012910985582020933,0.0034782028144608066,0.0038736119016071543,0.7465138099849724
18,5,12,3,14,10,6.877690914630277,7.411465816604806,8.064149170015698,2.62131171869727,-190.64642333984375,387.2928466796875,394.43893,224.87159536735047,0.037895494255479,0.3234599462946608,0.2507946709947915,0.2519068253241611,0.22102161452827884,0.892732591703408
18,6,14,4,16,11,6.784801741102456,9.225471633571136,9.76796445623812,2.604624155194224,-190.10247802734375,388.2049560546875,397.73306,230.45716412042745,0.006799046700107706,0.033058256955563164,0.0400121045862601,0.06323168151373584,0.0743869510192044,0.8326717911076562
18,7,16,5,19,12,6.745653898677881,9.581358931372135,10.749055150141777,2.595413841575399,-189.87106323242188,389.74212646484375,401.65225,239.0736247868757,0.0028933253871083722,0.033367569284760666,0.04788858778310598,0.06360305967262887,0.0908795123356993,0.8969742227312082
18,8,18,4,21,13,6.704977607785875,9.880296496791113,7.16254132868095,2.5891451335678566,-189.62908935546875,387.2581787109375,396.7863,245.4814525136293,0.003024112675109081,0.03211859155246588,0.022806227913220074,0.0688247237365164,0.06779160217389116,0.8351865678699792
18,9,21,6,25,14,6.564095137740867,9.155261795607275,8.395268871670682,2.561068127574284,-188.77967834472656,389.5593566894531,403.8515,256.7449666850596,0.007078530396592338,0.025058074981214797,0.023181963863634393,0.07216381665570082,0.06068422794406795,0.8816616437594893
18,10,22,6,26,15,6.543252001364854,11.171240643309122,10.217182234465271,2.557977969483731,-188.65245056152344,389.3049011230469,403.59705,261.05003657337477,0.003180203830081299,0.022705672953490415,0.03046792285986909,0.06416237899394558,0.08458698458985156,0.803769996104231
18,11,26,6,32,16,6.3594729699986665,12.035975257094819,12.990783299091662,2.515857965926947,-187.51333618164062,387.02667236328125,401.31885,278.22799006151604,0.0071222527414014775,0.04906555050430594,0.07679318337342614,0.13871780388045435,0.22022950324372545,0.8564155549438573
18,12,28,7,36,16,6.211379951012373,13.323444916479568,16.5450561736305,2.4904278319970463,-186.57044982910156,387.1408996582031,403.8151,288.37302983204006,0.011781211276386252,0.09932436397557974,0.15532157352439502,0.28095485193641356,0.4462518139235083,0.8764941435003752
18,13,31,7,38,17,6.027636423547778,13.1157199231393,17.021867354053757,2.4538185519045177,-185.36929321289062,384.73858642578125,401.41278,295.02047898743655,0.010009368258560457,0.10003574646672005,0.15763774842955175,0.2830954905498178,0.4532237349055134,0.8966778440543584
18,14,33,8,42,17,6.022219229682253,13.114786551643913,16.813033224584274,2.453818551904518,-185.33331298828125,386.6666259765625,405.72284,306.31667789131035,0.00044961545881352515,0.10003574646672002,0.1576377484295517,0.2830954905498178,0.45322373490551343,0.8966778440543584
18,15,35,8,42,18,5.970478303036044,12.446144313085673,15.479571669218124,2.4414254203846135,-184.98822021484375,385.9764404296875,405.03265,308.3733617572402,0.004314336293543511,0.09960770121879302,0.15695383095883145,0.2818113945309152,0.4511723952225505,0.8662253987571362
18,16,38,9,50,19,5.488317967056989,11.63650829665015,11.847434993821965,2.3339136500463424,-181.62109375,381.2421875,402.68042,330.8369596657856,0.02806827858872657,0.213954335080822,0.2727856405921216,0.5152201455058891,0.5673599331250031,0.8520768736961349
18,17,44,11,57,21,5.461074394207877,12.409723282617012,11.929825982769165,2.3361165324154696,-181.42091369628906,384.8418273925781,411.04413,356.94747250830187,0.0008293442310333879,0.2295063639289226,0.3244986088239304,0.5826256532194105,0.7371529236428603,0.8451954152736973
18,18,50,14,70,20,5.4128457700167605,12.820104413218198,13.707965567477526,2.326539092983657,-181.06607055664062,390.13214111328125,423.48053,392.75561893863187,0.001478423967624769,0.36663254255447886,0.48056184058898554,0.8987250814882755,1.0654058065066367,0.8317326415522195
18,19,53,12,73,22,5.410053790613695,11.690674531329725,12.925485042623116,2.312456794260959,-181.04815673828125,386.0963134765625,414.68063,408.691239874879,0.0001721349740886256,0.34977218858087633,0.47945917911947644,0.8714523641996232,1.2199471775258839,0.7677636558732549
18,20,54,13,68,25,5.185918192322059,12.354768768990596,13.584215091611831,2.268391710576013,-179.35418701171875,384.7083740234375,415.6747,400.23186624229595,0.04234729478973801,0.27438561866746236,0.13081549192600656,0.4441173723201845,0.2878656719018014,0.6697863195221214
18,21,56,13,71,25,4.98737060668446,12.933892495847754,13.39500499338398,2.2326527927231528,-177.79144287109375,381.5828857421875,412.54922,408.32030299653144,0.019511757345604917,0.29037727760634785,0.12841158134319625,0.4470467309957075,0.2878418797911393,0.7016081269581748
18,22,57,13,76,24,4.907930200118379,13.316083134534376,15.710331009073213,2.2150841438527915,-177.14918518066406,380.2983703613281,411.2647,420.66976048129266,0.016031253117367153,0.34713198072192875,0.6022638227255962,0.8748463255046829,1.3884628390979024,0.7830679332393385
18,23,60,14,74,25,4.7301537542669285,14.18094420550114,15.994248414809014,2.1651742565019165,-175.6750030517578,379.3500061035156,412.69836,415.8667966757289,0.012315846244243514,0.31531886009399884,0.19322963827937711,0.5067233885953518,0.31886726829664136,0.6787417925844441
18,24,62,15,76,26,4.523254679322269,13.171048855850504,15.675065888394574,2.121291914731944,-173.8848876953125,377.769775390625,413.50018,423.49238615743724,0.022361530301362127,0.31193790941287663,0.2009009931308625,0.5013322066543924,0.340070446730347,0.697867046236811
18,25,65,16,82,27,4.383754990583386,13.557804561849341,15.046514652815649,2.061974693651661,-172.65020751953125,377.3004150390625,415.41284,444.9198724889229,0.010436474600579898,0.32641747893596973,0.20153165629494924,0.5039914999446677,0.3621370081137897,0.7197142743413354
18,26,72,18,86,28,4.19635262817944,12.670480557098374,17.43131435333018,2.046818373331152,-170.88375854492188,377.76751708984375,420.64398,459.44285878872955,0.00624006807344638,0.3738899337591264,0.2076776839133299,0.7813244266059013,0.387829015165439,0.606574802502442
18,27,74,19,88,29,4.194174951221837,12.744701550024988,16.77420407589038,2.0471617549859182,-170.86294555664062,379.72589111328125,424.9844,469.1738501171262,0.0002601318280795852,0.36385518181555854,0.2021038669845556,0.7603546274738082,0.37742015519808136,0.6059573217674428
18,28,76,13,66,24,4.185963756830447,12.632584230940665,23.22153961426848,2.0402021668716372,-170.78518676757812,367.57037353515625,398.5367,382.5292440273775,0.0009769463508509022,0.3230702096908861,0.19105965788036897,0.47648526481686615,0.35895785952656467,0.7068663262933751
18,29,77,14,68,24,4.170823974633783,12.677221662766248,22.812963110977282,2.0402021672945465,-170.63970947265625,369.2794189453125,402.6278,388.7371619051844,0.003624082315717401,0.323070210416601,0.19105965771050604,0.47648526425170556,0.3589578587313218,0.7068663271896748
18,30,80,15,74,26,3.9864664001445886,12.954310850066918,20.23846649660226,1.982501545143692,-168.8353271484375,367.670654296875,403.40106,411.93335412276167,0.01507006904064735,0.3235286601107587,0.19123324681635195,0.4780445668035574,0.35884444751809685,0.7282131609874397
18,31,103,26,134,36,3.94642710999575,15.436257338149023,12.431476681193663,1.9836623245502585,-168.42767333984375,388.8553466796875,450.78802,650.6096808431963,0.00043826694192089505,0.25555713243736994,0.113847898944864,0.4221304617819325,0.3012843322509657,0.7860401155148059
18,32,106,25,143,34,3.8909841823433333,11.93204989300769,16.39183327796425,1.9725191333334455,-167.861572265625,385.72314453125,445.2738,674.1194373541335,0.004715418627189154,0.32071375747250264,0.38930630592211746,0.7536450750763436,0.7553600114132487,0.8080933237995619
18,33,108,26,141,32,3.854570567748857,11.628201900135572,17.94861443242866,1.962492411176504,-167.48548889160156,386.9709777832031,448.9037,658.1431535136567,0.004701106694794778,0.3434166942967818,0.3175773147936076,0.7956544906169941,0.7001764810150726,0.7650728036801657
18,34,112,26,153,34,3.6621650773644623,13.090751202753859,20.18358715812921,1.913660659480438,-165.437255859375,382.87451171875,444.8072,706.9587109095985,0.012801306955842731,0.32253673474360245,0.5733696159717429,0.7264677389224128,0.5449124593698478,0.7923086694498627
18,35,125,31,161,39,3.6009566383424967,11.805546981363396,21.666548798847067,1.8901000623260373,-164.7643280029297,391.5286560058594,465.3715,756.591976942843,0.001222867019597733,0.497608579209109,0.6136262314137205,1.0539968702803348,0.7655418465289887,0.7928001548990359
18,36,129,30,171,41,3.5231243922917868,13.455231837485067,20.669207203563317,1.8760178269333674,-163.8890380859375,387.778076171875,459.2389,800.8989262046113,0.005792996660005588,0.4592163999497122,0.8079598434603136,0.8640312894050837,1.065133719384698,0.7427754507081077
18,37,132,32,174,39,3.3703970634198868,11.883186033263474,16.366660082293695,1.8215170944006795,-162.12124633789062,388.24249267578125,464.46735,801.5809762587505,0.014637324346813195,0.44075639349663065,0.5614721314814174,0.870482878973464,0.6296312632584602,0.7969239038449735
18,38,136,31,187,39,3.3461061971651263,12.564448986895396,17.2983979059954,1.8070040913677423,-161.8390350341797,385.6780700683594,459.5209,848.9315758709251,0.0020278712259426263,0.3617877437572499,0.4802268895283297,0.7297354909208621,1.1900685431651754,0.755573637565594
18,39,137,31,183,38,3.301299499185112,12.126525437949356,19.324518497206462,1.8059410865422643,-161.2906951904297,384.5813903808594,458.42422,828.9663300265627,0.014347324876168632,0.4615878414507108,0.8207763426481789,0.7826756659601506,1.2898582302296366,0.7404886241216959
18,40,138,31,184,40,3.2605404064747945,12.185894152542492,21.612300954179915,1.7997248098475913,-160.79168701171875,383.5833740234375,457.4262,841.5387482871628,0.009844071201462334,0.4729800527838389,0.7624239572651559,0.8748196758894633,1.0561885678962866,0.7922979648889369
18,41,140,32,187,41,3.231084885406234,12.654638386295517,21.04737579338959,1.796007493536627,-160.4278564453125,384.855712890625,461.08057,856.8553774189324,0.004778783036077268,0.602057440769263,0.5392541125881984,1.055129007243524,1.0796329579704018,0.7722217577123088
18,42,141,31,187,39,3.136872648267621,12.508654020326116,20.23461022000159,1.749967216753826,-159.2557830810547,380.5115661621094,454.3544,846.3480092433213,0.02876796092222241,0.49023283720808175,0.8244135824905552,0.9403071824862618,0.962033518387145,0.7497986097449235
18,43,147,32,201,40,3.127527571352586,12.650271659123513,19.196404774688716,1.7611032591835538,-159.12619018554688,382.25238037109375,458.47723,902.5854994599744,0.0006025787759178745,0.4881052322269933,0.67771057117607,0.9119423196473239,1.01643720338817,0.7591001830527117
18,44,193,41,247,40,3.212713633069896,11.36236684143679,18.791274875223383,1.7888753207811126,-160.2000274658203,402.4000549316406,500.06314,1073.3444866205546,0.00044488403614343025,0.5687115525920288,1.0152392704594817,0.9705978598418655,1.3535719430926547,0.6825600233639524
18,45,196,41,250,39,3.057203496432374,11.567078724726343,18.46068378699152,1.7473910580051937,-158.2151336669922,398.4302673339844,496.09335,1076.0947652570503,0.0031966414694418505,0.5576418978767705,0.8399114291147747,0.9413795133492897,1.117132180971434,0.6744759820976262
18,46,198,40,253,39,3.041039847892812,11.71688255017232,18.042373648581094,1.7429212275422743,-158.00308227539062,396.00616455078125,491.28723,1086.873264982955,0.0033875546124515227,0.5645510968773131,0.8257702897483112,0.9572665886954109,1.0840894926012579,0.7078762104982597
