Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
20,0,1,1,1,1,11.363682254899695,10.568754690478395,27.066519061878072,3.3709086615459793,-210.73199462890625,423.4639892578125,425.846,212.7203187211021,0.0,0.0,0.0,0.0,0.0,0.0
20,1,3,1,3,3,8.699762526737095,9.895183970953216,22.20655741666351,2.9495357582612103,-200.04690551757812,402.09381103515625,404.47583,205.33102332004293,0.13356350723834048,0.0009215113453138006,0.001540468546998908,0.0009215113453138006,0.001540468546998908,0.8010185776891422
20,2,5,1,6,5,7.710777858086141,9.549188306379595,9.728756625120667,2.776759079195561,-195.2198486328125,392.439697265625,394.82172,206.8647944291817,0.060338277202335894,0.000781367480545828,0.0012052416732277107,0.0015627349610916612,0.002410483346455418,0.9917905081994142
20,3,7,2,8,7,7.6919976595811885,9.628944307899229,9.253091020430027,2.773347743825195,-195.12229919433594,394.2445983886719,399.00867,212.67791372856976,0.0012193069527007096,0.0008641256341043686,0.0013328942540574659,0.0017282512682087387,0.0026657885081149317,0.9982230467449452
20,4,9,1,9,6,7.65545358967695,9.25448136726034,9.072612513669498,2.7634576973099634,-194.9319305419922,391.8638610839844,394.24588,213.04788496747398,0.0023810449517105126,0.0008730997592692698,0.0017685735601841363,0.0017460656671723675,0.0035369570182217326,1.017114600483298
20,5,10,2,12,8,7.086198444014983,10.500339008255306,12.24223242909624,2.661875972001163,-191.84103393554688,387.68206787109375,392.4461,218.78267810952215,0.07726916387555807,0.16551824170852134,0.19395550028284747,0.2520310236721712,0.2016142281691678,0.9864224142233116
20,6,12,3,14,9,7.0857757960957715,10.425715598070237,12.08726022155123,2.661875972001163,-191.83865356445312,389.67730712890625,396.8234,224.58809861749384,2.9981709613746967e-05,0.1655182417085213,0.19395550028284742,0.2520310236721712,0.2016142281691678,0.9864224142233116
20,7,14,4,16,11,7.041864982715994,10.386274994059256,8.695953096304786,2.6535853516263503,-191.58999633789062,391.17999267578125,400.7081,231.94463851179157,0.0031080380246215045,0.165959764751003,0.19455456053547732,0.2529140697571344,0.20281234867442718,1.034569350476233
20,8,15,2,17,8,6.751316331808785,9.090001082370772,13.862882637383176,2.5976741595536246,-189.9045867919922,383.8091735839844,388.57324,227.2437520979408,0.04213549549745317,0.17678461588246902,0.19047821603002624,0.2732715489476184,0.19457425500964887,1.1420001959474937
20,9,16,2,18,8,6.707479439731157,9.100972011407416,13.896910231241536,2.589466404098102,-189.64401245117188,383.28802490234375,388.05206,229.06248053044197,0.00651442447481597,0.17553967392390862,0.19102208033534226,0.27077414241793746,0.19553992971302336,1.1842832636305243
20,10,17,3,19,11,6.487595575047993,12.628504875915837,14.977201327357735,2.5118891354765087,-188.32638549804688,382.65277099609375,389.79886,235.895400227139,0.03333148094140784,0.11769902979514897,0.16056853080838462,0.24786336856015287,0.23394272908146183,0.9370372976512864
20,11,19,4,21,12,6.454510274459885,12.603843730619186,15.521174794670186,2.501634828152706,-188.1255340576172,384.2510681152344,393.77917,242.31984692359836,0.002556235913111181,0.11915487167298529,0.16235717374555245,0.25213493279192845,0.2383490863776074,0.940133637619543
20,12,20,3,22,11,6.430956382703822,11.224483604718785,14.63965626494259,2.527679622797912,-187.9608612060547,381.9217224121094,389.0678,242.7077199410108,0.003656107750557628,0.12149908159304582,0.15019731996838487,0.2589473035614157,0.2021263297110276,0.9691883099919998
20,13,21,3,23,11,6.085807355240684,12.134752395864265,14.239137832837928,2.4373130683239514,-185.76522827148438,377.53045654296875,384.67654,242.9231177700557,0.05516377312510062,0.12810247848620887,0.16034917028715964,0.27749227092921724,0.22740958595374194,0.8008065598729934
20,14,24,4,26,12,5.984932046952735,10.041855674756448,15.041357187088975,2.4463673628423095,-185.0848846435547,378.1697692871094,387.69788,251.68076586759514,0.005571481727058507,0.12653354020566696,0.16028427812820276,0.2730133608350883,0.23168091769425064,1.0493513996598347
20,15,25,5,27,13,5.632221185104116,11.491296808013125,14.07048720944252,2.3485684643927107,-182.66403198242188,375.32806396484375,387.2382,253.92153366012477,0.06074103552188378,0.181479439819067,0.27945713638215697,0.39017815516040966,0.31373526645145766,0.9838468120725246
20,16,30,5,32,13,5.373635960026702,12.725257815969334,15.72616261427932,2.29882177422825,-180.78089904785156,371.5617980957031,383.47192,264.8600409330762,0.00939984280817042,0.20275930089878474,0.23311829308357862,0.3764952673616275,0.4494103972858113,1.0263805917451607
20,17,32,5,34,13,5.253744122867895,12.777644422258476,14.595799050333376,2.2775211138088602,-179.87599182128906,369.7519836425781,381.6621,269.0820948206571,0.011281877471440698,0.1943177230492862,0.24398703247089865,0.38332423683500344,0.49937904060159655,1.1049966330206136
20,18,33,5,35,14,5.226155475899212,12.762764971124136,14.806769606856356,2.27052857373397,-179.66586303710938,369.33172607421875,381.24185,274.03135344743185,0.005265005701457369,0.19484834812566879,0.24368995366037577,0.3837209564991467,0.4989399473915428,1.097772127147066
20,19,38,7,42,16,5.221629700999547,11.868580938611148,14.561778935152034,2.285087365197447,-179.62747192382812,373.25494384765625,389.92914,298.0644798001665,0.00017325395394529147,0.2069961935289224,0.22837277547539722,0.38523828721374204,0.4483791708232746,0.945334553205146
