complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
19,6.4545107,sin(x2 / -0.030061886) + ((10.762515 - (x2 + x0)) + sin(2.2581747 * ((x1 + x2) / 0.7797276))),0.002556235913111181,-(x0 + x2) + sin(x2/(-0.030061886)) + sin(2.2581747*(x1 + x2)/0.7797276) + 10.762515,PySRFunction(X=>-(x0 + x2) + sin(x2/(-0.030061886)) + sin(2.2581747*(x1 + x2)/0.7797276) + 10.762515),20,11,-(x0 + x2) + sin(x2/(-0.030061886)) + sin(2.2581747*(x1 + x2)/0.7797276) + 10.762515
20,6.4309554,sin(x2 / -0.030061886) + (10.762515 - ((x0 + x2) + sin(((x1 + x2) / x0) * sin(2.7863922)))),0.003656107750557628,-(x0 + x2 + sin((x1 + x2)*sin(2.7863922)/x0)) + sin(x2/(-0.030061886)) + 10.762515,PySRFunction(X=>-(x0 + x2 + sin((x1 + x2)*sin(2.7863922)/x0)) + sin(x2/(-0.030061886)) + 10.762515),20,12,-(x0 + x2 + sin((x1 + x2)*sin(2.7863922)/x0)) + sin(x2/(-0.030061886)) + 10.762515
21,6.085807,sin(x2 / -0.030061886) + (10.762515 - ((x0 + x2) + sin((x1 + x2) / sin(2.7863922 * sin(x0))))),0.05516377312510062,-(x0 + x2 + sin((x1 + x2)/sin(2.7863922*sin(x0)))) + sin(x2/(-0.030061886)) + 10.762515,PySRFunction(X=>-(x0 + x2 + sin((x1 + x2)/sin(2.7863922*sin(x0)))) + sin(x2/(-0.030061886)) + 10.762515),20,13,-(x0 + x2 + sin((x1 + x2)/sin(2.7863922*sin(x0)))) + sin(x2/(-0.030061886)) + 10.762515
24,5.9849315,(sin(x2 / -0.030061886) + (10.762515 - (x2 + x0))) + (sin((2.2581747 * (x1 + x2)) / 0.7797276) - sin(x2 / x0)),0.005571481727058507,-(x0 + x2) + sin(x2/(-0.030061886)) + sin(2.2581747*(x1 + x2)/0.7797276) - sin(x2/x0) + 10.762515,PySRFunction(X=>-(x0 + x2) + sin(x2/(-0.030061886)) + sin(2.2581747*(x1 + x2)/0.7797276) - sin(x2/x0) + 10.762515),20,14,-(x0 + x2) + sin(x2/(-0.030061886)) + sin(2.2581747*(x1 + x2)/0.7797276) - sin(x2/x0) + 10.762515
25,5.632221,((sin((x2 / -0.030061886) + 0.009739548) - sin(((x1 * 1.0324962) * (x2 / 0.056775138)) + (x2 / x0))) + 10.762515) - (x2 + x0),0.06074103552188378,-(x0 + x2) + sin(x2/(-0.030061886) + 0.009739548) - sin(x1*1.0324962*x2/0.056775138 + x2/x0) + 10.762515,PySRFunction(X=>-(x0 + x2) + sin(x2/(-0.030061886) + 0.009739548) - sin(x1*1.0324962*x2/0.056775138 + x2/x0) + 10.762515),20,15,-(x0 + x2) + sin(x2/(-0.030061886) + 0.009739548) - sin(x1*1.0324962*x2/0.056775138 + x2/x0) + 10.762515
30,5.3736353,(10.762515 - (x2 + x0)) + (sin(x2 / -0.030061886) + (sin(((x1 + x2) * 2.2581747) / 0.76924443) - sin((x2 / x0) + (x1 * (x2 / 0.056775138))))),0.00939984280817042,-(x0 + x2) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.2581747/0.76924443) - sin(x1*x2/0.056775138 + x2/x0) + 10.762515,PySRFunction(X=>-(x0 + x2) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.2581747/0.76924443) - sin(x1*x2/0.056775138 + x2/x0) + 10.762515),20,16,-(x0 + x2) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.2581747/0.76924443) - sin(x1*x2/0.056775138 + x2/x0) + 10.762515
32,5.2537436,sin(((x2 + x1) / 0.8104296) * 2.2581747) + ((sin(x2 / -0.030061886) + (10.762515 - (x2 + x0))) - sin((x2 / sin(x0)) + ((x1 * x2) / sin(0.056805685)))),0.011281877471440698,-(x0 + x2) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.2581747/0.8104296) - sin(x1*x2/sin(0.056805685) + x2/sin(x0)) + 10.762515,PySRFunction(X=>-(x0 + x2) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.2581747/0.8104296) - sin(x1*x2/sin(0.056805685) + x2/sin(x0)) + 10.762515),20,17,-(x0 + x2) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.2581747/0.8104296) - sin(x1*x2/sin(0.056805685) + x2/sin(x0)) + 10.762515
33,5.2261553,sin(((x2 + x1) / cos(0.6458638)) * 2.2581747) + ((sin(x2 / -0.030061886) + (10.762515 - (x2 + x0))) - sin((x2 / sin(x0)) + ((x1 * x2) / sin(0.056805685)))),0.005265005701457369,-(x0 + x2) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.2581747/cos(0.6458638)) - sin(x1*x2/sin(0.056805685) + x2/sin(x0)) + 10.762515,PySRFunction(X=>-(x0 + x2) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.2581747/cos(0.6458638)) - sin(x1*x2/sin(0.056805685) + x2/sin(x0)) + 10.762515),20,18,-(x0 + x2) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.2581747/cos(0.6458638)) - sin(x1*x2/sin(0.056805685) + x2/sin(x0)) + 10.762515
38,5.22163,((sin((x2 * sin(0.56870663)) + (((x2 + x1) / 0.8104296) * 2.2581747)) + (sin(x2 / -0.030061886) + (10.762515 - (x2 + x0)))) - sin(((x1 * x2) / sin(0.056805685)) + (x2 / x0))) - 0.30162576,0.00017325395394529147,-(x0 + x2) + sin(x2/(-0.030061886)) + sin(x2*sin(0.56870663) + (x1 + x2)*2.2581747/0.8104296) - sin(x1*x2/sin(0.056805685) + x2/x0) - 1*0.30162576 + 10.762515,PySRFunction(X=>-(x0 + x2) + sin(x2/(-0.030061886)) + sin(x2*sin(0.56870663) + (x1 + x2)*2.2581747/0.8104296) - sin(x1*x2/sin(0.056805685) + x2/x0) - 1*0.30162576 + 10.762515),20,19,-(x0 + x2) + sin(x2/(-0.030061886)) + sin(x2*sin(0.56870663) + (x1 + x2)*2.2581747/0.8104296) - sin(x1*x2/sin(0.056805685) + x2/x0) - 1*0.30162576 + 10.762515
39,5.1543036,(sin((x2 + x1) * 2.7863922) + ((10.762515 - ((x0 + 0.3987576) + x2)) + sin(x2 / -0.030061886))) - cos((exp(((x1 * -0.62680674) - (x2 + x0)) + ((0.13460344 - x2) + -0.41585267)) - x1) / -0.14493562),0.012977597488163435,-(x0 + x2 + 0.3987576) + sin((x1 + x2)*2.7863922) + sin(x2/(-0.030061886)) - cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562)) + 10.762515,PySRFunction(X=>-(x0 + x2 + 0.3987576) + sin((x1 + x2)*2.7863922) + sin(x2/(-0.030061886)) - cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562)) + 10.762515),20,20,-(x0 + x2 + 0.3987576) + sin((x1 + x2)*2.7863922) + sin(x2/(-0.030061886)) - cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562)) + 10.762515
43,5.090758,sin(x2 / -0.030061886) + ((10.762515 - (x2 + (x0 + 0.3987576))) - (cos((exp(((0.13460344 - x2) + -0.41585267) + ((x1 * -0.62680674) - (x2 + x0))) - x1) / -0.14493562) + ((-0.19276361 * x1) - sin((x1 + x2) * 2.7863922)))),0.003101319318668796,-(x0 + x2 + 0.3987576) - (-0.19276361*x1 - sin((x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + 10.762515,PySRFunction(X=>-(x0 + x2 + 0.3987576) - (-0.19276361*x1 - sin((x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + 10.762515),20,21,-(x0 + x2 + 0.3987576) - (-0.19276361*x1 - sin((x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + 10.762515
45,5.0851774,(sin(x2 / -0.030061886) + (((10.762515 - (x2 + x0)) + (sin((x2 + x1) * 2.7863922) - (cos((exp((x1 * -0.62680674) + ((-0.28124923 - x2) - (x0 + x2))) - x1) / -0.14493562) + ((x1 + -1.1891649) * -0.25359926)))) + -0.25359926)) - -0.060718916,0.0005484115553116636,-(x0 + x2) - ((x1 - 1.1891649)*(-0.25359926) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.28124923))/(-0.14493562))) + sin((x1 + x2)*2.7863922) + sin(x2/(-0.030061886)) - 0.25359926 - 1*(-0.060718916) + 10.762515,PySRFunction(X=>-(x0 + x2) - ((x1 - 1.1891649)*(-0.25359926) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.28124923))/(-0.14493562))) + sin((x1 + x2)*2.7863922) + sin(x2/(-0.030061886)) - 0.25359926 - 1*(-0.060718916) + 10.762515),20,22,-(x0 + x2) - ((x1 - 1.1891649)*(-0.25359926) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.28124923))/(-0.14493562))) + sin((x1 + x2)*2.7863922) + sin(x2/(-0.030061886)) - 0.25359926 - 1*(-0.060718916) + 10.762515
46,4.989852,(sin(sin((x1 / 0.056805685) - -0.290663) + ((x2 + x1) * 2.7863922)) + (10.762515 - (x0 + (0.3987576 + x2)))) + (sin(x2 / -0.030061886) - cos((exp(((x1 * -0.62680674) - (x2 + x0)) + (-0.41585267 + (0.13460344 - x2))) - x1) / -0.14493562)),0.018923665809365622,-(x0 + x2 + 0.3987576) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.7863922 + sin(x1/0.056805685 - 1*(-0.290663))) - cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562)) + 10.762515,PySRFunction(X=>-(x0 + x2 + 0.3987576) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.7863922 + sin(x1/0.056805685 - 1*(-0.290663))) - cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562)) + 10.762515),20,23,-(x0 + x2 + 0.3987576) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.7863922 + sin(x1/0.056805685 - 1*(-0.290663))) - cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562)) + 10.762515
48,4.971545,(sin((sin((x1 / 0.056805685) - -0.290663) + ((x2 + x1) * 2.7863922)) - 0.056805685) + ((10.762515 - ((x0 + 0.3987576) + x2)) + sin(x2 / -0.030061886))) - cos((exp(((x1 * -0.62680674) - (x2 + x0)) + ((0.13460344 - x2) + -0.41585267)) - x1) / -0.14493562),0.0018377965069158323,-(x0 + x2 + 0.3987576) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.7863922 + sin(x1/0.056805685 - 1*(-0.290663)) - 1*0.056805685) - cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562)) + 10.762515,PySRFunction(X=>-(x0 + x2 + 0.3987576) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.7863922 + sin(x1/0.056805685 - 1*(-0.290663)) - 1*0.056805685) - cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562)) + 10.762515),20,24,-(x0 + x2 + 0.3987576) + sin(x2/(-0.030061886)) + sin((x1 + x2)*2.7863922 + sin(x1/0.056805685 - 1*(-0.290663)) - 1*0.056805685) - cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562)) + 10.762515
49,4.7075844,(10.762515 - ((x0 + x2) + 0.3987576)) + ((sin(x2 / -0.030061886) + sin(sin(x1 / 0.056805685) + ((2.7863922 * (x2 + x1)) - (x1 * cos(x2))))) - cos((exp(((x1 * -0.62680674) - (x0 + x2)) + ((0.13460344 - x2) + -0.41585267)) - x1) / 0.14386392)),0.05455574676569906,-(x0 + x2 + 0.3987576) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + 2.7863922*(x1 + x2) + sin(x1/0.056805685)) - cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/0.14386392) + 10.762515,PySRFunction(X=>-(x0 + x2 + 0.3987576) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + 2.7863922*(x1 + x2) + sin(x1/0.056805685)) - cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/0.14386392) + 10.762515),20,25,-(x0 + x2 + 0.3987576) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + 2.7863922*(x1 + x2) + sin(x1/0.056805685)) - cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/0.14386392) + 10.762515
53,4.6396556,(10.762515 - ((x0 + x2) + 0.3987576)) + (sin(x2 / -0.030061886) + (sin(sin(x1 / 0.056805685) + (((x2 + x1) * 2.7863922) - (x1 * cos(x2)))) - ((x1 * -0.3638967) + cos((exp(((x1 * -0.62680674) - (x0 + x2)) + ((0.13460344 - x2) + -0.41585267)) - x1) / 0.14386392)))),0.003633692719981948,-(x1*(-0.3638967) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/0.14386392)) - (x0 + x2 + 0.3987576) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + (x1 + x2)*2.7863922 + sin(x1/0.056805685)) + 10.762515,PySRFunction(X=>-(x1*(-0.3638967) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/0.14386392)) - (x0 + x2 + 0.3987576) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + (x1 + x2)*2.7863922 + sin(x1/0.056805685)) + 10.762515),20,26,-(x1*(-0.3638967) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/0.14386392)) - (x0 + x2 + 0.3987576) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + (x1 + x2)*2.7863922 + sin(x1/0.056805685)) + 10.762515
54,4.601745,((10.762515 - ((x2 + x0) + 0.3987576)) + sin(x2 / -0.030061886)) + (sin(2.7863922 * (x2 + x1)) - (((x1 * -0.41367123) - sin(((x1 + x2) * 2.7863922) + (x1 / 0.056805685))) + cos((exp(((0.13460344 - x2) + -0.41585267) + ((x1 * -0.62680674) - (x2 + x0))) - x1) / -0.14493562))),0.008204559958544065,-(x0 + x2 + 0.3987576) - (x1*(-0.41367123) - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(2.7863922*(x1 + x2)) + 10.762515,PySRFunction(X=>-(x0 + x2 + 0.3987576) - (x1*(-0.41367123) - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(2.7863922*(x1 + x2)) + 10.762515),20,27,-(x0 + x2 + 0.3987576) - (x1*(-0.41367123) - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(2.7863922*(x1 + x2)) + 10.762515
56,4.587418,(sin(x2 / -0.030061886) + (sin(2.7863922 * ((x2 + x1) - 0.056805685)) + (10.762515 - ((x2 + x0) + 0.3987576)))) - (cos((exp(((0.13460344 - x2) + -0.41585267) + ((x1 * -0.62680674) - (x2 + x0))) - x1) / -0.14493562) + ((x1 * -0.41367123) - sin(((x1 + x2) * 2.7863922) + (x1 / 0.056805685)))),0.0015591204127033194,-(x0 + x2 + 0.3987576) - (x1*(-0.41367123) - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(2.7863922*(x1 + x2 - 1*0.056805685)) + 10.762515,PySRFunction(X=>-(x0 + x2 + 0.3987576) - (x1*(-0.41367123) - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(2.7863922*(x1 + x2 - 1*0.056805685)) + 10.762515),20,28,-(x0 + x2 + 0.3987576) - (x1*(-0.41367123) - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(2.7863922*(x1 + x2 - 1*0.056805685)) + 10.762515
59,4.4859924,((10.762515 - ((x2 + x0) + 0.3987576)) + sin(x2 / -0.030061886)) + (sin((2.7863922 * (x2 + x1)) - (cos(x2) * x1)) - (((x1 * -0.41367123) - sin(((x1 + x2) * 2.7863922) + (x1 / 0.056805685))) + cos((exp(((0.13460344 - x2) + -0.41585267) + ((x1 * -0.62680674) - (x2 + x0))) - x1) / -0.14493562))),0.007452532208186937,-(x0 + x2 + 0.3987576) - (x1*(-0.41367123) - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + 2.7863922*(x1 + x2)) + 10.762515,PySRFunction(X=>-(x0 + x2 + 0.3987576) - (x1*(-0.41367123) - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + 2.7863922*(x1 + x2)) + 10.762515),20,29,-(x0 + x2 + 0.3987576) - (x1*(-0.41367123) - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + 2.7863922*(x1 + x2)) + 10.762515
60,4.4779744,((10.762515 - ((x2 + x0) + 0.3987576)) + sin(x2 / -0.030061886)) + (sin((2.7863922 * (x2 + x1)) - (cos(x2) * x1)) - (((x1 * cos(2.1593506)) - sin(((x1 + x2) * 2.7863922) + (x1 / 0.056805685))) + cos((exp(((0.13460344 - x2) + -0.41585267) + ((x1 * -0.62680674) - (x2 + x0))) - x1) / -0.14493562))),0.0017889406146258918,-(x0 + x2 + 0.3987576) - (x1*cos(2.1593506) - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + 2.7863922*(x1 + x2)) + 10.762515,PySRFunction(X=>-(x0 + x2 + 0.3987576) - (x1*cos(2.1593506) - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + 2.7863922*(x1 + x2)) + 10.762515),20,30,-(x0 + x2 + 0.3987576) - (x1*cos(2.1593506) - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + 2.7863922*(x1 + x2)) + 10.762515
61,4.4767222,(((sin((2.7863922 * (x1 + x2)) - (cos(1.0141313 * x2) * x1)) - (((-0.41367123 * x1) - sin(((x2 + x1) * 2.7863922) + (x1 / 0.056805685))) + cos((exp((0.13460344 - x2) + ((-0.41585267 + (x1 * -0.62680674)) - (x2 + x0))) - x1) / -0.14493562))) + 10.762515) - (x2 + (0.3987576 + x0))) + sin(x2 / -0.030061886),0.00027967446896230746,-(x0 + x2 + 0.3987576) - (-0.41367123*x1 - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(-x1*cos(1.0141313*x2) + 2.7863922*(x1 + x2)) + 10.762515,PySRFunction(X=>-(x0 + x2 + 0.3987576) - (-0.41367123*x1 - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(-x1*cos(1.0141313*x2) + 2.7863922*(x1 + x2)) + 10.762515),20,31,-(x0 + x2 + 0.3987576) - (-0.41367123*x1 - sin(x1/0.056805685 + (x1 + x2)*2.7863922) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(-x1*cos(1.0141313*x2) + 2.7863922*(x1 + x2)) + 10.762515
63,4.433637,sin(x2 / -0.030061886) + ((10.762515 - (x2 + (x0 + 0.3987576))) + (sin((2.7863922 * (x1 + x2)) - (cos(x2) * x1)) - (((x1 * -0.41367123) - sin((((x1 + x2) * 2.7863922) + (x1 / 0.056805685)) - sin(sin(2.7863922)))) + cos((exp(((0.13460344 - x2) + (-0.41585267 + (x1 * -0.62680674))) - (x2 + x0)) - x1) / -0.14493562)))),0.00483544319947298,-(x0 + x2 + 0.3987576) - (x1*(-0.41367123) - sin(x1/0.056805685 + (x1 + x2)*2.7863922 - sin(sin(2.7863922))) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + 2.7863922*(x1 + x2)) + 10.762515,PySRFunction(X=>-(x0 + x2 + 0.3987576) - (x1*(-0.41367123) - sin(x1/0.056805685 + (x1 + x2)*2.7863922 - sin(sin(2.7863922))) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + 2.7863922*(x1 + x2)) + 10.762515),20,32,-(x0 + x2 + 0.3987576) - (x1*(-0.41367123) - sin(x1/0.056805685 + (x1 + x2)*2.7863922 - sin(sin(2.7863922))) + cos((-x1 + exp(x1*(-0.62680674) - x2 - (x0 + x2) - 0.41585267 + 0.13460344))/(-0.14493562))) + sin(x2/(-0.030061886)) + sin(-x1*cos(x2) + 2.7863922*(x1 + x2)) + 10.762515
