Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
30,0,1,1,1,1,11.867216068701032,8.991725545049544,28.293237941066277,3.443270411989113,-212.46627807617188,426.93255615234375,429.31458,214.45526066096187,0.0,0.0,0.0,0.0,0.0,0.0
30,1,3,1,3,3,9.688609534977738,6.089582319055673,22.69783264981249,3.112559314654675,-204.35311889648438,410.70623779296875,413.08826,209.63728180725602,0.10141442001200135,0.0008526480950766374,0.0021623627868086388,0.0008526480950766374,0.0021623627868086388,0.7877988213179391
30,2,5,1,6,5,8.822789925761148,5.018986048921378,9.587792359716103,2.970297677883291,-200.60861206054688,403.21722412109375,405.59924,212.2535307179532,0.046806411116071284,0.0007141818739588887,0.0018611745371020897,0.0014283637479177735,0.0037223490742041942,0.9419868630302675
30,3,7,2,8,7,8.797930628190555,5.075846311546083,8.167794383855595,2.9657799889505982,-200.49574279785156,404.9914855957031,409.75555,218.05148213675122,0.0014108399937320872,0.0008397035274100361,0.002201293929702733,0.001679407054820066,0.004402587859405476,0.9493075310335457
30,4,9,1,12,8,8.72468992704307,5.481820900254348,11.101348340178719,2.949768909426671,-200.16151428222656,402.3230285644531,404.70505,227.1051194501524,0.004179793239232364,0.0007170168934827329,0.001391349465371199,0.0014338845058215663,0.002781408225639919,0.9382438483210592
30,5,10,1,12,8,8.704664295282248,5.0503257287397645,10.619503207449801,2.9503628705022735,-200.06944274902344,402.1388854980469,404.5209,227.0110238561731,0.0022979060940891034,0.0006731297899298424,0.0017349848681164927,0.0013460378926494255,0.0034694442215066163,0.9389733633175952
30,6,11,2,14,8,8.295527082424416,4.816963002153167,7.797188963363147,2.8753374887926464,-198.14398193359375,400.2879638671875,405.052,229.2469743469847,0.04814258036939107,0.20099202747020994,0.19443348940466165,0.20099202747020994,0.19443348940466165,1.0244518494905757
30,7,12,2,14,9,8.103855086738765,5.382221456933008,11.081626843740183,2.8342498755838066,-197.21023559570312,398.42047119140625,403.1845,229.96623478946674,0.023376519211718405,0.011758590598473681,0.007351739095680658,0.023732312173280205,0.014192013392113251,0.9035626905891289
30,8,14,3,18,11,8.022018211808657,5.432893954244095,7.085961091225436,2.8268251734445298,-196.80299377441406,399.6059875488281,406.75208,241.95629776082342,0.005074962770570796,0.009337345145804204,0.00892565960583398,0.02536661986999652,0.01744841632341212,0.8608263304132414
30,9,15,4,20,13,7.759354078893243,5.472255771596812,14.18780059460205,2.7795492810284053,-195.47142028808594,398.9428405761719,408.47095,248.7619258116373,0.03329112329261571,0.07420829539338707,0.19024960462752247,0.1323282165780324,0.34150573348879654,0.8673676415806651
30,10,19,3,25,13,7.701030447377815,5.531901057342858,13.727818259107927,2.769867190764814,-195.16954040527344,396.3390808105469,403.48517,261.2843690094777,0.0018862400389888453,0.048595738444763885,0.17089788166405612,0.12002359601703565,0.4452732324515402,0.8933483470375803
30,11,20,4,22,12,7.682093669168364,6.321932366914042,11.004900831869413,2.771653636538329,-195.07077026367188,398.14154052734375,407.66965,251.727000098669,0.0024616210484611,0.0019670541418094524,0.005268567442428294,0.007132417224782475,0.01565303662493091,0.9572675937840082
30,12,21,3,19,11,7.666952949878883,6.201976668187356,11.395775076613164,2.768893414444336,-194.99185180664062,395.98370361328125,403.1298,242.54016052931826,0.001973022131573786,0.0021259223341989876,0.00504257547791721,0.007327489697717118,0.015003560042558968,0.9466550677551486
30,13,23,2,26,11,7.5364523676348565,5.429946560570401,6.722401365187508,2.745251081508484,-194.30514526367188,392.61029052734375,397.37433,258.6387078916001,0.008583774373828719,0.010362687563999438,0.011530221000808243,0.027943573086393475,0.03283120013575875,0.9691227515111036
30,14,24,2,27,12,7.47903126239968,5.211366437166749,7.310032144574691,2.7322974800503324,-193.99928283691406,391.9985656738281,396.76263,263.0814058607595,0.00764848881285343,0.006406391107546085,0.008002249198101427,0.018316755470423905,0.022923319580218808,0.9864578610697974
30,15,27,2,31,12,7.3909844859375,6.420845023733032,6.227795811235026,2.7179560071518547,-193.52552795410156,391.0510559082031,395.81512,272.54629044427224,0.003947390117293133,0.009455319268318755,0.015046627410079172,0.02653717200552085,0.04289884295736303,0.9850025749758562
