Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
7,0,3.267287966422975,3.6758769750706497,5.263199279063469
7,1,2.8397894196991924,3.5261593241409033,4.711188119481757
7,2,2.664797100793884,3.4230683991565787,2.9664987106091028
7,3,2.6588247712048516,3.4258935486209716,2.731920730838576
7,4,2.6509650690680737,3.501044997722975,3.94002413918263
7,5,2.601749305958415,3.589411284844612,3.305577478861975
7,6,2.539648925573398,3.217150605669733,2.9712520102388202
7,7,2.5367038001595437,3.2176651017314972,2.948311872605984
7,8,2.5350068775324175,3.2182872908940134,2.932658217324727
7,9,2.5188372804342216,3.193555481977423,3.0946004627717034
7,10,2.516489239795182,3.2769587951805983,3.2595525796740357
7,11,2.4838608294410616,3.7144113646936954,2.9008919412159506
7,12,2.462298109412276,3.739617158497306,2.8379940069364666
7,13,2.4537183362245747,3.79824375662519,3.019842275775431
7,14,2.446641593010455,3.5156564988590033,2.901363090553818
7,15,2.436212112310219,3.5533139360951047,2.982114873321058
7,16,2.4247953710615633,3.5769925163280543,3.0596916439950563
7,17,2.3943653874488176,3.794437163074653,2.9378600785197255
7,18,2.3708187897396615,4.100721832142393,2.8830723465933046
7,19,2.347763007521242,3.854822246230136,3.049964175475609
7,20,2.3445326745748494,4.045513865237552,2.8509459186653876
7,21,2.323428781810877,3.4652441491899846,2.540455684534509
7,22,2.322061921143253,3.4910694315742745,2.5028139210441407
7,23,2.2333051422501975,3.7222361979040226,2.362074344877119
7,24,2.211370045485146,3.668911573140156,2.4046911203855714
7,25,2.1769567610793894,3.6513094862462223,2.348882576780915
7,26,2.1369372094205725,3.871263105009314,2.5994255028762128
7,27,2.114975692609871,3.9911535110702006,2.32786812711718
7,28,2.109256386394802,3.5848189984018908,3.044307800013475
7,29,2.10722646111384,3.502032685293949,3.064500226925252
7,30,2.0970805948908464,3.4669593454615395,3.1162348026820466
7,31,2.04955628074694,3.6956015763638788,2.802566450849532
7,32,2.0492069274780698,3.693978351202262,2.8014356176133712
7,33,2.0384649714520138,3.6803862851698166,2.9703032193624055
7,34,2.034365152488622,3.6684187640462866,2.9759103331382812
7,35,2.027740365175034,3.6622651486497912,2.7746013418186544
7,36,2.03228848188408,3.677318089583059,2.83263072488493
7,37,2.0223059672184185,3.6563635403633663,2.907501534425242
7,38,1.9821051720996041,3.605931170468567,2.791494674389133
7,39,2.018014505454206,3.7134633384381157,2.623414301907688
7,40,2.013436181738095,3.710660085803111,2.545878769976794
7,41,2.0159690692853807,3.7073556087243946,2.6073342599359823
7,42,1.9945050296894458,3.743928336170601,2.613634841887049
7,43,1.994103859532244,3.7386471705757125,2.609224490952654
