complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,7.12603,square(((x0 + 0.5034658) + sin((x1 / 0.021044577) - x0)) - x2) + (8.84211 - x0),0.015272968397157062,-x0 + (x0 - x2 + sin(-x0 + x1/0.021044577) + 0.5034658)**2 + 8.84211,PySRFunction(X=>-x0 + (x0 - x2 + sin(-x0 + x1/0.021044577) + 0.5034658)**2 + 8.84211),6,11,-x0 + (x0 - x2 + sin(-x0 + x1/0.021044577) + 0.5034658)**2 + 8.84211
19,6.6689787,(sin(((x1 / 0.021044577) - x0) - square(x0 / x2)) + (8.84211 - (x2 + -0.97018856))) - x0,0.03314377367365132,-x0 - (x2 - 0.97018856) + sin(-x0**2/x2**2 - x0 + x1/0.021044577) + 8.84211,PySRFunction(X=>-x0 - (x2 - 0.97018856) + sin(-x0**2/x2**2 - x0 + x1/0.021044577) + 8.84211),6,12,-x0 - (x2 - 0.97018856) + sin(-x0**2/x2**2 - x0 + x1/0.021044577) + 8.84211
22,6.509185,sin((x1 / 0.021044577) - (x0 + square((x0 / -0.9611067) / x2))) + ((8.84211 - (sin(-1.6545486) + x2)) - x0),0.00808415779730416,-x0 - (x2 + sin(-1.6545486)) + sin(x1/0.021044577 - (1.0825720006625*x0**2/x2**2 + x0)) + 8.84211,PySRFunction(X=>-x0 - (x2 + sin(-1.6545486)) + sin(x1/0.021044577 - (1.0825720006625*x0**2/x2**2 + x0)) + 8.84211),6,13,-x0 - (x2 + sin(-1.6545486)) + sin(x1/0.021044577 - (1.0825720006625*x0**2/x2**2 + x0)) + 8.84211
23,6.5032296,((sin((x1 / 0.021044577) - (x0 + square((x0 / -0.9611067) / x2))) + (8.84211 - (x2 + -0.9964948))) - x0) - 0.14628021,0.0009153413257845719,-x0 - (x2 - 0.9964948) + sin(x1/0.021044577 - (1.0825720006625*x0**2/x2**2 + x0)) - 1*0.14628021 + 8.84211,PySRFunction(X=>-x0 - (x2 - 0.9964948) + sin(x1/0.021044577 - (1.0825720006625*x0**2/x2**2 + x0)) - 1*0.14628021 + 8.84211),6,14,-x0 - (x2 - 0.9964948) + sin(x1/0.021044577 - (1.0825720006625*x0**2/x2**2 + x0)) - 1*0.14628021 + 8.84211
26,6.452056,(((0.021044577 / x1) - sin(x0)) - x2) + (9.814001 - sin((x1 / 0.021044577) - ((x0 - -9.568818) + square((x0 / -0.9611067) / x2)))),0.0026333584469010987,-x2 - sin(x0) - sin(x1/0.021044577 - (1.0825720006625*x0**2/x2**2 + x0 - 1*(-9.568818))) + 9.814001 + 0.021044577/x1,PySRFunction(X=>-x2 - sin(x0) - sin(x1/0.021044577 - (1.0825720006625*x0**2/x2**2 + x0 - 1*(-9.568818))) + 9.814001 + 0.021044577/x1),6,15,-x2 - sin(x0) - sin(x1/0.021044577 - (1.0825720006625*x0**2/x2**2 + x0 - 1*(-9.568818))) + 9.814001 + 0.021044577/x1
28,6.3551416,(square((x0 - x2) + sin((102.84201 * x2) - -0.38607273)) + 9.287586) - (x2 + sin(square((((x1 / sin(x2)) + x2) - x0) - x0))),0.0075673268216822935,-(x2 + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + (x0 - x2 + sin(102.84201*x2 - 1*(-0.38607273)))**2 + 9.287586,PySRFunction(X=>-(x2 + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + (x0 - x2 + sin(102.84201*x2 - 1*(-0.38607273)))**2 + 9.287586),6,16,-(x2 + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + (x0 - x2 + sin(102.84201*x2 - 1*(-0.38607273)))**2 + 9.287586
30,6.3275356,(square((x0 - x2) + sin(((x2 * 102.84201) - -0.38607273) + 0.14514454)) + 9.287586) - (x2 + sin(square((x1 / sin(x2)) + ((x2 - x0) - x0)))),0.002176673202578969,-(x2 + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + (x0 - x2 + sin(x2*102.84201 + 0.14514454 - 1*(-0.38607273)))**2 + 9.287586,PySRFunction(X=>-(x2 + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + (x0 - x2 + sin(x2*102.84201 + 0.14514454 - 1*(-0.38607273)))**2 + 9.287586),6,17,-(x2 + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + (x0 - x2 + sin(x2*102.84201 + 0.14514454 - 1*(-0.38607273)))**2 + 9.287586
31,6.1332755,(9.287586 - ((sin(x0 - square((x1 / sin(x0)) + (x2 - x0))) + x2) + cos(x1 / x0))) + square(sin(x0 * 102.84201) + (x0 - x2)),0.031181893101457196,(x0 - x2 + sin(x0*102.84201))**2 - (x2 + sin(x0 - (-x0 + x1/sin(x0) + x2)**2) + cos(x1/x0)) + 9.287586,PySRFunction(X=>(x0 - x2 + sin(x0*102.84201))**2 - (x2 + sin(x0 - (-x0 + x1/sin(x0) + x2)**2) + cos(x1/x0)) + 9.287586),6,18,(x0 - x2 + sin(x0*102.84201))**2 - (x2 + sin(x0 - (-x0 + x1/sin(x0) + x2)**2) + cos(x1/x0)) + 9.287586
32,6.1136627,square((x0 - x2) + sin(((x2 - 0.14514454) + -0.6434881) * 102.84201)) + (9.287586 - (x2 + (x0 + sin(square((((x1 / sin(x2)) - x0) + x2) - x0))))),0.003202893073556746,(x0 - x2 + sin(x2 - 0.6434881 - 1*0.14514454*102.84201))**2 - (x0 + x2 + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586,PySRFunction(X=>(x0 - x2 + sin(x2 - 0.6434881 - 1*0.14514454*102.84201))**2 - (x0 + x2 + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586),6,19,(x0 - x2 + sin(x2 - 0.6434881 - 1*0.14514454*102.84201))**2 - (x0 + x2 + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586
33,6.0800486,square((x0 - x2) + sin(102.84201 * (-0.6434881 + (x2 - -0.46603385)))) + (9.287586 - ((x2 + sin(square((((x1 / sin(x2)) - x0) + x2) - x0))) + sin(x0))),0.0055133641138098086,(x0 - x2 + sin(102.84201*(x2 - 0.6434881 - 1*(-0.46603385))))**2 - (x2 + sin(x0) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586,PySRFunction(X=>(x0 - x2 + sin(102.84201*(x2 - 0.6434881 - 1*(-0.46603385))))**2 - (x2 + sin(x0) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586),6,20,(x0 - x2 + sin(102.84201*(x2 - 0.6434881 - 1*(-0.46603385))))**2 - (x2 + sin(x0) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586
34,6.065366,square(x0 + (sin(((x2 / 0.021044577) - -0.22058833) * 2.1642666) - x2)) + (9.222972 - ((sin(square((x2 - x0) + (x1 / (sin(sin(x2)) - x0)))) + x2) + sin(x0))),0.0024178025429596114,(x0 - x2 + sin((x2/0.021044577 - 1*(-0.22058833))*2.1642666))**2 - (x2 + sin(x0) + sin((-x0 + x1/(-x0 + sin(sin(x2))) + x2)**2)) + 9.222972,PySRFunction(X=>(x0 - x2 + sin((x2/0.021044577 - 1*(-0.22058833))*2.1642666))**2 - (x2 + sin(x0) + sin((-x0 + x1/(-x0 + sin(sin(x2))) + x2)**2)) + 9.222972),6,21,(x0 - x2 + sin((x2/0.021044577 - 1*(-0.22058833))*2.1642666))**2 - (x2 + sin(x0) + sin((-x0 + x1/(-x0 + sin(sin(x2))) + x2)**2)) + 9.222972
36,6.0175295,(square(sin((x2 * 102.84201) - -0.22058833) + ((x0 - x2) + 0.14514454)) + (8.84211 - ((x2 + sin(x0)) + sin(square((x2 - x0) + (x1 / (sin(sin(x2)) - x0))))))) - -0.44547644,0.003959046896527396,-(x2 + sin(x0) + sin((-x0 + x1/(-x0 + sin(sin(x2))) + x2)**2)) + (x0 - x2 + sin(x2*102.84201 - 1*(-0.22058833)) + 0.14514454)**2 - 1*(-0.44547644) + 8.84211,PySRFunction(X=>-(x2 + sin(x0) + sin((-x0 + x1/(-x0 + sin(sin(x2))) + x2)**2)) + (x0 - x2 + sin(x2*102.84201 - 1*(-0.22058833)) + 0.14514454)**2 - 1*(-0.44547644) + 8.84211),6,22,-(x2 + sin(x0) + sin((-x0 + x1/(-x0 + sin(sin(x2))) + x2)**2)) + (x0 - x2 + sin(x2*102.84201 - 1*(-0.22058833)) + 0.14514454)**2 - 1*(-0.44547644) + 8.84211
38,6.0151296,((square((x0 + sin(((x2 / 0.021044577) * 2.1642666) - -0.4264245)) - x2) - ((sin(x0) + x2) + sin(square(x2 + ((x1 / (sin(sin(x0 / x2)) - x0)) - x0))))) - -0.44547644) + 8.84211,0.00019944885098778018,(x0 - x2 + sin(x2*2.1642666/0.021044577 - 1*(-0.4264245)))**2 - (x2 + sin(x0) + sin((-x0 + x1/(-x0 + sin(sin(x0/x2))) + x2)**2)) - 1*(-0.44547644) + 8.84211,PySRFunction(X=>(x0 - x2 + sin(x2*2.1642666/0.021044577 - 1*(-0.4264245)))**2 - (x2 + sin(x0) + sin((-x0 + x1/(-x0 + sin(sin(x0/x2))) + x2)**2)) - 1*(-0.44547644) + 8.84211),6,23,(x0 - x2 + sin(x2*2.1642666/0.021044577 - 1*(-0.4264245)))**2 - (x2 + sin(x0) + sin((-x0 + x1/(-x0 + sin(sin(x0/x2))) + x2)**2)) - 1*(-0.44547644) + 8.84211
39,5.6900644,square(sin(x0 * 102.84201) + (x0 - x2)) + (9.287586 - ((sin(x0 - square(((x1 / sin(x0)) + x2) - x0)) + sin(square((x2 + ((x1 / sin(x2)) - x0)) - x0))) + x2)),0.055556329153067366,(x0 - x2 + sin(x0*102.84201))**2 - (x2 + sin(x0 - (-x0 + x1/sin(x0) + x2)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586,PySRFunction(X=>(x0 - x2 + sin(x0*102.84201))**2 - (x2 + sin(x0 - (-x0 + x1/sin(x0) + x2)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586),6,24,(x0 - x2 + sin(x0*102.84201))**2 - (x2 + sin(x0 - (-x0 + x1/sin(x0) + x2)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586
41,5.5140266,(square(sin((x2 + -0.78863263) * 102.84201) + (x0 - x2)) + 9.287586) - (sin(square((x2 + ((x1 / sin(x2)) - x0)) - x0)) + (sin(x0 - square((x1 / sin(x0)) + (x2 - x0))) + x2)),0.015713214751002416,(x0 - x2 + sin((x2 - 0.78863263)*102.84201))**2 - (x2 + sin(x0 - (-x0 + x1/sin(x0) + x2)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586,PySRFunction(X=>(x0 - x2 + sin((x2 - 0.78863263)*102.84201))**2 - (x2 + sin(x0 - (-x0 + x1/sin(x0) + x2)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586),6,25,(x0 - x2 + sin((x2 - 0.78863263)*102.84201))**2 - (x2 + sin(x0 - (-x0 + x1/sin(x0) + x2)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586
43,5.514022,square((x0 - x2) + sin(102.84201 * ((-0.6434881 + x2) - 0.14514454))) + (9.287586 - (x2 + (sin(x0 - square((x2 - x0) + (x1 / sin(x0)))) + sin(square(x0 - (((x1 / sin(x2)) - x0) + x2)))))),4.171182198687428e-07,(x0 - x2 + sin(102.84201*(x2 - 0.6434881 - 1*0.14514454)))**2 - (x2 + sin(x0 - (-x0 + x1/sin(x0) + x2)**2) + sin((x0 - (-x0 + x1/sin(x2) + x2))**2)) + 9.287586,PySRFunction(X=>(x0 - x2 + sin(102.84201*(x2 - 0.6434881 - 1*0.14514454)))**2 - (x2 + sin(x0 - (-x0 + x1/sin(x0) + x2)**2) + sin((x0 - (-x0 + x1/sin(x2) + x2))**2)) + 9.287586),6,26,(x0 - x2 + sin(102.84201*(x2 - 0.6434881 - 1*0.14514454)))**2 - (x2 + sin(x0 - (-x0 + x1/sin(x0) + x2)**2) + sin((x0 - (-x0 + x1/sin(x2) + x2))**2)) + 9.287586
44,5.4598274,(square((x0 - x2) + sin(102.84201 * ((-0.6434881 + x2) - 0.14514454))) + 9.287586) - ((sin(x0 - square(((x1 / sin(sin(x0))) + x2) - x0)) + sin(square((((x1 / sin(x2)) - x0) + x2) - x0))) + x2),0.00987712490213792,(x0 - x2 + sin(102.84201*(x2 - 0.6434881 - 1*0.14514454)))**2 - (x2 + sin(x0 - (-x0 + x1/sin(sin(x0)) + x2)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586,PySRFunction(X=>(x0 - x2 + sin(102.84201*(x2 - 0.6434881 - 1*0.14514454)))**2 - (x2 + sin(x0 - (-x0 + x1/sin(sin(x0)) + x2)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586),6,27,(x0 - x2 + sin(102.84201*(x2 - 0.6434881 - 1*0.14514454)))**2 - (x2 + sin(x0 - (-x0 + x1/sin(sin(x0)) + x2)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586
45,5.4416914,square((x0 - x2) + sin(((x2 - 0.14514454) + -0.6434881) * 102.84201)) + (9.287586 - (x2 + (sin((x0 / 0.64168644) - square((x2 - x0) + (x1 / sin(x0)))) + sin(square(((x1 / sin(x2)) - x0) + (x2 - x0)))))),0.0033272458753748958,(x0 - x2 + sin(x2 - 0.6434881 - 1*0.14514454*102.84201))**2 - (x2 + sin(x0/0.64168644 - (-x0 + x1/sin(x0) + x2)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586,PySRFunction(X=>(x0 - x2 + sin(x2 - 0.6434881 - 1*0.14514454*102.84201))**2 - (x2 + sin(x0/0.64168644 - (-x0 + x1/sin(x0) + x2)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586),6,28,(x0 - x2 + sin(x2 - 0.6434881 - 1*0.14514454*102.84201))**2 - (x2 + sin(x0/0.64168644 - (-x0 + x1/sin(x0) + x2)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586
49,5.423868,(square(((sin(((2.1642666 / 0.021044577) * x2) - -0.22058833) + x0) - x2) + 0.14514454) + (8.84211 - (x2 + (sin(x0 - square((x1 / sin(sin(x0))) + (x2 - x0))) + sin(square((x1 / (sin(sin(x2)) - x0)) + (x2 - x0))))))) - -0.44547644,0.0008201794003474021,-(x2 + sin(x0 - (-x0 + x1/sin(sin(x0)) + x2)**2) + sin((-x0 + x1/(-x0 + sin(sin(x2))) + x2)**2)) + (x0 - x2 + sin(2.1642666*x2/0.021044577 - 1*(-0.22058833)) + 0.14514454)**2 - 1*(-0.44547644) + 8.84211,PySRFunction(X=>-(x2 + sin(x0 - (-x0 + x1/sin(sin(x0)) + x2)**2) + sin((-x0 + x1/(-x0 + sin(sin(x2))) + x2)**2)) + (x0 - x2 + sin(2.1642666*x2/0.021044577 - 1*(-0.22058833)) + 0.14514454)**2 - 1*(-0.44547644) + 8.84211),6,29,-(x2 + sin(x0 - (-x0 + x1/sin(sin(x0)) + x2)**2) + sin((-x0 + x1/(-x0 + sin(sin(x2))) + x2)**2)) + (x0 - x2 + sin(2.1642666*x2/0.021044577 - 1*(-0.22058833)) + 0.14514454)**2 - 1*(-0.44547644) + 8.84211
52,5.221494,square((x0 - x2) + sin(((102.84201 * x2) - -0.38607273) + 0.14514454)) + (9.287586 - ((x2 + (x0 - sin((x1 / sin(x2)) + (x2 - square(x0 - (((x1 / sin(x0)) + 0.053168442) - x0)))))) + sin(square((x1 / sin(x2)) + ((x2 - x0) - x0))))),0.012675215405685995,(x0 - x2 + sin(102.84201*x2 + 0.14514454 - 1*(-0.38607273)))**2 - (x0 + x2 - sin(x1/sin(x2) + x2 - (x0 - (-x0 + x1/sin(x0) + 0.053168442))**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586,PySRFunction(X=>(x0 - x2 + sin(102.84201*x2 + 0.14514454 - 1*(-0.38607273)))**2 - (x0 + x2 - sin(x1/sin(x2) + x2 - (x0 - (-x0 + x1/sin(x0) + 0.053168442))**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586),6,30,(x0 - x2 + sin(102.84201*x2 + 0.14514454 - 1*(-0.38607273)))**2 - (x0 + x2 - sin(x1/sin(x2) + x2 - (x0 - (-x0 + x1/sin(x0) + 0.053168442))**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586
53,5.214561,square((x0 - x2) + sin((102.84201 * x2) - -0.38607273)) + (9.287586 - ((x2 + (x0 - sin((x1 / sin(x2)) + (x2 - square((x0 - (((x1 / sin(x0)) + 0.053168442) - x0)) + square(-0.13002002)))))) + sin(square((((x1 / sin(x2)) + x2) - x0) - x0)))),0.0013286631816196131,(x0 - x2 + sin(102.84201*x2 - 1*(-0.38607273)))**2 - (x0 + x2 - sin(x1/sin(x2) + x2 - (x0 - (-x0 + x1/sin(x0) + 0.053168442) + 0.0169052056008004)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586,PySRFunction(X=>(x0 - x2 + sin(102.84201*x2 - 1*(-0.38607273)))**2 - (x0 + x2 - sin(x1/sin(x2) + x2 - (x0 - (-x0 + x1/sin(x0) + 0.053168442) + 0.0169052056008004)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586),6,31,(x0 - x2 + sin(102.84201*x2 - 1*(-0.38607273)))**2 - (x0 + x2 - sin(x1/sin(x2) + x2 - (x0 - (-x0 + x1/sin(x0) + 0.053168442) + 0.0169052056008004)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586
54,5.1709585,square((x0 - x2) + sin(((x2 * 102.84201) - -0.38607273) + 0.14514454)) + (9.287586 - ((x2 + (x0 - sin(((x1 / sin(x2)) + x2) - square((x0 - ((x1 / sin(x0)) + (0.053168442 - x0))) + 0.016905205)))) + sin(square((((x1 / sin(x2)) + x2) - x0) - x0)))),0.008396836805196397,(x0 - x2 + sin(x2*102.84201 + 0.14514454 - 1*(-0.38607273)))**2 - (x0 + x2 - sin(x1/sin(x2) + x2 - (x0 - (-x0 + x1/sin(x0) + 0.053168442) + 0.016905205)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586,PySRFunction(X=>(x0 - x2 + sin(x2*102.84201 + 0.14514454 - 1*(-0.38607273)))**2 - (x0 + x2 - sin(x1/sin(x2) + x2 - (x0 - (-x0 + x1/sin(x0) + 0.053168442) + 0.016905205)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586),6,32,(x0 - x2 + sin(x2*102.84201 + 0.14514454 - 1*(-0.38607273)))**2 - (x0 + x2 - sin(x1/sin(x2) + x2 - (x0 - (-x0 + x1/sin(x0) + 0.053168442) + 0.016905205)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586
55,5.1709557,square((x0 - x2) + sin(((102.84201 * x2) - -0.38607273) + 0.14514454)) + (9.287586 - (x2 + ((x0 - sin(((x1 / sin(x2)) + x2) - square((x0 - (((x1 / sin(x0)) + 0.053168442) - x0)) + square(-0.13002002)))) + sin(square((x1 / sin(x2)) + ((x2 - x0) - x0)))))),5.414858305614909e-07,(x0 - x2 + sin(102.84201*x2 + 0.14514454 - 1*(-0.38607273)))**2 - (x0 + x2 - sin(x1/sin(x2) + x2 - (x0 - (-x0 + x1/sin(x0) + 0.053168442) + 0.0169052056008004)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586,PySRFunction(X=>(x0 - x2 + sin(102.84201*x2 + 0.14514454 - 1*(-0.38607273)))**2 - (x0 + x2 - sin(x1/sin(x2) + x2 - (x0 - (-x0 + x1/sin(x0) + 0.053168442) + 0.0169052056008004)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586),6,33,(x0 - x2 + sin(102.84201*x2 + 0.14514454 - 1*(-0.38607273)))**2 - (x0 + x2 - sin(x1/sin(x2) + x2 - (x0 - (-x0 + x1/sin(x0) + 0.053168442) + 0.0169052056008004)**2) + sin((-x0 - x0 + x1/sin(x2) + x2)**2)) + 9.287586
74,5.1553636,sin(square(x0) - (((x2 - sin(x0)) + ((x2 + sin(0.4749663 + x0)) / 0.1719477)) - sin(x1 * (x2 * square(-1.7890284))))) + ((((0.4749663 + x0) - x1) * (0.1730128 / (x2 + -0.62499076))) + ((9.617099 - (sin((cos(x0 + (-0.61564076 - x1)) / sin(x2 - sin(square(x0 * square(1.0872915))))) + square((square(x0) + (-1.2043093 / sin(x2 - x0))) + x2)) + x2)) - x0)),0.0001589409434136119,-x0 - (x2 + sin(1.45036089006649*(0.83035147200142*x0**2 + 0.83035147200142*x2 - 1/sin(-x0 + x2))**2 + cos(x0 - x1 - 0.61564076)/sin(x2 - sin(1.39760347444866*x0**2)))) + sin(x0**2 - (x2 + (x2 + sin(x0 + 0.4749663))/0.1719477 - sin(x0) - sin(x1*x2*3.20062261600656))) + 9.617099 + (x0 - x1 + 0.4749663)*0.1730128/(x2 - 0.62499076),PySRFunction(X=>-x0 - (x2 + sin(1.45036089006649*(0.83035147200142*x0**2 + 0.83035147200142*x2 - 1/sin(-x0 + x2))**2 + cos(x0 - x1 - 0.61564076)/sin(x2 - sin(1.39760347444866*x0**2)))) + sin(x0**2 - (x2 + (x2 + sin(x0 + 0.4749663))/0.1719477 - sin(x0) - sin(x1*x2*3.20062261600656))) + 9.617099 + (x0 - x1 + 0.4749663)*0.1730128/(x2 - 0.62499076)),6,34,-x0 - (x2 + sin(1.45036089006649*(0.83035147200142*x0**2 + 0.83035147200142*x2 - 1/sin(-x0 + x2))**2 + cos(x0 - x1 - 0.61564076)/sin(x2 - sin(1.39760347444866*x0**2)))) + sin(x0**2 - (x2 + (x2 + sin(x0 + 0.4749663))/0.1719477 - sin(x0) - sin(x1*x2*3.20062261600656))) + 9.617099 + (x0 - x1 + 0.4749663)*0.1730128/(x2 - 0.62499076)
76,5.103958,(((sin(square(x0) - ((x2 - sin(x0)) + (((x2 + sin(0.4749663 + x0)) / 0.1719477) - sin(x1 * (x2 * square(-1.7890284)))))) + ((x0 - x1) * (0.1730128 / (-0.62499076 + x2)))) + 9.617099) - (sin((cos(x0 + (-0.61564076 - x1)) / sin(x2 - square(square(sin((x0 * 1.0872915) / (x2 + x2)))))) + square(square(x0) + ((-1.2043093 / sin(x2 - x0)) + x2))) + x2)) - x0,0.005010665637853415,-x0 + (x0 - x1)*0.1730128/(x2 - 0.62499076) - (x2 + sin(1.45036089006649*(0.83035147200142*x0**2 + 0.83035147200142*x2 - 1/sin(-x0 + x2))**2 + cos(x0 - x1 - 0.61564076)/sin(x2 - sin(x0*1.0872915/(x2 + x2))**4))) + sin(x0**2 - (x2 + (x2 + sin(x0 + 0.4749663))/0.1719477 - sin(x0) - sin(x1*x2*3.20062261600656))) + 9.617099,PySRFunction(X=>-x0 + (x0 - x1)*0.1730128/(x2 - 0.62499076) - (x2 + sin(1.45036089006649*(0.83035147200142*x0**2 + 0.83035147200142*x2 - 1/sin(-x0 + x2))**2 + cos(x0 - x1 - 0.61564076)/sin(x2 - sin(x0*1.0872915/(x2 + x2))**4))) + sin(x0**2 - (x2 + (x2 + sin(x0 + 0.4749663))/0.1719477 - sin(x0) - sin(x1*x2*3.20062261600656))) + 9.617099),6,35,-x0 + (x0 - x1)*0.1730128/(x2 - 0.62499076) - (x2 + sin(1.45036089006649*(0.83035147200142*x0**2 + 0.83035147200142*x2 - 1/sin(-x0 + x2))**2 + cos(x0 - x1 - 0.61564076)/sin(x2 - sin(x0*1.0872915/(x2 + x2))**4))) + sin(x0**2 - (x2 + (x2 + sin(x0 + 0.4749663))/0.1719477 - sin(x0) - sin(x1*x2*3.20062261600656))) + 9.617099
