complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
36,6.1919303,sin((-1.049986 * x2) / x0) + ((((square(exp(-1.2427176) + log(square(sin(exp(sin(((x1 + (0.79259366 * x0)) - cos(1.6452401)) / x2)))))) + 9.463358) - (x0 + x1)) + x1) - x2),0.0027091426438115456,-x0 - x2 + (log(sin(exp(sin((0.79259366*x0 + x1 + 0.0743750325699531)/x2)))**2) + 0.288598855022858)**2 - sin(1.049986*x2/x0) + 9.463358,PySRFunction(X=>-x0 - x2 + (log(sin(exp(sin((0.79259366*x0 + x1 + 0.0743750325699531)/x2)))**2) + 0.288598855022858)**2 - sin(1.049986*x2/x0) + 9.463358),22,20,-x0 - x2 + (log(sin(exp(sin((0.79259366*x0 + x1 + 0.0743750325699531)/x2)))**2) + 0.288598855022858)**2 - sin(1.049986*x2/x0) + 9.463358
38,6.137579,(((square(log(square(sin(exp(sin(((x1 + (x0 * 0.79259366)) - -0.074375) / x2))))) + 0.28859884) + 9.463358) - (x1 + x0)) + (x1 - x2)) + sin((((x0 / x0) / -0.18902193) * x2) * -1.9354339),0.0044082575179480495,-x0 - x2 + (log(sin(exp(sin((0.79259366*x0 + x1 + 0.074375)/x2)))**2) + 0.28859884)**2 + sin(10.2392029326968*x2) + 9.463358,PySRFunction(X=>-x0 - x2 + (log(sin(exp(sin((0.79259366*x0 + x1 + 0.074375)/x2)))**2) + 0.28859884)**2 + sin(10.2392029326968*x2) + 9.463358),22,21,-x0 - x2 + (log(sin(exp(sin((0.79259366*x0 + x1 + 0.074375)/x2)))**2) + 0.28859884)**2 + sin(10.2392029326968*x2) + 9.463358
39,6.1372356,(((square(log(square(sin(exp(sin((x1 + ((x0 * 0.79259366) - -0.074375)) / x2))))) + exp(-1.2101351)) + 9.463358) - (x1 + x0)) + (x1 - x2)) + sin((x2 * ((x0 / x0) / -0.18902193)) * -1.9354339),5.595196526864125e-05,-x0 - x2 + (log(sin(exp(sin((0.79259366*x0 + x1 + 0.074375)/x2)))**2) + 0.298156995698664)**2 + sin(10.2392029326968*x2) + 9.463358,PySRFunction(X=>-x0 - x2 + (log(sin(exp(sin((0.79259366*x0 + x1 + 0.074375)/x2)))**2) + 0.298156995698664)**2 + sin(10.2392029326968*x2) + 9.463358),22,22,-x0 - x2 + (log(sin(exp(sin((0.79259366*x0 + x1 + 0.074375)/x2)))**2) + 0.298156995698664)**2 + sin(10.2392029326968*x2) + 9.463358
40,6.059797,((square(log(square(sin(exp(sin(((x1 + (x0 * 0.79259366)) - -0.074375) / x2))))) + 0.28859884) + (9.463358 - (x1 + x0))) + ((x1 - x2) + sin((x2 * ((x0 / x0) / -0.18902193)) * -1.9354339))) + -0.30156854,0.01269811159265275,-x0 - x2 + (log(sin(exp(sin((0.79259366*x0 + x1 + 0.074375)/x2)))**2) + 0.28859884)**2 + sin(10.2392029326968*x2) + 9.16178946,PySRFunction(X=>-x0 - x2 + (log(sin(exp(sin((0.79259366*x0 + x1 + 0.074375)/x2)))**2) + 0.28859884)**2 + sin(10.2392029326968*x2) + 9.16178946),22,23,-x0 - x2 + (log(sin(exp(sin((0.79259366*x0 + x1 + 0.074375)/x2)))**2) + 0.28859884)**2 + sin(10.2392029326968*x2) + 9.16178946
41,5.7939343,(((x1 + ((9.463358 - (x1 + x0)) - x2)) - 0.69927233) + -0.8229672) + (square(square(log(exp(sin((x1 + x2) / (x0 + 0.60003597))))) + (square(log(sin(exp(sin((x1 + x0) / x2))))) + 0.45345297)) - -0.2745675),0.044864741203972006,-x0 - x2 + (log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2 + 0.45345297)**2 + 8.21568597,PySRFunction(X=>-x0 - x2 + (log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2 + 0.45345297)**2 + 8.21568597),22,24,-x0 - x2 + (log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2 + 0.45345297)**2 + 8.21568597
44,5.7508273,(((9.463358 - (x1 + x0)) - x2) + (((x1 - 0.69927233) + sin(-0.96661454)) + square(0.436486 + (square(log(exp(sin((x2 + x1) / (x0 + 0.60003597))))) + square(log(sin(exp(sin((x1 + x0) / x2))))))))) - (-0.016966956 - 0.16392307),0.0024892790818964792,-x0 - x2 + (log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2 + 0.436486)**2 + 8.12200850509958,PySRFunction(X=>-x0 - x2 + (log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2 + 0.436486)**2 + 8.12200850509958),22,25,-x0 - x2 + (log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2 + 0.436486)**2 + 8.12200850509958
47,5.4537244,(((9.463358 - (x1 + x0)) - x2) + (x1 + (-0.96661454 + sin(((-0.787862 * x2) / x0) / x1)))) + square((0.436486 + sin(square(log(exp(sin((x2 + x1) / (x0 + 0.60003597))))))) + square(log(sin(exp(sin((x1 + x0) / x2)))))),0.017681657097952233,-x0 - x2 + (log(sin(exp(sin((x0 + x1)/x2))))**2 + sin(log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2) + 0.436486)**2 - sin(0.787862*x2/(x0*x1)) + 8.49674346,PySRFunction(X=>-x0 - x2 + (log(sin(exp(sin((x0 + x1)/x2))))**2 + sin(log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2) + 0.436486)**2 - sin(0.787862*x2/(x0*x1)) + 8.49674346),22,26,-x0 - x2 + (log(sin(exp(sin((x0 + x1)/x2))))**2 + sin(log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2) + 0.436486)**2 - sin(0.787862*x2/(x0*x1)) + 8.49674346
48,5.2741265,((((9.463358 - (x0 + x1)) - x2) + (x1 - 0.69927233)) + sin(-0.96661454 + (((-0.787862 * x2) / x0) / x1))) + square(0.436486 + (square(log(exp(sin((x2 + x1) / (x0 + 0.60003597))))) + square(log(sin(exp(sin((x1 + x0) / x2))))))),0.033485678193657095,-x0 - x2 + (log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2 + 0.436486)**2 - sin(0.96661454 + 0.787862*x2/(x0*x1)) + 8.76408567,PySRFunction(X=>-x0 - x2 + (log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2 + 0.436486)**2 - sin(0.96661454 + 0.787862*x2/(x0*x1)) + 8.76408567),22,27,-x0 - x2 + (log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2 + 0.436486)**2 - sin(0.96661454 + 0.787862*x2/(x0*x1)) + 8.76408567
49,5.137301,((9.463358 - (x1 + x0)) - x2) + (((x1 - 0.9385473) + sin(-0.5995441 + (((-0.787862 * x2) / x0) / x1))) + square(0.436486 + (sin(square(log(exp(sin((x2 + x1) / (x0 + 0.60003597)))))) + square(log(sin(exp(sin((x0 + x1) / x2)))))))),0.026285228954176468,-x0 - x2 + (log(sin(exp(sin((x0 + x1)/x2))))**2 + sin(log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2) + 0.436486)**2 - sin(0.5995441 + 0.787862*x2/(x0*x1)) + 8.5248107,PySRFunction(X=>-x0 - x2 + (log(sin(exp(sin((x0 + x1)/x2))))**2 + sin(log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2) + 0.436486)**2 - sin(0.5995441 + 0.787862*x2/(x0*x1)) + 8.5248107),22,28,-x0 - x2 + (log(sin(exp(sin((x0 + x1)/x2))))**2 + sin(log(exp(sin((x1 + x2)/(x0 + 0.60003597))))**2) + 0.436486)**2 - sin(0.5995441 + 0.787862*x2/(x0*x1)) + 8.5248107
64,5.066269,((sin((x2 * (0.30197713 - (x2 + x1))) + (((x2 * -0.787862) / x0) / x1)) + square((square(log(sin(exp(sin((x0 + x1) / (x2 + 0.04683815)))))) + 0.35885563) + square(log(exp(sin(((x1 + x1) / (x1 - x2)) + ((9.463358 - x0) * 0.38019216))))))) + ((9.463358 - (x1 + (x0 + 0.9741579))) - x2)) + (x1 - 0.19203267),0.0009282130011461173,-x0 - x2 + (log(exp(sin(-0.38019216*x0 + 2*x1/(x1 - x2) + 3.59789451887328)))**2 + log(sin(exp(sin((x0 + x1)/(x2 + 0.04683815)))))**2 + 0.35885563)**2 + sin(x2*(-x1 - x2 + 0.30197713) - 0.787862*x2/(x0*x1)) + 8.29716743,PySRFunction(X=>-x0 - x2 + (log(exp(sin(-0.38019216*x0 + 2*x1/(x1 - x2) + 3.59789451887328)))**2 + log(sin(exp(sin((x0 + x1)/(x2 + 0.04683815)))))**2 + 0.35885563)**2 + sin(x2*(-x1 - x2 + 0.30197713) - 0.787862*x2/(x0*x1)) + 8.29716743),22,29,-x0 - x2 + (log(exp(sin(-0.38019216*x0 + 2*x1/(x1 - x2) + 3.59789451887328)))**2 + log(sin(exp(sin((x0 + x1)/(x2 + 0.04683815)))))**2 + 0.35885563)**2 + sin(x2*(-x1 - x2 + 0.30197713) - 0.787862*x2/(x0*x1)) + 8.29716743
65,5.036583,(sin((((x2 * -0.787862) / x0) / x1) + (x2 * (0.30197713 - (x2 + x1)))) + (square(square(log(sin(exp(sin((x0 + x1) / (x2 + 0.04683815)))))) + (square(log(exp(sin(((x1 + x1) / (x1 - x2)) + ((0.6955723 - sin(x0)) * 0.38019216))))) + 0.35885563)) + ((9.463358 - ((x1 + x0) + 0.98101914)) - x2))) + (x1 - 0.19203267),0.005876773298749179,-x0 - x2 + (log(exp(sin(2*x1/(x1 - x2) - 0.38019216*sin(x0) + 0.264451135173168)))**2 + log(sin(exp(sin((x0 + x1)/(x2 + 0.04683815)))))**2 + 0.35885563)**2 + sin(x2*(-x1 - x2 + 0.30197713) - 0.787862*x2/(x0*x1)) + 8.29030619,PySRFunction(X=>-x0 - x2 + (log(exp(sin(2*x1/(x1 - x2) - 0.38019216*sin(x0) + 0.264451135173168)))**2 + log(sin(exp(sin((x0 + x1)/(x2 + 0.04683815)))))**2 + 0.35885563)**2 + sin(x2*(-x1 - x2 + 0.30197713) - 0.787862*x2/(x0*x1)) + 8.29030619),22,30,-x0 - x2 + (log(exp(sin(2*x1/(x1 - x2) - 0.38019216*sin(x0) + 0.264451135173168)))**2 + log(sin(exp(sin((x0 + x1)/(x2 + 0.04683815)))))**2 + 0.35885563)**2 + sin(x2*(-x1 - x2 + 0.30197713) - 0.787862*x2/(x0*x1)) + 8.29030619
68,4.7470226,square(square(log(exp(sin(sin(x0) - ((sin((x0 / ((x2 + 1.5144792) / (-0.100796506 - (x2 / 0.6903059)))) + x1) + x1) + ((-9.315339 + log(exp((x0 + x1) / sin(x2)))) + x1))))) + 0.23197597) + square(log(sin(exp(sin((x1 + x0) / x2)))))) + (((8.68186 - x0) - (x0 - sin(x1))) + sin((-0.787862 / x0) * (x2 / x1))),0.019736758501181045,-2*x0 + ((log(exp(-sin(2*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339))) + 0.23197597)**2 + log(sin(exp(sin((x0 + x1)/x2))))**2)**2 + sin(x1) - sin(0.787862*x2/(x0*x1)) + 8.68186,PySRFunction(X=>-2*x0 + ((log(exp(-sin(2*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339))) + 0.23197597)**2 + log(sin(exp(sin((x0 + x1)/x2))))**2)**2 + sin(x1) - sin(0.787862*x2/(x0*x1)) + 8.68186),22,31,-2*x0 + ((log(exp(-sin(2*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339))) + 0.23197597)**2 + log(sin(exp(sin((x0 + x1)/x2))))**2)**2 + sin(x1) - sin(0.787862*x2/(x0*x1)) + 8.68186
71,4.7094765,square(square(log(exp(sin(sin(x0) - (sin(x1 + (x0 / ((x2 + 1.5144792) / (-0.100796506 - (x2 / 0.6903059))))) + ((x1 * 0.8667624) + ((x1 + -9.315339) + log(exp((x1 + x0) / sin(x2))))))))) + 0.23197597) + square(log(exp(sin((x1 + x0) / x2))))) + (((8.68186 - (x0 + 0.4769078)) - (x0 - sin(x1))) + sin((-0.787862 / x0) * (x2 / x1))),0.0026469483683961843,-2*x0 + ((log(exp(-sin(1.8667624*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339))) + 0.23197597)**2 + log(exp(sin((x0 + x1)/x2)))**2)**2 + sin(x1) - sin(0.787862*x2/(x0*x1)) + 8.2049522,PySRFunction(X=>-2*x0 + ((log(exp(-sin(1.8667624*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339))) + 0.23197597)**2 + log(exp(sin((x0 + x1)/x2)))**2)**2 + sin(x1) - sin(0.787862*x2/(x0*x1)) + 8.2049522),22,32,-2*x0 + ((log(exp(-sin(1.8667624*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339))) + 0.23197597)**2 + log(exp(sin((x0 + x1)/x2)))**2)**2 + sin(x1) - sin(0.787862*x2/(x0*x1)) + 8.2049522
72,4.5893183,square(square(log(exp(sin(sin(x0) - (((x1 * 0.8667624) + ((x1 + -9.315339) + log(exp((x0 + x1) / sin(x2))))) + sin(x1 + (x0 / ((x2 + 1.5144792) / (-0.100796506 - (x2 / 0.6903059))))))))) + 0.23197597) + square(log(sin(exp(sin((x1 + x0) / x2)))))) + (sin(((-0.787862 / x0) * x2) / x1) + ((8.68186 - (x0 + 0.4769078)) - (x0 - sin(x1)))),0.025845260830313414,-2*x0 + ((log(exp(-sin(1.8667624*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339))) + 0.23197597)**2 + log(sin(exp(sin((x0 + x1)/x2))))**2)**2 + sin(x1) - sin(0.787862*x2/(x0*x1)) + 8.2049522,PySRFunction(X=>-2*x0 + ((log(exp(-sin(1.8667624*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339))) + 0.23197597)**2 + log(sin(exp(sin((x0 + x1)/x2))))**2)**2 + sin(x1) - sin(0.787862*x2/(x0*x1)) + 8.2049522),22,33,-2*x0 + ((log(exp(-sin(1.8667624*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339))) + 0.23197597)**2 + log(sin(exp(sin((x0 + x1)/x2))))**2)**2 + sin(x1) - sin(0.787862*x2/(x0*x1)) + 8.2049522
73,4.509204,sin((((x2 / x1) * -0.787862) / x0) + x2) + (((square(square(log(sin(exp(sin((x0 + x1) / x2))))) + square(log(exp(sin(sin(x0) - (((x1 * 0.8667624) + ((x1 + -9.315339) + sin(x1 + (x0 / ((x2 + 1.5144792) / (-0.100796506 - (x2 / 0.6903059))))))) + log(exp((x0 + x1) / sin(x2))))) + 0.23197597)))) + 8.68186) - x0) + ((x1 - x2) - x1)),0.01761085326080958,-x0 - x2 + (log(1.26108942448535*exp(-sin(1.8667624*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339)))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2)**2 + sin(x2 - 0.787862*x2/(x0*x1)) + 8.68186,PySRFunction(X=>-x0 - x2 + (log(1.26108942448535*exp(-sin(1.8667624*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339)))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2)**2 + sin(x2 - 0.787862*x2/(x0*x1)) + 8.68186),22,34,-x0 - x2 + (log(1.26108942448535*exp(-sin(1.8667624*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339)))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2)**2 + sin(x2 - 0.787862*x2/(x0*x1)) + 8.68186
75,4.5092025,sin((((x2 / x1) * -0.787862) / x0) + x2) + (((square(square(log(exp(0.23197597 + sin(sin(x0) - (((0.8667624 * x1) + (x1 + (sin(x1 + (x0 / ((1.5144792 + x2) / (-0.100796506 - (x2 / 0.6903059))))) + -9.315339))) + log(exp((x0 + x1) / sin(x2)))))))) + square(log(sin(exp(sin((x0 + x1) / x2)))))) + ((-0.7814977 + 9.463358) - x0)) + (x1 - x2)) - x1),1.663265013140604e-07,-x0 - x2 + (log(1.26108942448535*exp(-sin(1.8667624*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339)))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2)**2 + sin(x2 - 0.787862*x2/(x0*x1)) + 8.6818603,PySRFunction(X=>-x0 - x2 + (log(1.26108942448535*exp(-sin(1.8667624*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339)))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2)**2 + sin(x2 - 0.787862*x2/(x0*x1)) + 8.6818603),22,35,-x0 - x2 + (log(1.26108942448535*exp(-sin(1.8667624*x1 + log(exp((x0 + x1)/sin(x2))) - sin(x0) + sin(x0*(-1.44863313496234*x2 - 0.100796506)/(x2 + 1.5144792) + x1) - 9.315339)))**2 + log(sin(exp(sin((x0 + x1)/x2))))**2)**2 + sin(x2 - 0.787862*x2/(x0*x1)) + 8.6818603
