Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
9,0,1,1,1,1,10.539744283618429,13.745013582213797,26.163974236682723,3.2464971985066335,-207.72122192382812,417.44244384765625,419.82446,209.70950267583686,0.0,0.0,0.0,0.0,0.0,0.0
9,1,3,1,3,3,8.499675873115484,11.010475830121205,11.393593018658219,2.915411681457322,-199.11619567871094,400.2323913574219,402.6144,204.40031787650236,0.10756261602153268,0.0006204240035068019,0.0011337989637677194,0.0006204240035068019,0.0011337989637677194,0.7955821394788695
9,2,5,1,6,4,7.780363877582151,9.53793768301852,5.463948622145232,2.789090875544236,-195.57920837402344,393.1584167480469,395.54044,205.88538405279564,0.044212337607126194,0.002481696014027218,0.00453519585507087,0.002481696014027218,0.00453519585507087,0.900526561226061
9,3,7,2,7,5,7.779443776269891,9.542774859685279,5.455928579464899,2.789090875544236,-195.57447814941406,395.1489562988281,399.91302,208.8288643567942,5.914596764464253e-05,0.002481696014027207,0.004535195855070876,0.002481696014027207,0.004535195855070876,0.900526561226061
9,4,9,1,12,7,7.712821829182549,9.98507923911845,6.123164011601236,2.7742637316316903,-195.23052978515625,392.4610595703125,394.84308,220.57131677306745,0.004300475605347037,0.002053526354528055,0.0028140450600760776,0.002053526354528055,0.0028140450600760776,0.8882342790002167
9,5,10,1,10,8,7.6656069606397095,9.989319530336827,14.118930638896853,2.7599863209806728,-194.98562622070312,391.97125244140625,394.35327,217.77303412321191,0.006140374020507046,0.0018880387643355708,0.006009243743818693,0.004501173785258788,0.011022666985626232,0.8815936051234743
9,6,11,1,11,8,7.55682271483833,9.519416700097825,14.629660975735307,2.7408465017561032,-194.413818359375,390.82763671875,393.20966,219.28038747618498,0.014292771318993584,0.0017487097717613655,0.0058425642106392835,0.004228121910701695,0.01062241373711565,0.8980651332145279
9,7,12,2,15,10,7.537377305100316,9.604303420604868,10.521206036955496,2.7407691652899233,-194.31027221679688,392.62054443359375,397.38458,230.83987503422102,0.0025763549149708086,0.002328336956733782,0.006817596930179306,0.005388361679625568,0.01265366585348098,0.9096285206815035
9,8,13,2,16,10,7.476459080042065,9.192429636615708,10.779223759839102,2.730097234961479,-193.98565673828125,391.9713134765625,396.73535,232.81761098841028,0.008115358432294982,0.0021650058347660733,0.00631220932231945,0.005067047400182038,0.011564371855519152,0.9169724201883533
9,9,14,3,16,10,7.465723570767769,9.600668760174504,5.67851187736924,2.726051094762597,-193.92840576171875,393.8568115234375,401.0029,232.76150483146327,0.0014367382014811292,0.0015329286354077195,0.0022823409128545492,0.003062757761834161,0.0045650019718818935,0.8997184319663523
9,10,16,3,20,12,7.295368845645834,8.651749911285753,7.7092099657801585,2.685749670115238,-193.00723266601562,392.01446533203125,399.16055,244.70211260337146,0.01154128334621115,0.03287012929829895,0.05338233247076052,0.056202831896198326,0.09504483901404577,0.7272318541118719
9,11,17,4,25,13,7.123045408194981,8.974393790180402,6.911985162948884,2.6675149022141746,-192.04852294921875,392.0970458984375,401.62515,258.161318014333,0.023904402601786136,0.02832439325148143,0.02471614294402204,0.04085087590771134,0.041691472378150636,0.852443203835993
9,12,18,4,24,13,6.955127870251713,9.042902003192706,11.044742296353308,2.637250713597868,-191.09425354003906,390.1885070800781,399.7166,254.64132288055802,0.023856458120539277,0.02994741181173142,0.07599122040365033,0.04874669957306794,0.09480298026562918,0.9053282228183618
