complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
29,6.5790377,(11.299941 + (0.059153676 + ((x0 / -1.1810011) - x0))) - (((-1.3424467 * sin(x2 / sin(x0))) - sin(((x2 / cos(x2)) + 0.24483332) - x1)) * -1.2658194),0.0015230756945412308,-x0 + x0/(-1.1810011) - (-1.2658194)*(-1.3424467*sin(x2/sin(x0)) - sin(-x1 + x2/cos(x2) + 0.24483332)) + 0.059153676 + 11.299941,PySRFunction(X=>-x0 + x0/(-1.1810011) - (-1.2658194)*(-1.3424467*sin(x2/sin(x0)) - sin(-x1 + x2/cos(x2) + 0.24483332)) + 0.059153676 + 11.299941),12,15,-x0 + x0/(-1.1810011) - (-1.2658194)*(-1.3424467*sin(x2/sin(x0)) - sin(-x1 + x2/cos(x2) + 0.24483332)) + 0.059153676 + 11.299941
30,6.5757904,(((11.299941 + 0.059153676) + (x2 / -1.1810011)) - x0) - (((sin(x2 / x0) * -1.3424467) - sin(((x2 / cos(x2)) + 0.24483332) - (-0.23770104 + x1))) * -1.2658194),0.0004937046750097089,-x0 + x2/(-1.1810011) - (-1.2658194)*(sin(x2/x0)*(-1.3424467) - sin(x2/cos(x2) - (x1 - 0.23770104) + 0.24483332)) + 0.059153676 + 11.299941,PySRFunction(X=>-x0 + x2/(-1.1810011) - (-1.2658194)*(sin(x2/x0)*(-1.3424467) - sin(x2/cos(x2) - (x1 - 0.23770104) + 0.24483332)) + 0.059153676 + 11.299941),12,16,-x0 + x2/(-1.1810011) - (-1.2658194)*(sin(x2/x0)*(-1.3424467) - sin(x2/cos(x2) - (x1 - 0.23770104) + 0.24483332)) + 0.059153676 + 11.299941
38,6.4227433,(((((x0 / -0.7939476) - x0) + 10.7326975) - cos((x1 * x2) / x0)) - (x2 / x2)) - ((x1 * (sin((x2 / sin(x1)) / x0) - sin((x2 / cos(x2)) + 2.2794995))) + -1.4611436),0.002943681504709893,x0/(-0.7939476) - x0 - (x1*(sin(x2/(x0*sin(x1))) - sin(x2/cos(x2) + 2.2794995)) - 1.4611436) - cos(x1*x2/x0) + 10.7326975 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1*(sin(x2/(x0*sin(x1))) - sin(x2/cos(x2) + 2.2794995)) - 1.4611436) - cos(x1*x2/x0) + 10.7326975 - x2/x2),12,17,x0/(-0.7939476) - x0 - (x1*(sin(x2/(x0*sin(x1))) - sin(x2/cos(x2) + 2.2794995)) - 1.4611436) - cos(x1*x2/x0) + 10.7326975 - x2/x2
40,6.166073,((((11.284547 + ((-0.5518491 + x0) / -0.7939476)) - x0) - cos((x1 * x2) / x0)) - (x2 / x2)) - (x1 * (sin((x2 / sin(x1)) / x0) - sin((x2 / cos(x1 / x0)) + 2.2794995))),0.020391581608645758,-x0 - x1*(sin(x2/(x0*sin(x1))) - sin(x2/cos(x1/x0) + 2.2794995)) + (x0 - 0.5518491)/(-0.7939476) - cos(x1*x2/x0) + 11.284547 - x2/x2,PySRFunction(X=>-x0 - x1*(sin(x2/(x0*sin(x1))) - sin(x2/cos(x1/x0) + 2.2794995)) + (x0 - 0.5518491)/(-0.7939476) - cos(x1*x2/x0) + 11.284547 - x2/x2),12,18,-x0 - x1*(sin(x2/(x0*sin(x1))) - sin(x2/cos(x1/x0) + 2.2794995)) + (x0 - 0.5518491)/(-0.7939476) - cos(x1*x2/x0) + 11.284547 - x2/x2
41,6.030224,((11.284547 + (((-0.5518491 + (x0 / -0.7939476)) - x0) - cos(x1 * (x2 / -0.06959922)))) - (x2 / x2)) - (-0.7939476 + (x1 * (sin((x1 * x2) / x0) - sin((x2 / cos(x1 / x0)) + 2.2794995)))),0.022278010867123586,x0/(-0.7939476) - x0 - (x1*(sin(x1*x2/x0) - sin(x2/cos(x1/x0) + 2.2794995)) - 0.7939476) - cos(x1*x2/(-0.06959922)) - 0.5518491 + 11.284547 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1*(sin(x1*x2/x0) - sin(x2/cos(x1/x0) + 2.2794995)) - 0.7939476) - cos(x1*x2/(-0.06959922)) - 0.5518491 + 11.284547 - x2/x2),12,19,x0/(-0.7939476) - x0 - (x1*(sin(x1*x2/x0) - sin(x2/cos(x1/x0) + 2.2794995)) - 0.7939476) - cos(x1*x2/(-0.06959922)) - 0.5518491 + 11.284547 - x2/x2
51,5.9685936,((10.380436 - cos(((x1 * (x2 / x0)) - (-0.6951151 / sin(x2))) - (0.4278077 - x0))) + (((x0 / -0.7939476) - x0) - (x2 / x2))) - (((cos(((x2 / x1) / x0) - exp(x2 * x0)) - sin((x2 / cos(x2)) + 2.2794995)) * x1) + -0.78946143),0.0010272835882261955,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-exp(x0*x2) + x2/(x0*x1))) - 0.78946143) - cos(-(0.4278077 - x0) - (-1)*0.6951151/sin(x2) + x1*x2/x0) + 10.380436 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-exp(x0*x2) + x2/(x0*x1))) - 0.78946143) - cos(-(0.4278077 - x0) - (-1)*0.6951151/sin(x2) + x1*x2/x0) + 10.380436 - x2/x2),12,20,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-exp(x0*x2) + x2/(x0*x1))) - 0.78946143) - cos(-(0.4278077 - x0) - (-1)*0.6951151/sin(x2) + x1*x2/x0) + 10.380436 - x2/x2
54,5.928682,(11.350774 - (sin(x1 - (((x2 / x0) + 2.3763666) * 1.2241635)) + cos(x0))) + (((((x0 / -0.7939476) - x0) - cos(x2 * (sin(x1) / x0))) - (x2 / x2)) - ((x1 * (cos(((x2 / x1) / x0) - 0.83974975) - sin((x2 / cos(x2)) + 2.2794995))) + -1.5599718)),0.0022364643841350403,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-1*0.83974975 + x2/(x0*x1))) - 1.5599718) - (sin(x1 - 1.2241635*(2.3763666 + x2/x0)) + cos(x0)) - cos(x2*sin(x1)/x0) + 11.350774 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-1*0.83974975 + x2/(x0*x1))) - 1.5599718) - (sin(x1 - 1.2241635*(2.3763666 + x2/x0)) + cos(x0)) - cos(x2*sin(x1)/x0) + 11.350774 - x2/x2),12,21,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-1*0.83974975 + x2/(x0*x1))) - 1.5599718) - (sin(x1 - 1.2241635*(2.3763666 + x2/x0)) + cos(x0)) - cos(x2*sin(x1)/x0) + 11.350774 - x2/x2
55,5.891531,(((((((x0 / -0.7939476) - x0) - cos(x1)) - (x2 / x2)) - (((x1 * (cos(((x2 / x1) / x0) - (0.83974975 - x0)) - sin((x2 / cos(x2)) + 2.2794995))) + -1.6261991) - -0.06622738)) + 11.284547) - sin(x2 / x0)) - cos((((-0.6951151 / x2) + 0.45827368) - x0) - x1),0.0062860326345404475,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.6261991 - 1*(-0.06622738)) - sin(x2/x0) - cos(x1) - cos(-x0 - x1 + 0.45827368 - 0.6951151/x2) + 11.284547 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.6261991 - 1*(-0.06622738)) - sin(x2/x0) - cos(x1) - cos(-x0 - x1 + 0.45827368 - 0.6951151/x2) + 11.284547 - x2/x2),12,22,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.6261991 - 1*(-0.06622738)) - sin(x2/x0) - cos(x1) - cos(-x0 - x1 + 0.45827368 - 0.6951151/x2) + 11.284547 - x2/x2
56,5.743832,(11.350774 - (sin(x1 - (((x2 / x0) + 2.3763666) * 1.2241635)) + cos(x0))) + (((((x0 / -0.7939476) - x0) - cos(x2 * (sin(x1) / x0))) - (x2 / x2)) - ((x1 * (cos(((x2 / x1) / x0) - (0.83974975 - x0)) - sin((x2 / cos(x2)) + 2.2794995))) + -1.5599718)),0.025389312567957022,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.5599718) - (sin(x1 - 1.2241635*(2.3763666 + x2/x0)) + cos(x0)) - cos(x2*sin(x1)/x0) + 11.350774 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.5599718) - (sin(x1 - 1.2241635*(2.3763666 + x2/x0)) + cos(x0)) - cos(x2*sin(x1)/x0) + 11.350774 - x2/x2),12,23,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.5599718) - (sin(x1 - 1.2241635*(2.3763666 + x2/x0)) + cos(x0)) - cos(x2*sin(x1)/x0) + 11.350774 - x2/x2
58,5.4634204,(((((x0 / -0.7939476) - x0) - cos(sin(x1) * (x2 / x0))) - (x2 / x2)) - ((x1 * (cos(((x2 / x1) / x0) - (0.83974975 - x0)) - sin((x2 / cos(x2)) + 2.2794995))) + -1.1513498)) + ((11.284547 - sin(x2 / x0)) - cos((((-0.6951151 / x2) + 0.4278077) - x0) - x1)),0.02502577145000651,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.1513498) - sin(x2/x0) - cos(x2*sin(x1)/x0) - cos(-x0 - x1 + 0.4278077 - 0.6951151/x2) + 11.284547 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.1513498) - sin(x2/x0) - cos(x2*sin(x1)/x0) - cos(-x0 - x1 + 0.4278077 - 0.6951151/x2) + 11.284547 - x2/x2),12,24,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.1513498) - sin(x2/x0) - cos(x2*sin(x1)/x0) - cos(-x0 - x1 + 0.4278077 - 0.6951151/x2) + 11.284547 - x2/x2
61,5.3304253,(cos(x2) - cos((0.4278077 - x0) - ((x1 * (x2 / x0)) - (-0.6951151 / x2)))) + ((((11.284547 + ((x0 / -0.7939476) - x0)) - cos((x2 * sin(x1)) / x0)) - (x2 / x2)) - ((cos(exp(x2 * x0) - ((x2 / x1) / x0)) - sin(2.2794995 + (x2 / cos(x2)))) * (-0.25347894 + x1))),0.008214670630631133,x0/(-0.7939476) - x0 - (x1 - 0.25347894)*(-sin(x2/cos(x2) + 2.2794995) + cos(exp(x0*x2) - x2/(x0*x1))) + cos(x2) - cos(x2*sin(x1)/x0) - cos(-x0 - (-(-1)*0.6951151/x2 + x1*x2/x0) + 0.4278077) + 11.284547 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1 - 0.25347894)*(-sin(x2/cos(x2) + 2.2794995) + cos(exp(x0*x2) - x2/(x0*x1))) + cos(x2) - cos(x2*sin(x1)/x0) - cos(-x0 - (-(-1)*0.6951151/x2 + x1*x2/x0) + 0.4278077) + 11.284547 - x2/x2),12,25,x0/(-0.7939476) - x0 - (x1 - 0.25347894)*(-sin(x2/cos(x2) + 2.2794995) + cos(exp(x0*x2) - x2/(x0*x1))) + cos(x2) - cos(x2*sin(x1)/x0) - cos(-x0 - (-(-1)*0.6951151/x2 + x1*x2/x0) + 0.4278077) + 11.284547 - x2/x2
62,5.3223944,(cos(x2) - cos((0.4278077 - x0) - ((x1 * (x2 / x0)) - (-0.6951151 / sin(x2))))) + ((((11.284547 + ((x0 / -0.7939476) - x0)) - cos(x2 * (sin(x1) / x0))) - (x2 / x2)) - ((cos(((x2 / x1) / x0) - exp(x2 * x0)) - sin(2.2794995 + (x2 / cos(x2)))) * (-0.25347894 + x1))),0.0015077513273590898,x0/(-0.7939476) - x0 - (x1 - 0.25347894)*(-sin(x2/cos(x2) + 2.2794995) + cos(-exp(x0*x2) + x2/(x0*x1))) + cos(x2) - cos(x2*sin(x1)/x0) - cos(-x0 - (-(-1)*0.6951151/sin(x2) + x1*x2/x0) + 0.4278077) + 11.284547 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1 - 0.25347894)*(-sin(x2/cos(x2) + 2.2794995) + cos(-exp(x0*x2) + x2/(x0*x1))) + cos(x2) - cos(x2*sin(x1)/x0) - cos(-x0 - (-(-1)*0.6951151/sin(x2) + x1*x2/x0) + 0.4278077) + 11.284547 - x2/x2),12,26,x0/(-0.7939476) - x0 - (x1 - 0.25347894)*(-sin(x2/cos(x2) + 2.2794995) + cos(-exp(x0*x2) + x2/(x0*x1))) + cos(x2) - cos(x2*sin(x1)/x0) - cos(-x0 - (-(-1)*0.6951151/sin(x2) + x1*x2/x0) + 0.4278077) + 11.284547 - x2/x2
64,5.218834,(((((x0 / -0.7939476) - x0) - cos(sin(x1) * (x2 / x0))) - (x2 / x2)) - ((x1 * (cos(((x2 / x1) / x0) - (0.83974975 - x0)) - sin((x2 / cos(x2)) + 2.2794995))) + -1.1513498)) + ((11.284547 - sin(x2 / x0)) - cos((((-0.6951151 / x2) + 0.4278077) - x0) - (x1 * sin(x2 / sin(x0))))),0.00982463599609492,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.1513498) - sin(x2/x0) - cos(x2*sin(x1)/x0) - cos(-x0 - x1*sin(x2/sin(x0)) + 0.4278077 - 0.6951151/x2) + 11.284547 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.1513498) - sin(x2/x0) - cos(x2*sin(x1)/x0) - cos(-x0 - x1*sin(x2/sin(x0)) + 0.4278077 - 0.6951151/x2) + 11.284547 - x2/x2),12,27,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.1513498) - sin(x2/x0) - cos(x2*sin(x1)/x0) - cos(-x0 - x1*sin(x2/sin(x0)) + 0.4278077 - 0.6951151/x2) + 11.284547 - x2/x2
66,5.2158546,(((11.284547 - sin(x2 / x0)) - cos((-0.6951151 / x2) + ((0.4278077 - x0) - (x1 * sin(x2 / sin(x0)))))) + ((((x0 / -0.7939476) - x0) - cos(sin(x1) * (x2 / x0))) - (x2 / x2))) - ((x1 * (cos(((x2 / x1) / x0) - (0.83974975 - x0)) - sin((x2 / cos(x2)) + 2.2794995))) + (-1.6261991 - -0.46000573)),0.00028552841346573063,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.6261991 - 1*(-0.46000573)) - sin(x2/x0) - cos(x2*sin(x1)/x0) - cos(-x0 - x1*sin(x2/sin(x0)) + 0.4278077 - 0.6951151/x2) + 11.284547 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.6261991 - 1*(-0.46000573)) - sin(x2/x0) - cos(x2*sin(x1)/x0) - cos(-x0 - x1*sin(x2/sin(x0)) + 0.4278077 - 0.6951151/x2) + 11.284547 - x2/x2),12,28,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.6261991 - 1*(-0.46000573)) - sin(x2/x0) - cos(x2*sin(x1)/x0) - cos(-x0 - x1*sin(x2/sin(x0)) + 0.4278077 - 0.6951151/x2) + 11.284547 - x2/x2
68,5.207316,((((11.284547 - sin(x2 / x0)) - cos((-0.6951151 / x2) + ((0.4278077 - x0) - (x1 * sin(x2 / sin(x0)))))) + ((((x0 / -0.7939476) - x0) - cos((sin(x1) * x2) / x0)) - (x2 / x2))) - ((x1 * (cos(((x2 / x1) / x0) - (0.83974975 - x0)) - sin((x2 / cos(x2)) + 2.2794995))) + (-1.6261991 - -0.06622738))) - 0.31072965,0.0008191942967935666,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.6261991 - 1*(-0.06622738)) - sin(x2/x0) - cos(x2*sin(x1)/x0) - cos(-x0 - x1*sin(x2/sin(x0)) + 0.4278077 - 0.6951151/x2) - 1*0.31072965 + 11.284547 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.6261991 - 1*(-0.06622738)) - sin(x2/x0) - cos(x2*sin(x1)/x0) - cos(-x0 - x1*sin(x2/sin(x0)) + 0.4278077 - 0.6951151/x2) - 1*0.31072965 + 11.284547 - x2/x2),12,29,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.6261991 - 1*(-0.06622738)) - sin(x2/x0) - cos(x2*sin(x1)/x0) - cos(-x0 - x1*sin(x2/sin(x0)) + 0.4278077 - 0.6951151/x2) - 1*0.31072965 + 11.284547 - x2/x2
72,5.16677,(((((11.284547 - (sin(x1 - ((2.3763666 + (x2 / x0)) * 1.2241635)) + cos(x0))) - cos((-0.6951151 / x2) + ((0.4278077 - x2) - (x1 * sin(x2 / x0))))) + (((x0 / -0.7939476) - x0) - cos((sin(x1) * x2) / x0))) - ((x1 * (cos(((x2 / x1) / x0) - (0.83974975 - x0)) - sin((x2 / cos(x2)) + 2.2794995))) + -1.6261991)) - -0.06622738) + -1.2269442,0.0019542062045658413,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.6261991) - (sin(x1 - 1.2241635*(2.3763666 + x2/x0)) + cos(x0)) - cos(x2*sin(x1)/x0) - cos(-x1*sin(x2/x0) - x2 + 0.4278077 - 0.6951151/x2) - 1.2269442 - 1*(-0.06622738) + 11.284547,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.6261991) - (sin(x1 - 1.2241635*(2.3763666 + x2/x0)) + cos(x0)) - cos(x2*sin(x1)/x0) - cos(-x1*sin(x2/x0) - x2 + 0.4278077 - 0.6951151/x2) - 1.2269442 - 1*(-0.06622738) + 11.284547),12,30,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.6261991) - (sin(x1 - 1.2241635*(2.3763666 + x2/x0)) + cos(x0)) - cos(x2*sin(x1)/x0) - cos(-x1*sin(x2/x0) - x2 + 0.4278077 - 0.6951151/x2) - 1.2269442 - 1*(-0.06622738) + 11.284547
74,5.0690837,((((11.284547 - (sin(x1 - (((x2 / x0) + 2.3763666) * 1.2241635)) + cos(x0))) - cos(((-0.6951151 / x2) + (0.4278077 - x0)) - sin(x1 * (sin(x2) / sin(x0))))) + (((x0 / -0.7939476) - x0) - cos(sin(x1) * (x2 / x0)))) - (x2 / x2)) - ((x1 * (cos(((x2 / x1) / x0) - (0.83974975 - x0)) - sin((x2 / cos(x2)) + 2.2794995))) + -1.5599718),0.009543831785317364,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.5599718) - (sin(x1 - 1.2241635*(2.3763666 + x2/x0)) + cos(x0)) - cos(x2*sin(x1)/x0) - cos(-x0 - sin(x1*sin(x2)/sin(x0)) + 0.4278077 - 0.6951151/x2) + 11.284547 - x2/x2,PySRFunction(X=>x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.5599718) - (sin(x1 - 1.2241635*(2.3763666 + x2/x0)) + cos(x0)) - cos(x2*sin(x1)/x0) - cos(-x0 - sin(x1*sin(x2)/sin(x0)) + 0.4278077 - 0.6951151/x2) + 11.284547 - x2/x2),12,31,x0/(-0.7939476) - x0 - (x1*(-sin(x2/cos(x2) + 2.2794995) + cos(-(0.83974975 - x0) + x2/(x0*x1))) - 1.5599718) - (sin(x1 - 1.2241635*(2.3763666 + x2/x0)) + cos(x0)) - cos(x2*sin(x1)/x0) - cos(-x0 - sin(x1*sin(x2)/sin(x0)) + 0.4278077 - 0.6951151/x2) + 11.284547 - x2/x2
