Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
12,0,3.5041493784209266,2.700031115054894,5.308133820103962
12,1,3.10933371997002,2.5336676278106753,4.826037548785506
12,2,3.015311695724148,2.8212452884125825,11.614223061997116
12,3,2.922307778330455,2.7563967466335924,2.3412859254520444
12,4,2.916485253538533,2.70952544394621,2.32600330577383
12,5,2.909392633994234,2.75246282339523,2.487247427430935
12,6,2.9046255056035504,2.7926777699166294,2.4120993705484426
12,7,2.8170267931507937,3.0273612091263904,3.6809028972107227
12,8,2.7474642762620736,3.047975160712593,3.5994659938973874
12,9,2.7222075271225363,3.1055881977340327,3.502951620970201
12,10,2.717046800386627,3.117157596244157,3.5726896611478307
12,11,2.702389900262745,2.616418949252116,2.3792470992535053
12,12,2.6736673060467684,2.8883148809105847,3.5894694246819627
12,13,2.6715581217210307,2.9324805943514285,3.6314045247066975
12,14,2.570826868265609,2.7570172441989396,3.4882352665016767
12,15,2.5649595198668433,3.0996655414798644,2.6434487883063693
12,16,2.564326277814945,2.6247640055843218,3.422285909315229
12,17,2.534310384671906,2.9241302010455987,2.4614476686084563
12,18,2.481464160874386,2.957225878759765,2.516213173721223
12,19,2.453995740933315,2.9495677941689844,1.8581224641679877
12,20,2.4430665376096217,2.719343135170237,2.0875492196166068
12,21,2.43488671977222,2.8444254265207136,2.659037929974376
12,22,2.4272442411647934,3.3084094741260004,2.9040878948261644
12,23,2.396626290143994,2.8673811860629614,2.904388758666551
12,24,2.3373924902366197,3.1088050347951532,2.971928373976545
12,25,2.308768446737893,2.930795151349251,2.319213130839315
12,26,2.3070282190609714,2.943961091797578,2.296071058203498
12,27,2.28447313542271,2.996508984365127,2.5708918213173977
12,28,2.2838209557723217,3.0074339462472603,2.5775016430025466
12,29,2.2819506447002387,3.069165359320662,2.6157292911428773
12,30,2.2730503992533992,2.9002482329562294,3.0221832610238315
12,31,2.251459969558692,2.721887643904766,3.0307591687958344
12,32,2.2507484377585407,2.724178270775559,3.0544299136307176
12,33,2.24495540897189,2.8839761562171278,2.965645778958074
12,34,2.2437440709296705,2.735698928625353,3.0312451092470782
12,35,2.1966565602079835,2.8363676368462145,2.4972561221954903
12,36,2.1907005617516786,2.8361489104362896,2.4227027912767145
12,37,2.1844818883126402,2.8346533389960316,2.406480273011451
12,38,2.18245749003948,2.854190646328707,2.4631170276008025
12,39,2.182366817098436,2.8284030484311,2.7620074286459695
12,40,2.1538023067426417,2.739181199559985,2.6853015712408497
12,41,2.1341330617783494,2.778305171679612,2.4289788389313025
12,42,2.1071849932803586,2.7466221233028887,2.7117270947254237
12,43,2.1035032446013977,2.8347746949049886,2.684287914813614
12,44,2.0993375797583895,2.8337077923498826,2.6013972877413893
12,45,2.0954745782691426,2.796265067721972,2.5739625592231103
12,46,2.0950607391148357,2.754675972314938,2.5507625421956335
12,47,2.0948530735872444,2.5144269473815717,2.3273193428167294
12,48,2.0884360425739814,2.5610996237232024,2.3869274055391045
12,49,2.0718508898851904,2.5756646742098415,2.4691953667741564
12,50,2.070831080469637,2.467384441620167,2.3881170174803312
12,51,2.0539268143373937,2.729486931985815,2.1294197958110894
12,52,2.0169845848201953,2.8738044606862094,2.371518208933805
12,53,2.0067601938222457,2.8677157551997325,2.0651934470609166
12,54,1.985332546008695,2.9204308761868525,2.2091701499400584
12,55,1.9779987032932969,2.9005215906576134,2.00293064484932
12,56,1.9730838551897811,2.8857608534643355,2.0283540008718073
12,57,1.9697303096588312,3.0768464123092376,2.199591630873045
12,58,1.936517556270312,2.95137273786961,2.2603201955015977
12,59,1.8895107361930275,2.903872110583602,2.051574763912309
12,60,1.8886635368197433,2.9302364855835665,2.0557704157821304
12,61,1.8854055237865408,2.87791016131654,2.0573684594142576
12,62,1.8838565927195945,2.9051199483794803,2.0525340297426853
12,63,1.859038959650306,2.8114498812432522,2.0267426153152472
12,64,1.8568043993117604,2.8105558293987656,2.1288405675545574
12,65,1.8538417111366614,2.8068346311113253,2.173281756516295
12,66,1.836391479172409,2.799798185171678,2.1808007897826394
12,67,1.828973727470991,2.8049804259865607,2.1046001558978125
