Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
16,0,3.475279682802204,2.8158496041760226,4.9456534359067215
16,1,3.1053405468142383,2.462909689408031,4.5159219099987915
16,2,2.937394524491237,2.367727493076392,2.971747703984866
16,3,2.936462208944735,2.373589747575608,2.909057141266659
16,4,2.9060422023027286,2.714073418414121,4.4381546120737205
16,5,2.905837501860765,2.717998577218317,4.441148475090831
16,6,2.7629596927797153,2.5786084344607496,2.961897954341892
16,7,2.762538109133406,2.5767518982412008,2.975136363901638
16,8,2.7624138005585217,2.574476367786205,2.9956746804579772
16,9,2.7609898945600095,2.644021892265743,2.9010875545513612
16,10,2.7086185016587736,2.4480822249710568,4.052836825257072
16,11,2.686071082540631,2.4220566487310977,3.2018324534947857
16,12,2.6697900411418485,2.408468757096205,25.689577721938566
16,13,2.6471828630351655,3.689583244623772,27.97588690124108
16,14,2.6467832949025776,4.840114797375249,60.712575146734984
16,15,2.6463517036717907,3.686652686163559,27.96874031439998
16,16,2.6401136167926245,2.4394368350013336,3.4889286820417214
16,17,2.6400532935891947,2.392535760634057,4.102950370452839
16,18,2.601701083665352,2.4312856586971874,20.729447400622462
16,19,2.60148801016395,2.982423728867987,3.0526235290371675
16,20,2.5839202696063577,2.431823974023191,4.359292513306935
16,21,2.54231629232658,2.2330646313766915,2.799232227434903
16,22,2.525453968826054,2.233720486271209,2.7994740726234224
16,23,2.5243676734554867,2.2339000870559014,2.828940498892089
16,24,2.4674223203726484,3.018802296229534,2.9380637097181097
16,25,2.46719085198963,3.0818100350079094,2.915739086842799
16,26,2.4581732750457026,2.202790225513833,2.8924127599729057
16,27,2.4479788801839573,2.9110005967366894,2.9556729508033213
16,28,2.4512049490300623,2.2673568994970092,3.018272864254581
16,29,2.4391558745273296,3.125219188232061,2.9883018871654548
16,30,2.4352466290648853,2.390604850325873,2.5078736850938204
16,31,2.3995138478394598,3.9357093279037674,129.3822522966502
16,32,2.3929023112369894,3.7368958749355063,128.32335631513808
16,33,2.3576410256588383,3.2311484831783943,17.109155007376398
16,34,2.3133466251809174,2.9202501604728472,16.541576801104625
16,35,2.280487732330012,2.9448834048791377,16.663965863655694
16,36,2.2575437061771275,3.300148754018423,23.317081871966945
16,37,2.2521688835863327,2.8501663006390268,16.22673254503348
16,38,2.2508349733330637,2.9504317911301357,16.20866944557428
16,39,2.2493522097577037,3.3490377405522906,23.45071122123644
16,40,2.2154382919594937,3.473316536271679,57.07469333707327
16,41,2.1784633704910674,3.769110424404692,15.831009287566367
16,42,2.1388894935135174,4.510613147301915,57.13452243057473
16,43,2.082242999156893,2.9034135417372817,16.320871739971157
16,44,2.0735450282253147,4.391490101669877,10.221527580509747
16,45,2.045776916143787,4.3532369642180475,16.61969775866461
16,46,2.0425516377702753,4.213136171059049,16.462408271201245
16,47,2.028728629536057,3.2760319577484442,16.66147686269441
16,48,2.016709760017266,4.426187415960928,16.42547012763855
16,49,2.013543956570348,3.1702071277173522,16.68187999894186
16,50,1.9942925289395406,3.1297199835858494,16.445821950747643
16,51,1.990542096651172,3.425605292254713,16.872556099973227
16,52,1.9843331585708615,3.5277483148345863,16.832617924867233
16,53,1.962503067826516,3.3808123952195284,17.00215684351275
16,54,1.9621176675767478,3.8696875821243175,16.909667640515003
16,55,1.9359517924845107,4.637198158383153,16.88611406220156
16,56,1.856409446959781,3.6466396944873627,17.372009508252283
16,57,1.856171460149983,3.6198275570019582,17.35422807898025
16,58,1.8500954184309106,3.7054140010273304,17.461052807294436
16,59,1.807137038876922,3.631859559617878,17.404895526259036
16,60,1.7650278852634906,3.570644158869301,17.35124061012824
16,61,1.7601914432490848,3.560430763476994,17.348322442226124
16,62,1.759006359200559,3.558300499785764,17.346546946681837
16,63,1.7534396024731316,3.6332344976515323,17.537962419035743
16,64,1.749084476725576,3.7099816004879527,17.41197522675677
16,65,1.737077787235366,3.7139500541551316,17.53298409077274
16,66,1.7331894004913253,3.686222553447623,17.568285342588723
16,67,1.7322996556354011,3.6781518822987587,17.30772840659245
16,68,1.7292496893703666,3.5731340227048607,17.137059163406345
16,69,1.7285545998850151,3.562958817643413,17.028058080661292
