complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
18,5.93673,9.169182 - (x2 + ((x0 - 0.9287404) - sin(-0.6039621 - ((x2 - (x2 * -0.0329855)) * 12.447908)))),0.0022307588780605316,9.169182 - (x0 + x2 - sin(-12.447908*(-(-0.0329855)*x2 + x2) - 0.6039621) - 1*0.9287404),PySRFunction(X=>9.169182 - (x0 + x2 - sin(-12.447908*(-(-0.0329855)*x2 + x2) - 0.6039621) - 1*0.9287404)),3,11,9.169182 - (x0 + x2 - sin(-12.447908*(-(-0.0329855)*x2 + x2) - 0.6039621) - 1*0.9287404)
20,5.736258,(8.840128 + cos(((10.920346 * (x1 / -1.3973082)) - (x2 + x2)) - 0.100632295)) - ((x2 + x0) - 1.2288742),0.017175697687610125,-(x0 + x2 - 1*1.2288742) + cos(10.920346*x1/(-1.3973082) - (x2 + x2) - 1*0.100632295) + 8.840128,PySRFunction(X=>-(x0 + x2 - 1*1.2288742) + cos(10.920346*x1/(-1.3973082) - (x2 + x2) - 1*0.100632295) + 8.840128),3,12,-(x0 + x2 - 1*1.2288742) + cos(10.920346*x1/(-1.3973082) - (x2 + x2) - 1*0.100632295) + 8.840128
24,5.47944,(cos((x2 + (x2 - 0.100632295)) - (x1 * -7.815274)) + 8.840128) - (x0 + (x2 - (((x1 * 0.42170367) * x2) + 1.2288742))),0.011451043852029448,-(x0 + x2 - (x1*0.42170367*x2 + 1.2288742)) + cos(-(-7.815274)*x1 + x2 + x2 - 1*0.100632295) + 8.840128,PySRFunction(X=>-(x0 + x2 - (x1*0.42170367*x2 + 1.2288742)) + cos(-(-7.815274)*x1 + x2 + x2 - 1*0.100632295) + 8.840128),3,13,-(x0 + x2 - (x1*0.42170367*x2 + 1.2288742)) + cos(-(-7.815274)*x1 + x2 + x2 - 1*0.100632295) + 8.840128
26,5.4794397,(cos((x2 + (x2 - 0.100632295)) - ((x1 * 10.920346) / -1.3973082)) + 8.840128) - ((x0 + x2) - ((x2 * (x1 * 0.42170367)) + 1.2288742)),2.7375060968053492e-08,-(x0 + x2 - (x2*x1*0.42170367 + 1.2288742)) + cos(-10.920346*x1/(-1.3973082) + x2 + x2 - 1*0.100632295) + 8.840128,PySRFunction(X=>-(x0 + x2 - (x2*x1*0.42170367 + 1.2288742)) + cos(-10.920346*x1/(-1.3973082) + x2 + x2 - 1*0.100632295) + 8.840128),3,14,-(x0 + x2 - (x2*x1*0.42170367 + 1.2288742)) + cos(-10.920346*x1/(-1.3973082) + x2 + x2 - 1*0.100632295) + 8.840128
27,5.471032,(8.840128 + cos((x2 + (x2 - square(-0.07213123))) - ((10.920346 * x1) / -1.3973082))) - (x0 + (x2 - (1.2288742 + ((x1 * 0.42170367) * x2)))),0.001535587120348957,-(x0 + x2 - (x1*0.42170367*x2 + 1.2288742)) + cos(-10.920346*x1/(-1.3973082) + x2 + x2 - 1*0.0052029143413129) + 8.840128,PySRFunction(X=>-(x0 + x2 - (x1*0.42170367*x2 + 1.2288742)) + cos(-10.920346*x1/(-1.3973082) + x2 + x2 - 1*0.0052029143413129) + 8.840128),3,15,-(x0 + x2 - (x1*0.42170367*x2 + 1.2288742)) + cos(-10.920346*x1/(-1.3973082) + x2 + x2 - 1*0.0052029143413129) + 8.840128
29,5.4175115,cos((x2 + (0.16066933 - sin(x1 / x2))) - ((10.920346 * x0) - x2)) + ((0.11417946 - x0) + (9.59588 - (x2 - sin(exp(x2 - x1))))),0.004915343455114966,-x0 - (x2 - sin(exp(-x1 + x2))) + cos(x2 - (10.920346*x0 - x2) - sin(x1/x2) + 0.16066933) + 0.11417946 + 9.59588,PySRFunction(X=>-x0 - (x2 - sin(exp(-x1 + x2))) + cos(x2 - (10.920346*x0 - x2) - sin(x1/x2) + 0.16066933) + 0.11417946 + 9.59588),3,16,-x0 - (x2 - sin(exp(-x1 + x2))) + cos(x2 - (10.920346*x0 - x2) - sin(x1/x2) + 0.16066933) + 0.11417946 + 9.59588
31,5.263791,(((0.21912289 - x0) - (x2 - sin(exp(x2 - x1)))) + cos(((x2 + sin(-0.14694622 - (x1 / x2))) - ((x0 * 10.920346) - x2)) - -0.63036466)) + 9.59588,0.01439254379454053,-x0 - (x2 - sin(exp(-x1 + x2))) + cos(x2 - (x0*10.920346 - x2) + sin(-x1/x2 - 0.14694622) - 1*(-0.63036466)) + 0.21912289 + 9.59588,PySRFunction(X=>-x0 - (x2 - sin(exp(-x1 + x2))) + cos(x2 - (x0*10.920346 - x2) + sin(-x1/x2 - 0.14694622) - 1*(-0.63036466)) + 0.21912289 + 9.59588),3,17,-x0 - (x2 - sin(exp(-x1 + x2))) + cos(x2 - (x0*10.920346 - x2) + sin(-x1/x2 - 0.14694622) - 1*(-0.63036466)) + 0.21912289 + 9.59588
32,5.1365137,(((0.5456308 - x0) + 9.59588) - ((x0 + cos(x2)) - sin(exp(x2 - x1)))) + cos((x2 - sin(x1 / x2)) - ((10.920346 * x0) - (x2 - -0.40706927))),0.024476908730937785,-x0 - (x0 - sin(exp(-x1 + x2)) + cos(x2)) + cos(x2 - (10.920346*x0 - (x2 - 1*(-0.40706927))) - sin(x1/x2)) + 0.5456308 + 9.59588,PySRFunction(X=>-x0 - (x0 - sin(exp(-x1 + x2)) + cos(x2)) + cos(x2 - (10.920346*x0 - (x2 - 1*(-0.40706927))) - sin(x1/x2)) + 0.5456308 + 9.59588),3,18,-x0 - (x0 - sin(exp(-x1 + x2)) + cos(x2)) + cos(x2 - (10.920346*x0 - (x2 - 1*(-0.40706927))) - sin(x1/x2)) + 0.5456308 + 9.59588
34,4.9370327,((cos((x2 - sin(x1 / x2)) - ((x0 * 10.920346) - (x2 - -0.40706927))) + 0.5456308) - x0) + (9.59588 - ((x0 - sin(exp(x2 - x1))) + cos(x2 * x1))),0.01980504907306037,-x0 - (x0 - sin(exp(-x1 + x2)) + cos(x1*x2)) + cos(x2 - (x0*10.920346 - (x2 - 1*(-0.40706927))) - sin(x1/x2)) + 0.5456308 + 9.59588,PySRFunction(X=>-x0 - (x0 - sin(exp(-x1 + x2)) + cos(x1*x2)) + cos(x2 - (x0*10.920346 - (x2 - 1*(-0.40706927))) - sin(x1/x2)) + 0.5456308 + 9.59588),3,19,-x0 - (x0 - sin(exp(-x1 + x2)) + cos(x1*x2)) + cos(x2 - (x0*10.920346 - (x2 - 1*(-0.40706927))) - sin(x1/x2)) + 0.5456308 + 9.59588
35,4.930993,((cos((x2 - sin(x1 / x2)) - ((10.920346 * x0) - (x2 - sin(-0.43068805)))) - x0) + (9.59588 - ((x0 - sin(exp(x2 - x1))) + cos(x2 * x1)))) + 0.5820521,0.00122409505969588,-x0 - (x0 - sin(exp(-x1 + x2)) + cos(x1*x2)) + cos(x2 - (10.920346*x0 - (x2 - sin(-0.43068805))) - sin(x1/x2)) + 0.5820521 + 9.59588,PySRFunction(X=>-x0 - (x0 - sin(exp(-x1 + x2)) + cos(x1*x2)) + cos(x2 - (10.920346*x0 - (x2 - sin(-0.43068805))) - sin(x1/x2)) + 0.5820521 + 9.59588),3,20,-x0 - (x0 - sin(exp(-x1 + x2)) + cos(x1*x2)) + cos(x2 - (10.920346*x0 - (x2 - sin(-0.43068805))) - sin(x1/x2)) + 0.5820521 + 9.59588
43,4.8575106,(1.7226189 - ((x0 + x0) - (0.14163794 - square(cos(x0) - sin(exp(x2 - x1)))))) + ((8.645984 - ((x1 * -0.50558484) * x2)) + cos((x2 - (-0.47068924 - (sin((0.40321255 - x1) / x2) - (x0 * 10.920346)))) + x2)),0.0018767878988839532,-(-0.50558484)*x1*x2 - (x0 + x0 - (0.14163794 - (-sin(exp(-x1 + x2)) + cos(x0))**2)) + cos(x2 + x2 - (-(-10.920346*x0 + sin((0.40321255 - x1)/x2)) - 0.47068924)) + 1.7226189 + 8.645984,PySRFunction(X=>-(-0.50558484)*x1*x2 - (x0 + x0 - (0.14163794 - (-sin(exp(-x1 + x2)) + cos(x0))**2)) + cos(x2 + x2 - (-(-10.920346*x0 + sin((0.40321255 - x1)/x2)) - 0.47068924)) + 1.7226189 + 8.645984),3,21,-(-0.50558484)*x1*x2 - (x0 + x0 - (0.14163794 - (-sin(exp(-x1 + x2)) + cos(x0))**2)) + cos(x2 + x2 - (-(-10.920346*x0 + sin((0.40321255 - x1)/x2)) - 0.47068924)) + 1.7226189 + 8.645984
45,4.7718387,((cos((x2 + x2) - (-0.47068924 - (sin((0.40321255 - x1) / x2) - (x0 * 10.920346)))) + (1.7226189 - (x2 + (x0 - (0.14163794 - square(cos(-0.36669907 + x0) - sin(exp(x2 - x1)))))))) + 8.645984) - (-0.50558484 * (x2 * x1)),0.008897191068164159,-(-1)*0.50558484*x1*x2 - (x0 + x2 - (0.14163794 - (-sin(exp(-x1 + x2)) + cos(x0 - 0.36669907))**2)) + cos(x2 + x2 - (-(-10.920346*x0 + sin((0.40321255 - x1)/x2)) - 0.47068924)) + 1.7226189 + 8.645984,PySRFunction(X=>-(-1)*0.50558484*x1*x2 - (x0 + x2 - (0.14163794 - (-sin(exp(-x1 + x2)) + cos(x0 - 0.36669907))**2)) + cos(x2 + x2 - (-(-10.920346*x0 + sin((0.40321255 - x1)/x2)) - 0.47068924)) + 1.7226189 + 8.645984),3,22,-(-1)*0.50558484*x1*x2 - (x0 + x2 - (0.14163794 - (-sin(exp(-x1 + x2)) + cos(x0 - 0.36669907))**2)) + cos(x2 + x2 - (-(-10.920346*x0 + sin((0.40321255 - x1)/x2)) - 0.47068924)) + 1.7226189 + 8.645984
46,4.752934,(cos((x2 + x2) - (-0.257623 - ((0.40321255 - sin(x1 / sin(x2))) - (x0 * 10.920346)))) + (1.7226189 - (x2 + (x0 - (0.14163794 - square(cos(-0.36669907 + x0) - sin(exp(x2 - x1)))))))) + (8.645984 - ((-0.50558484 * x2) * x1)),0.003969590754531108,-(-1)*0.50558484*x1*x2 - (x0 + x2 - (0.14163794 - (-sin(exp(-x1 + x2)) + cos(x0 - 0.36669907))**2)) + cos(x2 + x2 - (-(-10.920346*x0 - sin(x1/sin(x2)) + 0.40321255) - 0.257623)) + 1.7226189 + 8.645984,PySRFunction(X=>-(-1)*0.50558484*x1*x2 - (x0 + x2 - (0.14163794 - (-sin(exp(-x1 + x2)) + cos(x0 - 0.36669907))**2)) + cos(x2 + x2 - (-(-10.920346*x0 - sin(x1/sin(x2)) + 0.40321255) - 0.257623)) + 1.7226189 + 8.645984),3,23,-(-1)*0.50558484*x1*x2 - (x0 + x2 - (0.14163794 - (-sin(exp(-x1 + x2)) + cos(x0 - 0.36669907))**2)) + cos(x2 + x2 - (-(-10.920346*x0 - sin(x1/sin(x2)) + 0.40321255) - 0.257623)) + 1.7226189 + 8.645984
48,4.7528524,(cos((x2 + x2) - (-0.257623 - ((0.40321255 - sin(x1 / sin(x2))) - (x0 * 10.920346)))) + (1.7226189 - (x2 + ((x0 - -0.00090128917) - (0.14163794 - square(cos(-0.36669907 + x0) - sin(exp(x2 - x1)))))))) + (8.645984 - ((-0.50558484 * x2) * x1)),8.584245065899002e-06,-(-1)*0.50558484*x1*x2 - (x0 + x2 - (0.14163794 - (-sin(exp(-x1 + x2)) + cos(x0 - 0.36669907))**2) - 1*(-0.00090128917)) + cos(x2 + x2 - (-(-10.920346*x0 - sin(x1/sin(x2)) + 0.40321255) - 0.257623)) + 1.7226189 + 8.645984,PySRFunction(X=>-(-1)*0.50558484*x1*x2 - (x0 + x2 - (0.14163794 - (-sin(exp(-x1 + x2)) + cos(x0 - 0.36669907))**2) - 1*(-0.00090128917)) + cos(x2 + x2 - (-(-10.920346*x0 - sin(x1/sin(x2)) + 0.40321255) - 0.257623)) + 1.7226189 + 8.645984),3,24,-(-1)*0.50558484*x1*x2 - (x0 + x2 - (0.14163794 - (-sin(exp(-x1 + x2)) + cos(x0 - 0.36669907))**2) - 1*(-0.00090128917)) + cos(x2 + x2 - (-(-10.920346*x0 - sin(x1/sin(x2)) + 0.40321255) - 0.257623)) + 1.7226189 + 8.645984
49,4.6153,((0.11417946 - x0) + ((8.750502 + 0.8453779) - ((cos((x2 - x0) - square((x1 / x2) * ((x0 * x2) - -3.1932578))) - sin(exp(x2 - x1))) + x0))) + cos((-0.40706927 - (((x2 + 0.105304316) - sin(x1 / x2)) - (x0 * 10.920346))) - x2),0.02936807181939873,-x0 - (x0 - sin(exp(-x1 + x2)) + cos(-x0 - x1**2*(x0*x2 - 1*(-3.1932578))**2/x2**2 + x2)) + cos(-x2 - (-10.920346*x0 + x2 - sin(x1/x2) + 0.105304316) - 0.40706927) + 0.11417946 + 0.8453779 + 8.750502,PySRFunction(X=>-x0 - (x0 - sin(exp(-x1 + x2)) + cos(-x0 - x1**2*(x0*x2 - 1*(-3.1932578))**2/x2**2 + x2)) + cos(-x2 - (-10.920346*x0 + x2 - sin(x1/x2) + 0.105304316) - 0.40706927) + 0.11417946 + 0.8453779 + 8.750502),3,25,-x0 - (x0 - sin(exp(-x1 + x2)) + cos(-x0 - x1**2*(x0*x2 - 1*(-3.1932578))**2/x2**2 + x2)) + cos(-x2 - (-10.920346*x0 + x2 - sin(x1/x2) + 0.105304316) - 0.40706927) + 0.11417946 + 0.8453779 + 8.750502
55,4.18365,8.567725 - ((x2 + x2) - square(1.0470601 - sin(cos((x1 + 0.671394) - exp((x2 - sin(x0)) + cos(x0 + sin(-0.9486238 * (-3.2003014 / sin(x0)))))) - (x2 + (cos(x0 - x2) - (x0 + exp(0.2230456 + (log(((x2 + square(x2)) + 0.671394) - x2) - x1)))))))),0.016365466667203964,-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(x0 - x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) - cos(x0 - x2) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.03588207521332/sin(x0)))) + 0.671394)))**2 + 8.567725,PySRFunction(X=>-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(x0 - x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) - cos(x0 - x2) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.03588207521332/sin(x0)))) + 0.671394)))**2 + 8.567725),3,26,-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(x0 - x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) - cos(x0 - x2) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.03588207521332/sin(x0)))) + 0.671394)))**2 + 8.567725
58,4.16826,8.567725 - ((x2 + x2) - square(1.0470601 - sin(cos(x1 + (0.671394 - exp((x2 - sin(x0)) + cos(x0 + sin(3.035882 / sin(x0)))))) - ((x2 + cos(x0)) - (cos((-0.9486238 - (-0.60897046 * x0)) / 0.69970524) + exp((log(x2 + (square(x2) + (0.671394 - x2))) - x1) + 0.2230456)))))),0.0012284629040164934,-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(-x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) - cos(x0) + cos(0.870324281121576*x0 - 1.35574774314967) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.035882/sin(x0)))) + 0.671394)))**2 + 8.567725,PySRFunction(X=>-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(-x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) - cos(x0) + cos(0.870324281121576*x0 - 1.35574774314967) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.035882/sin(x0)))) + 0.671394)))**2 + 8.567725),3,27,-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(-x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) - cos(x0) + cos(0.870324281121576*x0 - 1.35574774314967) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.035882/sin(x0)))) + 0.671394)))**2 + 8.567725
59,4.0774016,8.567725 - (x2 + (x2 - square(1.0470601 - sin(cos(x1 + (0.671394 - exp((x2 - sin(x0)) + cos(x0 + sin(3.035882 / sin(x0)))))) - (x2 + (cos(sin(x0)) - (cos((-0.9486238 - (x0 * -0.60897046)) / 0.69970524) + exp((log((x2 + square(x2)) + (0.671394 - x2)) - x1) + 0.2230456)))))))),0.022038759756149325,-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(-x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) + cos(0.870324281121576*x0 - 1.35574774314967) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.035882/sin(x0)))) + 0.671394) - cos(sin(x0))))**2 + 8.567725,PySRFunction(X=>-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(-x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) + cos(0.870324281121576*x0 - 1.35574774314967) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.035882/sin(x0)))) + 0.671394) - cos(sin(x0))))**2 + 8.567725),3,28,-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(-x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) + cos(0.870324281121576*x0 - 1.35574774314967) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.035882/sin(x0)))) + 0.671394) - cos(sin(x0))))**2 + 8.567725
60,3.7330792,8.567725 - ((x2 + x2) - square(1.0470601 - sin(cos(x1 + (0.671394 - exp((x2 - sin(x0)) + cos(x0 + sin(3.035882 / sin(x0)))))) - ((x2 + cos(x0 - x2)) - (cos((x0 * -0.60897046) - (-0.9486238 / 0.69970524)) + exp((log(x2 + (square(x2) + (0.671394 - x2))) - x1) + 0.2230456)))))),0.08822650690034753,-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(-x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) + cos(0.60897046*x0 - 1.35574774314967) - cos(x0 - x2) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.035882/sin(x0)))) + 0.671394)))**2 + 8.567725,PySRFunction(X=>-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(-x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) + cos(0.60897046*x0 - 1.35574774314967) - cos(x0 - x2) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.035882/sin(x0)))) + 0.671394)))**2 + 8.567725),3,29,-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(-x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) + cos(0.60897046*x0 - 1.35574774314967) - cos(x0 - x2) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.035882/sin(x0)))) + 0.671394)))**2 + 8.567725
62,3.6439178,(8.567725 - ((x2 + x2) - square(1.0470601 - sin(cos(x1 + (0.671394 - exp((x2 - sin(x0)) + cos(x0 + sin(3.035882 / sin(x0)))))) - ((x2 + cos(x0 - x2)) - (cos((x0 * -0.60897046) - (-0.9486238 / 0.69970524)) + exp((log(x2 + (square(x2) + (0.671394 - x2))) - x1) + 0.2230456))))))) + 0.3820138,0.012086997186548676,-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(-x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) + cos(0.60897046*x0 - 1.35574774314967) - cos(x0 - x2) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.035882/sin(x0)))) + 0.671394)))**2 + 8.9497388,PySRFunction(X=>-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(-x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) + cos(0.60897046*x0 - 1.35574774314967) - cos(x0 - x2) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.035882/sin(x0)))) + 0.671394)))**2 + 8.9497388),3,30,-2*x2 + 1.09633485301201*(1 - 0.955055015466639*sin(-x2 + (1.24987756685358*x2**2 + 0.839160299120092)*exp(-x1) + cos(0.60897046*x0 - 1.35574774314967) - cos(x0 - x2) + cos(x1 - exp(x2 - sin(x0) + cos(x0 + sin(3.035882/sin(x0)))) + 0.671394)))**2 + 8.9497388
108,3.6072025,8.645984 - ((x2 + x0) + (0.30431014 - square((cos(((cos(x1) - sin((x1 - (x0 + exp((-0.2723977 - x1) - (square(x2) + x2)))) + -0.43221566)) - exp(0.09186816 - sin(((x2 + 0.2230456) + (((-0.4954433 - (x0 / -0.63036054)) * 3.6933942) + x0)) - x1))) - -0.121005446) - sin((cos(x0 - x2) + x2) - (x0 + exp(log((x2 + 0.74390817) + (square(x2) - x2)) + (0.2230456 - x1))))) - exp(sin(x1 + (1.2498776 - ((x2 + (0.27849066 - (x1 - sin(x1 + (-0.54218525 - (x0 + exp(0.29281688 - ((x1 + (-0.47725186 - x2)) + x2)))))))) + -0.36069173))))))),0.00022014957242349174,-x0 - x2 + (-exp(sin(2*x1 - x2 + sin(x0 - x1 + 0.54218525 + 2.15991472121997*exp(-x1)) + 1.33207867)) + sin(x0 - x2 + (1.24987756685358*x2**2 + 0.929794133482099)*exp(-x1) - cos(x0 - x2)) + cos(sin(x0 - x1 + 0.761551331891666*exp(-x1 - x2**2 - x2) + 0.43221566) + cos(x1) + 0.121005446 - 1.09622028687064*exp(-sin(6.85917735269406*x0 - x1 + x2 - 1.60682181064886))))**2 + 8.34167386,PySRFunction(X=>-x0 - x2 + (-exp(sin(2*x1 - x2 + sin(x0 - x1 + 0.54218525 + 2.15991472121997*exp(-x1)) + 1.33207867)) + sin(x0 - x2 + (1.24987756685358*x2**2 + 0.929794133482099)*exp(-x1) - cos(x0 - x2)) + cos(sin(x0 - x1 + 0.761551331891666*exp(-x1 - x2**2 - x2) + 0.43221566) + cos(x1) + 0.121005446 - 1.09622028687064*exp(-sin(6.85917735269406*x0 - x1 + x2 - 1.60682181064886))))**2 + 8.34167386),3,31,-x0 - x2 + (-exp(sin(2*x1 - x2 + sin(x0 - x1 + 0.54218525 + 2.15991472121997*exp(-x1)) + 1.33207867)) + sin(x0 - x2 + (1.24987756685358*x2**2 + 0.929794133482099)*exp(-x1) - cos(x0 - x2)) + cos(sin(x0 - x1 + 0.761551331891666*exp(-x1 - x2**2 - x2) + 0.43221566) + cos(x1) + 0.121005446 - 1.09622028687064*exp(-sin(6.85917735269406*x0 - x1 + x2 - 1.60682181064886))))**2 + 8.34167386
113,3.5647533,8.645984 - ((x2 + (x0 + 0.30431014)) - square((cos((cos(x1) - sin((x1 - (x0 + exp((-0.2723977 - x1) - (square(x2) + x2)))) + -0.43221566)) - exp((exp(-0.121005446 - 1.770952) * exp(-0.4954433)) - sin((x2 + ((0.2230456 + ((1.2498776 - (x0 / -0.63036054)) * 3.6933942)) + x0)) - x1))) - sin((cos(x0 - x2) + x2) - (x0 + exp(log(0.74390817 + (x2 + (square(x2) - x2))) + (0.2230456 - x1))))) - exp(sin((x1 + 1.2498776) - ((-0.36069173 + (x2 + 0.27849066)) - (x1 - sin((x1 + -0.54218525) - (x0 + exp(sqrt(0.08574172) - (((x1 + -0.47725186) - x2) + x2)))))))))),0.0023675380544089767,-x0 - x2 + (-exp(sin(2*x1 - x2 + sin(x0 - x1 + 0.54218525 + 2.1599147019938*exp(-x1)) + 1.33207867)) + sin(x0 - x2 + (1.24987756685358*x2**2 + 0.929794133482099)*exp(-x1) - cos(x0 - x2)) + cos(sin(x0 - x1 + 0.761551331891666*exp(-x1 - x2**2 - x2) + 0.43221566) + cos(x1) - 1.09622028960991*exp(-sin(6.85917735269406*x0 - x1 + x2 + 4.83933627854992))))**2 + 8.34167386,PySRFunction(X=>-x0 - x2 + (-exp(sin(2*x1 - x2 + sin(x0 - x1 + 0.54218525 + 2.1599147019938*exp(-x1)) + 1.33207867)) + sin(x0 - x2 + (1.24987756685358*x2**2 + 0.929794133482099)*exp(-x1) - cos(x0 - x2)) + cos(sin(x0 - x1 + 0.761551331891666*exp(-x1 - x2**2 - x2) + 0.43221566) + cos(x1) - 1.09622028960991*exp(-sin(6.85917735269406*x0 - x1 + x2 + 4.83933627854992))))**2 + 8.34167386),3,32,-x0 - x2 + (-exp(sin(2*x1 - x2 + sin(x0 - x1 + 0.54218525 + 2.1599147019938*exp(-x1)) + 1.33207867)) + sin(x0 - x2 + (1.24987756685358*x2**2 + 0.929794133482099)*exp(-x1) - cos(x0 - x2)) + cos(sin(x0 - x1 + 0.761551331891666*exp(-x1 - x2**2 - x2) + 0.43221566) + cos(x1) - 1.09622028960991*exp(-sin(6.85917735269406*x0 - x1 + x2 + 4.83933627854992))))**2 + 8.34167386
