Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
3,0,1,1,1,1,10.82975892675853,12.633800938126713,25.417817891757462,3.2907158648662613,-208.8070068359375,419.614013671875,421.99603,210.79535306679642,0.0,0.0,0.0,0.0,0.0,0.0
3,1,3,1,3,3,8.12931618748691,12.073301854739766,20.67382789356356,2.8509779563886117,-197.3341522216797,396.6683044433594,399.05032,202.61838436996536,0.14341057179846808,0.0009050106060783691,0.0014185002645909078,0.0009050106060783691,0.0014185002645909078,0.6621365729965034
3,2,4,1,4,4,7.874448126530784,12.252553859840322,139.00873113593556,2.806128723147997,-196.0600128173828,394.1200256347656,396.50204,203.5934796099729,0.03185357715062238,0.005134208359990279,0.0004627229308410685,0.005134208359990279,0.0004627229308410685,0.3904362819328674
3,3,5,1,5,5,6.96753858724735,12.246945979045584,8.93670375810159,2.639609326601274,-191.16555786132812,384.33111572265625,386.71313,201.20102836547701,0.12236115276464667,0.000764011080687532,0.000948518884993547,0.0015280221613750678,0.001897037769987081,0.7248152328748769
3,4,7,2,7,7,6.909957051212996,12.622529563377835,7.732891665908952,2.6285116610811357,-190.8336181640625,385.667236328125,390.43127,206.44336606142667,0.0041492596786823766,0.000994170717919245,0.001234261812021626,0.0019883414358384892,0.002468523624043248,0.7369935826424374
3,5,8,2,10,8,6.907104206191252,12.385775059832733,7.608968010718988,2.6278185277368036,-190.81710815429688,385.63421630859375,390.39825,213.59998597548713,0.00041289532373084826,0.0008815161258490592,0.0010387749495962063,0.0017630322516981206,0.0020775498991924012,0.7344139014764848
3,6,10,2,11,9,6.586081070246297,12.545630129364005,9.738449954452397,2.566306684865928,-188.91342163085938,381.82684326171875,386.59088,215.07119013817606,0.02379601843843043,0.00349665609908672,0.027424879705628825,0.009645517390596714,0.07846208582284106,0.6577149446909512
3,7,11,1,13,8,6.38002442187866,13.745958588783461,9.13050327430819,2.525866053787751,-187.6419677734375,377.283935546875,379.66595,216.6629915687499,0.03178646684989336,0.002273531784087523,0.004731277464871311,0.006684304747667923,0.015250987024095277,0.7051465242618229
3,8,12,3,12,9,6.327828753375761,12.415476254265094,8.337679806156865,2.5155096586971637,-187.31336975097656,380.6267395019531,387.77283,215.66835032309524,0.008214903319347116,0.03792541732163044,0.05084461127455654,0.07348945300698333,0.09678703244357592,0.7606036037004525
3,9,14,4,17,11,6.068590285341145,12.711520397879585,9.26708311160907,2.4622521229470355,-185.64015197753906,379.2803039550781,388.8084,228.3933821896844,0.02091551930272696,0.03559569700633679,0.0629164372177346,0.06863623728926986,0.12128545744573566,0.70268988377046
