Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
13,0,1,1,1,1,0.6482861109499419,0.6533880369167927,0.7344917117641324,0.8051621401020594,-870.4122314453125,1742.824462890625,1747.4093,873.5018946379446,0.0,0.0,0.0,0.0,0.0,0.0
13,1,4,1,4,4,0.6012219899651046,0.6165417478772782,0.5630824272667219,0.7693797040984507,-843.173095703125,1688.34619140625,1692.931,851.8195542089251,0.02512272302559129,0.0001412267969644649,0.00014592798741166043,0.0001412267969644649,0.00014592798741166043,0.6858027557041959
13,2,5,2,8,6,0.48484275391893794,0.5089938932858581,0.5017389035684601,0.6963060659638903,-765.24853515625,1534.4970703125,1543.6666,782.6722748317206,0.21513963912851647,0.0001448623046899469,0.00013971850941685944,0.0001448623046899469,0.00013971850941685944,0.7095268037980311
13,3,9,3,11,8,0.45392100307698097,0.48003399103939937,0.40710743255029913,0.6727503468689211,-741.393798828125,1488.78759765625,1502.542,767.3595148263294,0.01647535936774987,7.642111334173348e-05,7.71259237993388e-05,0.00015284222668346642,0.00015425184759867739,0.6532347022043891
13,4,12,4,14,10,0.4497969408913446,0.47195086621165144,0.4245206812991113,0.6706689640429028,-738.08837890625,1484.1767578125,1502.5159,773.414233740322,0.003042342179999583,9.252009185060694e-05,0.0001277322329769197,0.00018503186976713944,0.0002554317296456253,0.6012774760715498
13,5,13,4,15,10,0.4380040810627463,0.4855446517909051,0.37760619509258675,0.6582798964305989,-728.4915771484375,1464.983154296875,1483.3223,766.1280377872384,0.02656778516291676,5.279244997305998e-05,5.251206917804407e-05,0.00015837734991918037,0.00015753620753413246,0.6198405815865458
13,6,15,4,16,11,0.42431600339732406,0.4437613035132379,0.4414309120598116,0.6509536691745733,-716.9776611328125,1441.955322265625,1460.2944,758.4346660578168,0.015875104048353236,9.636768294744509e-05,0.00011612878734036456,0.0002893518793017699,0.00034882180802439997,0.7717007148980892
13,7,17,4,18,11,0.42031556236182593,0.45532106791796556,0.42303792085681613,0.6483168917977505,-713.5482177734375,1435.096435546875,1453.4355,759.7999970783395,0.004736195894354278,5.6025906616421503e-05,7.471593955344418e-05,0.00022424362070148197,0.0002991270077708461,0.8366297845521686
13,8,18,4,19,13,0.41280495134131784,0.43277437260686996,0.38492657712035755,0.6415904732411857,-707.0225830078125,1422.045166015625,1440.3843,758.8484047182402,0.018030678249213124,2.89878351644908e-05,4.0879613461449716e-05,0.0001449289740036221,0.00020435789740902929,0.537428321933238
13,9,19,4,20,12,0.4083863220024637,0.44537820069476447,0.39849229597125674,0.6385563988750601,-703.1258544921875,1414.251708984375,1432.5908,755.9148115654318,0.010761715474032776,8.171523186456744e-05,0.00013841344777709147,0.0003270127265598804,0.0005538500975706104,0.8248953036322917
