complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
41,0.37658918,(x7 * 0.12771906) + ((((((x2 + x8) + sin(x6)) - ((((x2 - sqrt(square(x1 * 1.8033209) * (x2 * x2))) * -0.50253916) + -0.7969113) - (x4 + sin((x4 + x5) + x1)))) + x9) * 0.16274457) + 3.7709408),0.005413358293387,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5) + 3.90063378684664,PySRFunction(X=>0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5) + 3.90063378684664),10,25,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5) + 3.90063378684664
43,0.3756539,(x7 * 0.12771906) + (((x2 + (((x8 + sin(x6)) - ((-0.50253916 * (x2 - sqrt(x2 * (square(x1 * 1.8033209) * x2)))) + (-0.7969113 - (x4 + sin((x4 + (x5 + x1)) + 0.14523849))))) + x9)) * 0.16274457) + 3.7709408),0.0012433221478543681,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + 0.14523849) + 3.90063378684664,PySRFunction(X=>0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + 0.14523849) + 3.90063378684664),10,26,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + 0.14523849) + 3.90063378684664
45,0.37556165,(((((x2 + x8) + (sin(x6) - ((((x2 - sqrt((square(x1 * 1.8033209) * x2) * x2)) * -0.50253916) + -0.7969113) - (x4 + sin((x4 + x5) + (x1 + (x2 * -0.19816826))))))) + x9) * 0.16274457) + 3.7709408) + (x7 * 0.12771906),0.0001228009729879171,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 - 0.19816826*x2 + x4 + x5) + 3.90063378684664,PySRFunction(X=>0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 - 0.19816826*x2 + x4 + x5) + 3.90063378684664),10,27,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 - 0.19816826*x2 + x4 + x5) + 3.90063378684664
47,0.3749729,(x7 * 0.12771906) + ((((x2 + ((x8 + sin(x6)) - (((x2 - sqrt((x2 * square(x1 * 1.8033209)) * x2)) * -0.50253916) + (-0.7969113 - (x4 + sin(x4 + ((x2 * -0.27065915) + ((x5 + x1) + 0.12771906)))))))) + x9) * 0.16274457) + 3.7709408),0.0007844410637218718,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 - 0.27065915*x2 + x4 + x5 + 0.12771906) + 3.90063378684664,PySRFunction(X=>0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 - 0.27065915*x2 + x4 + x5 + 0.12771906) + 3.90063378684664),10,28,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 - 0.27065915*x2 + x4 + x5 + 0.12771906) + 3.90063378684664
48,0.3748306,((x7 * 0.12771906) + ((x2 + ((x8 + (sin(x6) - ((((x2 - sqrt(x2 * (square(x1 * 1.8033209) * x2))) * -0.50253916) + -0.7969113) - (x4 + sin(((x4 + x5) + (x1 + (0.12771906 + x6))) - sin(x6)))))) + x9)) * 0.16274457)) + 3.7709408,0.0003795661175452856,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + x6 - sin(x6) + 0.12771906) + 3.90063378684664,PySRFunction(X=>0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + x6 - sin(x6) + 0.12771906) + 3.90063378684664),10,29,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + x6 - sin(x6) + 0.12771906) + 3.90063378684664
52,0.3737396,(x7 * 0.12771906) + ((((x2 + ((x8 + sin(x6)) - ((-0.50253916 * (x2 - sqrt(x2 * (square(x1 * 1.8033209) * x2)))) + (-0.7969113 - (x4 + sin(((x4 + (x5 + x1)) + 0.14523849) + (x6 + sin((x2 * -0.27065915) - x6)))))))) + x9) * 0.16274457) + 3.7709408),0.0007287230860126513,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + x6 - sin(0.27065915*x2 + x6) + 0.14523849) + 3.90063378684664,PySRFunction(X=>0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + x6 - sin(0.27065915*x2 + x6) + 0.14523849) + 3.90063378684664),10,30,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + x6 - sin(0.27065915*x2 + x6) + 0.14523849) + 3.90063378684664
54,0.3735032,(x7 * 0.12771906) + (((x2 + (((x8 + sin(x6)) - ((-0.7969113 - (x4 + sin((x6 + ((x4 + (x5 + x1)) + 0.30107257)) + sin((x2 * -0.27065915) - (0.8216168 * x6))))) + (-0.50253916 * (x2 - sqrt((square(x1 * 1.8033209) * x2) * x2))))) + x9)) * 0.16274457) + 3.7709408),0.00031636304543420317,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + x6 - sin(0.27065915*x2 + 0.8216168*x6) + 0.30107257) + 3.90063378684664,PySRFunction(X=>0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + x6 - sin(0.27065915*x2 + 0.8216168*x6) + 0.30107257) + 3.90063378684664),10,31,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + x6 - sin(0.27065915*x2 + 0.8216168*x6) + 0.30107257) + 3.90063378684664
55,0.37349948,(x7 * 0.12771906) + (((x2 + (((x8 + sin(x6)) - ((-0.7969113 - (x4 + sin((x6 + ((x4 + (x5 + x1)) + sin(0.30107257))) + sin((x2 * -0.27065915) - (0.8216168 * x6))))) + (-0.50253916 * (x2 - sqrt((square(x1 * 1.8033209) * x2) * x2))))) + x9)) * 0.16274457) + 3.7709408),9.959803624858117e-06,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + x6 - sin(0.27065915*x2 + 0.8216168*x6) + 0.296544701738864) + 3.90063378684664,PySRFunction(X=>0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + x6 - sin(0.27065915*x2 + 0.8216168*x6) + 0.296544701738864) + 3.90063378684664),10,32,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + x6 - sin(0.27065915*x2 + 0.8216168*x6) + 0.296544701738864) + 3.90063378684664
56,0.37067834,((x7 * 0.12771906) + (0.16274457 * (x2 + (x9 + (sin(x8 + (x5 * -0.088896245)) - ((-0.7969113 - (x4 + (x6 + sin(((x3 + x1) + (0.7413075 + x5)) + sin(x4 - exp(x3 + sin(x2))))))) + (-0.50253916 * (x2 - sqrt((square(x1 * -1.928016) * x2) * x2))))))))) + 3.7709408,0.007581933884008286,0.244530089502361*x2 + 0.16274457*x4 + 0.16274457*x6 + 0.12771906*x7 + 0.16274457*x9 - 0.157683790168864*sqrt(x1**2*x2**2) - 0.16274457*sin(0.088896245*x5 - x8) + 0.16274457*sin(x1 + x3 + x5 + sin(x4 - exp(x3 + sin(x2))) + 0.7413075) + 3.90063378684664,PySRFunction(X=>0.244530089502361*x2 + 0.16274457*x4 + 0.16274457*x6 + 0.12771906*x7 + 0.16274457*x9 - 0.157683790168864*sqrt(x1**2*x2**2) - 0.16274457*sin(0.088896245*x5 - x8) + 0.16274457*sin(x1 + x3 + x5 + sin(x4 - exp(x3 + sin(x2))) + 0.7413075) + 3.90063378684664),10,33,0.244530089502361*x2 + 0.16274457*x4 + 0.16274457*x6 + 0.12771906*x7 + 0.16274457*x9 - 0.157683790168864*sqrt(x1**2*x2**2) - 0.16274457*sin(0.088896245*x5 - x8) + 0.16274457*sin(x1 + x3 + x5 + sin(x4 - exp(x3 + sin(x2))) + 0.7413075) + 3.90063378684664
59,0.3706446,(x7 * 0.12771906) + ((0.16274457 * ((x2 + (sin(x8 + (x5 * -0.088896245)) - ((-0.7969113 - (x4 + (x6 + sin((x3 + (x1 + (0.7413075 + x5))) + sin((x4 * cos(0.6302599)) - exp(x3 + sin(x2))))))) + (-0.50253916 * (x2 - sqrt((square(x1 * -1.928016) * x2) * x2)))))) + x9)) + 3.7709408),3.0342152030064876e-05,0.244530089502361*x2 + 0.16274457*x4 + 0.16274457*x6 + 0.12771906*x7 + 0.16274457*x9 - 0.157683790168864*sqrt(x1**2*x2**2) - 0.16274457*sin(0.088896245*x5 - x8) + 0.16274457*sin(x1 + x3 + x5 + sin(0.807874362300962*x4 - exp(x3 + sin(x2))) + 0.7413075) + 3.90063378684664,PySRFunction(X=>0.244530089502361*x2 + 0.16274457*x4 + 0.16274457*x6 + 0.12771906*x7 + 0.16274457*x9 - 0.157683790168864*sqrt(x1**2*x2**2) - 0.16274457*sin(0.088896245*x5 - x8) + 0.16274457*sin(x1 + x3 + x5 + sin(0.807874362300962*x4 - exp(x3 + sin(x2))) + 0.7413075) + 3.90063378684664),10,34,0.244530089502361*x2 + 0.16274457*x4 + 0.16274457*x6 + 0.12771906*x7 + 0.16274457*x9 - 0.157683790168864*sqrt(x1**2*x2**2) - 0.16274457*sin(0.088896245*x5 - x8) + 0.16274457*sin(x1 + x3 + x5 + sin(0.807874362300962*x4 - exp(x3 + sin(x2))) + 0.7413075) + 3.90063378684664
65,0.37007165,(x7 * 0.12771906) + (((x2 + ((x8 + x9) + (sin(x6) - (((x2 - sqrt((x2 * square(x1 * 1.8033209)) * x2)) * -0.50253916) + (-0.7136418 - (x4 + sin(x5 + (((x4 + 0.09315073) + x1) - sin(sin((-0.7249471 - ((x4 + x5) + (x6 + (((x6 + x2) * -0.62132204) + x1)))) - (x6 + 0.8216168))))))))))) * 0.16274457) + 3.7709408),0.0002578360761259561,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + sin(sin(x1 - 0.62132204*x2 + x4 + x5 + 1.37867796*x6 + 1.5465639)) + 0.09315073) + 3.88708212787503,PySRFunction(X=>0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + sin(sin(x1 - 0.62132204*x2 + x4 + x5 + 1.37867796*x6 + 1.5465639)) + 0.09315073) + 3.88708212787503),10,35,0.244530089502361*x2 + 0.16274457*x4 + 0.12771906*x7 + 0.16274457*x8 + 0.16274457*x9 - 0.147485536635966*sqrt(x1**2*x2**2) + 0.16274457*sin(x6) + 0.16274457*sin(x1 + x4 + x5 + sin(sin(x1 - 0.62132204*x2 + x4 + x5 + 1.37867796*x6 + 1.5465639)) + 0.09315073) + 3.88708212787503
