Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
27,0,1,1,1,1,0.6441103579168965,0.6696063476959022,0.7359913843926162,0.8025646351478111,-868.072998046875,1738.14599609375,1742.7308,871.1626614855164,0.0,0.0,0.0,0.0,0.0,0.0
27,1,4,1,4,4,0.6010950251636533,0.5912784734555393,0.5644356052322186,0.7737236627407699,-843.0556640625,1688.111328125,1692.6962,851.6935603993987,0.023039001304606465,0.0001401042851436857,0.00017996457187337652,0.0001401042851436857,0.00017996457187337652,0.6857114204369386
27,2,5,2,5,5,0.4887543498843991,0.49387279961858976,0.4999223513081904,0.6991089968467968,-768.157470703125,1540.31494140625,1549.4845,779.2943248981383,0.20689297772963755,0.00015365218186818718,0.0002080939506964541,0.00015365218186818718,0.0002080939506964541,0.7690178223427353
27,3,6,2,6,6,0.4881116482966091,0.49196201021369573,0.5025055566972431,0.6986347498295792,-767.6810302734375,1539.362060546875,1548.5316,781.521282665954,0.0013158615502750267,0.000114300785607946,0.00014456483775220378,0.000114300785607946,0.00014456483775220378,0.71108728403734
27,4,7,2,7,6,0.4880547754682563,0.49086491385463266,0.5056023623948808,0.698570240286102,-767.638916015625,1539.27783203125,1548.4474,783.2709788260922,0.00011620969552694646,8.844043980122404e-05,0.00010718084545467682,8.844043980122404e-05,0.00010718084545467682,0.6681939775103984
27,5,9,3,9,7,0.4879755796069256,0.4905589416025826,0.5023849714438992,0.6984287700296415,-767.580078125,1541.16015625,1554.9146,788.1831982654427,8.121673194001377e-05,9.23247349499224e-05,0.00011223418013197505,9.23247349499224e-05,0.00011223418013197505,0.6751934933814375
27,6,11,2,12,8,0.48211099608964725,0.4699750788424687,0.5354011681506086,0.6943083477589653,-763.2032470703125,1530.406494140625,1539.576,791.2462817685828,0.0060454410809616735,0.0014921771977834983,0.007708352170903147,0.0029633150642012296,0.006586196579556993,0.6049834204909732
27,7,12,1,14,10,0.4680219075699733,0.4800696959593069,0.4009400495934415,0.6824844267829964,-752.470703125,1506.94140625,1511.5262,787.8001465154468,0.02965779014675807,0.06863523864364979,0.030735616168620115,0.06782581713476654,0.03755297658887995,0.839832112032222
27,8,13,2,14,8,0.4629760593048827,0.4557559470699904,0.5121724101255404,0.680214471350562,-748.5426025390625,1501.085205078125,1510.2548,780.7449077823286,0.01084130273062952,0.0014634246693271604,0.0059940230098555055,0.0028982845362010195,0.004548620641681097,0.5603385683915272
27,9,14,2,15,8,0.4588365980330038,0.4551033446577361,0.49904188963244206,0.6771035146251496,-745.29150390625,1494.5830078125,1503.7526,779.5733907326164,0.0089810601303619,0.0011980855650787264,0.005092260061727496,0.0023663987875209938,0.0036225524634230805,0.5624168053594225
