Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
27,0,0.8025648621244869,0.8182947804403388,0.8578994022568242
27,1,0.7753031827379876,0.7689463397764107,0.7512892952998989
27,2,0.6991096837295269,0.7027608409826132,0.7070518731381669
27,3,0.6986498753285576,0.7014000357953339,0.7088762633190951
27,4,0.6986091721901856,0.7006175232283537,0.7110572145719927
27,5,0.6985524887987484,0.7003991302126115,0.708791204406417
27,6,0.6943421318699069,0.685547284177006,0.7317111234296009
27,7,0.6841212667137115,0.6928706199279249,0.6331982703651688
27,8,0.680423441178273,0.675096990861306,0.7156622178972007
27,9,0.6773747840250652,0.6746134779692265,0.7064289699838492
27,10,0.6753594288799005,0.674050831756512,0.7061831887516902
27,11,0.669477721305335,0.637668204708176,0.6531239612731116
27,12,0.6652231277718508,0.6300355804484863,0.6455747489904149
27,13,0.6617614829012419,0.6273362020547446,0.6490504640579178
27,14,0.659397156231916,0.6315488625009972,0.6563137782208536
27,15,0.657899974585461,0.664598387465576,0.6892864611300269
27,16,0.6527828825154036,0.6528633531563289,0.6805090130328642
27,17,0.6515845208504667,0.656804514552617,0.6862525109772294
27,18,0.6491004010206862,0.649332876921482,0.6445131434358267
27,19,0.64655795365245,0.6434667687517975,0.6510951668906567
27,20,0.6461329019513696,0.6458762183494398,0.6692542643195564
27,21,0.6438981196918498,0.645139267918645,0.6521502065360292
27,22,0.6408814742482676,0.6408197111995917,0.6526316855668541
27,23,0.6404650164653627,0.6394937519431201,0.6536878263020248
27,24,0.6387434851473321,0.6632668661110581,0.6405479003303142
27,25,0.638105953652145,0.6587556346059451,0.6471335022843697
27,26,0.6369791878678601,0.688917524921746,0.6448162526131274
27,27,0.6362806452865213,0.6864781249963204,0.6455022487304009
27,28,0.6346962535533817,0.6874399394627403,0.6478533531816992
27,29,0.6339469814245077,0.6863192614885442,0.6471970868700394
27,30,0.6313084931589442,0.6792917201188705,0.6542546537181344
27,31,0.6312062254323477,0.6788023408495995,0.6537199565598487
27,32,0.63047448643198,0.6797141044283541,0.6764684608520872
27,33,0.629971601623612,0.6698262530050275,0.6711443769325576
27,34,0.6299412774538774,0.6847996214688915,0.6590466167540309
27,35,0.6280100327855579,0.6694564381173289,0.6533563967305992
27,36,0.6278416919734182,0.6709026322212072,0.6559236036146322
27,37,0.6266714762529025,0.6722626067078635,0.65461705641229
27,38,0.6253400427267178,0.6751788888633689,0.6561678244461142
27,39,0.6251393494646907,0.6748305943240659,0.65513468791825
27,40,0.6246690655197709,0.6715658670092836,0.6512689343342677
27,41,0.6244663322657376,0.6749209367808073,0.6584568366149772
27,42,0.6238166353592685,0.6671182982778624,0.6359854388710533
27,43,0.6231161607229977,0.6658167631394337,0.6415868793609991
27,44,0.6218263175926358,0.6587037346585357,0.6332652529254672
27,45,0.621019341441943,0.6802999121338584,0.6447608474581938
27,46,0.6200555890621284,0.6596821924103305,0.630586902540338
27,47,0.6195923719773472,0.6773195007049165,0.6913060474618503
27,48,0.6197485506211051,0.6770534856022599,0.6943039840346612
27,49,0.6194262440413697,0.6747500588795035,0.6679340286708425
27,50,0.6181137690647629,0.6720034947938077,0.6539004608538336
27,51,0.6178377303391753,0.6721304138484111,0.6774951556805044
27,52,0.6168332855219127,0.6733161462076801,0.7018691756700606
27,53,0.6190562105683562,0.6841289386297275,0.6689373103444757
