Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
12,0,1,1,1,1,0.6423718641571218,0.6782037669195525,0.7330351406909977,0.8014799560561126,-867.0947265625,1736.189453125,1740.7743,870.1843917883667,0.0,0.0,0.0,0.0,0.0,0.0
12,1,4,1,6,5,0.6150386024362858,0.6747748085582013,0.7157580971446078,0.7830802538308191,-851.355712890625,1704.71142578125,1709.2963,864.1042291357479,0.01449394587348035,0.0037453981760714136,0.005204541748151271,0.0037453981760714136,0.005204541748151271,2.1384568436044646
12,2,5,2,5,5,0.5943529919738967,0.6240137059826549,0.6357676470820394,0.7707841779166782,-838.9695434570312,1681.9390869140625,1691.1086,850.106705068324,0.03421160546099853,1.8618410222608724e-05,2.2869960535207773e-05,1.8618410222608724e-05,2.2869960535207773e-05,0.4400396161103485
12,3,6,1,8,7,0.5702377380792669,0.5889042684971365,0.6111549605476132,0.7427682164941384,-824.17529296875,1650.3505859375,1654.9354,842.8568175883587,0.04142019053089804,0.0003029442336734324,0.0007173616202250573,0.0003029442336734324,0.0007173616202250573,0.3179442448200026
12,4,7,2,7,5,0.48643630650629405,0.5417710155656665,0.5213114327190036,0.6957480533948168,-766.4407958984375,1536.881591796875,1546.0511,780.8001847845043,0.1589477266700967,0.0001459052571276248,0.00011885821102079355,0.0001459052571276248,0.00011885821102079355,0.6970710612988348
12,5,9,3,9,7,0.4839544389539888,0.5443087472260687,0.5183846999701337,0.6955472418722721,-764.5847778320312,1535.1695556640625,1548.924,785.1878935953304,0.0025573879804339813,0.00015029890898111864,0.00012243739390587166,0.00015029890898111864,0.00012243739390587166,0.7020345536874169
12,6,10,3,12,8,0.4740930446312749,0.5331711198743158,0.49313793480056883,0.6884268436508084,-757.1322021484375,1520.264404296875,1534.0188,785.1754191411213,0.020587536701958814,0.00014010316008083765,0.000209812265156982,0.00014010316008083765,0.000209812265156982,0.677958122941861
12,7,11,3,11,8,0.4610289837967433,0.549144908444291,0.3987845073657083,0.6789037620925124,-747.0170288085938,1500.0340576171875,1513.7885,772.9807424395748,0.027942366207322725,0.00011649101998440427,0.00011200032519795128,0.00023298050313076744,0.00022399949145243835,0.8201379456461275
12,8,14,4,15,10,0.44050442093963516,0.5107559482037853,0.3744734554241417,0.6635196002631308,-730.53125,1469.0625,1487.4016,768.1601087080506,0.015180276521082142,0.00010437465001042996,0.00015989634707123292,0.00020875607494638413,0.00031979642088547536,0.836636937907422
12,9,15,4,16,11,0.4365378851219485,0.5025745835028063,0.3835310159914981,0.6606773492859471,-727.2568969726562,1462.5137939453125,1480.8529,768.7129590637362,0.009045260814744252,7.653856255756839e-05,0.0001114733010408924,0.00015306888484626773,0.00022292773981541362,0.7209816700478037
12,10,17,4,19,11,0.4185802215252478,0.47198952613883133,0.3455773892220054,0.6466872574757268,-712.0506591796875,1432.101318359375,1450.4404,760.7010055644366,0.0210030767376975,0.00011079930102589064,0.00018635462986744445,0.00033234329667490196,0.0005589216133857388,0.8952665370233961
12,11,20,5,24,15,0.41184963155109716,0.468399497107548,0.35545080054176953,0.6413646024066519,-706.1826171875,1422.365234375,1445.2892,774.2663978996303,0.00540353674462941,0.08760939373278416,0.042410466695862375,0.15572065369350374,0.07909640089406199,0.9022417617334848
12,12,21,6,28,14,0.4092753147953975,0.4571745539938185,0.3458062579973313,0.6396747637797879,-703.9124755859375,1419.824951171875,1447.3337,780.8959115122314,0.006269906825508353,7.786440702438312e-05,0.00011977041431138636,0.00023355709222962383,0.0003592782761721336,0.8238532708627173
12,13,28,7,37,16,0.4084114026107364,0.46079903581896897,0.3378887914118972,0.6390697272146761,-703.1475830078125,1420.295166015625,1452.3887,808.8230311891209,0.0003018970671949278,6.0070059793623346e-05,9.074782950373709e-05,0.00024024895589867638,0.0003628987316772272,0.8284200711642514
12,14,29,8,36,15,0.40628150604218854,0.44516789189034606,0.38664702360599407,0.6373885788135115,-701.2548217773438,1418.5096435546875,1455.188,801.8343240035545,0.0052283862794823294,7.629621162168967e-05,0.0001367149306059317,0.0002288755647443311,0.0004099429724589521,0.7885452868316991
12,15,33,8,42,20,0.400046771619289,0.4533889821624717,0.3771472764094308,0.6323852990474205,-695.6566162109375,1407.313232421875,1443.9916,824.5672889559174,0.003866318541993344,0.05449176155312585,0.06587941089185108,0.1493327423556548,0.1274810919195271,0.8198505497108641
