Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
7,0,0.8193799116872892,0.7490139681496598,0.8595029458010431
7,1,0.7782290207806576,0.7779406267384009,0.7504454304400112
7,2,0.7077936894223315,0.6837403717507831,0.707123226359037
7,3,0.7039681336702946,0.6715463645987688,0.7007870370978075
7,4,0.6969970754631738,0.6745884253192539,0.6583644192733551
7,5,0.6845645961277085,0.6356929520266134,0.645448522264388
7,6,0.682788514012205,0.6586079997187326,0.6286629746462395
7,7,0.6726625693296652,0.6179889406123947,0.6089373216127264
7,8,0.6710913001838927,0.619652919435918,0.6070922845971496
7,9,0.6696540342530968,0.6250511943626377,0.607653278813503
7,10,0.6653927914858982,0.6289247678582255,0.5955578399709974
7,11,0.6587673261750321,0.6228274810309792,0.5894656404879646
7,12,0.6533053613494401,0.6279921449128434,0.5872785541521721
7,13,0.6508735961260704,0.6247061846303905,0.5789962744941862
7,14,0.6506899117591296,0.6148706575231313,0.5828498386800238
7,15,0.6477798656319373,0.6111153875676912,0.5811371716315487
7,16,0.6465108177272822,0.6087975075923483,0.6024346995688467
