Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
10,0,1,1,1,1,0.657205043474879,0.617360893474879,0.7377050151381531,0.8106817081721015,-875.3585815429688,1752.7171630859375,1757.302,878.4482449249568,0.0,0.0,0.0,0.0,0.0,0.0
10,1,4,1,4,4,0.5988307079317484,0.621236373626711,0.5630882963252466,0.7707932229143137,-841.69775390625,1685.3955078125,1689.9803,850.3385034276579,0.03100564052413034,0.00014339593058245963,0.00013098030390763291,0.00014339593058245963,0.00013098030390763291,0.6856282138862597
10,2,5,2,5,5,0.4914786421118328,0.4853979518118084,0.49986382592922857,0.7006234272977062,-770.169921875,1544.33984375,1553.5094,781.3076987493814,0.19756052198012247,0.00015906278674909514,0.0001862559078120661,0.00015906278674909514,0.0001862559078120661,0.7218306225230352
10,3,6,2,5,5,0.4910748526524933,0.4875966442467621,0.4994673546439438,0.7006234274452195,-769.8720703125,1543.744140625,1552.9137,781.0092311134836,0.0008218179247433386,0.00015906279311871522,0.00018625591527062502,0.00015906279311871522,0.00018625591527062502,0.721830629040123
10,4,7,2,7,6,0.49004703807983124,0.5037101292950937,0.5284768407660152,0.7000062923246496,-769.1135864257812,1542.2271728515625,1551.3967,784.7456242947239,0.0020950715972783435,3.481224154298491e-05,4.0693023982923515e-05,6.962448308596954e-05,8.138604796584698e-05,0.6400585363814675
10,5,8,2,8,7,0.479230452127311,0.5039475285638737,0.5180471033474334,0.6922645702111824,-761.0338745117188,1526.0677490234375,1535.2373,779.6908192728208,0.022319649477864544,6.58158273706035e-05,7.65421152467265e-05,0.0001316326147460679,0.0001530852949663679,0.7233972100425607
10,6,9,2,9,7,0.4561714750057606,0.4703142053254989,0.4349607667814994,0.6753881849297607,-743.1825561523438,1490.3651123046875,1499.5347,763.7854473215098,0.04931313376516988,3.453134714057363e-05,3.7968289094206534e-05,0.00010359404142172041,0.00011390486728261978,0.6485849106415567
10,7,11,2,11,7,0.4367207931148152,0.44171999188554123,0.38682407107729133,0.6608336264180469,-727.4085693359375,1458.817138671875,1467.9867,751.9032781722665,0.021787318190996788,4.2954123506610486e-05,4.932335419925166e-05,0.00012886237051983198,0.00014797006259775514,0.6177308422410278
10,8,13,2,13,8,0.42116718717042523,0.44776330744980486,0.3712352049041851,0.6489711160187627,-714.2808837890625,1432.561767578125,1441.7313,744.4032935630328,0.0181320686695191,3.725978275462139e-05,4.2885071147599815e-05,0.0001490391310184851,0.00017154028459039926,0.6413068595914173
10,9,15,3,15,9,0.42042242666993124,0.44206316210669055,0.373055209014831,0.6483922299106357,-713.6401977539062,1433.2803955078125,1447.0348,749.6882473484553,0.0008850753633983831,3.447024263580529e-05,3.95200141863168e-05,0.00013788097054322085,0.00015808005674526707,0.6274471937507954
10,10,16,4,16,11,0.41301485188323694,0.43108439505329915,0.4094599831592666,0.6421644907859275,-707.20556640625,1422.4111328125,1440.7502,748.6627155026956,0.01777661569537411,0.00010518476434204158,0.00028474824586428285,0.0004212004876620159,0.0011411273769495747,0.9270303197677711
10,11,17,3,17,10,0.40647128887845513,0.4481112101492723,0.3427687432376073,0.6375089807365367,-701.4239501953125,1408.847900390625,1422.6023,743.6576585733678,0.015969910962565458,3.3160143162254906e-05,3.8850134334420834e-05,0.00016580071581127431,0.00019425067167210376,0.6271493004188801
10,12,18,3,19,12,0.40592692508505024,0.4439786439582169,0.3415276887421411,0.6368906935800409,-700.9388427734375,1407.877685546875,1421.6321,751.2422815721466,0.0013399341058044707,2.58963565723383e-05,3.121982097698343e-05,0.00012946905259294473,0.00015608150238080034,0.6101769995319192
10,13,19,3,19,13,0.40041047120122475,0.4275418572297029,0.36707829709704176,0.6289423811421276,-696.012451171875,1398.02490234375,1411.7793,747.8452492628995,0.013683369298611693,3.74463900159664e-05,6.199065480837356e-05,0.0002245871145084102,0.00037156818388751466,0.6749361018220353
10,14,21,4,21,14,0.3980249154300336,0.4288189626051782,0.35948579768153405,0.6272735245883628,-693.846435546875,1395.69287109375,1414.032,752.3649066953468,0.002987790453919701,3.766613791396252e-05,6.236545045941007e-05,0.00022590560189638602,0.000373816957793734,0.6899952321375894
10,15,22,4,23,14,0.39776493611152697,0.4423796457836619,0.3240193212098862,0.6306860800140405,-693.5858764648438,1395.1717529296875,1413.5109,757.3738578467045,0.0006532127593793891,2.2212406581458165e-05,2.906220941403732e-05,0.0001332601816954135,0.0001743495839522246,0.6106587496777202
10,16,23,5,26,17,0.3938088499921179,0.4209434792420956,0.35298062009683645,0.6272735245883628,-689.967529296875,1389.93505859375,1412.859,766.7213812420202,0.009995487438466196,3.7666137913962675e-05,6.236545045941007e-05,0.00022590560189638602,0.000373816957793734,0.6899952321375892
10,17,24,4,24,16,0.390825963401975,0.40825472167192567,0.3556081807404859,0.6251480928510341,-687.215087890625,1382.43017578125,1400.7693,756.8469104502426,0.007603037230564867,3.972807668135636e-05,6.958195836693001e-05,0.0002382690865199123,0.0004170838085560559,0.7197875937730877
10,18,30,5,30,18,0.38644699957399176,0.4207362526756195,0.3938684417913929,0.6201789105451189,-683.1402587890625,1376.280517578125,1399.2045,772.944620727272,0.0018779697975875914,0.00011999337069011736,0.39178525813450255,0.0010515537216283823,0.5249045303347804,4.7809522535126465
10,19,32,6,34,21,0.3856313619795476,0.41532886810068476,0.38337276478200394,0.6192399040211886,-682.3770751953125,1376.754150390625,1404.263,788.9847340761003,0.001056551208957561,4.823567532969865e-05,1.056109004764497,0.00035486466227843216,159.96091836329953,6.917153233063495
10,20,33,5,33,18,0.3841652871651538,0.4144547373622563,0.3848294986054042,0.6192581108120147,-680.9930419921875,1371.986083984375,1394.91,779.4663104832288,0.003808750867719639,4.63651004050433e-05,0.00041865663495096534,0.0003231372335253584,0.0014366882342137178,0.6982637338168494
10,21,35,6,35,18,0.38306540323772803,0.42011735111680726,0.39702482525612237,0.618605626298503,-679.9547729492188,1371.9095458984375,1399.4183,784.2082161656189,0.00143375502108243,0.00023577877382577604,0.2602537915278102,0.0021281429332585824,0.613164706827168,3.7439329899823193
10,22,37,5,37,17,0.3808568572228071,0.42361301146693203,0.41815011205026636,0.6169888679415307,-677.861572265625,1365.72314453125,1388.6471,785.7804870373568,0.0028910096367561655,0.0002485730942274409,0.26062497670776286,0.0022151903622291613,0.6139146078694273,3.7698980200443133
10,23,39,6,39,18,0.378897210653025,0.4252516201376961,0.4045216355821424,0.615170091193397,-675.9942626953125,1363.988525390625,1391.4973,791.8093410660159,0.002579354009970997,0.0002488027867270435,0.26062495780468026,0.002216804898066996,0.6139149160529036,3.769638300734542
10,24,40,5,42,18,0.37863326570412753,0.4346880306694438,0.3969337176466377,0.6146898950215024,-675.7425537109375,1361.485107421875,1384.409,800.2293955405781,0.0006965000830391165,0.0002576170877842704,0.2606508069125995,0.0022786632100398954,0.6140914907317412,3.6312356027970814
10,25,41,9,48,19,0.3765890980846222,0.3873297733571392,0.3239185897645423,0.613569838041837,-673.7821044921875,1365.564208984375,1406.8274,818.205079880569,0.005413358293387,2.5265189322169296e-05,3.0221016781488784e-05,0.0002021003614642932,0.00024176895726010534,0.6901985913429125
10,26,43,10,50,20,0.3756539293539532,0.3859455486765658,0.3269634009801206,0.6128485258930269,-672.8819580078125,1365.763916015625,1411.6118,825.7583755278756,0.0012433221478543681,2.5426530060502425e-05,3.081894694275911e-05,0.00020339147451594968,0.00024654192147680537,0.6840427770439841
10,27,45,10,52,20,0.3755616655168798,0.3882045820264826,0.3211316218653322,0.612772725659769,-672.7930908203125,1365.586181640625,1411.4341,831.6609746029034,0.0001228009729879171,2.5474418952138962e-05,3.0132913645108058e-05,0.00020376088640926523,0.00024106027354324854,0.6895549356745007
10,28,47,11,54,20,0.3749728320797897,0.38729731442983734,0.3221439291711368,0.6123312304243802,-672.22509765625,1366.4501953125,1416.8829,837.0843503720484,0.0007844410637218718,2.5678310163321137e-05,3.0690497630592155e-05,0.00020538738839068473,0.0002455084227007602,0.6817366957218933
10,29,48,10,55,19,0.3748305918618958,0.3855945591874035,0.3349126548642769,0.6122173623711905,-672.0877075195312,1364.1754150390625,1410.0233,837.1215555864569,0.0003795661175452856,2.6534462264728768e-05,3.23295596529671e-05,0.00021222350324966372,0.00025856172554460213,0.6927412616806132
10,30,52,11,59,21,0.37373966838456074,0.38600134567076505,0.33553195466026925,0.6113408235130664,-671.0325317382812,1364.0650634765625,1414.4978,853.7490227086438,0.0007287230860126513,2.701514800640607e-05,3.2100627787182375e-05,0.00021605614617172713,0.000256722514607518,0.6941160862118284
10,31,54,12,61,22,0.37350319038650454,0.38516062291617553,0.33769401832081,0.6111472940112708,-670.803466796875,1365.60693359375,1420.6244,862.4467240773611,0.00031636304543420317,2.6617402205937165e-05,3.171632812351451e-05,0.00021288771272470825,0.0002536817374529478,0.693899796542553
