Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
28,0,0.801042109069311,0.8260435434287539,0.8555777804347682
28,1,0.7703655628692873,0.7830033159668661,0.7530870943154935
28,2,0.693679196027046,0.7247121203653589,0.7098841825742968
28,3,0.693379142281139,0.7230575565512574,0.7094427967012366
28,4,0.6932696651008734,0.7221341218237052,0.7104849769267136
28,5,0.6855469573754679,0.7055625399663383,0.6359461074260182
28,6,0.6728559523943523,0.6958737597465949,0.6366861340594038
28,7,0.6723684575731905,0.6984728737465056,0.6502862169105713
28,8,0.6594994803327165,0.6741265458196413,0.6111034931300698
28,9,0.6548034490027798,0.6792323560083932,0.6098335070988937
28,10,0.6516934677594006,0.6703441414704021,0.6047814474349738
28,11,0.6503845656265818,0.6708225641786099,0.6028238505366668
28,12,0.6458929370069949,0.6572107349604236,0.6051414944314222
28,13,0.6412576093437511,0.6560098707343819,0.6013079150098655
28,14,0.6377338033275293,0.6644406331692975,0.6043796470305621
28,15,0.6371718210830678,0.6503241623987637,0.6223787767991773
28,16,0.6366576679146922,0.6679499366549118,0.614508847537998
28,17,0.6294915935918409,0.6458206278280039,0.6051122174199978
28,18,0.6274761491962393,0.6579629405978543,0.5935600679871099
28,19,0.6264641497951942,0.6568783880078932,0.6043032739923682
28,20,0.6254678547090083,0.6492751629641852,0.5967915382345341
28,21,0.6234993442018331,0.643406638095787,0.5779788552207448
28,22,0.6214607841027074,0.6522148272709273,0.5981573253576231
28,23,0.6213928553940326,0.6510834702182775,0.5968898510718474
28,24,0.6190393049774872,0.6359577664335556,0.5812683711400668
28,25,0.6178793905500579,0.6357817690673133,0.5799980945516576
28,26,0.6176434569803255,0.6379081858214364,0.5836476821863361
28,27,0.6174648623607832,0.6394007970593357,0.5793630073415047
28,28,0.6154705764389093,0.6288046071358206,0.5925058113897903
28,29,0.6149813819214599,0.6348955804993355,0.6108736759200206
28,30,0.614192130860284,0.6221274397130594,0.5735666383170482
28,31,0.6112761427170393,0.6264391059529527,0.5856401367744649
28,32,0.6112694066856909,0.6265235514685661,0.5854621109774183
28,33,0.6112360044340313,0.6269507248656789,0.5848005967930453
28,34,0.6099747991414846,0.6406909550215366,0.5969433977388406
28,35,0.609809022892727,0.6411612861818351,0.5808715063616864
28,36,0.6075822760076053,0.6392287130327867,0.5801532024346964
28,37,0.6075686676078308,0.639086702984646,0.5803128375558535
28,38,0.6073021401552692,0.6413769384687257,0.5829243325461976
28,39,0.6072017254471624,0.6400621446534352,0.5821727999388742
28,40,0.6068752278404442,0.6387947799959088,0.5597009857470281
28,41,0.6052206231438545,0.6456233170803406,0.5949615116173826
28,42,0.6046647799397872,0.6441888473476332,0.5980068850563812
28,43,0.6041180014203966,0.635652235592929,0.5905788603205088
28,44,0.6031065313148284,0.64317053115785,0.58545112170675
28,45,0.60265769538566,0.6328377401896761,0.596438186839637
28,46,0.6024475544842118,0.6424781327358298,0.6123677207384519
28,47,0.602441407349743,0.6424763227307453,0.6123555129346374
28,48,0.6016387283107438,0.6317503594016558,0.5958640011840624
28,49,0.6013889770882079,0.637956619436731,0.5814860711473476
28,50,0.6013723737701717,0.6379607917148722,0.5815418110216856
28,51,0.6011030397974064,0.6375785135612502,0.5771749389689743
28,52,0.6010785066713921,0.6387809030108096,0.5814511041353597
28,53,0.6007983673468641,0.6325336644851908,0.5904305467486982
28,54,0.6004960686468017,0.6321461156115227,0.591284817497546
28,55,0.600438296361218,0.6324478476075569,0.5913933831219722
28,56,0.6003124249238828,0.6330784736212,0.5908077092323584
28,57,0.5997337739177517,0.6341675349258376,0.5972725253370339
28,58,0.59966478371283,0.6356541471434837,0.5913516847502149
