Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
8,0,1,1,1,1,0.6636457747892922,0.5939486551760326,0.7416373046671637,0.8146443498893053,-878.8890991210938,1759.7781982421875,1764.363,881.9787629719,0.0,0.0,0.0,0.0,0.0,0.0
8,1,4,1,4,4,0.6030713263850838,0.5809417170284946,0.5648842654361306,0.7761522623165042,-844.2411499023438,1690.4822998046875,1695.0671,852.8768102678881,0.031904313709028465,0.0001424405671556375,0.00021113163664810534,0.0001424405671556375,0.00021113163664810534,0.6854664056026398
8,2,5,2,5,5,0.5004109916406775,0.4476545961549967,0.5056352730961642,0.7068670954322437,-776.6900634765625,1557.380126953125,1566.5497,787.8280407056698,0.18660572084000182,0.00013414308183971486,0.0001675478072026402,0.00013414308183971486,0.0001675478072026402,0.8456241686809345
8,3,6,2,6,6,0.4967156916354025,0.4614739846412348,0.5148092091029423,0.7047678561730913,-774.006591796875,1552.01318359375,1561.1827,787.8468386739838,0.0074119305345808255,4.295345605367751e-05,6.366749064117744e-05,4.295345605367751e-05,6.366749064117744e-05,0.5348771799539861
8,4,8,4,14,9,0.48079433513583864,0.4596253413384141,0.48128482420717944,0.6933223284053537,-762.2132568359375,1532.426513671875,1550.7656,796.0642179982535,0.01628904716602098,5.523601892905626e-05,5.47164691545632e-05,0.00011048302251186082,0.00010943507753621051,0.6326457140906342
8,5,10,5,18,10,0.4753384501705167,0.43672540150659384,0.3950571521105524,0.6885356285804628,-758.083251953125,1526.16650390625,1549.0905,802.6214317819264,0.005706413787833746,7.698518405944811e-05,5.9438228771038675e-05,0.0002314336685145585,0.00017837419693441495,0.6384460799103292
8,6,11,5,19,11,0.4611163541356435,0.42326710491867636,0.39750730267312107,0.6788396953654418,-747.0856323242188,1504.1712646484375,1527.0952,795.7357824625601,0.03037661948566682,4.4358511762729495e-05,4.051372242035101e-05,0.00013306659340309843,0.00012152601245657309,0.6151310702466957
8,7,12,5,20,11,0.4591074483340159,0.4231387558208238,0.4035130629881883,0.6774185535968897,-745.5050048828125,1501.010009765625,1523.934,796.5529191820928,0.004366053875094815,4.1762431998908215e-05,3.8819457847387426e-05,0.00012529551044975363,0.00011645319189458467,0.6091059631893573
8,8,13,5,19,12,0.45906250564587997,0.4250726362104062,0.4104961052398285,0.6774124623597877,-745.4696044921875,1500.939208984375,1523.8632,795.7727796680191,9.786859396682653e-05,4.111001078332956e-05,3.854646950548028e-05,0.00012332965762334257,0.00011563250205815928,0.5995764309233313
8,9,14,5,18,11,0.45694188937469865,0.4330516044688438,0.3911207138023615,0.6709884751211963,-743.8333740234375,1497.666748046875,1520.5907,790.0962169281522,0.004630117035349698,7.105056000533333e-05,1000000.0,0.00021399243199945534,1000000.0,0.7616759001684004
