Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
21,0,1,1,1,1,0.6527180238532113,0.6384285418090124,0.7318386523062497,0.8079095181050702,-872.8786010742188,1747.7572021484375,1752.342,875.9682643769056,0.0,0.0,0.0,0.0,0.0,0.0
21,1,4,1,4,4,0.5834190638750373,0.6554831323155808,0.5660347638645091,0.7631048438119183,-832.2486572265625,1666.497314453125,1671.0822,840.884899756741,0.0374131606007475,0.00013853824068373638,0.0001635626179022496,0.00013853824068373638,0.0001635626179022496,0.6583295198003578
21,2,5,2,5,5,0.4907430778544371,0.5181454954081903,0.49516736274037304,0.6996829616483509,-769.62841796875,1543.2568359375,1552.4264,780.7670855966239,0.17298491279598338,0.00020385754624632389,0.00022752773120198662,0.00020385754624632389,0.00022752773120198662,0.6094514088082044
21,3,6,2,6,6,0.48814677775761184,0.5133028720766167,0.49720953056985734,0.6974886100540822,-767.709228515625,1539.41845703125,1548.588,781.5519958467252,0.005304326669369762,0.00013496178617726403,0.0001602464729406239,0.00013496178617726403,0.0001602464729406239,0.5860144168226484
21,4,7,2,7,6,0.4862326366604486,0.5022237415469332,0.5070070687737294,0.6960554073531021,-766.2872314453125,1536.574462890625,1545.744,781.9218966854583,0.003929274913805057,8.719725368105044e-05,0.00010458188420225027,8.719725368105044e-05,0.00010458188420225027,0.5408586698792761
21,5,9,2,10,7,0.4860796501807914,0.506448643757003,0.5023604609978747,0.6958233369683721,-766.1737060546875,1536.347412109375,1545.517,788.7254200374006,0.00015723343015940265,9.352195715008995e-05,0.0001134658173091936,9.352195715008995e-05,0.0001134658173091936,0.5587820003915036
21,6,11,1,12,6,0.47229708347986904,0.4925250370235252,0.358692073304819,0.6872046028990977,-755.75830078125,1513.5166015625,1518.1014,780.349151889337,0.014382266845496133,0.00019931710241888475,0.00025912847529228206,0.0003977023412317645,0.0005171474593131149,0.5956778724390878
21,7,12,1,12,6,0.46000647245688947,0.5129511949106937,0.4479892827627605,0.674727669989926,-746.232666015625,1494.46533203125,1499.0502,770.8312056795928,0.026367533338941315,0.000113930115446586,0.0001238209675502069,0.0003415339442838083,0.00037163836657180967,0.5764561721456428
21,8,13,1,13,6,0.45008313926558613,0.5197576572833469,0.4723529783552122,0.6691368430841033,-738.323486328125,1478.64697265625,1483.2318,764.7099252264182,0.0218082550857269,8.36436060320383e-05,0.00010875111534832132,0.000250774468499748,0.00032627892220594653,0.5751399222073481
21,9,14,1,15,7,0.4422316843202075,0.494474383271889,0.4407259289883518,0.6635718798022165,-731.9512939453125,1465.902587890625,1470.4874,764.2328419435313,0.017598526669390043,0.0001161731048240273,0.0001353284108660039,0.00034834429759699636,0.0004054496202687862,0.5986936436789184
21,10,15,1,16,7,0.4334582486541528,0.4767659526829609,0.3901812695754372,0.6575165736125596,-724.6953125,1451.390625,1455.9755,758.921494613959,0.02003861202821813,8.414794701372652e-05,0.00011262730795125116,0.00025213032936091006,0.0003376645964945013,0.5989667302727425
21,11,16,1,16,7,0.4257637137058992,0.45950761880439694,0.4297441417768375,0.6511770269979237,-718.2133178710938,1438.4266357421875,1443.0115,752.4405976069362,0.017910825946761837,8.71687288548627e-05,0.00012840573761859527,0.000261972718744159,0.0003839565422280617,0.5985853628776397
