Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
13,0,0.8051621643805315,0.8083242152235653,0.8570249189866841
13,1,0.7753850591577739,0.7852017243213862,0.7503881843864026
13,2,0.6963065086001552,0.7134380795036511,0.7083353044769547
13,3,0.6737365976974837,0.6928448535129631,0.6380497100934214
13,4,0.6706690248485795,0.6869868020651135,0.6515525161482467
13,5,0.6618187675359065,0.6968103413346455,0.6144967006360463
13,6,0.6513954278296126,0.6661541139355351,0.6644026731281352
13,7,0.6483174857751609,0.6747748275669192,0.6504136536519018
13,8,0.6424989893698805,0.657855890455402,0.6204245136359117
13,9,0.6390511106339334,0.6673666164071772,0.6312624620324392
13,10,0.6346812966778171,0.6504579770659419,0.6393960665208721
13,11,0.6321901526507325,0.6585405140961434,0.6151929130872806
13,12,0.6306126451017527,0.6547396170224679,0.6435832383799103
13,13,0.6302833283391586,0.6744475543101937,0.6518357089536891
13,14,0.6268848868866935,0.6762712610336964,0.6570409409707572
13,15,0.6239755022374164,0.6735614568623814,0.6400093886306707
13,16,0.6231307535462202,0.6461485156784191,0.6306276872552186
13,17,0.6148542749621053,0.6644285386932545,0.618904900008231
13,18,0.6086446037724375,0.6600018303673975,0.6505885783362032
13,19,0.6073632576753958,0.6620659845726183,0.643304161507416
13,20,0.605575441540087,0.6563926409252135,0.6025854439652248
13,21,0.6044390075739424,0.6574357732273716,0.6157933669995389
13,22,0.6044390075998675,0.6574357732438032,0.6157933670057281
13,23,0.6028621414139461,0.6780673032495403,0.5849954385087744
13,24,0.6022743875218117,0.6845615466640964,0.5877569373050129
13,25,0.6019960482386836,0.6749325799362571,0.6137351824420355
13,26,0.6010187576932864,0.6763963299120684,0.5861707565908406
13,27,0.5992328526384625,0.6675582975953441,0.6021676240346732
13,28,0.5988814225753508,0.6678329256592354,0.6083351441164142
13,29,0.598558871063516,0.6669132777850875,0.598902625397984
13,30,0.5980639037673771,0.6722210300337388,0.6048235704013953
13,31,0.5973831578252338,0.6672337393067372,0.6029891876407591
13,32,0.5972876000376324,0.6740153841963473,0.6107719363991359
13,33,0.5966647586158104,0.6664312202552302,0.5961434813857831
13,34,0.5964867268012386,0.6650456653307486,0.5932319199502045
13,35,0.5959701688442544,0.6683118635305393,0.592493500987564
13,36,0.5954790057812922,0.6675972451770541,0.5998637953470527
13,37,0.5949161141044603,0.6688804147293717,0.6004184638527856
13,38,0.5943476068358728,0.6793387288822146,0.6241371704737072
13,39,0.5934724111023584,0.6989175698968476,0.588528188327102
13,40,0.5924072415222223,0.6745714219461938,0.5887338982647461
13,41,0.5922093341842426,0.6938936254617708,0.5912109411990715
13,42,0.5889904025036724,0.6846919202652724,0.5862842284132939
13,43,0.5889079556907213,0.6863581969516662,0.5846605507159913
13,44,0.5888862028164911,0.6867258043430754,0.5848002256171964
13,45,0.5884118013825084,0.6732702237744813,0.6113269002582025
13,46,0.587537811677961,0.6891378437425776,0.5867003986822567
13,47,0.5871572428954221,0.6875081234862348,0.5846046338100372
13,48,0.5871186886206878,0.6902234449017972,0.5840458797373521
13,49,0.5870981245010937,0.6888140792411698,0.583540290742224
13,50,0.584819201441801,0.6767157626803386,0.5866760968999227
13,51,0.5844596268449445,0.6703616010125338,0.5829472077279366
13,52,0.5843910585276886,0.6698503640847129,0.5831464007859182
13,53,0.5842957721531917,0.6768111423827026,0.5809761583393616
13,54,0.5841885366432306,0.6775814223884573,0.5811939705403306
13,55,0.5841534776118877,0.6766622863950083,0.5816632661000147
13,56,0.5837050424580753,0.6787301583352234,0.585537897781788
13,57,0.5836357884582576,0.6775839507642504,0.5828718225905907
13,58,0.5836252488185883,0.6785343185203444,0.582114476846457
