complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
38,0.40389243,x3 + (2.3328748 + (cos(1.0334507 - (x2 / 2.3328748)) - (x3 - exp(sin(((x4 - (cos((1.125055 - cos(x7 + (2.3328748 - 1.0334507))) / x2) - sin(x8 + -0.30937034))) + sin(x9)) * 0.19095442))))),8.94257537704699e-05,x3 - (x3 - exp(sin((x4 - (-sin(x8 - 0.30937034) + cos((1.125055 - cos(x7 - 1*1.0334507 + 2.3328748))/x2)) + sin(x9))*0.19095442))) + cos(1.0334507 - x2/2.3328748) + 2.3328748,PySRFunction(X=>x3 - (x3 - exp(sin((x4 - (-sin(x8 - 0.30937034) + cos((1.125055 - cos(x7 - 1*1.0334507 + 2.3328748))/x2)) + sin(x9))*0.19095442))) + cos(1.0334507 - x2/2.3328748) + 2.3328748),17,19,x3 - (x3 - exp(sin((x4 - (-sin(x8 - 0.30937034) + cos((1.125055 - cos(x7 - 1*1.0334507 + 2.3328748))/x2)) + sin(x9))*0.19095442))) + cos(1.0334507 - x2/2.3328748) + 2.3328748
39,0.39887908,(2.3328748 - (x3 - exp((((((x4 + x7) + (x9 - cos(x9 / x4))) / 1.2891484) - cos(x8 - (0.8009755 * -0.84626687))) + 0.17383388) * (-0.4169339 / -2.1834211)))) + (x3 + cos((x2 / 2.1224895) - 1.0334507)),0.0124902668162872,x3 - (x3 - exp(((x4 + x7 + x9 - cos(x9/x4))/1.2891484 - cos(x8 - (-0.84626687)*0.8009755) + 0.17383388)*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748,PySRFunction(X=>x3 - (x3 - exp(((x4 + x7 + x9 - cos(x9/x4))/1.2891484 - cos(x8 - (-0.84626687)*0.8009755) + 0.17383388)*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748),17,20,x3 - (x3 - exp(((x4 + x7 + x9 - cos(x9/x4))/1.2891484 - cos(x8 - (-0.84626687)*0.8009755) + 0.17383388)*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748
44,0.39641243,((cos((x2 / 2.1224895) - 1.0334507) + x3) - (x3 - exp(sin(((x9 + (x4 - (cos((0.9322363 - cos(x7 + 1.5401337)) / x2) - (0.46460423 - sin(exp((x8 + 0.699313) / x5) + -0.25553596))))) * -0.4169339) / -2.1834211)))) + 2.3328748,0.001240630827073037,x3 - (x3 - exp(sin((x4 + x9 - (-(0.46460423 - sin(exp((x8 + 0.699313)/x5) - 0.25553596)) + cos((0.9322363 - cos(x7 + 1.5401337))/x2)))*(-0.4169339)/(-2.1834211)))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748,PySRFunction(X=>x3 - (x3 - exp(sin((x4 + x9 - (-(0.46460423 - sin(exp((x8 + 0.699313)/x5) - 0.25553596)) + cos((0.9322363 - cos(x7 + 1.5401337))/x2)))*(-0.4169339)/(-2.1834211)))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748),17,21,x3 - (x3 - exp(sin((x4 + x9 - (-(0.46460423 - sin(exp((x8 + 0.699313)/x5) - 0.25553596)) + cos((0.9322363 - cos(x7 + 1.5401337))/x2)))*(-0.4169339)/(-2.1834211)))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748
45,0.38638368,cos((x2 / 2.1224895) - 1.0334507) + ((2.3328748 - (x3 - exp((((x7 + (((x4 - 0.17383388) + x9) - cos(x9 / x4))) / 1.2891484) - cos((x5 * ((x8 * 0.7094319) + (x8 + 0.22040175))) - (0.7778527 - x5))) * 0.19095442))) + x3),0.025624293757587874,x3 - (x3 - exp(((x4 + x7 + x9 - cos(x9/x4) - 1*0.17383388)/1.2891484 - cos(x5*(x8*0.7094319 + x8 + 0.22040175) - (0.7778527 - x5)))*0.19095442)) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748,PySRFunction(X=>x3 - (x3 - exp(((x4 + x7 + x9 - cos(x9/x4) - 1*0.17383388)/1.2891484 - cos(x5*(x8*0.7094319 + x8 + 0.22040175) - (0.7778527 - x5)))*0.19095442)) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748),17,22,x3 - (x3 - exp(((x4 + x7 + x9 - cos(x9/x4) - 1*0.17383388)/1.2891484 - cos(x5*(x8*0.7094319 + x8 + 0.22040175) - (0.7778527 - x5)))*0.19095442)) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748
72,0.3861108,((2.3328748 + cos((x2 / 2.1224895) - 1.0334507)) - (x3 - exp(sin((((x4 + x9) - (cos((1.0334507 - cos(x7 + (2.3328748 - 0.79274106))) / x2) - (cos(((2.1224895 + (x2 / 2.3328748)) - 1.0334507) - cos(x3 - exp(((x9 + x4) - sin(1.0470567 / exp(x3))) * sin(0.19095442)))) - sin(exp((((x8 + 0.699313) / x5) + -0.25553596) * x9))))) / -2.1834211) * -0.4169339)))) + x3,2.616631535553633e-05,x3 - (x3 - exp(sin((x4 + x9 - (-(-sin(exp(x9*(-0.25553596 + (x8 + 0.699313)/x5))) + cos(x2/2.3328748 - cos(x3 - exp((x4 + x9 - sin(1.0470567/exp(x3)))*sin(0.19095442))) - 1*1.0334507 + 2.1224895)) + cos((1.0334507 - cos(x7 - 1*0.79274106 + 2.3328748))/x2)))*(-0.4169339)/(-2.1834211)))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748,PySRFunction(X=>x3 - (x3 - exp(sin((x4 + x9 - (-(-sin(exp(x9*(-0.25553596 + (x8 + 0.699313)/x5))) + cos(x2/2.3328748 - cos(x3 - exp((x4 + x9 - sin(1.0470567/exp(x3)))*sin(0.19095442))) - 1*1.0334507 + 2.1224895)) + cos((1.0334507 - cos(x7 - 1*0.79274106 + 2.3328748))/x2)))*(-0.4169339)/(-2.1834211)))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748),17,23,x3 - (x3 - exp(sin((x4 + x9 - (-(-sin(exp(x9*(-0.25553596 + (x8 + 0.699313)/x5))) + cos(x2/2.3328748 - cos(x3 - exp((x4 + x9 - sin(1.0470567/exp(x3)))*sin(0.19095442))) - 1*1.0334507 + 2.1224895)) + cos((1.0334507 - cos(x7 - 1*0.79274106 + 2.3328748))/x2)))*(-0.4169339)/(-2.1834211)))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748
73,0.3843399,((cos((x2 / 2.1224895) - 1.0334507) + 2.3328748) - (x3 - exp((((x4 + (((((((x4 + x9) - 2.3328748) * -0.4169339) + x7) + (x9 - cos(1.0334507 / x4))) / -1.2339762) * -0.4169339)) - (cos(((exp(x9) * (x7 + 0.699313)) / -2.65763) / x2) - (((x3 / 2.3328748) + (1.0890387 - cos(x5))) - sin(exp((-0.2875567 + ((x8 + 0.699313) / x5)) * x9))))) / -2.1834211) * -0.4169339))) + x3,0.004597057588998953,x3 - (x3 - exp((x4 - (-(x3/2.3328748 - sin(exp(x9*(-0.2875567 + (x8 + 0.699313)/x5))) - cos(x5) + 1.0890387) + cos((x7 + 0.699313)*exp(x9)/((-2.65763)*x2))) + (x7 + x9 + (x4 + x9 - 1*2.3328748)*(-0.4169339) - cos(1.0334507/x4))*(-0.4169339)/(-1.2339762))*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748,PySRFunction(X=>x3 - (x3 - exp((x4 - (-(x3/2.3328748 - sin(exp(x9*(-0.2875567 + (x8 + 0.699313)/x5))) - cos(x5) + 1.0890387) + cos((x7 + 0.699313)*exp(x9)/((-2.65763)*x2))) + (x7 + x9 + (x4 + x9 - 1*2.3328748)*(-0.4169339) - cos(1.0334507/x4))*(-0.4169339)/(-1.2339762))*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748),17,24,x3 - (x3 - exp((x4 - (-(x3/2.3328748 - sin(exp(x9*(-0.2875567 + (x8 + 0.699313)/x5))) - cos(x5) + 1.0890387) + cos((x7 + 0.699313)*exp(x9)/((-2.65763)*x2))) + (x7 + x9 + (x4 + x9 - 1*2.3328748)*(-0.4169339) - cos(1.0334507/x4))*(-0.4169339)/(-1.2339762))*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748
77,0.3841762,x3 + (cos((x2 / 2.1224895) - 1.0334507) + (2.3328748 - (x3 - exp(((x4 + (((((((x4 + x9) - 2.3328748) * -0.4169339) + ((x7 + x9) - cos(1.0334507 / x4))) / -1.2339762) * -0.4169339) - (cos(((exp(x9) * (x7 + 0.699313)) / -2.65763) / x2) - ((((x3 / 2.3328748) + 1.0890387) - cos(cos(x3 - sin(1.209003)))) - sin(exp((-0.2875567 + ((x8 + 0.699313) / x5)) * x9)))))) / -2.1834211) * -0.4169339)))),0.00010650395123524379,x3 - (x3 - exp((x4 - (-(x3/2.3328748 - sin(exp(x9*(-0.2875567 + (x8 + 0.699313)/x5))) - cos(cos(x3 - sin(1.209003))) + 1.0890387) + cos((x7 + 0.699313)*exp(x9)/((-2.65763)*x2))) + (x7 + x9 + (x4 + x9 - 1*2.3328748)*(-0.4169339) - cos(1.0334507/x4))*(-0.4169339)/(-1.2339762))*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748,PySRFunction(X=>x3 - (x3 - exp((x4 - (-(x3/2.3328748 - sin(exp(x9*(-0.2875567 + (x8 + 0.699313)/x5))) - cos(cos(x3 - sin(1.209003))) + 1.0890387) + cos((x7 + 0.699313)*exp(x9)/((-2.65763)*x2))) + (x7 + x9 + (x4 + x9 - 1*2.3328748)*(-0.4169339) - cos(1.0334507/x4))*(-0.4169339)/(-1.2339762))*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748),17,25,x3 - (x3 - exp((x4 - (-(x3/2.3328748 - sin(exp(x9*(-0.2875567 + (x8 + 0.699313)/x5))) - cos(cos(x3 - sin(1.209003))) + 1.0890387) + cos((x7 + 0.699313)*exp(x9)/((-2.65763)*x2))) + (x7 + x9 + (x4 + x9 - 1*2.3328748)*(-0.4169339) - cos(1.0334507/x4))*(-0.4169339)/(-1.2339762))*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748
78,0.38398522,(x3 + cos((x2 / 2.1224895) - 1.0334507)) + (2.3328748 - (x3 - exp((((x4 + ((((x7 + x9) - cos(1.0334507 / x4)) / -1.2339762) * -0.4169339)) - (cos((exp(x9) * ((x7 + 0.699313) / -2.65763)) / x2) - (((x3 / 2.3328748) + (1.0890387 - cos(cos(x3 - sin(((x9 / x4) - (x5 / exp(x3))) * 1.209003))))) - sin(exp((((x8 + 0.699313) / x5) + -0.2875567) * x9))))) / -2.1834211) * -0.4169339))),0.000497239249362262,x3 - (x3 - exp((x4 - (-(x3/2.3328748 - sin(exp(x9*(-0.2875567 + (x8 + 0.699313)/x5))) - cos(cos(x3 - sin(-x5/exp(x3) + x9/x4*1.209003))) + 1.0890387) + cos((x7 + 0.699313)*exp(x9)/((-2.65763)*x2))) + (x7 + x9 - cos(1.0334507/x4))*(-0.4169339)/(-1.2339762))*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748,PySRFunction(X=>x3 - (x3 - exp((x4 - (-(x3/2.3328748 - sin(exp(x9*(-0.2875567 + (x8 + 0.699313)/x5))) - cos(cos(x3 - sin(-x5/exp(x3) + x9/x4*1.209003))) + 1.0890387) + cos((x7 + 0.699313)*exp(x9)/((-2.65763)*x2))) + (x7 + x9 - cos(1.0334507/x4))*(-0.4169339)/(-1.2339762))*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748),17,26,x3 - (x3 - exp((x4 - (-(x3/2.3328748 - sin(exp(x9*(-0.2875567 + (x8 + 0.699313)/x5))) - cos(cos(x3 - sin(-x5/exp(x3) + x9/x4*1.209003))) + 1.0890387) + cos((x7 + 0.699313)*exp(x9)/((-2.65763)*x2))) + (x7 + x9 - cos(1.0334507/x4))*(-0.4169339)/(-1.2339762))*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748
79,0.38394234,(x3 + cos((x2 / 2.1224895) - 1.0334507)) + (2.3328748 - (x3 - exp(((x4 + (((((((x4 + x9) - 2.3328748) * -0.4169339) + ((x7 + x9) - cos(1.0334507 / x4))) / -1.2339762) * -0.4169339) - (cos((((x7 + 0.699313) * exp(x9)) / -2.65763) / x2) - ((((x3 / 2.3328748) + 1.0890387) - cos(cos(x3 - cos(1.0334507 / x4)))) - sin(exp((-0.2875567 + ((x8 + 0.699313) / x5)) * x9)))))) / -2.1834211) * -0.4169339))),0.00011167720050209054,x3 - (x3 - exp((x4 - (-(x3/2.3328748 - sin(exp(x9*(-0.2875567 + (x8 + 0.699313)/x5))) - cos(cos(x3 - cos(1.0334507/x4))) + 1.0890387) + cos((x7 + 0.699313)*exp(x9)/((-2.65763)*x2))) + (x7 + x9 + (x4 + x9 - 1*2.3328748)*(-0.4169339) - cos(1.0334507/x4))*(-0.4169339)/(-1.2339762))*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748,PySRFunction(X=>x3 - (x3 - exp((x4 - (-(x3/2.3328748 - sin(exp(x9*(-0.2875567 + (x8 + 0.699313)/x5))) - cos(cos(x3 - cos(1.0334507/x4))) + 1.0890387) + cos((x7 + 0.699313)*exp(x9)/((-2.65763)*x2))) + (x7 + x9 + (x4 + x9 - 1*2.3328748)*(-0.4169339) - cos(1.0334507/x4))*(-0.4169339)/(-1.2339762))*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748),17,27,x3 - (x3 - exp((x4 - (-(x3/2.3328748 - sin(exp(x9*(-0.2875567 + (x8 + 0.699313)/x5))) - cos(cos(x3 - cos(1.0334507/x4))) + 1.0890387) + cos((x7 + 0.699313)*exp(x9)/((-2.65763)*x2))) + (x7 + x9 + (x4 + x9 - 1*2.3328748)*(-0.4169339) - cos(1.0334507/x4))*(-0.4169339)/(-1.2339762))*(-0.4169339)/(-2.1834211))) + cos(x2/2.1224895 - 1*1.0334507) + 2.3328748
80,0.3831185,cos(0.92043567 - (x2 / 2.2648551)) + (((((((x3 + 3.1016514) + x3) * 1.0336776) - ((square(exp((x4 / -2.1834211) * -0.26555946)) * -0.6010267) + x3)) - (x3 - exp((x0 - -0.7354454) * 0.059469733))) - 1.156584) * (cos((x9 + -1.0486623) * log((x9 + -1.2753044) * -0.46600056)) * cos((((((sin(x6) + -2.0195749) + (x7 * x9)) * (0.45097032 / ((sin(x1) + 1.5152707) / 0.5655558))) + -1.0515459) * -0.57473373) / (((x7 * 0.8373736) + 2.6085713) / -0.61180675)))),0.002148044258843745,(0.0673552000000002*x3 + 1.04470729068665*exp(0.059469733*x0) + 0.6010267*exp(0.243250795735188*x4) + 2.04952357518864)*cos((0.604358897373207 - 0.259187854132894*(x7*x9 + sin(x6) - 2.0195749)/(1.76817212377629*sin(x1) + 2.67925941171499))/(-1.36868970471477*x7 - 4.26371775074401))*cos((x9 - 1.0486623)*log(0.594292564570464 - 0.46600056*x9)) + cos(0.441529349935013*x2 - 0.92043567),PySRFunction(X=>(0.0673552000000002*x3 + 1.04470729068665*exp(0.059469733*x0) + 0.6010267*exp(0.243250795735188*x4) + 2.04952357518864)*cos((0.604358897373207 - 0.259187854132894*(x7*x9 + sin(x6) - 2.0195749)/(1.76817212377629*sin(x1) + 2.67925941171499))/(-1.36868970471477*x7 - 4.26371775074401))*cos((x9 - 1.0486623)*log(0.594292564570464 - 0.46600056*x9)) + cos(0.441529349935013*x2 - 0.92043567)),17,28,(0.0673552000000002*x3 + 1.04470729068665*exp(0.059469733*x0) + 0.6010267*exp(0.243250795735188*x4) + 2.04952357518864)*cos((0.604358897373207 - 0.259187854132894*(x7*x9 + sin(x6) - 2.0195749)/(1.76817212377629*sin(x1) + 2.67925941171499))/(-1.36868970471477*x7 - 4.26371775074401))*cos((x9 - 1.0486623)*log(0.594292564570464 - 0.46600056*x9)) + cos(0.441529349935013*x2 - 0.92043567)
