Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
15,0,1,1,1,1,0.6370132502579526,0.6989266016391681,0.7395547819241346,0.7981310297341678,-864.0623168945312,1730.1246337890625,1734.7095,867.1519801380712,0.0,0.0,0.0,0.0,0.0,0.0
15,1,4,1,6,5,0.6122121401383084,0.682400756714099,0.743873326675221,0.7814689870622813,-849.687744140625,1701.37548828125,1705.9603,862.4358960594241,0.013237171565814568,0.003745398176071405,0.004746278679898321,0.003745398176071405,0.004746278679898321,1.9702016970690814
15,2,5,1,5,5,0.5533106917048036,0.5997015937322103,0.5839202253668581,0.7409863952978457,-813.0778198242188,1628.1556396484375,1632.7405,824.2204442644572,0.10115969300682057,0.0005570622103534218,0.00142020420247084,0.0005570622103534218,0.00142020420247084,1.037591811368591
15,3,6,1,9,8,0.5066729134118468,0.5392647200714354,0.55222780182811,0.7117361462788601,-781.19140625,1564.3828125,1568.9677,802.9961979548114,0.08805389640871013,7.421506857273761e-05,0.00016122408968734266,7.421506857273761e-05,0.00016122408968734266,0.6618629917241136
15,4,7,2,7,7,0.4959312398892448,0.5265468028117541,0.5273351383092203,0.7042206135415463,-773.4344482421875,1550.868896484375,1560.0385,790.145489538316,0.021428424576564156,0.0001745565943866401,0.00040330496047635015,0.0001745565943866401,0.00040330496047635015,0.816935496261395
15,5,8,3,10,8,0.47750494478338606,0.5227677962104367,0.49733971110812647,0.6905843331979515,-759.7283325195312,1525.4566650390625,1539.211,783.61335072582,0.03786195587169326,0.00012738042012400716,0.00022206918233747517,0.00012738042012400716,0.00022206918233747517,0.669093321488376
15,6,9,1,12,9,0.47107545915806276,0.46411341557051644,0.43483939161869173,0.6862188546688324,-754.82080078125,1511.6416015625,1516.2264,784.277444243622,0.0135566078196846,7.359336550891676e-05,0.0001713824819244347,0.00014719626101659185,0.0003428029044668542,0.7976226202625946
15,7,10,1,13,10,0.4666667494795742,0.469849669547065,0.4440579022074249,0.6830923829317787,-751.4168701171875,1504.833740234375,1509.4186,784.4402223780822,0.00940320801606273,4.573757175557096e-05,0.00011057485388764342,9.146088206110949e-05,0.0002210898270177153,0.7128937199426892
15,8,12,1,15,11,0.4515886415221856,0.4412924376359321,0.4513949671782253,0.6718302275292375,-739.5275268554688,1481.0550537109375,1485.6399,778.5860057554304,0.016421789633729367,3.9032773096715865e-05,9.811709923511976e-05,0.00011710383029128585,0.0002943723587028299,0.7647763587800528
15,9,13,3,18,11,0.448314923937191,0.4304020223153615,0.44294370964940916,0.6693055959467751,-736.8936767578125,1479.787353515625,1493.5417,783.1460319203633,0.0072758790584547105,4.761241803580089e-05,0.0001241727979892649,0.00014284814487034386,0.00037256272394476167,0.8255677409639833
15,10,16,2,22,11,0.44290727381861494,0.4453808920753009,0.4943141330743828,0.6640740055010387,-732.50390625,1469.0078125,1478.1774,788.3505081789385,0.004045184540015594,0.00016367499893997001,0.006092390917095981,0.0004930397089956392,0.018828988023304037,3.1492678098441567
15,11,18,3,25,13,0.435525367058628,0.44313420979991336,0.4251741128518632,0.6593002242299569,-726.4169921875,1458.833984375,1472.5884,793.6318514965564,0.00840346004419403,0.00010853565612879045,0.0008190270682855272,0.0004346720584208284,0.003284863403677157,1.788459527722117
15,12,20,3,25,13,0.43476017995821986,0.44242590087190264,0.4257639045025351,0.6593002242299569,-725.7797241210938,1457.5594482421875,1471.3138,792.9932649754077,0.0008794011654408133,0.00010853565612879045,0.0008190270682855272,0.0004346720584208284,0.003284863403677157,1.788459527722117
15,13,24,7,30,13,0.4344622247085857,0.4335497051728833,0.40366592301358456,0.6562096506557649,-725.5458984375,1465.091796875,1497.1853,805.5907054711838,0.00017138883489901596,0.000258347050638312,0.017628526888030405,0.0007714439572540304,0.051901113318709335,2.50103098588123
15,14,26,8,34,14,0.4335352536251381,0.4324919815769819,0.4012278702251835,0.6560143069017863,-724.7681884765625,1465.536376953125,1502.2147,817.5913127255129,0.0010678144920516618,0.00039131755750514916,0.0440025892315789,0.0011676796361230215,0.12881438541928228,3.4767988188700847
15,16,33,10,44,19,0.41977825622172643,0.40225554168233657,0.47111047795573957,0.6469582406047779,-713.086669921875,1446.17333984375,1492.0212,845.7338354466945,0.008068371688230951,7.658575514033131e-05,0.00042774440323812977,0.00030614648782336377,0.0017089392857684211,0.9148264544801026
15,17,34,10,46,20,0.4141921614466162,0.3919891240531448,0.42692205191622495,0.6429808006371482,-708.2362060546875,1436.472412109375,1482.3203,849.1309448120284,0.013396358282293127,9.137948324658495e-05,0.0004894560620756472,0.00036533535139247984,0.0019555917023993236,0.9317526991004244
15,18,35,9,47,21,0.4098726928065118,0.39572231435707955,0.4343999556598544,0.6400260549856694,-704.4406127929688,1426.8812255859375,1468.1443,850.6232690878215,0.010483907619302067,7.613740590580833e-05,0.0004004612095074055,0.000380254929404535,0.0019999837591653824,0.9614218410004383
15,19,38,12,50,23,0.4064190525616762,0.3940303114647482,0.5132171907703619,0.6372701189276493,-701.37744140625,1426.7548828125,1481.7723,861.2423799136518,0.002820487578889044,4.5561541698121634e-05,0.0001006867318541637,0.0001821946416088176,0.0004028610762678302,0.9125073115338034
15,20,40,12,52,23,0.4054902100204096,0.39061650225378575,0.4820047277928941,0.6367185719236473,-700.549072265625,1425.09814453125,1480.1156,866.6845820500411,0.0011441432186593962,5.443779607544266e-05,0.00011896112213111062,0.0002175608753451804,0.00047607602517304906,0.9148487010903316
15,21,42,13,52,23,0.40479654011377214,0.39161203491612273,0.47812043298170903,0.6361579184972267,-699.9293212890625,1425.858642578125,1485.4609,866.0648680614199,0.0008559441607232093,6.264012404551442e-05,0.00012183987110682338,0.0002501738594965596,0.00048754669901864976,0.9148246183277037
15,27,64,12,65,27,0.39483956338139453,0.408836895964473,0.46576358321512346,0.6283189598440725,-690.9136962890625,1405.827392578125,1460.8448,908.2328598378602,0.00020331589807375404,7.604818312378755e-05,0.00020450451566533174,0.00045607367076221116,0.0012227839607880276,0.8898725748160886
