run,fold,equation_index,equation,nan_count_train,nan_count_test_int,nan_count_test_ext,nan_count_synthetic
12,,29,exp(exp((x9*(-0.04489404)/(x2 - 1*1.917991) - 0.04489404)/exp(x2 - exp((cos(-0.83224624 - 1.093173/(x4/(exp(exp(x8 - 1*0.15230386)) + cos(x0))))*(-0.04489404)*exp(exp(exp(x3*sin(x6*x8*0.15184546)*(-0.55050457)) - 0.08293117/(x2 - 1*1.2304305))) - 1*1.093173)*exp(x8*x7*x6*x7*0.15184546 + exp(-0.04489404/(x8 - 0.96081716/exp(x1**2))))*(-0.04489404)/(exp(sin(x7 + exp(-x1**2 + x8)))*cos(x4)))) - 1*(-0.08293117))) + 1.3929571,0,0,0,1
