Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
8,0,0.8146445696064586,0.7706806440906847,0.8611836648863956
8,1,0.7765766712856392,0.7621953273462746,0.7515878294890961
8,2,0.7073973364670505,0.6690699486264472,0.7110803562862387
8,3,0.7047805982257191,0.6793187651178457,0.7175020620896795
8,4,0.6933933480614295,0.6779567400199028,0.6937469453678189
8,5,0.6894479314426265,0.6608520269368884,0.6285357206321311
8,6,0.6790554867870839,0.6505898131070578,0.6304818020158243
8,7,0.6775746810013018,0.6504911650597752,0.6352267807548642
8,8,0.6775415158098285,0.6519759475704654,0.6406996997344611
8,9,0.6759747697767267,0.6580665653783391,0.6253964453067842
8,11,0.6627305339886337,0.6121366384442222,0.6359371254363126
8,12,0.6581288315835067,0.6183742182820132,0.6465868432675101
8,13,0.6503358096175293,0.6082036997081333,0.6231162651307272
8,14,0.6448690231627546,0.6152667628552444,0.6096366973604936
8,15,0.6417321884938226,0.6042703233352478,0.6027357045320293
8,17,0.6362730342133746,0.6041536273378196,0.5986085592714999
8,18,0.6307932294004307,0.6162566089584754,0.5779647202976458
8,19,0.6299923909221805,0.5979856090817136,0.5671316850803388
8,20,0.6299923909057755,0.5979856091917267,0.5671316851039548
8,24,0.624313750991693,0.5962980700313152,0.5791935371614036
8,25,0.6242533212099335,0.5962172629352986,0.578836404463638
8,27,0.6186262718746937,0.5978784708734535,0.6001034408645228
8,28,0.6183726644999878,0.5998373481185734,0.5992365896469314
8,29,0.6179146112906483,0.5969477703498965,0.6099697411598427
8,35,0.6137573637488497,0.5929322002725039,0.580000969411209
