Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
15,0,0.7981310984155126,0.8360183022154288,0.8599737100191694
15,1,0.7824398635922817,0.8260755151401711,0.8624809138034424
15,2,0.7438485677238369,0.7744040248682921,0.7641467302598749
15,3,0.7118096047482408,0.7343464577918487,0.7431203145037215
15,4,0.7042238563761134,0.725635447598692,0.7261784479790214
15,5,0.6910173259646867,0.7230268295232457,0.7052231640467622
15,6,0.6863493710626264,0.6812586994457512,0.6594235297733102
15,7,0.6831301116768124,0.6854558115203816,0.6663766969270646
15,8,0.672003453504657,0.6642984552412659,0.6718593358570121
15,9,0.669563233710746,0.6560503199567557,0.6655401638138823
15,10,0.6655127901239878,0.6673686328224461,0.703074770614323
15,11,0.6599434574708867,0.6656832653746926,0.6520537653076341
15,12,0.6593634657442129,0.6651510361353297,0.6525058654928207
15,13,0.6591374854372839,0.6584449143040618,0.635347088616596
15,14,0.6584339402135481,0.6576412255759077,0.6334255048742382
15,16,0.6479029682149376,0.6342361876165192,0.6863748815011659
15,17,0.6435776265895329,0.6260903481552361,0.653392724107198
15,18,0.6402130058086228,0.6290646344828801,0.6590902484939786
15,19,0.6375100411457659,0.6277183376839872,0.7163917858060364
15,20,0.6367811319601183,0.6249932017660558,0.6942656032044898
15,21,0.6362362298028713,0.6257891297522854,0.6914625318711847
15,27,0.6283626050151254,0.6394035470377631,0.6824687415663251
