Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
25,0,0.8077111591265663,0.7977906401605986,0.8578488256731044
25,1,0.7934123470602472,0.7956944734309084,0.855179312244557
25,2,0.7108463623515623,0.6996190135965303,0.7282490507220756
25,3,0.7096590011969444,0.6935633426605555,0.7360257979891022
25,4,0.7086524212477441,0.6753858292764184,0.7036817913955077
25,5,0.7008763502357355,0.6770812961736055,0.7004165759239892
25,6,0.7000453618998406,0.6834755468291764,0.7030161219806639
25,7,0.6983276669943901,0.6707525394842001,0.6977319524208909
25,8,0.6971598921714385,0.6847494121061446,0.6896606816132596
25,10,0.6914413056659532,0.7370377360162966,0.7080133807736583
25,11,0.6882263649628212,0.6581239166392898,0.6458156026753584
25,12,0.684440830594602,0.7202930335405499,0.6812455681023688
25,13,0.6821800018600442,0.7054417676541093,0.6850801582062501
25,14,0.6776690903646232,0.6539543872234387,0.6810285800735806
25,15,0.6751264155842619,0.6493664243660651,0.6424190941606103
25,16,0.6735067538153516,0.6508338136566536,0.6445468531468307
25,17,0.6709024505543825,0.6541853187487756,0.6458151919824094
25,18,0.6703689538023297,0.6539449971693122,0.646086342937353
25,19,0.669788271586899,0.6552148652784606,0.6474283345215665
25,20,0.6646263950559548,0.688558098215466,0.639926349282005
25,21,0.6635871790006092,0.6615837619786117,0.6215092026002953
25,22,0.6609920102003373,0.6569688716927475,0.6207668727746101
25,24,0.6601678499820723,0.6634424779422157,0.6154376121861526
25,25,0.6534518395092237,0.679218612141,0.6031068716713811
25,26,0.6495626260008814,0.6787526787071971,0.5924754324263531
25,27,0.6480296921319612,0.6610221220790453,0.5690133998161111
25,28,0.6460774028160248,0.6613796672136049,0.5726833650844226
25,30,0.6421637403648635,0.6328612343603447,0.6179169152054403
25,31,0.6395143676956097,0.6383848661337662,0.594873971421918
25,32,0.6394926514891425,0.6402039116272623,0.6434153889956311
25,33,0.6370566232206825,0.6311813315180903,0.6386865023468271
25,34,0.6362048227500859,0.634331737631437,0.6392152194751449
25,35,0.6352398167958376,0.6374370525946786,0.6367302330874328
25,36,0.6347906888832036,0.6361595859938777,0.639167470913164
25,37,0.6320526102344537,0.6143782900559264,0.63499369553229
25,38,0.6312139586965348,0.6318180926652788,0.5872081278860014
