Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
9,0,0.7959673054779518,0.8468920781289466,0.8628038898468603
9,1,0.7641595659932878,0.8073444248742213,0.757654092064676
9,2,0.690696499256224,0.7514124724887007,0.7137840765960365
9,3,0.6895705926406445,0.7388585370640803,0.7101153581247774
9,4,0.6892309840786066,0.7393261922020703,0.7128900799745177
9,5,0.6892027663823175,0.7435604921231551,0.7113041245134182
9,6,0.6789558165509959,0.7131334756003307,0.6674910361315494
9,7,0.674785537871369,0.7198604116478103,0.6853265384810551
9,11,0.6627490268672066,0.6804270621631126,0.6252355309421257
9,12,0.659269564620695,0.6738123614192008,0.6151400779593974
9,13,0.651641511653471,0.6847560704085588,0.6116795553152017
9,14,0.651641511653471,0.6847560704085588,0.6116795553152017
9,15,0.6507683428248416,0.6848684558982662,0.6099053240761095
9,16,0.6397815766331983,0.6847990813144093,0.6088776101748361
9,17,0.6353518980118297,0.6775492499116273,0.6078064054727824
9,18,0.6314317998880372,0.6806872386911278,0.6126628366925723
9,21,0.626452625227325,0.6664221482423072,0.673027836821317
9,22,0.6242636656527479,0.6686562661005536,0.6673406745130006
