complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
27,0.40288565,log(log(exp((x2 + x4) * 9.878858) * 3.260191e18) + (square(exp((0.61527413 / (x5 - square(x4))) + x9) + x8) + (x1 / 0.40450892))),0.0046307027909630784,log(2.47213337100205*x1 + (x8 + exp(x9 + 0.61527413/(-x4**2 + x5)))**2 + log(3.260191e+18*exp(9.878858*x2 + 9.878858*x4))),PySRFunction(X=>log(2.47213337100205*x1 + (x8 + exp(x9 + 0.61527413/(-x4**2 + x5)))**2 + log(3.260191e+18*exp(9.878858*x2 + 9.878858*x4)))),30,17,log(2.47213337100205*x1 + (x8 + exp(x9 + 0.61527413/(-x4**2 + x5)))**2 + log(3.260191e+18*exp(9.878858*x2 + 9.878858*x4)))
28,0.4025975,log((log(exp((x2 + x4) * 9.878858) * 3.260191e18) + square(x8 + exp((x9 + (x5 * 0.7099926)) - square(square(x4))))) + (x1 - x4)),0.0007154712355980747,log(x1 - x4 + (x8 + exp(-x4**4 + 0.7099926*x5 + x9))**2 + log(3.260191e+18*exp(9.878858*x2 + 9.878858*x4))),PySRFunction(X=>log(x1 - x4 + (x8 + exp(-x4**4 + 0.7099926*x5 + x9))**2 + log(3.260191e+18*exp(9.878858*x2 + 9.878858*x4)))),30,18,log(x1 - x4 + (x8 + exp(-x4**4 + 0.7099926*x5 + x9))**2 + log(3.260191e+18*exp(9.878858*x2 + 9.878858*x4)))
29,0.39879924,log((square(exp((x5 + x9) - square(x4))) + (log(5.535148e18 * exp(9.878858 * (x2 + sin(x4)))) + exp(x9 + (x0 + x1)))) - 1.912826),0.00947917118033813,log(exp(x0 + x1 + x9) + exp(-2*x4**2 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4))) - 1.912826),PySRFunction(X=>log(exp(x0 + x1 + x9) + exp(-2*x4**2 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4))) - 1.912826)),30,19,log(exp(x0 + x1 + x9) + exp(-2*x4**2 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4))) - 1.912826)
30,0.39871195,log((log(3.260191e18 * exp((x2 + x4) * 9.878858)) + (0.61527413 * square(exp((x9 + x5) - square(x4 * cos(x8))) + x8))) + (x1 / 0.40450892)),0.00021890602023672887,log(2.47213337100205*x1 + 0.61527413*(x8 + exp(-x4**2*cos(x8)**2 + x5 + x9))**2 + log(3.260191e+18*exp(9.878858*x2 + 9.878858*x4))),PySRFunction(X=>log(2.47213337100205*x1 + 0.61527413*(x8 + exp(-x4**2*cos(x8)**2 + x5 + x9))**2 + log(3.260191e+18*exp(9.878858*x2 + 9.878858*x4)))),30,20,log(2.47213337100205*x1 + 0.61527413*(x8 + exp(-x4**2*cos(x8)**2 + x5 + x9))**2 + log(3.260191e+18*exp(9.878858*x2 + 9.878858*x4)))
31,0.3935193,log((square(exp((x5 + x9) - square(x4)) * 0.7558279) + (log(5.535148e18 * exp(9.878858 * (x2 + sin(x4)))) + exp(x9 + (x0 + x1)))) - 1.912826),0.013109112679809585,log(exp(x0 + x1 + x9) + 0.57127581441841*exp(-2*x4**2 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4))) - 1.912826),PySRFunction(X=>log(exp(x0 + x1 + x9) + 0.57127581441841*exp(-2*x4**2 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4))) - 1.912826)),30,21,log(exp(x0 + x1 + x9) + 0.57127581441841*exp(-2*x4**2 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4))) - 1.912826)
33,0.38955492,log((log(5.535148e18 * exp(9.878858 * (x2 + sin(x4)))) + exp(x9 + (x0 + x1))) + (square(exp((x5 + x9) - square(x4)) * 0.7558279) - (1.912826 - x1))),0.005062628506958094,log(x1 + exp(x0 + x1 + x9) + 0.57127581441841*exp(-2*x4**2 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4))) - 1.912826),PySRFunction(X=>log(x1 + exp(x0 + x1 + x9) + 0.57127581441841*exp(-2*x4**2 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4))) - 1.912826)),30,22,log(x1 + exp(x0 + x1 + x9) + 0.57127581441841*exp(-2*x4**2 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4))) - 1.912826)
34,0.3843099,log((log(5.535148e18 * exp(9.878858 * x2)) + exp((x1 + x9) + x0)) + (square(exp(x5 + ((x9 - square(x4)) * 0.7558279))) - ((1.912826 - (x2 + x4)) / 0.42053524))),0.013555598291645455,log(2.37792200244622*x2 + 2.37792200244622*x4 + exp(x0 + x1 + x9) + exp(-1.5116558*x4**2 + 2*x5 + 1.5116558*x9) + log(5.535148e+18*exp(9.878858*x2)) - 4.54855103225119),PySRFunction(X=>log(2.37792200244622*x2 + 2.37792200244622*x4 + exp(x0 + x1 + x9) + exp(-1.5116558*x4**2 + 2*x5 + 1.5116558*x9) + log(5.535148e+18*exp(9.878858*x2)) - 4.54855103225119)),30,23,log(2.37792200244622*x2 + 2.37792200244622*x4 + exp(x0 + x1 + x9) + exp(-1.5116558*x4**2 + 2*x5 + 1.5116558*x9) + log(5.535148e+18*exp(9.878858*x2)) - 4.54855103225119)
36,0.38034356,log((log(exp(x8 + (x2 * 9.878858)) * 5.535148e18) + (exp(x9 + (x1 + x0)) + square(exp(((x9 - square(x4)) * 0.7558279) + x5)))) - ((1.912826 - (x4 + x2)) / 0.42053524)),0.005187154418254177,log(2.37792200244622*x2 + 2.37792200244622*x4 + exp(x0 + x1 + x9) + exp(-1.5116558*x4**2 + 2*x5 + 1.5116558*x9) + log(5.535148e+18*exp(9.878858*x2 + x8)) - 4.54855103225119),PySRFunction(X=>log(2.37792200244622*x2 + 2.37792200244622*x4 + exp(x0 + x1 + x9) + exp(-1.5116558*x4**2 + 2*x5 + 1.5116558*x9) + log(5.535148e+18*exp(9.878858*x2 + x8)) - 4.54855103225119)),30,24,log(2.37792200244622*x2 + 2.37792200244622*x4 + exp(x0 + x1 + x9) + exp(-1.5116558*x4**2 + 2*x5 + 1.5116558*x9) + log(5.535148e+18*exp(9.878858*x2 + x8)) - 4.54855103225119)
38,0.37604025,log((log(5.535148e18 * exp((9.878858 * x2) + x4)) + exp(x9 + (x0 + x1))) + (square(exp(x5 + (0.7558279 * (x9 - square(x4))))) - ((1.912826 - ((x8 + x1) + x6)) / 0.42053524))),0.005689381996789561,log(2.37792200244622*x1 + 2.37792200244622*x6 + 2.37792200244622*x8 + exp(x0 + x1 + x9) + exp(-1.5116558*x4**2 + 2*x5 + 1.5116558*x9) + log(5.535148e+18*exp(9.878858*x2 + x4)) - 4.54855103225119),PySRFunction(X=>log(2.37792200244622*x1 + 2.37792200244622*x6 + 2.37792200244622*x8 + exp(x0 + x1 + x9) + exp(-1.5116558*x4**2 + 2*x5 + 1.5116558*x9) + log(5.535148e+18*exp(9.878858*x2 + x4)) - 4.54855103225119)),30,25,log(2.37792200244622*x1 + 2.37792200244622*x6 + 2.37792200244622*x8 + exp(x0 + x1 + x9) + exp(-1.5116558*x4**2 + 2*x5 + 1.5116558*x9) + log(5.535148e+18*exp(9.878858*x2 + x4)) - 4.54855103225119)
43,0.37455198,log(((square(exp(x9 + (x5 - square(x4 * x4)))) * 0.50943613) + (exp((x1 + x9) + x0) + log(5.535148e18 * exp((x2 + (x4 + sin(x4 * -0.4846838))) * 9.878858)))) - ((1.912826 - (x6 + x1)) / 0.54893297)),0.0007931187618977587,log(1.8217160466787*x1 + 1.8217160466787*x6 + exp(x0 + x1 + x9) + 0.50943613*exp(-2*x4**4 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*x4 - 9.878858*sin(0.4846838*x4))) - 3.48462581870424),PySRFunction(X=>log(1.8217160466787*x1 + 1.8217160466787*x6 + exp(x0 + x1 + x9) + 0.50943613*exp(-2*x4**4 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*x4 - 9.878858*sin(0.4846838*x4))) - 3.48462581870424)),30,26,log(1.8217160466787*x1 + 1.8217160466787*x6 + exp(x0 + x1 + x9) + 0.50943613*exp(-2*x4**4 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*x4 - 9.878858*sin(0.4846838*x4))) - 3.48462581870424)
44,0.37406963,log((square(exp((x9 + x5) - square(x4 * x4))) * 0.50943613) + ((exp(x1 + (x9 + x0)) + log(exp(((x2 + x4) + sin(sin(x4 * -0.6208492))) * 9.878858) * 5.535148e18)) - ((1.912826 - (x8 + x1)) / 0.54893297))),0.0012886351670997674,log(1.8217160466787*x1 + 1.8217160466787*x8 + exp(x0 + x1 + x9) + 0.50943613*exp(-2*x4**4 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*x4 - 9.878858*sin(sin(0.6208492*x4)))) - 3.48462581870424),PySRFunction(X=>log(1.8217160466787*x1 + 1.8217160466787*x8 + exp(x0 + x1 + x9) + 0.50943613*exp(-2*x4**4 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*x4 - 9.878858*sin(sin(0.6208492*x4)))) - 3.48462581870424)),30,27,log(1.8217160466787*x1 + 1.8217160466787*x8 + exp(x0 + x1 + x9) + 0.50943613*exp(-2*x4**4 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*x4 - 9.878858*sin(sin(0.6208492*x4)))) - 3.48462581870424)
50,0.37304455,log(((log(exp((x2 + sin(sin((0.44641408 - (x1 + -8.820357)) - (x4 * -0.4846838)) + x4)) * 9.878858) * 5.535148e18) + exp((x0 + x9) + x1)) - (2.2727265 - (x6 + (x0 + x8)))) + (square(exp((x9 + x5) - square(x4 * x4))) * 0.50943613)),0.00045735117455460373,log(x0 + x6 + x8 + exp(x0 + x1 + x9) + 0.50943613*exp(-2*x4**4 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + sin(-x1 + 0.4846838*x4 + 9.26677108)))) - 2.2727265),PySRFunction(X=>log(x0 + x6 + x8 + exp(x0 + x1 + x9) + 0.50943613*exp(-2*x4**4 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + sin(-x1 + 0.4846838*x4 + 9.26677108)))) - 2.2727265)),30,28,log(x0 + x6 + x8 + exp(x0 + x1 + x9) + 0.50943613*exp(-2*x4**4 + 2*x5 + 2*x9) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + sin(-x1 + 0.4846838*x4 + 9.26677108)))) - 2.2727265)
51,0.365938,log((log(exp((sin(sin(x4 + cos(x1 + x5))) + x2) * 9.878858) * 5.535148e18) - (2.4617589 - ((x2 + x6) + exp(((x0 + 0.32698363) + x9) + sin(x1))))) + (x8 + square(exp((x9 + x5) - square(square(x1 + x4))) + (x3 * 0.50943613)))),0.01923392936445727,log(x2 + x6 + x8 + (0.50943613*x3 + exp(x5 + x9 - (x1 + x4)**4))**2 + 1.38677877542594*exp(x0 + x9 + sin(x1)) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(sin(x4 + cos(x1 + x5))))) - 2.4617589),PySRFunction(X=>log(x2 + x6 + x8 + (0.50943613*x3 + exp(x5 + x9 - (x1 + x4)**4))**2 + 1.38677877542594*exp(x0 + x9 + sin(x1)) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(sin(x4 + cos(x1 + x5))))) - 2.4617589)),30,29,log(x2 + x6 + x8 + (0.50943613*x3 + exp(x5 + x9 - (x1 + x4)**4))**2 + 1.38677877542594*exp(x0 + x9 + sin(x1)) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(sin(x4 + cos(x1 + x5))))) - 2.4617589)
52,0.36181498,log((log(exp((sin(sin(x4 + cos(x1 + x5))) + x2) * 9.878858) * 5.535148e18) - (2.4617589 - ((x2 + x6) + exp(((x0 + (x1 * 0.32698363)) + x9) + sin(x1))))) + (x8 + ((x3 * 0.50943613) + square(exp((x9 + x5) - square(x1 + x4)))))),0.011330943949920087,log(x2 + 0.50943613*x3 + x6 + x8 + exp(2*x5 + 2*x9 - 2*(x1 + x4)**2) + exp(x0 + 0.32698363*x1 + x9 + sin(x1)) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(sin(x4 + cos(x1 + x5))))) - 2.4617589),PySRFunction(X=>log(x2 + 0.50943613*x3 + x6 + x8 + exp(2*x5 + 2*x9 - 2*(x1 + x4)**2) + exp(x0 + 0.32698363*x1 + x9 + sin(x1)) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(sin(x4 + cos(x1 + x5))))) - 2.4617589)),30,30,log(x2 + 0.50943613*x3 + x6 + x8 + exp(2*x5 + 2*x9 - 2*(x1 + x4)**2) + exp(x0 + 0.32698363*x1 + x9 + sin(x1)) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(sin(x4 + cos(x1 + x5))))) - 2.4617589)
54,0.3593674,log(((cos(x9) + square(exp(x5 + (x9 - square(square(x1 + x4)))))) + log(exp((sin(x4 + cos(exp((x5 + (x8 + x1)) + 1.4219589) - -2.1388867)) + x2) * 9.878858) * 5.535148e18)) - (2.4617589 - ((x6 + x2) + (exp(sin(x1) + (x9 + x0)) + x8)))),0.003393856346408719,log(x2 + x6 + x8 + exp(x0 + x9 + sin(x1)) + exp(2*x5 + 2*x9 - 2*(x1 + x4)**4) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + cos(4.14523258833118*exp(x1 + x5 + x8) + 2.1388867)))) + cos(x9) - 2.4617589),PySRFunction(X=>log(x2 + x6 + x8 + exp(x0 + x9 + sin(x1)) + exp(2*x5 + 2*x9 - 2*(x1 + x4)**4) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + cos(4.14523258833118*exp(x1 + x5 + x8) + 2.1388867)))) + cos(x9) - 2.4617589)),30,31,log(x2 + x6 + x8 + exp(x0 + x9 + sin(x1)) + exp(2*x5 + 2*x9 - 2*(x1 + x4)**4) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + cos(4.14523258833118*exp(x1 + x5 + x8) + 2.1388867)))) + cos(x9) - 2.4617589)
62,0.35267282,log((square(exp(x5 + (x9 - square(square(x1 + x4))))) + log(exp((x2 + sin(x4 + (exp((x7 + x5) - (square(sin(-1.3597311)) + 1.5331793)) + cos(exp((x5 + (x8 + x1)) + 1.4219589) - -2.1388867)))) * 9.878858) * 5.535148e18)) - (2.4617589 - (((x6 + x2) + exp(sin(x1) + (x9 + x0))) + x8))),0.0023505614861083096,log(x2 + x6 + x8 + exp(x0 + x9 + sin(x1)) + exp(2*x5 + 2*x9 - 2*(x1 + x4)**4) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + 0.0829689882094838*exp(x5 + x7) + cos(4.14523258833118*exp(x1 + x5 + x8) + 2.1388867)))) - 2.4617589),PySRFunction(X=>log(x2 + x6 + x8 + exp(x0 + x9 + sin(x1)) + exp(2*x5 + 2*x9 - 2*(x1 + x4)**4) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + 0.0829689882094838*exp(x5 + x7) + cos(4.14523258833118*exp(x1 + x5 + x8) + 2.1388867)))) - 2.4617589)),30,32,log(x2 + x6 + x8 + exp(x0 + x9 + sin(x1)) + exp(2*x5 + 2*x9 - 2*(x1 + x4)**4) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + 0.0829689882094838*exp(x5 + x7) + cos(4.14523258833118*exp(x1 + x5 + x8) + 2.1388867)))) - 2.4617589)
66,0.3526185,log(square(exp(x5 + (x9 - square(square(x1 + x4)))) + cos(9.878858)) + ((log(exp((sin((x4 + exp(x7 + (x5 - (square(x4) + square(-1.2382162))))) + cos(-2.1388867 - exp((x8 + x1) + (x5 + 1.4219589)))) + x2) * 9.878858) * 5.535148e18) - (2.4617589 - ((x6 + x2) + exp((x9 + x0) + sin(x1))))) + sin(-1.4701838))),3.850891012483912e-05,log(x2 + x6 + (exp(x5 + x9 - (x1 + x4)**4) - 0.898664936098236)**2 + exp(x0 + x9 + sin(x1)) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + 0.215848316168965*exp(-x4**2 + x5 + x7) + cos(4.14523258833118*exp(x1 + x5 + x8) + 2.1388867)))) - 3.45670172798179),PySRFunction(X=>log(x2 + x6 + (exp(x5 + x9 - (x1 + x4)**4) - 0.898664936098236)**2 + exp(x0 + x9 + sin(x1)) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + 0.215848316168965*exp(-x4**2 + x5 + x7) + cos(4.14523258833118*exp(x1 + x5 + x8) + 2.1388867)))) - 3.45670172798179)),30,33,log(x2 + x6 + (exp(x5 + x9 - (x1 + x4)**4) - 0.898664936098236)**2 + exp(x0 + x9 + sin(x1)) + log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + 0.215848316168965*exp(-x4**2 + x5 + x7) + cos(4.14523258833118*exp(x1 + x5 + x8) + 2.1388867)))) - 3.45670172798179)
67,0.35189977,log(((square(cos(9.878858) + exp((x9 + x5) - square(square(x1 + x4)))) + (log(exp((sin(x4 + (exp((x7 + x5) - (square(x4) + square(-1.2382162))) + cos(-2.1388867 - exp((x8 + x1) + (x5 + 1.4219589))))) + x2) * 9.878858) * 5.535148e18) - (2.4617589 - ((x6 + x2) + exp(x9 + (x0 + sin(x1))))))) + -1.4701838) / 0.9513601),0.002040345239989079,log(1.05112669745136*x2 + 1.05112669745136*x6 + 1.05112669745136*(exp(x5 + x9 - (x1 + x4)**4) - 0.898664936098236)**2 + 1.05112669745136*exp(x0 + x9 + sin(x1)) + 1.05112669745136*log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + 0.215848316168965*exp(-x4**2 + x5 + x7) + cos(4.14523258833118*exp(x1 + x5 + x8) + 2.1388867)))) - 4.132969944819),PySRFunction(X=>log(1.05112669745136*x2 + 1.05112669745136*x6 + 1.05112669745136*(exp(x5 + x9 - (x1 + x4)**4) - 0.898664936098236)**2 + 1.05112669745136*exp(x0 + x9 + sin(x1)) + 1.05112669745136*log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + 0.215848316168965*exp(-x4**2 + x5 + x7) + cos(4.14523258833118*exp(x1 + x5 + x8) + 2.1388867)))) - 4.132969944819)),30,34,log(1.05112669745136*x2 + 1.05112669745136*x6 + 1.05112669745136*(exp(x5 + x9 - (x1 + x4)**4) - 0.898664936098236)**2 + 1.05112669745136*exp(x0 + x9 + sin(x1)) + 1.05112669745136*log(5.535148e+18*exp(9.878858*x2 + 9.878858*sin(x4 + 0.215848316168965*exp(-x4**2 + x5 + x7) + cos(4.14523258833118*exp(x1 + x5 + x8) + 2.1388867)))) - 4.132969944819)
