complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
15,0.42335296,(((x2 + x7) + ((x8 + (x9 + x4)) + x2)) * 0.13775149) + 3.8188078,0.00788172569039017,(x2 + x2 + x4 + x7 + x8 + x9)*0.13775149 + 3.8188078,PySRFunction(X=>(x2 + x2 + x4 + x7 + x8 + x9)*0.13775149 + 3.8188078),29,11,(x2 + x2 + x4 + x7 + x8 + x9)*0.13775149 + 3.8188078
16,0.4221999,(((sin(x7) + x8) + (x2 + ((x2 + x4) + x9))) * 0.13775149) + 3.8188078,0.0027273533549369983,(x2 + x2 + x4 + x8 + x9 + sin(x7))*0.13775149 + 3.8188078,PySRFunction(X=>(x2 + x2 + x4 + x8 + x9 + sin(x7))*0.13775149 + 3.8188078),29,12,(x2 + x2 + x4 + x8 + x9 + sin(x7))*0.13775149 + 3.8188078
17,0.4170426,((((x6 + x4) + ((x2 + x9) + x7)) + (x2 + x8)) * 0.13775149) + 3.8188078,0.012290523705239307,(x2 + x2 + x4 + x6 + x7 + x8 + x9)*0.13775149 + 3.8188078,PySRFunction(X=>(x2 + x2 + x4 + x6 + x7 + x8 + x9)*0.13775149 + 3.8188078),29,13,(x2 + x2 + x4 + x6 + x7 + x8 + x9)*0.13775149 + 3.8188078
18,0.4162905,3.8188078 + (((sin(x2) + (x4 + (x8 + x6))) + ((x2 + x9) + x7)) * 0.13775149),0.0018050409955057693,(x2 + x4 + x6 + x7 + x8 + x9 + sin(x2))*0.13775149 + 3.8188078,PySRFunction(X=>(x2 + x4 + x6 + x7 + x8 + x9 + sin(x2))*0.13775149 + 3.8188078),29,14,(x2 + x4 + x6 + x7 + x8 + x9 + sin(x2))*0.13775149 + 3.8188078
22,0.4138323,(((x9 + x2) - (-0.30065268 - ((((x8 + x4) + (x6 - x9)) - square(x1)) * 0.51832646))) * 0.2687229) + 3.8188078,0.0014806286403355267,(x2 + x9 - (-0.51832646*(-x1**2 + x4 + x6 + x8 - x9) - 0.30065268))*0.2687229 + 3.8188078,PySRFunction(X=>(x2 + x9 - (-0.51832646*(-x1**2 + x4 + x6 + x8 - x9) - 0.30065268))*0.2687229 + 3.8188078),29,15,(x2 + x9 - (-0.51832646*(-x1**2 + x4 + x6 + x8 - x9) - 0.30065268))*0.2687229 + 3.8188078
24,0.41071886,(((x9 + x2) - (-0.30065268 - ((((x6 + 0.37822288) + (x8 + (x4 - x9))) - square(x1)) * 0.43141818))) * 0.2687229) + 3.8188078,0.0037759388960560817,(x2 + x9 - (-0.43141818*(-x1**2 + x4 + x6 + x8 - x9 + 0.37822288) - 0.30065268))*0.2687229 + 3.8188078,PySRFunction(X=>(x2 + x9 - (-0.43141818*(-x1**2 + x4 + x6 + x8 - x9 + 0.37822288) - 0.30065268))*0.2687229 + 3.8188078),29,16,(x2 + x9 - (-0.43141818*(-x1**2 + x4 + x6 + x8 - x9 + 0.37822288) - 0.30065268))*0.2687229 + 3.8188078
25,0.4091662,((x2 + (x9 - (((0.9787269 - (x7 + ((x8 + (x6 + 0.82324284)) + (x4 - x9)))) - x1) * 0.33247864))) * 0.2687229) + 3.8188078,0.0037875110350376593,(x2 + x9 - 0.33247864*(-x1 - (x4 + x6 + x7 + x8 - x9 + 0.82324284) + 0.9787269))*0.2687229 + 3.8188078,PySRFunction(X=>(x2 + x9 - 0.33247864*(-x1 - (x4 + x6 + x7 + x8 - x9 + 0.82324284) + 0.9787269))*0.2687229 + 3.8188078),29,17,(x2 + x9 - 0.33247864*(-x1 - (x4 + x6 + x7 + x8 - x9 + 0.82324284) + 0.9787269))*0.2687229 + 3.8188078
26,0.40502483,(((x2 + x9) - (((0.9787269 - ((x4 - x9) + ((x7 + x8) + (cos(x6) + x6)))) - x1) * 0.33247864)) * 0.2687229) + 3.8188078,0.010173056601167456,(x2 + x9 - 0.33247864*(-x1 - (x4 + x6 + x7 + x8 - x9 + cos(x6)) + 0.9787269))*0.2687229 + 3.8188078,PySRFunction(X=>(x2 + x9 - 0.33247864*(-x1 - (x4 + x6 + x7 + x8 - x9 + cos(x6)) + 0.9787269))*0.2687229 + 3.8188078),29,18,(x2 + x9 - 0.33247864*(-x1 - (x4 + x6 + x7 + x8 - x9 + cos(x6)) + 0.9787269))*0.2687229 + 3.8188078
27,0.40137208,(((x2 + x9) - ((-0.30065268 - (x7 + ((x8 + (((cos(x2) + x4) + x6) - x9)) - square(x1)))) * 0.543215)) * 0.2687229) + 3.8188078,0.009059496478215528,(x2 + x9 - 0.543215*(-(-x1**2 + x4 + x6 + x7 + x8 - x9 + cos(x2)) - 0.30065268))*0.2687229 + 3.8188078,PySRFunction(X=>(x2 + x9 - 0.543215*(-(-x1**2 + x4 + x6 + x7 + x8 - x9 + cos(x2)) - 0.30065268))*0.2687229 + 3.8188078),29,19,(x2 + x9 - 0.543215*(-(-x1**2 + x4 + x6 + x7 + x8 - x9 + cos(x2)) - 0.30065268))*0.2687229 + 3.8188078
32,0.40131304,((x2 + (x9 - ((x9 - ((((x7 + x8) - ((x2 * -0.5696276) - ((x4 / 0.54945415) + x6))) + (x1 + x3)) - square(x2))) * 0.30469626))) * 0.23922934) + 3.8188078,2.942125056782655e-05,(x2 + x9 - 0.30469626*(x9 - (x1 - x2**2 + x3 + x7 + x8 - (x2*(-0.5696276) - (x4/0.54945415 + x6)))))*0.23922934 + 3.8188078,PySRFunction(X=>(x2 + x9 - 0.30469626*(x9 - (x1 - x2**2 + x3 + x7 + x8 - (x2*(-0.5696276) - (x4/0.54945415 + x6)))))*0.23922934 + 3.8188078),29,20,(x2 + x9 - 0.30469626*(x9 - (x1 - x2**2 + x3 + x7 + x8 - (x2*(-0.5696276) - (x4/0.54945415 + x6)))))*0.23922934 + 3.8188078
33,0.40089592,3.8188078 + (x0 + ((0.23922934 * ((x2 + x9) - ((x9 - ((x1 + (x7 + x8)) - ((x5 * (x1 + -0.45473504)) - (x6 + (x4 / 0.57395345))))) * 0.30469626))) - x0)),0.0010399286430090467,-x0 + x0 + 0.23922934*(x2 + x9 - 0.30469626*(x9 - (x1 + x7 + x8 - (x5*(x1 - 0.45473504) - (x4/0.57395345 + x6))))) + 3.8188078,PySRFunction(X=>-x0 + x0 + 0.23922934*(x2 + x9 - 0.30469626*(x9 - (x1 + x7 + x8 - (x5*(x1 - 0.45473504) - (x4/0.57395345 + x6))))) + 3.8188078),29,21,-x0 + x0 + 0.23922934*(x2 + x9 - 0.30469626*(x9 - (x1 + x7 + x8 - (x5*(x1 - 0.45473504) - (x4/0.57395345 + x6))))) + 3.8188078
35,0.39934248,((3.8188078 - x0) + (((x2 + x9) - (-0.25014168 - ((x8 + (x7 + (x1 - (((x1 + -0.8018566) * (x2 + x5)) - (x4 + (x6 - x9)))))) * 0.30469626))) * 0.23922934)) + x0,0.0019412239543886427,-x0 + x0 + (x2 + x9 - (-0.30469626*(x1 + x7 + x8 - ((x1 - 0.8018566)*(x2 + x5) - (x4 + x6 - x9))) - 0.25014168))*0.23922934 + 3.8188078,PySRFunction(X=>-x0 + x0 + (x2 + x9 - (-0.30469626*(x1 + x7 + x8 - ((x1 - 0.8018566)*(x2 + x5) - (x4 + x6 - x9))) - 0.25014168))*0.23922934 + 3.8188078),29,22,-x0 + x0 + (x2 + x9 - (-0.30469626*(x1 + x7 + x8 - ((x1 - 0.8018566)*(x2 + x5) - (x4 + x6 - x9))) - 0.25014168))*0.23922934 + 3.8188078
36,0.3978877,((x0 + (((x2 + x9) - ((x9 - ((x1 + ((x7 + x8) - (((-0.52319455 - (x6 + x4)) / 0.57395345) + (x1 * x5)))) - square(x1))) * 0.30469626)) * 0.23922934)) + 3.8188078) - x0,0.0036495899208070512,-x0 + x0 + (x2 + x9 - 0.30469626*(x9 - (-x1**2 + x1 + x7 + x8 - (x1*x5 + (-(x4 + x6) - 0.52319455)/0.57395345))))*0.23922934 + 3.8188078,PySRFunction(X=>-x0 + x0 + (x2 + x9 - 0.30469626*(x9 - (-x1**2 + x1 + x7 + x8 - (x1*x5 + (-(x4 + x6) - 0.52319455)/0.57395345))))*0.23922934 + 3.8188078),29,23,-x0 + x0 + (x2 + x9 - 0.30469626*(x9 - (-x1**2 + x1 + x7 + x8 - (x1*x5 + (-(x4 + x6) - 0.52319455)/0.57395345))))*0.23922934 + 3.8188078
38,0.39322367,(3.8188078 - x0) + (x0 + (((x9 - (-0.25014168 - (0.30469626 * (x7 + (x8 + ((x1 - (((-0.6438996 + x1) * (x2 + x5)) - ((x6 + x4) - x9))) - square(x6))))))) + x2) * 0.23922934)),0.005895609916038214,-x0 + x0 + (x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - ((x1 - 0.6438996)*(x2 + x5) - (x4 + x6 - x9))) - 0.25014168))*0.23922934 + 3.8188078,PySRFunction(X=>-x0 + x0 + (x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - ((x1 - 0.6438996)*(x2 + x5) - (x4 + x6 - x9))) - 0.25014168))*0.23922934 + 3.8188078),29,24,-x0 + x0 + (x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - ((x1 - 0.6438996)*(x2 + x5) - (x4 + x6 - x9))) - 0.25014168))*0.23922934 + 3.8188078
39,0.39273354,3.8188078 + ((x0 + (0.23922934 * (x9 + (x2 - (0.30469626 * (x9 - ((x1 + (x7 + (x8 - ((x1 * x5) + ((sin(x2 + -2.1066394) - (x6 + x4)) / 0.57395345))))) - square(x1)))))))) - x0),0.0012472181877059433,-x0 + x0 + 0.23922934*(x2 + x9 - 0.30469626*(x9 - (-x1**2 + x1 + x7 + x8 - (x1*x5 + (-(x4 + x6) + sin(x2 - 2.1066394))/0.57395345)))) + 3.8188078,PySRFunction(X=>-x0 + x0 + 0.23922934*(x2 + x9 - 0.30469626*(x9 - (-x1**2 + x1 + x7 + x8 - (x1*x5 + (-(x4 + x6) + sin(x2 - 2.1066394))/0.57395345)))) + 3.8188078),29,25,-x0 + x0 + 0.23922934*(x2 + x9 - 0.30469626*(x9 - (-x1**2 + x1 + x7 + x8 - (x1*x5 + (-(x4 + x6) + sin(x2 - 2.1066394))/0.57395345)))) + 3.8188078
40,0.39175692,x0 + (((0.23922934 * ((x9 - (-0.28635967 - ((((x7 + (x8 + x1)) - (((-0.45473504 + x1) * (x2 + x5)) - (((x4 / 0.57395345) + x6) - x9))) - square(x6)) * 0.30469626))) + x2)) + 3.8188078) - x0),0.002489821238929026,-x0 + x0 + 0.23922934*(x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - ((x1 - 0.45473504)*(x2 + x5) - (x4/0.57395345 + x6 - x9))) - 0.28635967)) + 3.8188078,PySRFunction(X=>-x0 + x0 + 0.23922934*(x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - ((x1 - 0.45473504)*(x2 + x5) - (x4/0.57395345 + x6 - x9))) - 0.28635967)) + 3.8188078),29,26,-x0 + x0 + 0.23922934*(x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - ((x1 - 0.45473504)*(x2 + x5) - (x4/0.57395345 + x6 - x9))) - 0.28635967)) + 3.8188078
42,0.3862721,x0 + ((0.23922934 * ((x9 - ((0.28388798 - (x7 + ((x8 + x1) - (((x1 * (x2 + x5)) - ((x4 / 0.57395345) + x6)) - (((x2 + x7) - square(x4)) * x9))))) * 0.30469626)) + x2)) + (3.8188078 - x0)),0.007049751001621489,-x0 + x0 + 0.23922934*(x2 + x9 - 0.30469626*(0.28388798 - (x1 + x7 + x8 - (x1*(x2 + x5) - x9*(x2 - x4**2 + x7) - (x4/0.57395345 + x6))))) + 3.8188078,PySRFunction(X=>-x0 + x0 + 0.23922934*(x2 + x9 - 0.30469626*(0.28388798 - (x1 + x7 + x8 - (x1*(x2 + x5) - x9*(x2 - x4**2 + x7) - (x4/0.57395345 + x6))))) + 3.8188078),29,27,-x0 + x0 + 0.23922934*(x2 + x9 - 0.30469626*(0.28388798 - (x1 + x7 + x8 - (x1*(x2 + x5) - x9*(x2 - x4**2 + x7) - (x4/0.57395345 + x6))))) + 3.8188078
43,0.3852421,((x0 + (0.23922934 * ((x9 - ((-0.28635967 - (((x7 + (x8 + x1)) - (((x1 * x5) - ((x4 / 0.57395345) + x6)) - (((x2 + x7) - square(x4)) * x9))) - square(x6))) * 0.30469626)) + x2))) + 3.8188078) - x0,0.00267007557847112,-x0 + x0 + 0.23922934*(x2 + x9 - 0.30469626*(-(x1 - x6**2 + x7 + x8 - (x1*x5 - x9*(x2 - x4**2 + x7) - (x4/0.57395345 + x6))) - 0.28635967)) + 3.8188078,PySRFunction(X=>-x0 + x0 + 0.23922934*(x2 + x9 - 0.30469626*(-(x1 - x6**2 + x7 + x8 - (x1*x5 - x9*(x2 - x4**2 + x7) - (x4/0.57395345 + x6))) - 0.28635967)) + 3.8188078),29,28,-x0 + x0 + 0.23922934*(x2 + x9 - 0.30469626*(-(x1 - x6**2 + x7 + x8 - (x1*x5 - x9*(x2 - x4**2 + x7) - (x4/0.57395345 + x6))) - 0.28635967)) + 3.8188078
45,0.38135955,x0 + ((0.23922934 * ((x9 - (-0.28635967 - (((x7 + ((x8 + x1) - (((x1 * (x2 + x5)) - ((x4 / 0.57395345) + x6)) - (((x2 + x7) - square(x4)) * x9)))) - square(x6)) * 0.30469626))) + x2)) + (3.8188078 - x0)),0.005064668458341127,-x0 + x0 + 0.23922934*(x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - (x1*(x2 + x5) - x9*(x2 - x4**2 + x7) - (x4/0.57395345 + x6))) - 0.28635967)) + 3.8188078,PySRFunction(X=>-x0 + x0 + 0.23922934*(x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - (x1*(x2 + x5) - x9*(x2 - x4**2 + x7) - (x4/0.57395345 + x6))) - 0.28635967)) + 3.8188078),29,29,-x0 + x0 + 0.23922934*(x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - (x1*(x2 + x5) - x9*(x2 - x4**2 + x7) - (x4/0.57395345 + x6))) - 0.28635967)) + 3.8188078
47,0.37954935,x0 + ((0.23922934 * ((x9 - (-0.28635967 - (((x7 + ((x8 + x1) - ((((x2 + x5) * (-0.45473504 + x1)) - ((x4 / 0.57395345) + x6)) - (((x2 + x7) - square(x4)) * x9)))) - square(x6)) * 0.30469626))) + x2)) + (3.8188078 - x0)),0.002379001500745202,-x0 + x0 + 0.23922934*(x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - (-x9*(x2 - x4**2 + x7) + (x1 - 0.45473504)*(x2 + x5) - (x4/0.57395345 + x6))) - 0.28635967)) + 3.8188078,PySRFunction(X=>-x0 + x0 + 0.23922934*(x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - (-x9*(x2 - x4**2 + x7) + (x1 - 0.45473504)*(x2 + x5) - (x4/0.57395345 + x6))) - 0.28635967)) + 3.8188078),29,30,-x0 + x0 + 0.23922934*(x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - (-x9*(x2 - x4**2 + x7) + (x1 - 0.45473504)*(x2 + x5) - (x4/0.57395345 + x6))) - 0.28635967)) + 3.8188078
49,0.37625507,(3.8188078 - x0) + (x0 + (((x9 - (-0.25014168 - ((((x7 + (x1 + x8)) - ((((x2 + x5) * (x1 + -0.45473504)) - (x6 + (x4 / 0.57395345))) - (((x8 + (x2 + x7)) - square(x4)) * x9))) - square(x6)) * 0.30469626))) + x2) * 0.23922934)),0.004358668425808118,-x0 + x0 + (x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - (-x9*(x2 - x4**2 + x7 + x8) + (x1 - 0.45473504)*(x2 + x5) - (x4/0.57395345 + x6))) - 0.25014168))*0.23922934 + 3.8188078,PySRFunction(X=>-x0 + x0 + (x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - (-x9*(x2 - x4**2 + x7 + x8) + (x1 - 0.45473504)*(x2 + x5) - (x4/0.57395345 + x6))) - 0.25014168))*0.23922934 + 3.8188078),29,31,-x0 + x0 + (x2 + x9 - (-0.30469626*(x1 - x6**2 + x7 + x8 - (-x9*(x2 - x4**2 + x7 + x8) + (x1 - 0.45473504)*(x2 + x5) - (x4/0.57395345 + x6))) - 0.25014168))*0.23922934 + 3.8188078
52,0.3757919,((x2 + (x9 - ((-0.3072839 - (((x7 + ((x1 + x8) - (((x2 + x5) * x1) - ((x6 + x4) / 0.6442541)))) - (((x9 + (x2 + (x8 + x7))) - square(x4)) * sin(-0.10281584 - x9))) - square(x6))) * 0.30469626))) * 0.23922934) + ((x0 + 3.8188078) - x0),0.00041058610879163683,-x0 + x0 + (x2 + x9 - 0.30469626*(-(x1 - x6**2 + x7 + x8 - (x1*(x2 + x5) - (x4 + x6)/0.6442541) - (x2 - x4**2 + x7 + x8 + x9)*sin(-x9 - 0.10281584)) - 0.3072839))*0.23922934 + 3.8188078,PySRFunction(X=>-x0 + x0 + (x2 + x9 - 0.30469626*(-(x1 - x6**2 + x7 + x8 - (x1*(x2 + x5) - (x4 + x6)/0.6442541) - (x2 - x4**2 + x7 + x8 + x9)*sin(-x9 - 0.10281584)) - 0.3072839))*0.23922934 + 3.8188078),29,32,-x0 + x0 + (x2 + x9 - 0.30469626*(-(x1 - x6**2 + x7 + x8 - (x1*(x2 + x5) - (x4 + x6)/0.6442541) - (x2 - x4**2 + x7 + x8 + x9)*sin(-x9 - 0.10281584)) - 0.3072839))*0.23922934 + 3.8188078
54,0.37435243,((((x2 + x9) - ((-0.25014168 - ((x7 + ((x1 + x8) - (((x1 + -0.5574722) * (x2 + x5)) - (((x4 / 0.57395345) + x6) - ((((x2 + x8) + (x7 + x9)) - square(x4)) * sin(0.08909513 - x9)))))) - square(x6))) * 0.30672643)) * 0.23922934) + x0) + (3.8188078 - x0),0.0019189264109251377,-x0 + x0 + (x2 + x9 - 0.30672643*(-(x1 - x6**2 + x7 + x8 - ((x1 - 0.5574722)*(x2 + x5) - (x4/0.57395345 + x6 - (x2 - x4**2 + x7 + x8 + x9)*sin(0.08909513 - x9)))) - 0.25014168))*0.23922934 + 3.8188078,PySRFunction(X=>-x0 + x0 + (x2 + x9 - 0.30672643*(-(x1 - x6**2 + x7 + x8 - ((x1 - 0.5574722)*(x2 + x5) - (x4/0.57395345 + x6 - (x2 - x4**2 + x7 + x8 + x9)*sin(0.08909513 - x9)))) - 0.25014168))*0.23922934 + 3.8188078),29,33,-x0 + x0 + (x2 + x9 - 0.30672643*(-(x1 - x6**2 + x7 + x8 - ((x1 - 0.5574722)*(x2 + x5) - (x4/0.57395345 + x6 - (x2 - x4**2 + x7 + x8 + x9)*sin(0.08909513 - x9)))) - 0.25014168))*0.23922934 + 3.8188078
56,0.3741559,(((x2 + x9) - ((-0.25014168 - ((x7 + ((x1 + x8) - (((x2 + x5) * (x1 + -0.5574722)) - ((x6 + (x4 / 0.57395345)) - (((((x9 + x4) + x7) + x8) - square(x4)) * sin(0.08909513 - x9)))))) - square(x5 * x6))) * 0.30469626)) * 0.23922934) + (x0 + (3.8188078 - x0)),0.00026256221425912063,-x0 + x0 + (x2 + x9 - 0.30469626*(-(x1 - x5**2*x6**2 + x7 + x8 - ((x1 - 0.5574722)*(x2 + x5) - (x4/0.57395345 + x6 - (-x4**2 + x4 + x7 + x8 + x9)*sin(0.08909513 - x9)))) - 0.25014168))*0.23922934 + 3.8188078,PySRFunction(X=>-x0 + x0 + (x2 + x9 - 0.30469626*(-(x1 - x5**2*x6**2 + x7 + x8 - ((x1 - 0.5574722)*(x2 + x5) - (x4/0.57395345 + x6 - (-x4**2 + x4 + x7 + x8 + x9)*sin(0.08909513 - x9)))) - 0.25014168))*0.23922934 + 3.8188078),29,34,-x0 + x0 + (x2 + x9 - 0.30469626*(-(x1 - x5**2*x6**2 + x7 + x8 - ((x1 - 0.5574722)*(x2 + x5) - (x4/0.57395345 + x6 - (-x4**2 + x4 + x7 + x8 + x9)*sin(0.08909513 - x9)))) - 0.25014168))*0.23922934 + 3.8188078
68,0.37338355,3.8188078 + (0.23922934 * ((x2 + x9) - (-0.12647228 - ((x7 + (((x1 + x8) - (0.23922934 - ((x4 / 0.54945415) + (x6 - ((((x3 + x2) * 0.23922934) - sin(x9)) * ((((x9 - square(x6)) + (x2 - (x7 / -0.81872296))) + x2) - ((exp(x6) - (square(((x0 + x4) - x6) - x6) * 0.487774)) * x3))))))) + (x3 - square(x6)))) * 0.30469626)))),0.00017219833121027633,0.23922934*(x2 + x9 - (-0.30469626*(x1 + x3 - x6**2 + x7 + x8 - (0.23922934 - (x4/0.54945415 + x6 - ((x2 + x3)*0.23922934 - sin(x9))*(x2 + x2 - x3*(-0.487774*(x0 + x4 - x6 - x6)**2 + exp(x6)) - x6**2 - x7/(-0.81872296) + x9)))) - 0.12647228)) + 3.8188078,PySRFunction(X=>0.23922934*(x2 + x9 - (-0.30469626*(x1 + x3 - x6**2 + x7 + x8 - (0.23922934 - (x4/0.54945415 + x6 - ((x2 + x3)*0.23922934 - sin(x9))*(x2 + x2 - x3*(-0.487774*(x0 + x4 - x6 - x6)**2 + exp(x6)) - x6**2 - x7/(-0.81872296) + x9)))) - 0.12647228)) + 3.8188078),29,35,0.23922934*(x2 + x9 - (-0.30469626*(x1 + x3 - x6**2 + x7 + x8 - (0.23922934 - (x4/0.54945415 + x6 - ((x2 + x3)*0.23922934 - sin(x9))*(x2 + x2 - x3*(-0.487774*(x0 + x4 - x6 - x6)**2 + exp(x6)) - x6**2 - x7/(-0.81872296) + x9)))) - 0.12647228)) + 3.8188078
70,0.37113076,3.8188078 + (0.23922934 * (x2 + (x9 - (0.30469626 * (-0.12647228 - ((x3 - square(x6)) + (x7 + (x1 + (x8 - ((x5 * -0.5696276) - (((x4 / 0.54945415) + x6) - ((((x3 + x2) * 0.23922934) - sin(x9)) * ((x9 - square(x6)) + (((x2 - (x7 / -0.81872296)) + x2) - ((exp(x6) - (square(((x0 + x4) - x6) - x6) * 0.487774)) * x3))))))))))))))),0.003025861081685851,0.23922934*(x2 + x9 - 0.30469626*(-(x1 + x3 - x6**2 + x7 + x8 - (x5*(-0.5696276) - (x4/0.54945415 + x6 - ((x2 + x3)*0.23922934 - sin(x9))*(x2 + x2 - x3*(-0.487774*(x0 + x4 - x6 - x6)**2 + exp(x6)) - x6**2 - x7/(-0.81872296) + x9)))) - 0.12647228)) + 3.8188078,PySRFunction(X=>0.23922934*(x2 + x9 - 0.30469626*(-(x1 + x3 - x6**2 + x7 + x8 - (x5*(-0.5696276) - (x4/0.54945415 + x6 - ((x2 + x3)*0.23922934 - sin(x9))*(x2 + x2 - x3*(-0.487774*(x0 + x4 - x6 - x6)**2 + exp(x6)) - x6**2 - x7/(-0.81872296) + x9)))) - 0.12647228)) + 3.8188078),29,36,0.23922934*(x2 + x9 - 0.30469626*(-(x1 + x3 - x6**2 + x7 + x8 - (x5*(-0.5696276) - (x4/0.54945415 + x6 - ((x2 + x3)*0.23922934 - sin(x9))*(x2 + x2 - x3*(-0.487774*(x0 + x4 - x6 - x6)**2 + exp(x6)) - x6**2 - x7/(-0.81872296) + x9)))) - 0.12647228)) + 3.8188078
72,0.37039763,3.8188078 + (((x2 + x9) - ((-0.15154141 - ((x7 + (((x8 + x1) - ((x5 * -0.5696276) - ((x6 - ((((x3 + x2) * 0.23922934) - sin(x9)) * ((x2 + (((x9 - square(x6)) + x2) - (x7 / -0.81872296))) - (x3 * (exp(0.57395345) - (square((((x0 + x4) - x6) + 0.500924) - x6) * 0.487774)))))) + (x4 / 0.57395345)))) + x3)) - square(x6))) * 0.30469626)) * 0.23922934),0.0009886745386412786,(x2 + x9 - 0.30469626*(-(x1 + x3 - x6**2 + x7 + x8 - (x5*(-0.5696276) - (x4/0.57395345 + x6 - ((x2 + x3)*0.23922934 - sin(x9))*(x2 + x2 - x3*(-0.487774*(x0 + x4 - x6 - x6 + 0.500924)**2 + exp(0.57395345)) - x6**2 - x7/(-0.81872296) + x9)))) - 0.15154141))*0.23922934 + 3.8188078,PySRFunction(X=>(x2 + x9 - 0.30469626*(-(x1 + x3 - x6**2 + x7 + x8 - (x5*(-0.5696276) - (x4/0.57395345 + x6 - ((x2 + x3)*0.23922934 - sin(x9))*(x2 + x2 - x3*(-0.487774*(x0 + x4 - x6 - x6 + 0.500924)**2 + exp(0.57395345)) - x6**2 - x7/(-0.81872296) + x9)))) - 0.15154141))*0.23922934 + 3.8188078),29,37,(x2 + x9 - 0.30469626*(-(x1 + x3 - x6**2 + x7 + x8 - (x5*(-0.5696276) - (x4/0.57395345 + x6 - ((x2 + x3)*0.23922934 - sin(x9))*(x2 + x2 - x3*(-0.487774*(x0 + x4 - x6 - x6 + 0.500924)**2 + exp(0.57395345)) - x6**2 - x7/(-0.81872296) + x9)))) - 0.15154141))*0.23922934 + 3.8188078
