Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
16,0,1,1,1,1,0.6645764042570315,0.5878836548095178,0.7353121717039637,0.8152155554325716,-879.3963623046875,1760.792724609375,1765.3776,882.4860254155843,0.0,0.0,0.0,0.0,0.0,0.0
16,1,4,1,4,4,0.6093050159169886,0.5789388854458014,0.5630920557578671,0.777070762040908,-847.9783935546875,1697.956787109375,1702.5416,856.6199775754749,0.028943526968716802,0.00013824170634538593,0.00021223689797313889,0.00013824170634538593,0.00021223689797313889,0.685413553662046
16,2,5,2,5,5,0.5036277782494525,0.4424912302501169,0.5007225621142445,0.7086333274626424,-779.0108032226562,1562.0216064453125,1571.1912,790.1498416853506,0.1904813807469521,0.00015702166293519385,0.00022601560848442087,0.00015702166293519385,0.00022601560848442087,0.8528010525875206
16,3,6,2,6,6,0.503038209832303,0.44192480755015173,0.5034618820754162,0.7079777977410333,-778.5875244140625,1561.175048828125,1570.3446,792.4304389660514,0.0011712722698672218,0.00011669480584805692,0.00015469798599474066,0.00011669480584805692,0.00015469798599474066,0.7654692632058656
16,4,7,2,7,7,0.5015810728020635,0.4404496919864418,0.5008329633966634,0.7080904028753157,-777.53515625,1559.0703125,1568.2399,794.2464729631909,0.0029009413483000006,0.00012077068874591127,0.00015935086921650408,0.00012077068874591127,0.00015935086921650408,0.7695694671624744
16,5,8,1,11,8,0.4969371028760908,0.4439003877748465,0.4903265990590862,0.7038510484188174,-774.1695556640625,1550.339111328125,1554.924,800.1353879800622,0.009301709029978627,0.0001321298701243583,0.000246040706691516,0.0001321298701243583,0.000246040706691516,0.7927181677050534
16,6,9,1,11,8,0.4956313293649265,0.4424769004764615,0.48865898528461876,0.7038478114536928,-773.2153930664062,1548.4307861328125,1553.0156,799.1792605059031,0.0026313564323434046,0.00013382110901121423,0.0002491899840692572,0.00013382110901121423,0.0002491899840692572,0.7951155497949391
16,7,10,2,13,10,0.49540629836123073,0.44179995710061515,0.489108488473352,0.7038510484188174,-773.0509643554688,1550.1019287109375,1559.2715,806.0742337385327,0.00045394844805952093,0.0001321298701243583,0.000246040706691516,0.0001321298701243583,0.000246040706691516,0.7927181677050534
16,8,12,2,15,11,0.4740138574050599,0.41710809946481714,0.4201614742314807,0.6875205615727091,-757.0731201171875,1518.146240234375,1527.3158,796.1333170562517,0.022070854461922064,8.43769209359916e-05,0.00014535770018406658,0.0001687337688335132,0.0002906725210433311,0.8844001162327677
16,9,13,2,16,11,0.471546720819664,0.3988921042860744,0.39992817446370804,0.6859436337595209,-755.1834716796875,1514.366943359375,1523.5365,796.6410948525236,0.00521816408279336,6.832117745331032e-05,0.00012581319639704246,0.0001366181423691279,0.00025157459506449525,0.7414202017890065
