complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
19,0.41213226,sin(sin(sin((x2 - sin((x6 - ((-2.0061576 / x9) - x4)) * -0.53019315)) * 0.42084602))) + 3.822579,0.0009276454599128054,sin(sin(sin((x2 - sin(x6 - (-x4 - 2.0061576/x9)*(-0.53019315)))*0.42084602))) + 3.822579,PySRFunction(X=>sin(sin(sin((x2 - sin(x6 - (-x4 - 2.0061576/x9)*(-0.53019315)))*0.42084602))) + 3.822579),26,13,sin(sin(sin((x2 - sin(x6 - (-x4 - 2.0061576/x9)*(-0.53019315)))*0.42084602))) + 3.822579
20,0.41043663,3.822579 + sin(sin((x2 - sin((x6 - (((-2.0061576 / x9) - x4) - -0.6625303)) * -0.53019315)) * 0.42084602)),0.0041227729917045096,sin(sin((x2 - sin(x6 - (-x4 - 1*(-0.6625303) - 2.0061576/x9)*(-0.53019315)))*0.42084602)) + 3.822579,PySRFunction(X=>sin(sin((x2 - sin(x6 - (-x4 - 1*(-0.6625303) - 2.0061576/x9)*(-0.53019315)))*0.42084602)) + 3.822579),26,14,sin(sin((x2 - sin(x6 - (-x4 - 1*(-0.6625303) - 2.0061576/x9)*(-0.53019315)))*0.42084602)) + 3.822579
22,0.4008172,sin(sin((x2 - sin((x1 - (((-2.0061576 / x9) - x4) - (0.7324003 / x5))) * -0.53019315)) * 0.42084602)) + 3.822579,0.01185804061903203,sin(sin((x2 - sin(x1 - (-x4 - 2.0061576/x9 - 0.7324003/x5)*(-0.53019315)))*0.42084602)) + 3.822579,PySRFunction(X=>sin(sin((x2 - sin(x1 - (-x4 - 2.0061576/x9 - 0.7324003/x5)*(-0.53019315)))*0.42084602)) + 3.822579),26,15,sin(sin((x2 - sin(x1 - (-x4 - 2.0061576/x9 - 0.7324003/x5)*(-0.53019315)))*0.42084602)) + 3.822579
26,0.39795157,3.822579 + (sin(0.4085328) * (x2 - sin(((x6 - (-2.0061576 / x9)) - (x2 * (cos(x4) * (x8 - (x9 / 0.48538533))))) * -0.53019315))),0.0017937871395500942,(x2 - sin(-x2*(x8 - x9/0.48538533)*cos(x4) + x6 - (-1)*2.0061576/x9*(-0.53019315)))*sin(0.4085328) + 3.822579,PySRFunction(X=>(x2 - sin(-x2*(x8 - x9/0.48538533)*cos(x4) + x6 - (-1)*2.0061576/x9*(-0.53019315)))*sin(0.4085328) + 3.822579),26,16,(x2 - sin(-x2*(x8 - x9/0.48538533)*cos(x4) + x6 - (-1)*2.0061576/x9*(-0.53019315)))*sin(0.4085328) + 3.822579
28,0.39665133,3.822579 + (sin(0.4085328) * (x2 - sin(((x6 - (-2.0061576 / x9)) - ((x2 * cos(x4)) * (0.48538533 - ((x9 / 0.48538533) - x8)))) * -0.53019315))),0.0016363408194359267,(x2 - sin(-x2*(0.48538533 - (-x8 + x9/0.48538533))*cos(x4) + x6 - (-1)*2.0061576/x9*(-0.53019315)))*sin(0.4085328) + 3.822579,PySRFunction(X=>(x2 - sin(-x2*(0.48538533 - (-x8 + x9/0.48538533))*cos(x4) + x6 - (-1)*2.0061576/x9*(-0.53019315)))*sin(0.4085328) + 3.822579),26,17,(x2 - sin(-x2*(0.48538533 - (-x8 + x9/0.48538533))*cos(x4) + x6 - (-1)*2.0061576/x9*(-0.53019315)))*sin(0.4085328) + 3.822579
29,0.3913833,((x2 - sin(((x6 - (-2.0061576 * x9)) - (x2 * (cos(x4) * (square(cos(x1)) - ((x9 / 0.48538533) - x8))))) * -0.53019315)) * 0.4085328) + 3.822579,0.013370246120735639,(x2 - sin(-x2*(-(-x8 + x9/0.48538533) + cos(x1)**2)*cos(x4) + x6 - (-1)*2.0061576*x9*(-0.53019315)))*0.4085328 + 3.822579,PySRFunction(X=>(x2 - sin(-x2*(-(-x8 + x9/0.48538533) + cos(x1)**2)*cos(x4) + x6 - (-1)*2.0061576*x9*(-0.53019315)))*0.4085328 + 3.822579),26,18,(x2 - sin(-x2*(-(-x8 + x9/0.48538533) + cos(x1)**2)*cos(x4) + x6 - (-1)*2.0061576*x9*(-0.53019315)))*0.4085328 + 3.822579
30,0.38960585,((x2 - sin((x6 - ((-2.0061576 / x9) - (x2 * ((cos(x4) * ((x9 / 0.48538533) - x8)) - cos(square(x1)))))) * -0.53019315)) * sin(0.4085328)) + 3.822579,0.0045517996476564316,(x2 - sin(x6 - (-x2*((-x8 + x9/0.48538533)*cos(x4) - cos(x1**2)) - 2.0061576/x9)*(-0.53019315)))*sin(0.4085328) + 3.822579,PySRFunction(X=>(x2 - sin(x6 - (-x2*((-x8 + x9/0.48538533)*cos(x4) - cos(x1**2)) - 2.0061576/x9)*(-0.53019315)))*sin(0.4085328) + 3.822579),26,19,(x2 - sin(x6 - (-x2*((-x8 + x9/0.48538533)*cos(x4) - cos(x1**2)) - 2.0061576/x9)*(-0.53019315)))*sin(0.4085328) + 3.822579
40,0.3888739,sin((x2 - ((((-0.28774723 + sin(x8)) - (((-0.10628294 - x4) - -2.0061576) * 0.10577598)) - ((-1.0155417 / (-0.53019315 - ((-2.0061576 / x9) - sin(-1.0112268 - ((x1 * x3) * x2))))) - x4)) * -0.5057)) * 0.34635895) + 3.822579,0.0001880460514712816,sin((x2 - (-0.5057)*(-(-x4 - 1.0155417/(-(-sin(-x1*x2*x3 - 1.0112268) - 2.0061576/x9) - 0.53019315)) - 0.10577598*(-x4 - 0.10628294 - 1*(-2.0061576)) + sin(x8) - 0.28774723))*0.34635895) + 3.822579,PySRFunction(X=>sin((x2 - (-0.5057)*(-(-x4 - 1.0155417/(-(-sin(-x1*x2*x3 - 1.0112268) - 2.0061576/x9) - 0.53019315)) - 0.10577598*(-x4 - 0.10628294 - 1*(-2.0061576)) + sin(x8) - 0.28774723))*0.34635895) + 3.822579),26,20,sin((x2 - (-0.5057)*(-(-x4 - 1.0155417/(-(-sin(-x1*x2*x3 - 1.0112268) - 2.0061576/x9) - 0.53019315)) - 0.10577598*(-x4 - 0.10628294 - 1*(-2.0061576)) + sin(x8) - 0.28774723))*0.34635895) + 3.822579
41,0.38835406,sin((x2 - ((((-0.28774723 + x8) - (((-0.10628294 - (x3 / x4)) - -2.0061576) * 0.10577598)) - ((-1.0155417 / (-0.53019315 - ((-2.0061576 / x9) - sin(-1.0112268 - ((x1 * x3) * x2))))) - x4)) * -0.5057)) * 0.34635895) + 3.822579,0.0013376772434073542,sin((x2 - (-0.5057)*(x8 - (-x4 - 1.0155417/(-(-sin(-x1*x2*x3 - 1.0112268) - 2.0061576/x9) - 0.53019315)) - 0.10577598*(-x3/x4 - 0.10628294 - 1*(-2.0061576)) - 0.28774723))*0.34635895) + 3.822579,PySRFunction(X=>sin((x2 - (-0.5057)*(x8 - (-x4 - 1.0155417/(-(-sin(-x1*x2*x3 - 1.0112268) - 2.0061576/x9) - 0.53019315)) - 0.10577598*(-x3/x4 - 0.10628294 - 1*(-2.0061576)) - 0.28774723))*0.34635895) + 3.822579),26,21,sin((x2 - (-0.5057)*(x8 - (-x4 - 1.0155417/(-(-sin(-x1*x2*x3 - 1.0112268) - 2.0061576/x9) - 0.53019315)) - 0.10577598*(-x3/x4 - 0.10628294 - 1*(-2.0061576)) - 0.28774723))*0.34635895) + 3.822579
42,0.38666067,sin((x2 - ((((-0.28774723 + sin(x8)) - (((-0.10628294 - (x3 / x4)) - -2.0061576) * 0.10577598)) - ((-1.0155417 / (-0.53019315 - ((-2.0061576 / x9) - sin(-1.0112268 - ((x1 * x3) * x2))))) - x4)) * -0.5057)) * 0.34635895) + 3.822579,0.004369962606589417,sin((x2 - (-0.5057)*(-(-x4 - 1.0155417/(-(-sin(-x1*x2*x3 - 1.0112268) - 2.0061576/x9) - 0.53019315)) - 0.10577598*(-x3/x4 - 0.10628294 - 1*(-2.0061576)) + sin(x8) - 0.28774723))*0.34635895) + 3.822579,PySRFunction(X=>sin((x2 - (-0.5057)*(-(-x4 - 1.0155417/(-(-sin(-x1*x2*x3 - 1.0112268) - 2.0061576/x9) - 0.53019315)) - 0.10577598*(-x3/x4 - 0.10628294 - 1*(-2.0061576)) + sin(x8) - 0.28774723))*0.34635895) + 3.822579),26,22,sin((x2 - (-0.5057)*(-(-x4 - 1.0155417/(-(-sin(-x1*x2*x3 - 1.0112268) - 2.0061576/x9) - 0.53019315)) - 0.10577598*(-x3/x4 - 0.10628294 - 1*(-2.0061576)) + sin(x8) - 0.28774723))*0.34635895) + 3.822579
45,0.38553327,((x2 - (((((x1 - x2) + -2.565865) * 0.1755465) - ((-0.86506313 / (-0.53019315 - ((-2.0061576 / x9) - sin(-1.0338736 - ((x1 * x2) * -0.886703))))) - ((x0 * 0.44886786) - sin((x4 * (x2 / -0.9838071)) / x2)))) * -0.5057)) * 0.40293372) + 3.822579,0.0009733313033181132,(x2 - (-0.5057)*(-(-(x0*0.44886786 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 1.0338736) - 2.0061576/x9) - 0.53019315)) + x1 - x2 - 2.565865*0.1755465))*0.40293372 + 3.822579,PySRFunction(X=>(x2 - (-0.5057)*(-(-(x0*0.44886786 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 1.0338736) - 2.0061576/x9) - 0.53019315)) + x1 - x2 - 2.565865*0.1755465))*0.40293372 + 3.822579),26,23,(x2 - (-0.5057)*(-(-(x0*0.44886786 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 1.0338736) - 2.0061576/x9) - 0.53019315)) + x1 - x2 - 2.565865*0.1755465))*0.40293372 + 3.822579
47,0.38227722,((x2 - ((((((x1 + -1.0338736) - x2) / 0.40293372) * 0.19637087) - ((-0.86506313 / (-0.53019315 - ((-2.0061576 / x9) - sin(-1.0338736 - ((x1 * -0.886703) * x2))))) - ((x0 * 0.44886786) - sin((x4 * (x2 / x2)) / -1.2522928)))) * -0.5057)) * 0.40293372) + 3.822579,0.004240720283197295,(x2 - (-0.5057)*(-(-(x0*0.44886786 - sin(x2*x4/((-1.2522928)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 1.0338736) - 2.0061576/x9) - 0.53019315)) + x1 - x2 - 1.0338736*0.19637087/0.40293372))*0.40293372 + 3.822579,PySRFunction(X=>(x2 - (-0.5057)*(-(-(x0*0.44886786 - sin(x2*x4/((-1.2522928)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 1.0338736) - 2.0061576/x9) - 0.53019315)) + x1 - x2 - 1.0338736*0.19637087/0.40293372))*0.40293372 + 3.822579),26,24,(x2 - (-0.5057)*(-(-(x0*0.44886786 - sin(x2*x4/((-1.2522928)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 1.0338736) - 2.0061576/x9) - 0.53019315)) + x1 - x2 - 1.0338736*0.19637087/0.40293372))*0.40293372 + 3.822579
49,0.38109976,3.822579 + (0.40293372 * (x2 - (-0.5057 * ((square(-0.41898268) * (((x1 - x2) + -1.0338736) / 0.40293372)) - ((-0.86506313 / (log(0.5562167) - ((-2.0061576 / x9) - sin(-1.0338736 - (-0.886703 * (x1 * x2)))))) - ((0.44886786 * x0) - sin(((x4 * x2) / -0.9838071) / x2))))))),0.0015424370456776902,0.0914629230898436*x0 + 0.0887738580409891*x1 + 0.314159861959011*x2 + 0.203763582204*sin(1.01645942583663*x4) + 3.73079805180127 + 0.176268362201405/(sin(0.886703*x1*x2 - 1.0338736) - 0.586597312462217 + 2.0061576/x9),PySRFunction(X=>0.0914629230898436*x0 + 0.0887738580409891*x1 + 0.314159861959011*x2 + 0.203763582204*sin(1.01645942583663*x4) + 3.73079805180127 + 0.176268362201405/(sin(0.886703*x1*x2 - 1.0338736) - 0.586597312462217 + 2.0061576/x9)),26,25,0.0914629230898436*x0 + 0.0887738580409891*x1 + 0.314159861959011*x2 + 0.203763582204*sin(1.01645942583663*x4) + 3.73079805180127 + 0.176268362201405/(sin(0.886703*x1*x2 - 1.0338736) - 0.586597312462217 + 2.0061576/x9)
51,0.37776837,sin((x2 - ((((((x4 * ((x6 - (((x4 * ((x5 - x3) * -0.5573472)) - x2) * -1.9521804)) / 0.43804765)) - -2.3173068) * 0.10577598) + -0.8237023) - ((-0.86506313 / (-0.6129021 - ((-2.0061576 / x9) - sin(-1.0338736 - (x1 * (x3 * x2)))))) - x4)) * -0.5057)) * 0.485263) + 3.822579,0.00438997405343659,sin((x2 - (-0.5057)*(-(-x4 - 0.86506313/(-(-sin(-x1*x2*x3 - 1.0338736) - 2.0061576/x9) - 0.6129021)) + (x4*(x6 - (-1.9521804)*(-x2 + x4*(-x3 + x5)*(-0.5573472)))/0.43804765 - 1*(-2.3173068))*0.10577598 - 0.8237023))*0.485263) + 3.822579,PySRFunction(X=>sin((x2 - (-0.5057)*(-(-x4 - 0.86506313/(-(-sin(-x1*x2*x3 - 1.0338736) - 2.0061576/x9) - 0.6129021)) + (x4*(x6 - (-1.9521804)*(-x2 + x4*(-x3 + x5)*(-0.5573472)))/0.43804765 - 1*(-2.3173068))*0.10577598 - 0.8237023))*0.485263) + 3.822579),26,26,sin((x2 - (-0.5057)*(-(-x4 - 0.86506313/(-(-sin(-x1*x2*x3 - 1.0338736) - 2.0061576/x9) - 0.6129021)) + (x4*(x6 - (-1.9521804)*(-x2 + x4*(-x3 + x5)*(-0.5573472)))/0.43804765 - 1*(-2.3173068))*0.10577598 - 0.8237023))*0.485263) + 3.822579
53,0.37456778,sin((x2 - ((((((x7 - (-1.8598341 - (x4 * (x6 - ((((x5 - x3) * (x4 * -0.5573472)) - x2) * -1.9521804))))) / 0.43804765) * 0.10577598) + -0.8237023) - ((-0.86506313 / (-0.53019315 - ((-2.0061576 / x9) - sin(-1.0338736 - (x1 * (x3 * x2)))))) - x4)) * -0.5057)) * 0.485263) + 3.822579,0.004254227725935013,sin((x2 - (-0.5057)*(-(-x4 - 0.86506313/(-(-sin(-x1*x2*x3 - 1.0338736) - 2.0061576/x9) - 0.53019315)) + x7 - (-x4*(x6 - (-1.9521804)*(-x2 - x3 + x5*x4*(-0.5573472))) - 1.8598341)*0.10577598/0.43804765 - 0.8237023))*0.485263) + 3.822579,PySRFunction(X=>sin((x2 - (-0.5057)*(-(-x4 - 0.86506313/(-(-sin(-x1*x2*x3 - 1.0338736) - 2.0061576/x9) - 0.53019315)) + x7 - (-x4*(x6 - (-1.9521804)*(-x2 - x3 + x5*x4*(-0.5573472))) - 1.8598341)*0.10577598/0.43804765 - 0.8237023))*0.485263) + 3.822579),26,27,sin((x2 - (-0.5057)*(-(-x4 - 0.86506313/(-(-sin(-x1*x2*x3 - 1.0338736) - 2.0061576/x9) - 0.53019315)) + x7 - (-x4*(x6 - (-1.9521804)*(-x2 - x3 + x5*x4*(-0.5573472))) - 1.8598341)*0.10577598/0.43804765 - 0.8237023))*0.485263) + 3.822579
62,0.37130585,3.822579 + sin((x2 - (((0.10577598 * ((x1 - ((x2 * -1.3348881) * (-1.4859105 - x2))) / 0.40293372)) - ((-0.86506313 / (-0.53019315 - ((-2.0061576 / x9) - sin(-1.0338736 - (x2 * (x1 * -0.886703)))))) - (((x0 - ((-0.48518798 - (x3 * x3)) / (x8 - 0.485263))) * 0.24586524) - sin(x4 * ((x2 / -0.9838071) / x2))))) * -0.5057)) * 0.485263),0.0009718508946860222,sin((x2 - (-0.5057)*(0.10577598*(x1 - (-1.3348881)*x2*(-x2 - 1.4859105))/0.40293372 - (-((x0 - (-x3*x3 - 0.48518798)/(x8 - 1*0.485263))*0.24586524 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 1.0338736) - 2.0061576/x9) - 0.53019315))))*0.485263) + 3.822579,PySRFunction(X=>sin((x2 - (-0.5057)*(0.10577598*(x1 - (-1.3348881)*x2*(-x2 - 1.4859105))/0.40293372 - (-((x0 - (-x3*x3 - 0.48518798)/(x8 - 1*0.485263))*0.24586524 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 1.0338736) - 2.0061576/x9) - 0.53019315))))*0.485263) + 3.822579),26,28,sin((x2 - (-0.5057)*(0.10577598*(x1 - (-1.3348881)*x2*(-x2 - 1.4859105))/0.40293372 - (-((x0 - (-x3*x3 - 0.48518798)/(x8 - 1*0.485263))*0.24586524 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 1.0338736) - 2.0061576/x9) - 0.53019315))))*0.485263) + 3.822579
64,0.37090462,sin((x2 - (((0.10577598 * ((x1 - ((x2 * -1.3348881) * (-1.4859105 - x2))) / 0.40293372)) - ((-0.86506313 / (-0.53019315 - ((-2.0061576 / x9) - sin(-1.0338736 - (x2 * (x1 * -0.886703)))))) - (((x0 - (((0.59723747 * -0.48518798) - (x3 * x3)) / (x8 - 0.485263))) * 0.24586524) - sin(x4 * ((x2 / -0.9838071) / x2))))) * -0.5057)) * 0.485263) + 3.822579,0.0005405879535551168,sin((x2 - (-0.5057)*(0.10577598*(x1 - (-1.3348881)*x2*(-x2 - 1.4859105))/0.40293372 - (-((x0 - (-x3*x3 + 0.59723747*(-0.48518798))/(x8 - 1*0.485263))*0.24586524 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 1.0338736) - 2.0061576/x9) - 0.53019315))))*0.485263) + 3.822579,PySRFunction(X=>sin((x2 - (-0.5057)*(0.10577598*(x1 - (-1.3348881)*x2*(-x2 - 1.4859105))/0.40293372 - (-((x0 - (-x3*x3 + 0.59723747*(-0.48518798))/(x8 - 1*0.485263))*0.24586524 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 1.0338736) - 2.0061576/x9) - 0.53019315))))*0.485263) + 3.822579),26,29,sin((x2 - (-0.5057)*(0.10577598*(x1 - (-1.3348881)*x2*(-x2 - 1.4859105))/0.40293372 - (-((x0 - (-x3*x3 + 0.59723747*(-0.48518798))/(x8 - 1*0.485263))*0.24586524 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 1.0338736) - 2.0061576/x9) - 0.53019315))))*0.485263) + 3.822579
66,0.36797777,sin((x2 - ((((0.10577598 * (x1 - (x2 * (-1.3622826 * (-1.4859105 - x2))))) / 0.40293372) - ((-0.86506313 / (-0.53019315 - ((-2.0061576 / x9) - sin(-0.9838071 - (x2 * (x1 * -0.886703)))))) - (((x0 - ((((x1 * x2) * -0.48518798) - (x3 * x3)) / (x8 - 0.485263))) * 0.24586524) - sin((x2 * (x4 / -0.9838071)) / x2)))) * -0.5057)) * 0.485263) + 3.822579,0.003961205934998487,sin((x2 - (-0.5057)*(0.10577598*(x1 - (-1.3622826)*x2*(-x2 - 1.4859105))/0.40293372 - (-((x0 - (x1*x2*(-0.48518798) - x3*x3)/(x8 - 1*0.485263))*0.24586524 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 0.9838071) - 2.0061576/x9) - 0.53019315))))*0.485263) + 3.822579,PySRFunction(X=>sin((x2 - (-0.5057)*(0.10577598*(x1 - (-1.3622826)*x2*(-x2 - 1.4859105))/0.40293372 - (-((x0 - (x1*x2*(-0.48518798) - x3*x3)/(x8 - 1*0.485263))*0.24586524 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 0.9838071) - 2.0061576/x9) - 0.53019315))))*0.485263) + 3.822579),26,30,sin((x2 - (-0.5057)*(0.10577598*(x1 - (-1.3622826)*x2*(-x2 - 1.4859105))/0.40293372 - (-((x0 - (x1*x2*(-0.48518798) - x3*x3)/(x8 - 1*0.485263))*0.24586524 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 0.9838071) - 2.0061576/x9) - 0.53019315))))*0.485263) + 3.822579
68,0.36715955,sin((x2 - ((((0.10577598 * (x1 - (x2 * (-1.3622826 * (-1.4859105 - x2))))) / 0.40293372) - ((-0.86506313 / (-0.53019315 - ((-2.0061576 / x9) - sin(-0.9838071 - (x2 * (x1 * -0.886703)))))) - (((x0 - ((((x1 * (x2 / 0.59723747)) * -0.48518798) - (x3 * x3)) / (x8 - 0.485263))) * 0.24586524) - sin((x2 * (x4 / -0.9838071)) / x2)))) * -0.5057)) * 0.485263) + 3.822579,0.0011130170045946682,sin((x2 - (-0.5057)*(0.10577598*(x1 - (-1.3622826)*x2*(-x2 - 1.4859105))/0.40293372 - (-((x0 - (x1*x2*(-0.48518798)/0.59723747 - x3*x3)/(x8 - 1*0.485263))*0.24586524 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 0.9838071) - 2.0061576/x9) - 0.53019315))))*0.485263) + 3.822579,PySRFunction(X=>sin((x2 - (-0.5057)*(0.10577598*(x1 - (-1.3622826)*x2*(-x2 - 1.4859105))/0.40293372 - (-((x0 - (x1*x2*(-0.48518798)/0.59723747 - x3*x3)/(x8 - 1*0.485263))*0.24586524 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 0.9838071) - 2.0061576/x9) - 0.53019315))))*0.485263) + 3.822579),26,31,sin((x2 - (-0.5057)*(0.10577598*(x1 - (-1.3622826)*x2*(-x2 - 1.4859105))/0.40293372 - (-((x0 - (x1*x2*(-0.48518798)/0.59723747 - x3*x3)/(x8 - 1*0.485263))*0.24586524 - sin(x2*x4/((-0.9838071)*x2))) - 0.86506313/(-(-sin(-(-0.886703)*x1*x2 - 0.9838071) - 2.0061576/x9) - 0.53019315))))*0.485263) + 3.822579
