Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
11,0,0.8057874225113928,0.8055123520363165,0.8583170947055808
11,1,0.7644357078731103,0.8074900542255659,0.7522714599075274
11,2,0.6959741002574764,0.7204201707212772,0.7139391110440474
11,3,0.6942565998692342,0.7218014753912322,0.7194902402914319
11,4,0.6880305657232653,0.6864783009914612,0.6458102901530081
11,5,0.6840545678616138,0.6872139006790793,0.6618021179146973
11,6,0.6754054853349034,0.6864770900410763,0.6423768679911221
11,7,0.663469389922685,0.6589709864791,0.6175341856072976
11,8,0.6629294830838528,0.6613551164878839,0.6031382406208148
11,9,0.6627296053830053,0.6581017180130809,0.6200672590104568
11,10,0.6586606480667622,0.6601148215266635,0.6185298695811333
11,11,0.6578010937885397,0.6624624016552254,0.6066114886949504
11,12,0.6558478502174173,0.6839994386198823,0.6457911987739852
11,13,0.6554072292125263,0.6832375655882156,0.6469163660488237
11,14,0.6517055941840244,0.6483588410377408,0.65334141771332
11,15,0.6500281398070644,0.6628033673119581,0.6462488825212197
11,16,0.6486155969513206,0.6672390811783825,0.718596936605664
11,17,0.6447829044581763,0.665247272434941,0.7080137379562329
11,18,0.642029455540698,0.656323197897504,0.6810192823887828
11,19,0.6398720779541096,0.670197392239838,0.6978420128208648
11,20,0.6329742834677701,0.6531088529243912,0.6743029131513981
11,21,0.6298584401080768,0.6619779564373146,0.6945440252146609
11,34,0.6137503965111879,0.6675308577705299,0.7214561496845414
11,35,0.6135916997239687,0.6703335042516724,0.7229848621293983
11,36,0.6135009893473299,0.6628540921621662,0.7147342542008622
11,37,0.6105186477650287,0.6478517965955226,0.7301482922326384
11,38,0.6076229448526276,0.6444412977853357,0.7073454381886302
11,39,0.6069478608755238,0.648755267549538,0.7007140243516565
11,40,0.6048449340851217,0.6464703434119928,0.6984387694240156
11,41,0.60479833567971,0.6460988645131939,0.7012982997375686
11,42,0.6021368883127071,0.6482739848662975,0.7104988055738866
11,43,0.6020306230840662,0.6494849417109287,0.6930213396489038
11,44,0.6004595078678618,0.6473822751672035,0.6887661781648905
11,45,0.5995823528066694,0.6545256240058965,0.6930528001397332
11,46,0.5994656673047478,0.6537681975333891,0.6956760414273172
11,47,0.5985325486022489,0.6505073174006256,0.6901605212153293
11,48,0.5982373937657518,0.6446799684200208,0.6893591524704311
11,49,0.5973546990799076,0.6470189317343208,0.6920274745890841
11,50,0.5969809292704634,0.6406873759362222,0.6909064091291355
11,51,0.5963394465960759,0.6614863872854014,0.6674907210848228
11,52,0.5961541648417853,0.6462469646169045,0.6844989975031833
11,53,0.594951531694397,0.6556351488822254,0.685497078100701
11,54,0.5942625340405825,0.6550394070637046,0.6864357729790171
11,60,0.5877651962226647,0.650260163260219,0.6950317864190279
11,61,0.5859096628387219,0.6482845612095887,0.7004134768098021
11,63,0.5855257561477233,0.6474189907813251,0.6998387077532757
