Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
13,0,15.058926435845827,15.95926779745251,36.827923145182105
13,1,14.526698296574109,15.407985900116675,36.0502199095911
13,2,11.193796274638007,11.745031806730301,27.664520219248423
13,3,10.412283852628057,11.080572883735732,23.68863291081934
13,4,7.95365641889769,8.22349569354008,14.862955796367677
13,5,7.287211276317074,7.544404844068997,13.660595635902096
13,6,6.677074151217476,6.919411227153445,12.550831885200639
13,7,6.31532909909093,6.53848262011037,11.961045219221663
13,8,6.237857297184718,6.508070403820306,13.254096247704126
13,9,5.977690630456246,6.181932072785956,11.636840243450129
13,10,5.713803397863343,5.978349915181867,12.250089431927845
13,11,5.524822099441335,5.710871083700398,10.473148630417938
13,12,5.515344110649066,5.758571396811056,11.701873985213398
13,13,5.484552639833083,6.436805365778692,15.147375199239745
13,14,4.734441592587424,4.83913495174011,12.632442106693896
13,15,4.72421283855535,5.5158361809338015,12.662604678406499
13,16,4.524239554320427,5.208166632837969,11.705104487219762
13,17,4.387862701033779,4.455773090678743,9.77334310972991
13,18,4.177482351340125,4.89861628160896,11.014162481381746
13,19,4.054240938680053,4.079620655787776,10.0157413285103
13,20,3.9619987760629467,4.690596071837856,9.180011792702626
13,21,3.575064043009949,4.6534063874002864,9.509053417943402
13,22,3.5585424632890477,4.6011345481338255,9.40840662582574
13,23,3.5575125730488724,4.634389836884373,9.327868594827214
13,24,3.5412793474713267,4.631604707412379,9.32960031085411
13,25,3.4945055786591586,4.5700145580106275,9.134523972009186
13,26,3.430411078853747,4.173777972030692,7.390566908387022
